src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:6981	 yathāha /	T04D3903:233b-11	འདི་ལྟ་སྟེ་།
T04sanssr_pu:6982	 yad utāśeṣaniḥśeṣānavaśeṣasarvabuddhapūjopasthāpanāya /  mahāpūjopasthānāya /  prathamaṃ mahāpraṇidhānam abhinirharati //	T04D3903:233b-12	སངས་རྒྱས་ཐམས་ཅད་ལ་མཆོད་པ་དང་རིམ་གྲོ་བྱ་བའི་ཆེད་དུ་རྣམ་པ་ཐམས་ཅད་མཆོག་ཏུ་ལྡན་པ་མོས་པ་རྒྱ་ཆེན་པོས་རྣམ་པར་དག་པ་།
T04sanssr_pu:6990	 saddharmaparigrahāya /  dvitīyaṃ mahāpraṇidhānam abhinirharati //	T04D3903:233b-17	དེ་བཞིན་དུ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་གསུངས་པའི་ཆོས་ཀྱི་ཚུལ་ཡང་དག་པར་གཟུང་བའི་ཆེད་དང་། སངས་རྒྱས་ཐམས་ཅད་ཀྱི་བྱང་ཆུབ་ཡང་དག་པར་ཡོངས་སུ་གཟུང་བའི་ཆེད་དང་། ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཐམས་ཅད་ཀྱི་བསྟན་པ་ཡོངས་སུ་བསྲུང་བའི་ཆེད་དུ་གཉིས་པའོ་༎
T04sanssr_pu:6992	 yad uta sarvabuddhotpādaniravaśeṣasarvalokadhātuprasareṣu /	T04D3903:233b-18	དེ་བཞིན་དུ་འཇིག་རྟེན་གྱི་ཁམས་རབ་འབྱམས་མ་ལུས་པ་ཐམས་ཅད་དུ་།
T04sanssr_pu:6993	 tuṣitabhavanavāsam ādiṃ kṛtvā	T04D3903:233b-19	དགའ་ལྡན་གྱི་ཕོ་བྲང་ན་བཞུགས་པ་ཐོག་མར་མཛད་ནས་།
T04sanssr_pu:7003	 yad uta niravaśeṣasarvasatvadhāturūpyarūpisaṃjñāsaṃjñi naiva saṃjñi nāsaṃjñy  aṇḍajajarāyujasaṃsvedajaupapādukatraidhātukaparyāpannaṣaḍgatisamavasṛtasarvopapattiparyāpannanāmarūpasaṃgṛhītāśeṣasarvasatvadhātuparipācanāya  sarvabuddhadharmāvatāraṇāya /  sarvagatisaṃkhyāvyavacchedanāya /	T04D3903:234a-4	དེ་བཞིན་དུ་ཁམས་དང་འགྲོ་བ་དང་། སྐྱེ་གནས་དང་རིས་སུ་གཏོགས་པའི་མིང་དང་གཟུགས་ཀྱིས་ཡང་དག་པར་བསྡུས་པའི་སེམས་ཅན་གྱི་ཁམས་མ་ལུས་པ་ཡོངས་སུ་སྨིན་པར་བྱ་བའི་ཆེད་དང་། སངས་རྒྱས་ཀྱི་ཆོས་ལ་གཟུང་པའི་ཆེད་དང་།
T04sanssr_pu:7007	 sarvajñajñānapratiṣṭhāpanāya /	T04D3903:234a-5	འགྲོ་བ་བགྲངས་པ་ཐམས་ཅད་རྣམ་པར་གཅད་པ་དང་ཐམས་ཅད་མཁྱེན་པའི་ཡེ་ཤེས་ལ་དགོད་པའི་ཆེད་དུ་ལྔ་པའོ་༎
T04sanssr_pu:7008	 dharmadhātuvipulam ākāśadhātuparyavasānam aparāntakoṭīniṣṭhaṃ sarvakalpasaṃkhyāsatvadhātusaṃkhyāpratiprasrabdhaṃ /  sarvasatvadhātuparipācanāya /  dharmadhātuvipulam ākāśadhātuparyavasānam aparāntakoṭīniṣṭhaṃ sarvakalpasaṃkhyālokadhātusaṃkhyāpratiprasrabdhaṃ lokadhātuvaimātryāvatāraṇāya  ṣaṣṭhaṃ mahāpraṇidhānam abhinirharati //	T04D3903:234a-6	དེ་བཞིན་དུ་འཇིག་རྟེན་གྱི་ཁམས་ཤིན་ཏུ་རྒྱ་ཆེ་བ་དང་། ཆེན་པོར་སོན་པ་དང་། ཚད་མེད་པ་དང་། ཕྲ་བ་དང་། རགས་པ་དང་། འཚོལ་བ་དང་། སྟེང་ག-ཡོགས་མེད་ཅིང་གཞི་ཕྱལ་བ་དང་། འཇུག་པའི་ཁྱིམ་ཅན་དང་། རྣམ་པར་དབྱེ་བ་མིག་འཕྲུལ་ལྟ་བུ་དང་། ཕྱོགས་བཅུ་ཚད་མེད་པ་མ་ལུས་པ་འཇུག་པའི་རྣམ་པར་དབྱེ་བ་སྟེ་།
T04sanssr_pu:7014	 yad uta sarvakṣetraikakṣetra ekakṣetra sarvakṣetraisamavaśaraṇapariśodhanaṃ [doubtful] /  apramāṇabuddhakṣetra prabhāvyūhālaṃkārapratimaṇḍitaṃ /  sarvakleśāpanayanapariśuddhipathopetaṃ /	T04D3903:234a-9	དེ་བཞིན་དུ་སངས་རྒྱས་ཀྱི་ཞིང་ཐམས་ཅད་ཞིང་གཅིག་དང་། ཞིང་གཅིག་ཞིང་ཐམས་ཅད་དུ་མཉམ་པར་རྒྱུ་སོ་སོར་སྦྱོང་བ་དང་། སངས་རྒྱས་ཀྱི་ཞིང་ཚད་མེད་པ་རྣམས་འོད་དང་བཀོད་པའི་རྒྱན་གྱིས་སོ་སོར་བརྒྱན་པ་དང་། ཉོན་མོངས་པ་ཐམས་ཅད་བསལ་བས་ཡོངས་སུ་དག་པའི་ལམ་དང་ལྡན་པ་དང་།
T04sanssr_pu:7017	 apramāṇajñānākārasatvaparipūrṇam udārabuddhaviṣayasamavasaraṇaṃ /  yathāśayasarvasatvasaṃdarśanasaṃtoṣaṇāya /  dharmadhātuvipulam ākāśadhātuparyavasānam aparāntakoṭīniṣṭhaṃ /  sarvakalpasaṃkhyābuddhakṣetrasaṃkhyāpratiprasrabdhaṃ /  sarvabuddhakṣetrapariśodhanāya /  saptamaṃ mahāpraṇidhānam abhinirharati //	T04D3903:234a-10	སེམས་ཅན་ཡེ་ཤེས་ཚད་མེད་པའི་འབྱུང་གནས་ཀྱི་ཡོངས་སུ་གང་བ་དང་། སངས་རྒྱས་ཀྱི་ཡུལ་རྒྱ་ཆེན་པོ་ལ་ཡང་དག་པར་གཞོལ་བ་དང་། སེམས་ཅན་ཐམས་ཅད་ཀྱི་བསམ་པ་ཇི་ལྟ་བར་ཡང་དག་པར་བསྟན་ཅིང་ཚིམ་པར་བྱ་བའི་ཆེད་དུ་བདུན་པའོ་༎
T04sanssr_pu:7023	 yad uta sarvabodhisatvaikāśayaprayogatāyai /  niḥsapatnakuśalamūlopacayāya /  ekārambaṇasarvabodhisatvasamatāyai /  avirahitasatatasamitabuddhabodhisatvasamavadhānāya /	T04D3903:234b-0	དེ་བཞིན་དུ་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་དང་བསམ་པ་དང་། སྦྱོར་བ་མཉམ་པ་ཉིད་ཀྱི་ཆེད་དང་། འགྲན་ཟླ་མེད་པའི་དགེ་བའི་རྩ་བ་བསགས་པའི་ཆེད་དང་། རྟག་ཏུ་རྒྱུན་མི་འཆད་པར་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་༄༢༣༤བ་ཅད་དང་འགྲོགས་ཤིང་མི་འབྲལ་བའི་ཆེད་དང་།
T04sanssr_pu:7027	 yatheṣṭabuddhotpādasaṃdarśanāya /  svacittotpādatathāgataprabhāvajñānānugamāya /  acyutānugāminyabhijñāpratilambhāya /	T04D3903:234b-1	སངས་རྒྱས་འབྱུང་བ་ཇི་ལྟར་འདོད་པར་བསྟན་པའི་ཆེད་དང་། རང་གི་སེམས་བསྐྱེད་པས་དེ་བཞིན་གཤེགས་པའི་མཐུ་ཡེ་ཤེས་ཀྱིས་ཁོང་དུ་ཆུད་པའི་ཆེད་དང་། མ་ཉམས་ཤིང་རྗེས་སུ་འགྲོ་བའི་མངོན་པར་ཤེས་པ་འཐོབ་པའི་ཆེད་དང་།
