src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:2314	 devāsurāḥ sarvabhujaṃgasiddhāḥ //  tārkṣāḥ suparṇāḥ kaṭapūtanāś ca //  gandharvayakṣā grahajātayaś ca //  ye kecid bhūmau nivasanti divyāḥ //	T02D2619:107b-11	ལྷ་དང་ལྷ་མིན་གནོད་སྤྱིན་ལྟོ་འཕྱེ་གྲུལ་༎ དྲི་ཟ་སྲིན་པོ་གདོང་ཡི་རིགས་རྣམས་དང་༎ གང་དག་ས་ལ་གནས་པའི་རྫུ་འཕྲུལ་ཅན་༎
K12sdurst_u:2322	 ye merupṛṣṭhe nivasanti bhūtāḥ //  ye nandane ye ca surālayeṣu //  ye codayāste ravimaṇḍale ca //	T02D2619:107b-16	བུ་སྨད་བཅས་ཤིང་ག-ཡོག་འཁོར་བཅས་པ་རྣམས་༎ གསན་ནས་ཕན་གདགས་སླད་དུ་འདིར་གཤེགས་ཤིག་།འབྱུང་པོ་གང་དག་རི་རབ་སྟེང་གནས་དང་༎ དགའ་བའི་ཚ་ལ་དང་ལྷ་ཡི་གནས་རྣམས་དང་༎ ཤར་ནུབ་རི་དང་ཉི་ཟླའི་ཁྱིམ་རྣམས་དང་༎ རི་བོ་ཀུན་ལ་གནག་དག་གནས་པ་དང་༎
K12sdurst_u:2326	 nagareṣu sarveṣu ca ye vasanti //  saritsu sarvāsu ca saṃgameṣu //  ratnālaye cāpi kṛtādhivāsāḥ //  vāpītaṭāgeṣu ca palvaleṣu //	T02D2619:107b-18	ཆུ་བོ་ཀུན་དང་ཆུ་ཡི་མདོ་རྣམས་དང་༎ རིན་ཆེན་གནས་ན་ལྷག་པར་གང་གནས་དང་༎ མཚོ་དང་རྫིང་བུ་ལྟེང་ཀ་ཆུ་ངོགས་དང་༎ ག-ཡའ་ཆུ་སིལ་མ་ཅན་ན་གང་གནས་དང་༎ གྲོང་དང་གྲོང་ཁྱེར་ཕྱུགས་ལྷས་སྟོང་པ་དང་༎
K12sdurst_u:2330	 kūpeṣu vapreṣu ca nirjhareṣu //  grāmaghoṣeṣu surakānane vā //  śūnyālaye devagṛheṣu ye ca //	T02D2619:107b-19	ཁང་སྟོང་དང་ནི་ལྷ་ཡི་ཁང་པ་དང་༎ གཙུག་ལག་ཁང་དང་གྲོང་ཁྱེར་གནས་དག་གམ་༎
K12sdurst_u:2333	 vihāracaityāvasathāśrameṣu //  maṭheṣu śālāsu ca kuñjarāṇām //	T02D2619:107b-20	དཀའ་ཐུབ་གནས་དང་གླང་ཆེན་བྲེས་དང་ནི་༎
K12sdurst_u:2335	 ye bhūbhṛtāṃ citragṛhe vasanti //  rathyāsu vīthīṣu ca catvareṣu //  ye caikavṛkṣeṣu mahāpatheṣu //  mahāśmaśāneṣu mahāvaneṣu //	T02D2619:107b-21	རྒྱལ་པོའི་དཀོར་ཁང་དག་ན་གང་གནས་དང་༎ ལམ་སྲང་སུམ་མདོ་དང་ནི་བཞི་མདོ་དང་༎ གང་དག་ལམ་པོ་ཆེ་དང་ཤིང་གཅིག་དྲུང་༎
K12sdurst_u:2339	 siṃhebha ṛkṣādhyuṣiteṣu ye ca //  vadanti ghorās mahāṭavīṣu //  dvīpeṣu divyeṣu kṛtālayāś ca //  merau śmaśāne nivasanti ye ca //	T02D2619:107b-22	དུར་ཁྲོད་ཆེན་པོ་ནགས་ཚལ་ཆེན་པོ་དང་༎ སེང་གེ་དྲེད་དང་གཅན་གཟན་ནས་རྣམས་དང་༎ འབྲོག་ཆེན་འཇིགས་སུ་རུང་བར་གང་གནས་དང་༎ གང་དག་གླིང་མཆོག་དག་ན་གནས་པ་དང་༎ ལྷུན་པོ་དུར་ཁྲོད་དག་ན་གནས་པ་རྣམས་༎
K12sdurst_u:2343	 hṛṣṭāḥ prasannāḥ srajagandhamālyam //  dhūpaṃ baliṃ dxpaṃ vidhiṃ ca bhaktyā //	T02D2619:107b-23	རབ་ཏུ་དགྱེས་ཤིང་གོ་བར་གྱུར་ནས་སུ་༎ ཕྲེང་བ་དྲི་དང་མེ་ཏོག་བདུག་པ་༄༡༠༨ཨ་༌་༎ དང་༏་། བསྟོད་དང་གཏོར་མ་མར་མེ་གུས་དབུལ་བ་༎
K12sdurst_u:2345	 gṛhṇantu bhuṃjantu pibantu cedam //	T02D2619:108a-2	འདི་དག་བཞེས་ནས་བཏུང་ཞིང་བསྣམས་ནས་སུ་༎
K12sdurst_u:2346	 idaṃ ca karmaṃ saphalaṃ juṣantu //	T02D2619:108a-3	ལས་འདི་རྣམས་ཀྱི་འབྲས་བུ་མཆིས་པར་མཛོད་༎
K12sdurst_u:2347	 evaṃ tu kṛtvā grahapūjanaṃ tu //	T02D2619:108a-4	དེ་ལྟར་གདོན་ལ་མཆོད་པ་བྱས་ནས་ནི་༎
K12sdurst_u:2348	 digarcanaṃ tv ekamanā prakuryā //	T02D2619:108a-5	དེ་ནས་ཕྱོགས་སྐྱོང་རྣམས་ལ་གཏོར་མ་སྤྱིན་༎
K12sdurst_u:2349	 indrā tu vajrī saha devasaṃghaiḥ //	T02D2619:108a-6	ཤར་ཕྱོགས་རྡོ་རྗེ་ཅན་དེ་ལྷ་ཚོགས་བཅས་༎
K12sdurst_u:2350	 imāṃ ca gṛhṇantu baliṃ viśiṣṭam //	T02D2619:108a-7	གཏོར་མ་ཕུལ་བ་འདི་དག་བཞེས་སུ་གསོལ་༎
K12sdurst_u:2351	 agnir yamo nairṛtir bhūpatiś ca //  (Sdp 282)  apāṃ patir vāyudhanādhipatiḥ //  īśānabhūtādhipatiś ca devāḥ //  ūrdhvaṃ tu candro 'rkaḥ pitā mahāṃś ca [/  devāḥ samastā bhuvi ye ca nāgāḥ //	T02D2619:108a-8	མེ་དང་གཤེན་རྗེ་བདེན་བྲལ་སྲིན་པོའི་བདག་། ཆུ་བདག་རླུང་བདག་ནོར་གྱི་བདག་པོ་དང་༎ དབང་ལྡན་ལྷ་སྟེ་འབྱུང་པོའི་བདག་པོ་དང་༎ སྟེང་གི་ཉི་ཟླ་ཚངས་པ་ཆེན་པོ་དང་༎ ལྷ་རྣམས་ཀུན་དང་གང་དག་ས་སྟེང་ཀླུ་༎
K12sdurst_u:2357	 dharādharā guhyagaṇaiḥ sametāḥ //	T02D2619:108a-9	རི་ཡི་ལྷ་དང་གསང་བའི་ཚོགས་འདུས་པ་༎
K12sdurst_u:2359	 svakasvakāś caiva diśāsu bhūtāḥ //	T02D2619:108a-10	སོ་སོ་སོ་སོར་གཏོར་མ་ཕུལ་བ་འདི་༎
K12sdurst_u:2360	 gṛhṇantu tuṣṭāḥ sabalāḥ sasainyāḥ //	T02D2619:108a-11	རབ་ཏུ་དགྱེས་པ་ཡིས་ནི་བཞེས་ནས་ཀྱང་༎
K12sdurst_u:318	 sarvasattvāḥ sarvalakṣaṇānuvyañjanena samalaṃkṛtagātrā bhavantu /	T02D2619:106b-22	གླུ་ཡི་ཕྱག་རྒྱ་བཅིངས་ནས་ནི་༎ སེམས་ཅན་ཐམས་ཅད་མཚན་དང་དཔེ་བྱད་ཐམས་ཅད་ཀྱིས་ལུས་ཡང་དག་པར་བརྒྱན་པར་བྱས་པ་དང་། རྟ་གཏུ་ཕན་ཚུན་འཇིགས་པ་མེད་པ་དང་། ཞེ་འགྲས་པ་མེད་པར་ཞུགས་ཤིང་།
K12sdurst_u:319	 parasparato nityam abhayāvairapratipannā hṛdayanayanābhirāmā gambhīradharmakṣāntikāś ca /	T02D2619:107a-0	མིག་དང་ཡིད་མངོན་པར་དགའ་བ་དང་། ཆོས་ཟབ་༄༡༠༧ཨ་༌་༎
K12sdurst_u:320	 oṃ sarvavid anuttaramahādharmāvabodhakṣāntipāramitāpūjāmeghasamudraspharaṇasamaye huṃ / iti /	T02D2619:107a-1	མོ་ལ་བཟོད་པ་དང་ལྡན་པར་གྱུར་ཅིག་། ཨཨོམ་སརྦ་ཏ་ཐའ་ག་ཏ་མ་ཧའ་དྷ་རྨ་ཨཨ་བ་བོ་དྷི་ཀཤའ་ནཏི་པའ་ར་མི་ཏ་པའུ་ཛ་མེ་གྷ་ས་མུ་དྲ་སཕ་ར་ན་ས་མ་ཡེ་ཧའུམ་།
K12sdurst_u:321	 nṛtyāmudrāṃ baddhvaivaṃ vadet /	T02D2619:107a-2	དང་པོར་གར་བསྐོར་བྱས་ནས་ནི་༎ དེ་ནས་གར་གྱི་ཕྱག་རྒྱ་བཅིངས་ནས་།
K12sdurst_u:322	 sarvasattvā bodhisattvacaryābhiyuktā bhavantu /  buddhatattvaparāyaṇāḥ saṃsārāparityāgavīryayuktāḥ /  oṃ sarvavit saṃsārāparityāgavīryapāramitāpūjāmeghasamudraspharaṇasamaye huṃ / iti /	T02D2619:107a-4	སེམས་ཅན་ཐམས་ཅད་བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་ལ་མངོན་པར་བརྩོན་པ་དང་ལྡན་པ་དང་། སངས་རྒྱས་ཉིད་དུ་ཡོངས་སུ་གཞོལ་ཞིང་འཁོར་བ་ཡོངས་སུ་མི་སྤོང་བ་བརྩོན་འགྲུས་དང་ལྡན་པར་གྱུར་ཅིག་། ཨཨོམ་སརྦ་ཏ་ཐའ་ག་ས་ན་ས་པ་རི་ཏྱམ་ག་ཨཨ་ནུཏཏ་ར་མ་ཧའ་བའི་རྱ་པའ་རི་མི་ཏ་པའུ་ཛ་མེ་གྷ་ས་མུ་དྲ་སཕ་ར་ན་ས་མ་ཡེ་ཧའུམ་།
K12sdurst_u:325	 puṣpāmudrāṃ baddhvaivaṃ vadet /	T02D2619:107a-6	དང་པོར་གར་བསྐོར་བྱ་བ་དང་༎ མེ་ཏོག་ཕྱག་རྒྱ་བཅིངས་ནས་ནི་༎
K12sdurst_u:326	 sarvasattvāḥ sarvakleśopakleśavigatā bhavantu /  sarvadhyānavimokṣasamādhisamāpattyabhijñāvidyāvaśitāsaṃpannāḥ /  oṃ sarvavid anuttarasaukhyavihāradhyānapāramitāpūjāmeghasamudraspharaṇasamaye huṃ / iti /  (Sdp 144)	T02D2619:107a-7	སེམས་ཅན་ཐམས་ཅད་ཉོན་མོངས་པ་དང་ཉེ་བའི་ཉོན་མོངས་པ་རྣམས་དང་བྲལ་བར་གྱུར་ཅིག་། བསམ་གཏན་དང་རྣམ་པར་ཐར་པ་དང་ཏིང་ངེ་འཛིན་དང་སྙོམས་པར་འཇུག་པ་དང་། མངོན་པར་ཤེས་པ་རྣམས་དང་༏་རིག་པ་ཐམས་ཅད་དབང་དུ་གྱུར་པ་ཕུན་སུམ་ཚོགས་པར་གྱུར་ཅིག་། ཨཨོམ་སརྦ་ཏ་ཐའ་ག་ཏ་ཨཨ་ནུཏཏ་ར་མ་ཧའ་སོཨོ་ཁྱ་བི་ཧ་ར་དྷ་ན་པའ་ར་མི་ཏ་པའུ་ཛ་མེ་གྷ་ས་མུ་དྲ་སཕ་ར་ན་ས་མ་ཡེ་ཧའུམ་། ཤེས་རབ་ཕ་རོལ་ཕྱིན་འགྲོ་བའི་༎
K12sdurst_u:330	 dhūpāmudrāṃ baddhvaivaṃ vadet /  sarvasattvāḥ sarvalaukikalokottaraprajñājñānasamanvitā bhavantu /	T02D2619:107a-10	སེམས་ཅན་ཐམས་ཅད་འཇིག་རྟེན་དང་འཇིག་རྟེན་ལས་འདས་པའི་ཤེས་རབ་དང་ཡེ་ཤེས་རྣམས་དང་ཡང་དག་པར་ལྡན་པར་གྱུར་ཅིག་། སོ་སོ་ཡང་དག་པར་རིག་པ་བཞི་ཐོབ་སྟེ་།
