src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv16_u:340	 tena sadṛśāt kulāt kalatram ānītam;  sa tayā sārdhaṃ krīḍati ramate paricārayati;  tasya krīḍato ramamāṇasya paricārayataḥ na putro na duhitā;  sa kare kapolaṃ datvā cintāparo vyavasthitaḥ:  anekadhanasamuditaṃ me gṛham,	K01D0003_H0003:355b-8	དེས་རིགས་མཉམ་པ་ལས་ཆུང་མ་བླངས་ནས་། དེ་དེ་དང་ལྷན་ཅིག་རྩེ་བར་བྱེད་དགའ་བར་བྱེད་དགའ་མགུར་སྤྱོད་པར་བྱེད་དོ་༎
K01vinv16_u:345	 na me putro na duhitā;  mamātyayāt sarvasvāpateyam aputraka iti kṛtvā rājavidheyaṃ bhaviṣyati iti;  sa śramaṇabrāhmaṇasuhṛtsaṃbandhibāndhavanaimittikair ucyate:  devatārādhaṃ kuruṣva,  putras te bhaviṣyati iti;	K01D0003_H0003:355b-10	རྩེ་བར་བྱེད་དགའ་བར་བྱེད་དགའ་མགུར་སྤྱོད་པར་བྱེད་པ་དེ་ལ་བུ་ཡང་མེད་བུ་མོ་ཡང་མེད་ནས་།
K01vinv16_u:350	 so 'putraḥ putrābhinandī śivavaruṇakuberaśakrabrahmādīn ḥanyān caḥ devatāviśeṣān āyācate,	K01D0003_H0003:355b-11	དེས་བུ་མེད་ཅིང་བུ་མངོན་པར་འདོད་པས་ཞི་བ་དང་། ཆུ་ལྷ་དང་ལུས་ངན་དང་བརྒྱ་བྱིན་དང་ཚངས་པ་ལ་སོགས་པ་དག་ལ་གསོལ་བ་འདེབས་ཤིང་ལྷའི་བྱེ་བྲག་གཞན་འདི་ལྟ་སྟེ་།
K01vinv16_u:351	 tadyathā ārāmadevatā vanadevatāś catvaradevatāḥ śṛṅgāṭakadevatā balipratigrāhikā devatā sahajā sahadharmikā nityānubaddhā api devatā āyācae;	K01D0003_H0003:355b-12	ཀུན་དགའ་ར་བའི་ལྷ་དག་དང་ཚལ་གྱི་ལྷ་དག་དང་། བཞི་མདོའི་ལྷ་དག་དང་། སུམ་མདོའི་ལྷ་དག་དང་གཏོར་མ་ལེན་པའི་ལྷ་དག་དང་། ལྷན་ཅིག་སྐྱེས་པའི་ལྷ་དག་དང་། ཆོས་མཐུན་པ་དག་དང་རྗེས་སུ་འབྲང་བའི་ལྷ་དག་ལ་ཡང་གསོལ་བ་འདེབས་སོ་༎
K01vinv16_u:352	 asti caiṣa loke pravādaḥ yad āyācanahetoḥ putrā jāyante duhitaraś ceti;	K01D0003_H0003:355b-13	འཇིག་རྟེན་ན་གང་གསོལ་བ་འདེབས་པའི་རྒྱུ་ལས་བུ་དང་བུ་མོ་དག་སྐྱེའོ་ཞེས་བྱ་བའི་གཏམ་དེ་ལྟ་བུ་ཡོད་དེ་།
K01vinv16_u:353	 tac ca naivam;	K01D0003_H0003:355b-14	དེ་ནི་དེ་ལྟ་བུ་མ་ཡིན་ཏེ་།
K01vinv16_u:354	 yady evam abhaviṣyad ekaikasya putrasahasram abhaviṣyat tadyathā rājñaḥ cakravartinaḥ;	K01D0003_H0003:355b-15	གལ་ཏེ་དེ་ལྟར་གྱུར་དུ་ཟིན་ན་རེ་རེ་ལ་ཡང་འདི་ལྟ་སྟེ་། དཔེར་ན་འཁོར་༄༣༥༦ཨ་༌༎ ལོས་སྒྱུར་བའི་རྒྱལ་པོ་བཞིན་དུ་བུ་སྟོང་ཡོད་པར་འགྱུར་རོ་༎
K01vinv16_u:355	 api trayāṇāṃ sthānānām saṃmukhībhāvāt putrā jāyante duhitaraś ca;	K01D0003_H0003:356a-2	འདི་ལྟར་གནས་གསུམ་པོ་དག་མངོན་དུ་གྱུར་པ་ལས་བུ་དང་བུ་མོ་དག་སྐྱེ་བར་འགྱུར་ཏེ་།
K01vinv16_u:356	 katameṣāṃ (Adhik-v 70)	K01D0003_H0003:356a-3	གསུམ་པོ་དེ་དག་གང་ཞེ་ན་།
K01vinv16_u:357	 trayāṇām? mātāpitarau raktau bhavataḥ saṃnipatitau,	K01D0003_H0003:356a-4	ཕ་དང་མ་གཉིས་ཆགས་པར་གྱུར་ཅིང་འདུས་པ་དང་། མ་དུས་ལ་བབ་ཅིང་ཟླ་མཚན་དང་ལྡན་པ་དང་། དྲི་ཟ་ཉེ་བར་གནས་ཤིང་འཇུག་འདོད་པ་སྟེ་།
