src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv15_u:473	 rājā kathayati:  śobhanam evaṃ bhavatv iti  Anāthapiṇḍada meets the Buddha  tato 'nāthapiṇḍado gṛhapatiḥ prabhūtaṃ kulaśulkam ādāya rājagṛhaṃ gataḥ;  sa yasya gṛhapater gṛhe vāsam upagataḥ sa gṛhapatiḥ sarātram evotthāyāntarjanam āmaṃtrayate:	T23n1435_034:0243c22_20	是居士請佛及僧明日食，故後夜起，喚兒息、奴婢、內外作人：
K01vinv15_u:478	 uttiṣṭhāryā uttiṣṭha;  bhadramukhāḥ kāṣṭhāni pāṭayata samitiṃ prajvālayata;  bhaktaṃ pacata;	T23n1435_034:0243c23_19	「汝等速起，破薪、取水、安施釜鑊、煮飯作羹。
K01vinv15_u:481	 sūpikaṃ pacata;  khādyakāny ullāḍayata;  pratijāgṛta maṇḍalavāṭam iti;	T23n1435_034:0243c24_10	」是居士自莊嚴堂舍敷眾坐處。
K01vinv15_u:484	 athānāthapiṇḍasya gṛhapater etad abhavat:	T23n1435_034:0243c24_18	時給孤獨作是念：
K01vinv15_u:485	 kiṃ punar asya gṛhapater āvāho vā vivāho vā bhaviṣyati;  rāṣṭraṃ vānena bhaktenopanimantritam?	T23n1435_034:0243c25_8	「是居士為欲嫁娶？ 為請國王及大臣耶？
K01vinv15_u:489	 iti viditvā taṃ gṛhapatim idam avocat:	T23n1435_034:0243c26_15	」作是念已，問居士言：
K01vinv15_u:490	 kiṃ punas te gṛhapate āvāho vā bhaviṣyati,  vivāho vā rāṣṭraṃ vā tvayā bhaktenopanimantritaṃ śreṇī vā pūgo vā parṣado vā rājā vā te māgadhaḥ śreṇyo bimbisāro bhaktenopanimantrita iti;	T23n1435_034:0243c27_13	「汝欲嫁娶、為欲請國王大臣、為作大施會耶？
K01vinv15_u:492	 sa kathayati:	T23n1435_034:0243c27_19	」居士答言：
K01vinv15_u:493	 gṛhapate na me āvāho bhaviṣyati na vivāho vā nāpi mayā rāṣṭraṃ bhaktenopanimantritaṃ,  na śreṇī na pūgo na parṣado nāpi rājā māgadhaḥ śreṇyo bimbisāro bhaktenopanimantritaḥ api tu buddhapramukho bhikṣusaṃgho bhaktenopanimantrita;	T23n1435_034:0243c28_13	「我不嫁娶亦不請王及大臣也。 請佛及僧明日食，故作大施會。
K01vinv15_u:495	 iti anāthapaiṇḍadasya gṛhapater buddha ity aśrutapūrvaṃ ghoṣaṃ śrutvā sarvaromakūpāny (A 318b)  āhṛṣṭāni; sa āhṛṣṭaromakūpas taṃ gṛhapatim idam avocat:	T23n1435_034:0244a01_5	」給孤獨氏初聞佛名，心喜毛竪，問言：
K01vinv15_u:497	 ka eṣa gṛhapate buddho nāma?	T23n1435_034:0244a01_11	「何人是佛？ 」居士答言：
K01vinv15_u:498	 asti gṛhapate śramaṇo (Śay-v 15)  gautamaḥ śākyaputraḥ (MSV III 139)  śākyakulāt keśaśmaśrū avatārya kāṣāyāṇi vastrāṇy ācchādya samyag eva śraddhayā agārād anagārikāṃ pravrajitaḥ;	T23n1435_034:0244a02_13	「有釋王太子，以信出家得無上道，故號為佛。
K01vinv15_u:503	 ka eṣa gṛhapate saṅgho nāma?	T23n1435_034:0244a03_1	「何名為僧？
K01vinv15_u:505	 brāhmaṇakulād api vaiśyakulād api śūdrakulād api kulaputrāḥ keāśaśmaśrū avatārya  kāṣāyāṇi vastrāṇi ācchādya samyag eva śraddhayā anāgārād anāgārikāṃ tam eva bhagavantaṃ  pravrajitam anupravrajitāḥ;  sa eṣa gṛhapate saṅgho nāma;  ḥśvaḥḥ sa mayā buddhapramukho bhikṣusaṅgho 'ntargṛhe bhaktenopanimantritaḥ;	T23n1435_034:0244a04_16	「有種種人、種種雜姓、種種異人出家，剃除鬚髮服法衣隨佛出家，是名為僧。
K01vinv15_u:510	 kutra gṛhapate sa bhagavān etarhi viharati?	T23n1435_034:0244a04_20	」又問： 「佛今所在？
K01vinv15_u:514	 sthānam etad vidyate yad ihāgataṃ śvo drakṣyasi;	T23n1435_034:0244a05_20	「近在寒林，欲見隨意。
K01vinv15_u:515	 anāthapiṇḍado gṛhapatis tāṃ rātriṃ buddhālambanayā smṛtyā middham avakrāntaḥ;  so 'prabhāte prabhātasaṃjñī yena śivakadvāraṃ tenopsaṅkrāntaḥ;	T23n1435_034:0244a07_6	」給孤獨氏至心欲見，夜現明相，即從舍出至大勢神門，門自然開。
K01vinv15_u:517	 tena khalu samayena śivakadvāraṃ rātryā dvau yāmau vivṛtaṃ tiṣṭhati;  pūrvakaṃ paścimakaṃ ca,	T23n1435_034:0244a08_1	此門常法，初夜吹唄，為客入故。
K01vinv15_u:519	 māhaiva āgantukānāṃ gamikānāṃ ca dūtānāṃ vighno bhaviṣyatīti;  yāvat paśyati śivakadvāraṃ vivṛtam ālokena ca sphuṭam;  tasyaitad adhavat:	T23n1435_034:0244a08_11	後夜吹唄，為人出故。
K01vinv15_u:522	 nūnaṃ prabhātā rajanī:  tathā hi śivakadvāraṃ vivṛtaṃ tiṣṭhati;  iti viditvā tenaiva ālokena nagarān niṣkrāntaḥ;  samanantaraniṣkrāntasya cāsya ya ālokaḥ (MSV III 140)  so 'ntarhitaḥ;	T23n1435_034:0244a10_3	爾時給孤獨氏見此門開，念必夜了，出門不遠明相不現，闇無所覩。
K01vinv15_u:528	 tasyābhūd bhayam;  abhūc chambhitatvaṃ;  abhūd romaharṣah;	T23n1435_034:0244a10_10	即時驚怖毛竪：
K01vinv15_u:531	 māhaiva kaścid viheṭayen manuṣyo vāmanuṣyo vā dhūrtako vā asaṃprāptam vā syāt prabhūtaṃ kulaśulkam iti;	T23n1435_034:0244a10_20	「將無非人嬈固我耶？
K01vinv15_u:532	 viditvā pratinivartitukāmo madhuskandhasya devaputrasya sthaṇḍilaṃ pradakṣiṇīkaroti,  namaskaroti ca;  atha madhuskandhasya devaputrasya etad abhavat:  adyaivānāthapiṇḍadena gṛhapatinā satyadarśanaṃ kartavyam;  adyaivāyaṃ buddhaṃ bhagavantam apāsya anyadevatānamaskāraṃ kariṣyati;	T23n1435_034:0244a11_4	」尋欲退還。
K01vinv15_u:537	 iti viditvā yāvacca śivakadvāraṃ yavac ca śītavanaṃ śmaśānam atrāntarād udāreṇāvabhāsenāvabhāsya anāthapiṇḍadaṃ gṛhapatim idam avocat:	T23n1435_034:0244a12_2	時大勢門神，為現光明徹照寒林，語言：
K01vinv15_u:538	 abhikrama gṛhapate,  mā pratikrama;  abhikramatas te śreyo bhaviṣyati;  na pratikramataḥ;	T23n1435_034:0244a12_6	「汝去！ 勿復恐懼，我前世時是汝善知識密肩婆羅門，同心相敬居士。
K01vinv15_u:543	 śatam aśvā śataṃ niṣkāḥ śatam aśvatarīrathāḥ /  nānāvittasya saṃpūrṇāḥ śataṃ ca vaḍavārathāḥ /	T23n1435_034:0244a18_1	」是時天神即說偈言： 「若人得百馬，　　百瓔珞嚴具；
K01vinv15_u:545	 padāvihārasyaikasya kalāṃ nārhanti ṣoḍaśīm //  abhikrāma gṛhapate,  mā pratikrāma;  abhikramatas te śreyo bhavati,  na pratikramataḥ;	T23n1435_034:0244a20_13	草馬車一百，　　不如前一步。
K01vinv15_u:550	 tat kasya hetoḥ?  śataṃ haimavatā nāgāḥ suvarṇamaṇikalpitāḥ /  īṣādantā mahākāyā vyūḍhavanto mataṅgajāḥ /	T23n1435_034:0244a21_13	若百雪山象，　　修廣大身牙； 又以純金飾，　　嚴身最殊異；
K01vinv15_u:553	 padāvihārasyaikasya kalāṃ nārhanti ṣoḍaśīm //  abhikrāma gṛhapate,  mā pratikrama;  abhikramatas (MSV III 141)  te śreyo bhavati;  na pratikramataḥ;	T23n1435_034:0244a23_13	不如前一步，　　十六分之一。
K01vinv15_u:560	 śataṃ kāmbojikā kanyāḥ āmuktamaṇikuṇḍalāḥ /  suvarṇakeyūradharāḥ niṣkagrīvāḥ svalaṅkṛtāḥ /	T23n1435_034:0244a24_13	北方百美女，　　瓔珞環金印； 以是莊嚴具，　　年少端正妙；
K01vinv15_u:562	 padāvihārasyaikasya kalāṃ nārhanti ṣoḍaśīm //	T23n1435_034:0244a26_13	比汝前一步，　　十六不及一。
K01vinv15_u:592	 upaśāntaḥ sukhaṃ śete śāntiprāptena cetasā //	T23n1435_034:0244b07_13	得寂滅處故，　　我臥常安隱。
K01vinv15_u:593	 atha bhagavān anāthapiṇḍadaṃ gṛhapatim ādāya vihāraṃ praviśya prajñapta evāsane niṣaṇṇaḥ;  anāthapiṇḍado gṛhpatir bhagavataḥ pādau śirasā vanditvā ekānte niṣaṇṇaḥ;  ekānte niṣaṇṇam anāthapiṇḍadaṃ gṛhapatiṃ bhagavān dharmyayā kathayā sandarśayati samādāpayati samuttejayati,  yāsau buddhānāṃ bhagavatāṃ pūrvakālakaraṇīyā dharmyā kathā,  tadyathā dānakathā śīlakathā svargakathā kāmānām āsvādādīnavasaṃkleśavyavadānanaiṣkramyapraviveka anuśaṃsavyavadānapakṣyān dharmān vistareṇa	T23n1435_034:0244b11_7	」爾時世尊即於經行處坐，是居士頭面禮佛足却坐一面，佛為說法示教利喜，為說初法布施持戒生天果報，說五欲過世間苦惱，出家安樂分別垢淨。
K01vinv15_u:599	 yadā cainaṃ bhagavān adrākṣīt hṛṣṭacittaṃ kalyacittaṃ muditacittaṃ vinivaraṇacittaṃ bhavyaṃ pratibalaṃ sāmutkarṣikīṃ dharmadeśanām ājñātum,  tadā yāsau buddhānāṃ bhagavatāṃ sāmutkarṣikī dharmadeśanā tadyathā duḥkhaṃ samudayo nirodho mārgaś catvāry āryasatyāni vistareṇa saṃprakāśayati;  athānāthapiṇḍado gḥapatis tasminn evāsane niṣaṇṇaś catvaṛy āryasatyāny abhisameti;  tadyathā duḥkhaṃ samudayo nirodho mārgaḥ;  tasyathā śuddhaṃ vastram apagatakālakaṃ rañjanopagaṃ raṅge prakṣiptaṃ samyag eva raṅgaṃ pratigṛhṇāti,	T23n1435_034:0244b15_1	佛知是人心調柔軟堪受上法，為說四諦苦習盡道，如白淨衣易受染色，是人亦爾，聞法開悟，即於座上見法得法，知法通達法，斷疑不隨他，於佛法中得無所畏。
K01vinv15_u:610	 eso 'haṃ bhagavantaṃ śaraṇaṃ gacchāmi;  dharmaṃ ca bhikṣusaṅghaṃ ca;  upāsakam māṃ ca dhāraya adyāgreṇa yāvajjīvaṃ prāṇopetaṃ śaraṇāgatam abhiprasannam;	T23n1435_034:0244b17_6	我心樂佛法，知我盡壽作優婆塞，願世尊及僧，受我夏請住舍衛國。
K01vinv15_u:613	 atha bhagavān anāthapiṇḍadaṃ gṛhapatim idam āvocat:	T23n1435_034:0244b17_14	」佛知故問居士：
K01vinv15_u:614	 kinnāmā tvaṃ gṛhapate?	T23n1435_034:0244b17_20	「汝字何等？ 」答言：
K01vinv15_u:615	 aham asmi bhadanta sudatto nāmnā;  api tv anāthebhyaḥ piṇḍakam anuprayacchāmi;  tato mām anāthapiṇṣado gṛhapatir anāthapiṇḍado gṛhapatir iti janaḥ sañjānīte;  kutobhūmakas tvaṃ gṛhapate? (Śay-v 18)	T23n1435_034:0244b19_2	「我字須達，供給孤獨故，國人稱我為給孤獨氏。
K01vinv15_u:624	 santi gṛhapate vihārāḥ śrāvastyām?	T23n1435_034:0244b19_17	「舍衛國有僧坊不？
