src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:19091	 432.021. tatra bhagavānāyuṣmantamānandamāmantrayate--gaccha ānanda,	T22n1428_012:0647b27_1	爾時世尊告阿難曰：
K10divyav_u:19092	 panthakasya kathaya--bhikṣuṇyaste avavaditavyā iti/	T22n1428_012:0647b28_6	「自今已去聽隨次差上座大比丘，教誡比丘尼為說法。
K10divyav_u:19093	 432.022. evaṃ bhadantetyāyuṣmānānando bhagavataḥ pratiśrutya yenāyuṣmān panthakastenopasaṃkrāntaḥ/	T22n1428_012:0647b29_7	」爾時阿難聞世尊教，即往般陀比丘所語言：
K10divyav_u:19094	 432.023. upasaṃkramyāyuṣmantaṃ panthakamidamavocat--śāstā tvāmāyuṣman panthaka evamāha--bhikṣuṇyaste avavaditavyā iti/  432.024. āyuṣmān panthakaḥ kathayati--kimarthaṃ sthavirasthavirān bhikṣūnapahāya māṃ bhagavān bhikṣuṇyavavādakamājñāpayati?	T22n1428_012:0647b29_11	「長老！
K10divyav_u:19096	 mamaiva guṇodbhāvanā kartavyeti śāsturmanorathaṃ paripūrayiṣyāmīti/  432.026. bhikṣuṇyaśchandahānisah(?)	T22n1428_012:0647c01_1	為比丘尼教誡說法。
K10divyav_u:19103	 432.028. yena tribhirmāsairekā gāthā paṭhitā,	T22n1428_012:0647c01_18	「我所誦唯一偈耳！
K10divyav_u:19104	 sāpi na pravṛttā/  432.029. bhikṣuṇyastripiṭā dhārmakathikā yuktamuktapratibhānāḥ/	T22n1428_012:0647c02_5	云何教誡比丘尼？ 云何說法？ 」阿難復重語般陀：
K10divyav_u:19106	 432.030. sa kila bhikṣuṇīravavadiṣyatīti/  432.030. tāḥ parṣadamāgatā bhikṣuṇībhiḥ pṛṣṭāh--bhaginyaḥ,	T22n1428_012:0647c03_3	「長老！ 教誡比丘尼為說法。
K10divyav_u:19114	 433.001. <433>bhaginyaḥ paśyata,  kathaṃ mātṛgrāmaḥ paribhūtah?  yena tribhirmāsairekā gāthā paṭhitā,	T22n1428_012:0647c04_12	「我所誦者唯一偈耳！ 云何教誡比丘尼為說法？
K10divyav_u:7529	 155.022. yadi buddho bhaviṣyāmi bodhāya buddhavodhana/  155.023. ākramiṣyasi me padbhyāṃ jaṭāṃ janmajarāntakām//3//	T22n1428_031:0785b21_1	『不審世尊能蹈我髮上過耶？ 』報言：
K10divyav_u:7531	 155.024. tatastena dīpaṃkareṇa samyaksambuddhena samyaksambuddhena tasya sumatermāṇavasya jaṭāsu pādau vyavasthāpitau/	T22n1428_031:0785b21_8	『能。 』摩納即解髻髮以布泥上，心發願言：
K10divyav_u:7532	 155.025. tasya ca sumateḥ pṛṣṭhato 'nubuddha eva matirmāṇavastiṣṭhati/  155.025. tena kupitenābhihitaṃ bhagavato dīpaṃkarasya--paśya tāvadbhoḥ,	T22n1428_031:0785b23_12	『若今定光如來不授我別者，我當於此處形枯命終，終不起也。
K10divyav_u:7534	 anena dīpaṃkareṇa samyaksambuddhenāsya sumatermāṇavasya tiraścām yathā padbhyāṃ jaṭā avaṣṭabdhāḥ/	T22n1428_031:0785b25_9	』時定光如來知此摩納至心宿殖善根眾德具足，以左足蹈髮上而過，語言：
K10divyav_u:7535	 155.027. paścāt dīpaṃkareṇa samyaksambuddhena sumatirmāṇavo vyākṛtah--bhaviṣyasi tvaṃ nṛbhavādvimukto mukto vimurlokahitāya śāstā/  155.030. śākyātmajaḥ śākyamunīti nāṃnā trilokasāro jagataḥ pradīpaḥ//4//  156.001. <156>yadā ca sa sumatirmāṇavo dīpaṃkareṇa samyaksambuddhena vyākṛtaḥ,	T22n1428_031:0785b28_7	『摩納汝還起，汝於當來無數阿僧祇劫，號釋迦文如來、至真、等正覺、明行足、為善逝、世間解、無上士、調御丈夫、天人師、佛、世尊。
K10divyav_u:7538	 tatsamakālameva vaihāyasaṃ saptatālānabhyudgataḥ/	T22n1428_031:0785b29_11	』聞此別已，即踊在空中，去地七多羅樹，髮猶布地如故。
