src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_4u:2762	 tṛṣṇā tṛṣṇayā śūnyā. tat kasya hetoḥ?	K02D0008-4_H0009-4:42b-3	སྲེད་པ་ནི་སྲེད་པས་སྟོང་སྟེ་། དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K02sspp2_4u:2764	 upādānena śūnyam. tat kasya hetoḥ?	K02D0008-4_H0009-4:42b-9	ལེན་པ་ནི་ལེན་པས་སྟོང་སྟེ་། དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K02sspp2_4u:2766	 bhavo bhavena śūnyaḥ. tat kasya hetoh?	K02D0008-4_H0009-4:42b-15	སྲིད་པ་ནི་སྲིད་པས་སྟོང་སྟེ་། དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K02sspp2_4u:2767	 tathā hi bhavaś ca pāramitā cādvayam etad advaidhīkāraṃ. jātir jatyā śūnyā. tat kasya hetoḥ?	K02D0008-4_H0009-4:42b-17	སྟོང་པ་ཉིད་ལ་སྲིད་པ་མེད་། བྱང་ཆུབ་སེམས་དཔའ་མེད་དོ་༎ ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། རྣམ་གྲངས་དེས་ན་སྲིད་པ་བྱང་ཆུབ་སེམས་དཔའ་ཞེས་བྱ་བ་དེ་ལྟ་བུའང་མེད་ཅིང་མི་དམིགས་སོ་༎ སྐྱེ་བ་ནི་སྐྱེ་བས་སྟོང་སྟེ་།
K02sspp2_4u:2769	 jarāmaraṇaṃ jarāmaraṇena śūnyam. tat kasya hetoḥ?	K02D0008-4_H0009-4:42b-27	རྒ་ཤི་ནི་རྒ་ཤིས་སྟེང་སྟེ་།
K02sspp2_4u:2488	 vijñānadhātor advayayogena.  avidyāyā advayayogena,	K02D0008-4_H0009-4:289a-5	གང་འདི་རྣམ་པར་ཤེས་པའི་ཁམས་ཞེས་བྱ་བ་དེ་ནི་གཉིས་སུ་མེད་པའི་གྲངས་སུ་བྱས་པའོ་༎ གང་འདི་མ་རིག་པ་ཞེས་བྱ་བ་དེ་ནི་གཉིས་སུ་མེད་པའི་གྲངས་སུ་བྱས་པའོ་༎
K02sspp2_4u:2490	 saṃskārāṇām advayayogena,	K02D0008-4_H0009-4:289a-7	གང་འདི་འདུ་བྱེད་ཅེས་བྱ་བ་དེ་ནི་གཉིས་སུ་མེད་པའི་གྲངས་སུ་བྱས་པའོ་༎
K02sspp2_4u:2491	 vijñānasyādvayayogena,	K02D0008-4_H0009-4:289a-8	གང་འདི་རྣམ་པར་ཤེས་པ་ཞེས་བྱ་བ་དེ་ནི་གཉིས་སུ་མེད་པའི་གྲངས་སུ་བྱས་པའོ་༎
K02sspp2_4u:2492	 nāmarūpasyādvayayogena,	K02D0008-4_H0009-4:289a-9	གང་འདི་མིང་དང་གཟུགས་ཞེས་བྱ་བ་དེ་ནི་གཉིས་སུ་མེད་པའི་གྲངས་སུ་བྱས་པའོ་།
K02sspp2_4u:2493	 ṣaḍāyatanasyādvayayogena,	K02D0008-4_H0009-4:289a-10	གང་འདི་སྐྱེ་མཆེད་དྲུག་ཅེས་བྱ་བ་དེ་ནི་གཉིས་སུ་མེད་པའི་གྲངས་སུ་བྱས་པའོ་༎
K02sspp2_4u:2494	 sparśasyādvayayogena,  vedanāyā advayayogena,	K02D0008-4_H0009-4:289a-11	གང་འདི་རེག་པ་ཞེས་བྱ་བ་དེ་ནི་གཉིས་སུ་མེད་པའི་གྲངས་སུ་བྱས་པའོ་༎ གང་འདི་ཚོར་བ་ཞེས་བྱ་བ་དེ་ནི་གཉིས་སུ་མེད་པའི་གྲངས་སུ་བྱས་པའོ་༎
K02sspp2_4u:2496	 tṛṣṇāyā advayayogena,  upādānasyādvayayogena,	K02D0008-4_H0009-4:289a-13	གང་འདི་སྲེད་པ་ཞེས་བྱ་བ་དེ་ནི་གཉིས་སུ་མེད་པའི་གྲངས་སུ་བྱས་པའོ་༎ གང་འདི་ལེན་པ་ཞེས་བྱ་བ་དེ་ནི་གཉིས་སུ་མེད་པའི་གྲངས་སུ་བྱས་པའོ་༎
K02sspp2_4u:2498	 bhavasyādvayayogena,	K02D0008-4_H0009-4:289a-15	གང་འདི་སྲིད་པ་ཞེས་བྱ་བ་དེ་ནི་གཉིས་སུ་མེད་པའི་གྲངས་སུ་བྱས་པའོ་༎ གང་འདི་སྐྱེ་བ་ཞེས་བྱ་བ་དེ་ནི་གཉིས་སུ་མེད་པའི་གྲངས་སུ་བྱས་པའོ་༎
K02sspp2_4u:4644	 svalakṣaṇaśūnyatā prajñāyate,	K02D0008-4_H0009-4:221b-8	རང་གི་མཚན་ཉིད་སྟོང་པ་ཉིད་ཀྱི་རྣམ་པ་ཤེས་ཏེ་དེ་ལ་མངོན་པར་ཆགས་པ་མེད་དོ་༎
K02sspp2_4u:4645	 anupalambhaśūnyatā prajñāyate,  abhāvaśūnyatā prajñāyate,	K02D0008-4_H0009-4:221b-9	མི་དམིགས་པ་སྟོང་པ་ཉིད་ཀྱི་རྣམ་པ་ཤེས་ཏེ་དེ་ལ་མངོན་པར་ཆགས་པ་མེད་དོ་༎ དངོས་པོ་མེད་པ་སྟོང་པ་ཉིད་ཀྱི་རྣམ་པ་ཤེས་ཏེ་དེ་ལ་མངོན་པར་ཆགས་པ་མེད་དོ་༎
K02sspp2_4u:4647	 svabhāvaśūnyatā prajñāyate,	K02D0008-4_H0009-4:221b-11	ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་རྣམ་པ་ཤེས་ཏེ་དེ་ལ་མངོན་པར་ཆགས་པ་མེད་དོ་༎
K02sspp2_4u:4648	 abhāvasvabhāvaśūnyatā prajñāyate.	K02D0008-4_H0009-4:221b-12	དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་རྣམ་པ་ཤེས་ཏེ་དེ་ལ་མངོན་པར་ཆགས་པ་མེད་དོ་༎
K02sspp2_4u:4651	 ṛddhipādāḥ prajñāyante,  indriyāṇi prajñāyante,  balāni prajñāyante,	K02D0008-4_H0009-4:222a-0	རྫུ་འཕྲུལ་གྱི་རྐང་པ་རྣམས་༄༢༢༢ཨ་༌༎ དབང་པོ་རྣམས་ཀྱི་རྣམ་པ་ཤེས་ཏེ་དེ་ལ་མངོན་པར་ཆགས་པ་མེད་དོ་༎ སྟོབས་རྣམས་ཀྱི་རྣམ་པ་ཤེས་ཏེ་དེ་ལ་མངོན་པར་ཆགས་པ་མེད་དོ་༎
K02sspp2_4u:4649	 smṛtyupasthānāni prajñāyante,  samyakprahāṇāni prajñāyante,	K02D0008-4_H0009-4:221b-13	དྲན་པ་ཉེ་བར་བཞག་པ་རྣམས་ཀྱི་རྣམ་པ་ཤེས་ཏེ་དེ་ལ་མངོན་པར་ཆགས་པ་མེད་དོ་༎ ཡང་དག་པར་སྤོང་བ་རྣམས་ཀྱི་རྣམ་པ་ཤེས་ཏེ་དེ་ལ་མངོན་པར་ཆགས་པ་མེད་དོ་༎
K02sspp2_4u:4654	 bodhyaṅgāni prajñāyante,	K02D0008-4_H0009-4:222a-4	བྱང་ཆུབ་ཀྱི་ཡན་ལག་རྣམས་ཀྱི་རྣམ་པ་ཤེས་ཏེ་དེ་ལ་མངོན་པར་ཆགས་པ་མེད་དོ་༎
