src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0313=D0617=D0974_H0317:248b-11	ལྷ་ཁྱོད་ཀྱིས་མཚན་མོ་བཟང་པོའི་མདོ་སྡེ་མཁྱེན་ཏམ་།	T21n1362_001:0881c12_6	復問天言仁先知不。
K10D0313=D0617=D0974_H0317:248b-12	མི་མཁྱེན་། དེས་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ དགེ་སློང་། བདག་གིས་ཀྱང་མཚན་མོ་བཟང་པོའི་མདོ་སྡེ་མི་ཤེས་སོ་༎ ལྷ༏་འོ་ན་མཚན་མོ་བཟང་པོའི་མདོ་སྡེ་འཚལ་བ་ད་ལྟར་སུ་མཆིས་། དེས་དི་སྐད་ཅེས་སྨྲས་སོ་༎	T21n1362_001:0881c12_13	天曰我亦不知。 苾芻曰誰有知者。
K10D0313=D0617=D0974_H0317:248b-16	རྒྱལ་པོའི་ཁབ་ཀྱི་འོད་མའི་ཚལ་བྱ་ཀ་ལན་ད་ཀ་གནས་པ་འདི་ན་བཅོམ་ལྡན་འདས་བཞུགས་ཀྱི་།	T21n1362_001:0881c13_13	天曰無上慈父在竹林園。
K10D0313=D0617=D0974_H0317:248b-17	ཁྱོད་བཅོམ་ལྡན་འདས་ཀྱི་ཐད་དུ་སོང་ལ་ཞུས་ཏེ་། བསྟན་པ་དེ་བཞིན་དུ་གཟུང་ལ་བརྩོན་པར་གྱིས་ཤིག་ཅེས་སྨྲས་ནས་།	T21n1362_001:0881c14_3	仁今可往詣彼請問。 如佛所說當奉行之。
K10D0313=D0617=D0974_H0317:248b-2	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་། བཅོམ་ལྡན་འདས་རྒྱལ་པོའི་ཁབ་ན་འོད་མའི་ཚལ་བྱ་ཀ་ལན་ད་ཀ་གནས་པ་ན་བཞུགས་ཏེ་།	T21n1362_001:0881c06_0	如是我聞。一時薄伽梵。在王舍城竹林園所。
K10D0313=D0617=D0974_H0317:248b-4	དེའི་ཚེ་དགེ་སློང་ཞིག་རྒྱལ་པོའི་ཁབ་ཀྱི་ཆུ་ཏ་བོ་ཏའི་འགྲམ་ན་འདུག་གོ་།	T21n1362_001:0881c07_12	去斯不遠有一苾芻住溫泉側。
K10D0313=D0617=D0974_H0317:248b-5	དེ་ནས་ལྷ་ཁ་དོག་མཆོག་དང་ལྡན་པ་ཞིག་ནམ་སྲོས་ནས་དགེ་སློང་དེ་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་།	T21n1362_001:0881c08_7	時有一天顏貌端嚴光明殊妙。 過初夜分詣苾芻所。 彼天威光周圓赫奕。
K10D0313=D0617=D0974_H0317:248b-6	ཆུ་ཏ་བོ་ཏའི་འགྲམ་ཐམས་ཅད་སྣང་བ་རྒྱ་ཆེན་པོས་ཁྱབ་པར་སྣང་བར་བྱས་ཏེ་།	T21n1362_001:0881c09_15	悉皆照耀普遍溫泉。 合掌禮敬在一面坐。
K10D0313=D0617=D0974_H0317:248b-7	དགེ་སློང་དེ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T21n1362_001:0881c10_13	白苾芻言大德。
K10D0313=D0617=D0974_H0317:248b-8	དགེ་སློང་ཁྱོད་ཀྱིས་མཚན་མོ་བཟང་པོའི་མདོ་སྡེ་ཤེས་སམ་།	T21n1362_001:0881c11_3	仁頗先聞善夜經不。
K10D0313=D0617=D0974_H0317:248b-9	དེས་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ལྷ༏་བདག་གིས་ནི་མཚན་མོ་བཟང་པོའི་མདོ་སྡེ་མ་འཚལ་ན་།	T21n1362_001:0881c11_16	苾芻答曰我未曾聞如是經典。
K10D0313=D0617=D0974_H0317:249a-10	ལྷ༏་བདག་གིས་ནི་མཚན་མོ་བཟང་པོའི་མདོ་སྡེ་མ་འཚལ་ན་། ལྷ་ཁྱོད་ཀྱིས་ལྷ་མཚན་མོ་བཟང་པོའི་མདོ་སྡེ་མཁྱེན་ཏམ་།	T21n1362_001:0881c19_3	我問彼天仁先知不。 答言不知。
K10D0313=D0617=D0974_H0317:249a-12	མི་མཁྱེན་། དེ་འདི་སྐད་ཅེས་མཆིའོ་༎ དགེ་སློང་། བདག་གིས་ཀྱང་མཚན་མོ་བཟང་པོའི་མདོ་སྡེ་མི་ཤེས་སོ་། ༏ལྷ༏་འོ་ན་མཚན་མོ་བཟང་པོའི་མདོ་སྡེ་འཚལ་བ་ད་ལྟར་སུ་མཆིས་། དེ་འདི་སྐད་ཅེས་མཆིའོ་༎	T21n1362_001:0881c19_17	我復問言誰有知者。
K10D0313=D0617=D0974_H0317:249a-2	ལྷ་དེ་དེ་ཉིད་དུ་མི་སྣང་བར་གྱུར་ཏོ་༎	T21n1362_001:0881c15_2	說是語已忽然不現。
K10D0313=D0617=D0974_H0317:249a-3	དེ་ནས་དགེ་སློང་དེ་ནང་པར་ལངས་ནས་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་།	T21n1362_001:0881c15_11	時彼苾芻至天曉已。
K10D0313=D0617=D0974_H0317:249a-4	བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་བཙལ་ཏེ་ཕྱོགས་གཅིག་ཏུ་འདུག་གོ་།	T21n1362_001:0881c16_1	詣世尊所頂禮雙足。
K10D0313=D0617=D0974_H0317:249a-5	ཕྱོགས་གཅིག་ཏུ་འདུག་ནས་དགེ་སློང་དེས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T21n1362_001:0881c16_10	在一面立白言世尊。
K10D0313=D0617=D0974_H0317:249a-6	བཙུན་པ་། མདང་དགུང་རྨོངས་ནས་བདག་གི་དེར་ལྷ་ཁ་དོག་མཆོག་དང་ལྡན་པ་ཞིག་བདག་ག་ལ་བ་དེར་མཆིས་ཏེ་།	T21n1362_001:0881c16_19	昨夜有天過初更後。 來詣我所。
