src_segmentnr	src_original	tgt_segmentnr	tgt_original
T16D4365:183a-11	མི་དགེ་བ་ལ་མོས་པ་རྣམས་ཀྱི་མི་དགེ་བ་སྤོང་དུ་འཛུད་པ་མཛད་དོ་༎ ཁམས་སྣ་ཚོགས་མཁྱེན་པའི་སྟོབས་ཀྱིས་ནི་རིགས་ཆུང་ངུ་དང་། འབྲིང་དང་། རིགས་ཆེན་པོ་རྣམས་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་མཁྱེན་ཅིང་དབང་པོ་ཇི་ལྟ་བ་བཞིན་པ་དང་བསམ་པ་ཇི་ལྟ་བ་བཞིན་པ་དང་། བག་ལ་ཉལ་ཇི་ལྟ་བ་བཞིན་དུ་བསྒྲལ་བར་བྱ་བའི་སྒོ་དེ་དང་དེ་དག་ལ་ཅི་རིགས་པར་སྦྱོང་བར་མཛད་དོ་༎	T38n1782_02a:1014a24_15	故《對法》云「悟入一切，可破隨眠。
T16D4365:183a-13	ཐམས་ཅད་དུ་འགྲོ་བའི་ལམ་མཁྱེན་པའི་ཡེ་ཤེས་ཀྱིས་ནི་སྡུག་བསྔལ་ཐམས་ཅད་ལས་ཡང་དག་པར་འབྱུང་བར་བྱེད་པའི་ལམ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་ཐུགས་སུ་ཆུད་། སྡུག་བསྔལ་ཐམས་ཅད་ལས་འབྱུང་བར་མི་བྱེད་པའི་ལམ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་ཐུགས་སུ་༄༡༨༣བ་ཆུད་ནས་། འབྱུང་བར་མི་བྱེད་པའི་ལམ་སྤངས་ཏེ་། འབྱུང་བར་བྱེད་པའི་ལམ་ལ་ཡང་དག་པར་འགོད་པར་མཛད་དོ་༎	T38n1782_02a:1014a26_14	」遍趣行力，於一切苦能出離行、不出離行如實了知，及令捨離不出離行，能正授與能出離行。 《對法》云「悟入一切大小乘教所入境界。
T16D4365:183a-2	དེ་ལ་གནས་དང་གནས་མ་ཡིན་པ་ཤེས་པའི་སྟོབས་ཀྱིས་ནི་རྒྱུ་ལ་ཡང་རྒྱུ་དང་། འབྲས་བུ་ལ་ཡང་འབྲས་བུར་གནས་པ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་མཁྱེན་ཅིང་རྒྱུ་མེད་པ་དང་མི་མཐུན་པ་རྒྱུར་སྨྲ་བའི་དགེ་སྦྱོང་དང་། བྲམ་ཟེ་རྣམས་ཚར་གཅོད་དོ་༎	T38n1782_02a:1014a12_14	三、行相者，處非處力，於諸因中如實知因，於諸果中如實知果，及能降伏無因惡因諸諍論者。
T16D4365:183a-4	རང་གི་ལས་ཤེས་པའི་ཡེ་ཤེས་ཀྱི་སྟོབས་ཀྱིས་ནི་རང་གི་ལས་བྱས་པ་རྣམས་རང་ཉིད་ཀྱིས་འབྲས་བུ་རྣམ་པར་མྱོང་བ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་མཁྱེན་ཅིང་སྦྱིན་པ་ལ་སོགས་པའི་བསོད་ནམས་དང་། འཕོ་བར་སྨྲ་བའི་དགེ་སྦྱོང་དང་བྲམ་ཟེ་རྣམས་ཚར་གཅོད་དོ་༎	T38n1782_02a:1014a14_11	自業智力，於自所作受用果業如實了知，及能降伏施福移轉不作而得諸諍論者。
T16D4365:183a-5	བསམ་གཏན་དང་། རྣམ་པར་ཐར་པ་དང་། ཏིང་ངེ་འཛིན་དང་། སྙོམས་པར་འཇུག་པ་མཁྱེན་པའི་སྟོབས་ཀྱིས་ནི་བསྟན་པའི་ཆོ་འཕྲུལ་དང་། གདམས་པའི་ཆོ་འཕྲུལ་དང་། རྫུ་འཕྲུལ་གྱི་ཆོ་འཕྲུལ་གྱིས་སེམས་ཅན་རྣམས་བཏུལ་ནས་། ཡང་དག་པའི་གདམས་ངག་སྟོན་པར་མཛད་ཅིང་ལྟ་བ་སོ་སོར་མི་མཐུན་པ་དང་འགལ་བར་སྨྲ་ཞིང་། ཕྱིར་རྒོལ་བའི་བྲམ་ཟེ་དང་། དགེ་སྦྱོང་རྣམས་ཚར་གཅོད་དོ་༎	T38n1782_02a:1014a17_3	靜慮解脫等持等至智力，能現三神變教授有情，及能降伏安住相違異品怨害諸諍論者，并能悟入有情心行。
T16D4365:183a-8	དབང་པོ་མཆོག་དང་མཆོག་མ་ཡིན་པ་མཁྱེན་པའི་སྟོབས་ཀྱིས་སེམས་ཅན་རྣམས་ཀྱི་དབང་པོ་རྣོན་པོ་དང་། འབྲིང་དང་ཐ་མ་ལ་སོགས་པ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་ཤེས་ཤིང་དེ་དག་ལ་ཅི་རིགས་པར་སོ་སོར་དམ་པའི་ཆོས་སྟོན་པར་བྱེད་དོ་༎ མོས་པ་སྣ་ཚོགས་མཁྱེན་པའི་སྟོབས་ཀྱིས་ནི་། དགེ་བ་དང་མི་དགེ་བའི་ཆོས་ལ་མོས་པ་ཆེན་པོ་དང་། འབྲིང་དང་། མོས་པ་ཆུང་ངུ་ལ་སོགས་པ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་མཁྱེན་ཅིང་དགེ་བ་ལ་མོས་པ་རྣམས་ཀྱི་དགེ་བ་འཕེལ་བར་མཛད་པ་དང་།	T38n1782_02a:1014a19_3	根勝劣智力，於諸有情耎中止根部分差別如實了知，及能為彼如應如宜為說正法。 種種勝解智力，於諸有情耎中止品淨與不淨、勝解差別如實了知，淨令增長、不淨令離。 種種界力，於諸有情劣中妙界部分差別如實了知，能如其根意樂隨眠，依於彼彼趣入門中，無倒教授如應安立。
T16D4365:183b-12	དུས་གཅིག་ཏུ་ཐོབ་ནས་རིམ་གྱིས་མངོན་སུམ་དུ་མཛད་དོ་༎ དེ་ལ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་མ་ཐག་ཏུ་དེ་བཞིན་གཤེགས་པ་རྣམས་ཆོས་ཀྱི་རྒྱུ་དང་འབྲས་བུ་རྣམ་པར་གཞག་པ་གང་ཡིན་པ་དང་པོ་ཉིད་དུ་གནས་པ་དང་། གནས་མ་ཡིན་པ་མཁྱེན་པའི་ཡེ་ཤེས་ཀྱིས་གཟིགས་པར་མཛད་དོ་༎	T38n1782_02a:1014b08_21	四、次第者，如來初得無上菩提，即便頓得。 復次第起，初立一切無倒因果，起處非處力。
T16D4365:183b-14	དེ་ལྟར་གཟིགས་ནས་འདོད་པའི་ཁམས་ཀྱི་སེམས་ཅན་འབྲས་བུ་ཡིད་དུ་འོང་བ་། ཐོབ་པར་འདོད་པ་རྣམས་ལ་རང་གི་ལས་མཁྱེན་པའི་ཡེ་ཤེས་ཀྱི་སྟོབས་ཀྱིས་མི་དགེ་བའི་ལས་སྤང་བར་བྱ་བ་དང་། དགེ་བའི་ལས་བསྒྲུབ་པར་བྱ་བའི་ཐབས་སྟོན་ཏོ་༎	T38n1782_02a:1014b11_9	次有希求欲界異熟，為說遠離諸不善業，令行善業，起自業力。
T16D4365:183b-16	དེ་ལ་ཡང་གང་འཇིག་རྟེན་པའི་ལམ་གྱི་འདོད་ཆགས་སྤང་བར་འདོད་པའི་སེམས་ཅན་རྣམས་ལ་བསམ་གཏན་དང་། རྣམ་པར་ཐར་པ་དང་། ཏིང་ངེ་འཛིན་དང་། སྙོམས་པར་འཇུག་པ་མཁྱེན་པའི་སྟོབས་ཀྱིས་འཇིག་རྟེན་གྱི་འདོད་ཆགས་དང་བྲལ་བའི་ཕྱིར་། འཇིག་རྟེན་གྱི་ལམ་ཐོབ་པར་བྱ་བའི་དོན་དུ་།	T38n1782_02a:1014b12_13	次有求離欲之道，教授令趣，起靜慮解脫等持等至力。
T16D4365:183b-18	གདམས་ངག་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་སྟོན་པར་མཛད་དོ་༎ འཇིག་རྟེན་ལས་འདས་པའི་ལམ་གྱི་འདོད་ཆགས་དང་བྲལ་བར་འདོད་པ་རྣམས་ལ་ནི་སྟོབས་ལྷག་མ་བདུན་གྱིས་འཇིག་རྟེན་ལས་འདས་པའི་འདོད་ཆགས་དང་བྲལ་བ་ཐོབ་པར་བྱ་༄༡༨༤ཨ་༌་༎ བའི་ཕྱིར་ཆོས་སྟོན་པར་མཛད་དོ་༎ ཇི་ལྟ་ཞེ་ན་དང་པོར་དབང་པོ་མཆོག་དང་མཆོག་མ་ཡིན་པ་མཁྱེན་པའི་སྟོབས་ཀྱིས་འཇིག་རྟེན་ལས་འདས་པའི་འདོད་ཆགས་དང་བྲལ་བ་ཐོབ་པར་འདོད་པ་རྣམས་ཀྱི་དབང་པོ་གཟིགས་པར་མཛད་དོ་༎	T38n1782_02a:1014b13_7	次觀離欲者根，起根勝劣力。
T16D4365:183b-3	སྔོན་གྱི་གནས་རྗེས་སུ་དྲན་པའི་སྟོབས་ཀྱིས་ནི་སེམས་ཅན་རྣམས་སྔོན་གྱི་མཐར་ཇི་ལྟར་སྐྱེས་པ་དང་། འབྱུང་བ་རྣམས་དྲན་པ་དང་། ཤེས་པར་མཛད་ནས་སྐྱོབ་དང་། དད་པ་བསྐྱེད་དེ་ཆོས་འཆད་པར་མཛད་ཅིང་ཐེར་ཟུག་ཏུ་སྨྲ་བའི་དགེ་སྦྱོང་དང་བྲམ་ཟེ་རྣམས་ཚར་གཅོད་དོ་༎	T38n1782_02a:1014b01_3	」宿住隨念力，於其前際本事本生教教念已，為令所他心生厭離、心王淨信，正為宣說，及降常論諸諍論者。
T16D4365:183b-4	འཆི་འཕོ་མཁྱེན་པའི་ཡེ་ཤེས་ཀྱིས་ནི་༎ བཞིན་གཤེགས་པས་འདས་པ་དང་མ་འོངས་པའི་ཉེན་ཐོས་ཇི་ལྟར་དུས་འདས་པ་དང་། ཕྱིས་ཇི་ལྟར་སྐྱེ་བ་ལུང་སྟོན་པར་འགྱུར་ཞིང་འཆད་པར་སྨྲ་བའི་དགེ་སྦྱོང་དང་བྲམ་ཟེ་ཚར་གཅོད་དོ་༎	T38n1782_02a:1014b02_1	《對法》云「悟入一切前生所集聖道因緣。 」生死智力，於諸弟子過往遷謝、當所受生能正記別，及降斷見諸諍論者。 《對法》云「悟入一切當來功能性。
T16D4365:183b-6	ཟག་པ་ཟད་པ་མཁྱེན་པའི་སྟོབས་ཀྱིས་ནི་ཉིད་ཀྱི་རྣམ་པར་གྲོལ་བ་ལ་ཐེ་ཚོམ་མི་མངའ། ཡིད་གཉིས་མི་མངའ་ཞིང་དགྲ་བཅོམ་པ་ཐོབ་པར་མངོན་པའི་ང་རྒྱལ་ཅན་གྱི་དགེ་སྦྱོང་དང་བྲམ་ཟེ་རྣམས་ཚར་གཅོད་དོ་༎	T38n1782_02a:1014b05_14	」漏盡智力，於自解脫無惑無疑，及降於阿羅漢起增上慢者。
T16D4365:183b-8	འདི་ནི་དེ་བཞིན་གཤེགས་པའི་སྟོབས་བཅུ་རྣམས་ཀྱི་ལས་སོ་༎ དེ་ལ་སྟོབས་བཅུ་པོ་དེ་དག་གི་རིམ་པ་ཇི་ལྟར་ཁོང་དུ་ཆུད་པར་བྱ་ཞེ་ན་། དེ་བཞིན་གཤེགས་པ་རྣམས་བླ་ན་མེད་པའི་བྱང་ཆུབ་མངོན་པར་སངས་རྒྱས་པ་ན་། སྟོབས་བཅུ་པོ་འདི་དག་དུས་གཅིག་ཏུ་ཐམས་ཅད་ཐོབ་སྟེ་།	T38n1782_02a:1014b06_7	《對法》云「悟入一切三界出離。 」此初二力，能說增上聖道，餘八力能說決定勝道，故具顯示諸佛所作。
T16D4365:184a-10	དེ་ནས་དེའི་འོག་ཏུ་ཟག་པ་ཟད་པ་མཁྱེན་པའི་སྟོབས་ཀྱིས་དེ་ལྟར་ཡང་དག་པར་ཞུགས་ཤིང་ཞི་གནས་ཀྱིས་བརྟན་པར་འགྱུར་ལ་། ཉོན་མོངས་པའི་བག་ལ་ཉལ་མ་སྤངས་ཏེ་། མངོན་དུ་རྒྱུ་བ་ཙམ་དང་བྲལ་བ་ལ་བྱ་བ་མ་བྱས་ཀྱང་བྱ་བ་བྱས་པས་མངོན་པའི་ང་རྒྱལ་སྐྱེ་བ་རྣམས་ཀྱི་མངོན་པའི་ང་རྒྱལ་སྤོང་བར་མཛད་དེ་༎ འདི་ཡང་ཐང་ཅིག་སྟོབས་ཀྱིས་རིམ་པ་རྣམ་པ་གཅིག་གོ་༎	T38n1782_02a:1014b16_7	次令於所緣起入門淨而得起入，起遍趣行力。
