src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3859-3:187a-1	དང་༏་ཁམས་སྣ་ཚོགས་མཁྱེན་པའི་སྟོབས་དང་། དབང་པོ་མཆོག་དང་མཆོག་མ་ཡིན་པ་མཁྱེན་པའི་སྟོབས་དང་། ཐམས་ཅད་དུ་འགྲོ་བའི་ལམ་མཁྱེན་པའི་སྟོབས་དང་། བསམ་གཏན་དང་། རྣམ་པར་ཐར་པ་དང་། ཏིང་ངེ་འཛིན་དང་།	T17n996u_001:122	 2 nānādhimuktijñānabalaṃ |  3 nānādhātujñānabalaṃ |  4 indriyaparāparajñānabalaṃ |  5 sarvatragāmanīpratipajjñānabalaṃ |
T04D3859-3:187a-2	སྙོམས་པར་འཇུག་པའི་ཀུན་ནས་ཉོན་མོངས་པ་དང་། རྣམ་པར་བྱང་བ་དང་། ལྡང་བ་ཐམས་ཅད་མཁྱེན་པའི་སྟོབས་དང་། སྔོན་གྱི་གནས་རྗེས་སུ་དྲན་པ་མཁྱེན་པའི་སྟོབས་དང་། ཤི་འཕོ་བ་དང་སྐྱེ་བ་མཁྱེན་པའི་སྟོབས་དང་། ཟག་པ་ཟད་པ་མཁྱེན་པའི་སྟོབས་སོ་༎	T17n996u_001:126	 6 sarvadhyānavimokṣasamādhisamāpattisaṃkleśavyavadānavyutthānajñānabalaṃ |  7 pūrvanivāsānusmṛtijñānabalaṃ |
T04D3859-3:187a-4	མ་འདྲེས་པ་ཞེས་བྱ་བ་ནི་སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་དེ་། དེ་བཞིན་གཤེགས་པ་ལ་འཁྲུལ་པ་མེད་པ་དང་། ཅ་ཅོ་མེད་པ་དང་། བསྙེལ་བ་མེད་པ་དང་། སེམས་མཉམ་པར་མ་བཞག་པ་མེད་པ་དང་། ཐ་དད་པའི་འདུ་ཤེས་མེད་པ་དང་། སོ་སོར་མ་བརྟགས་པའི་བཏང་སྙོམས་མེད་པ་དང་། འདུན་པ་ཉམས་པ་མེད་པ་དང་། བརྩོན་འགྲུས་ཉམས་པ་མེད་པ་དང་། དྲན་པ་ཉམས་པ་མེད་པ་དང་། ཏིང་ངེ་འཛིན་ཉམས་པ་མེད་པ་དང་། ཤེས་རབ་ཉམས་པ་མེད་པ་དང་། རྣམ་པར་གྲོལ་བ་ཉམས་པ་མེད་པ་དང་།	T17n996u_001:128	 8 cyutyupapattijñānabalaṃ |  9 āsravakṣayajñānabalaṃ |10 ||8 ||  1 sarvāsravakṣayajñānavaiśāradyaṃ |  2 attarāyikadharmānanyathātvaniścitavyākaraṇavaiśāradyaṃ |  3 sarvasaṃpadadhigamāya nairyāṇikapratipattathātvavaiśāradyaṃ | 4 ||9 ||  nāsti tathāgatasya skhalitaṃ |  1 nāsti ravitaṃ |  2 nāsti muṣitasmṛtitā |
T04D3859-3:187a-7	རྣམ་པར་གྲོལ་བའི་ཡེ་ཤེས་གཟིགས་པ་ཉམས་པ་མེད་པ་དང་། ལུས་ཀྱི་ལས་ཐམས་ཅད་ཡེ་ཤེས་སྔོན་དུ་འགྲོ་ཞིང་ཡེ་ཤེས་ཀྱི་རྗེས་སུ་འབྲང་བ་དང་། ངག་གི་ལས་ཐམས་ཅད་ཡེ་ཤེས་སྔོན་དུ་འགྲོ་ཞིང་ཡི་ཤེས་ཀྱི་རྗེས་སུ་འབྲང་བ་དང་། ཡིད་ཀྱི་ལས་ཐམས་ཅད་ཡེ་ཤེས་སྔོན་དུ་འགྲོ་ཞིང་ཡེ་ཤེས་ཀྱི་རྗེས་སུ་འབྲང་བ་དང་། འདས་པའི་དུས་ལ་མ་ཆགས་མ་ཐོགས་པའི་ཡེ་ཤེས་མཐོང་བ་འཇུག་པ་དང་། མ་འོངས་པའི་དུས་ལ་མ་ཆགས་མ་ཐོགས་པའི་ཡེ་ཤེས་མཐོང་བ་འཇུག་པ་དང་།	T17n996u_001:149	 13 sarvavākkarma jñānapūrvaṃgamaṃ jñānānuparivarti |  14 sarvamanaskarma jñānapūrvagamaṃ jñānānuparivarti |
T04D3859-3:187b-6	རོ་སྟོད་སེང་གེའི་འདྲ་བ་དང་། ཤིང་ནྱ་གྲོ་ད་ལྟར་ཆུ་ཞེང་གབ་པ་དང་། སྤུ་རེ་རེ་ནས་སྐྱེས་ཤིང་ག-ཡས་སུ་འཁྱིལ་བ་དང་། སྐུའི་སྤུ་གྱེན་དུ་ཕྱོགས་པ་དང་། མདོམས་ཀྱི་སྦ་བ་སྦུབས་སུ་ནུབ་པ་དང་། བརླ་ལེགས་པར་ཟླུམ་པ་དང་། ཞབས་ལོང་མོའི་ཚིགས་མི་མངོན་པ་དང་། ཕྱག་དང་ཞབས་ཀྱི་མཐིལ་འཇམ་ཞིང་གཞོན་ཤ་ཆགས་པ་དང་། ཕྱག་དང་ཞབས་དྲ་བས་འབྲེལ་བ་དང་། སོར་མོ་རིང་བ་དང་། ཕྱག་དང་ཞབས་ཀྱི་མཐིལ་འཁོར་ལོའི་མཚན་དང་ལྡན་པ་དང་།	T17n996u_001:270	 17 sthitānavanatapralambabāhutā |  18 siṃhapūrvārdhakāyaḥ |  19 nyagrodhaparimaṇḍalaḥ |  20 ekaikaromapradakṣiṇāvartaḥ |
T04D3859-3:187b-8	ཞབས་ཤིན་ཏུ་གནས་པ་དང་། ཞབས་ཀྱི་རྟིང་པ་ཡངས་པ་དང་། བྱིན་པ་རི་དབ༹གས་ཨཨེ་ན་ཡའི་ལྟ་བུའོ་༎	T17n996u_001:274	 21 ūrdhvagaromaḥ |  22 kośagatavastiguhyaḥ |  23 suvartitoruḥ |
T04D3859-3:187b-9	དཔེ་བྱད་བཟང་པོ་བརྒྱད་ཅུ་ནི་། སེན་མོ་ཟངས་ཀྱི་མདོག་ལྟ་བུ་དང་། སེན་མོ་མདོག་སྣུམ་པ་དང་། སེན་མོ་མཐོ་བ་དང་། སེར་མོ་རྣམས་ཟླུམ་པ་དང་། སེར་མོ་རྣམས་རྒྱས་པ་དང་། སོར་མོ་རྣམས་བྱིན་གྱིས་ཕྲ་བ་དང་། རྩ་མི་མངོན་པ་དང་།	T17n996u_001:277	 24 ucchaṅkhapādaḥ |  25 mṛdutaruṇahastapādatalaḥ |  26 jālāvanadbahastapādaḥ |  27 dīrghāṅguliḥ |  28 cakrāṅkitahastapādatalaḥ |  29 supratiṣṭhitapādaḥ |  30 āyatapādapārliḥ |
T04D3859-3:188a-0	རྩ་མདུད་མེད་པ་དང་༎ ༄༡༨༨ཨ་༌་༎ ལོང་བུ་མི་མངོན་པ་དང་། ཞབས་མི་མཉམ་པ་མེད་པ་དང་། སེང་གེའི་སྟབས་སུ་གཤེགས་པ་དང་། གླང་པོ་ཆེའི་སྟབས་སུ་གཤེགས་པ་དང་། ངང་པའི་སྟབས་སུ་གཤེགས་པ་དང་། ཁྱུ་མཆོག་གི་སྟབས་སུ་གཤེགས་པ་དང་།	T17n996u_001:291	 5 anupūrvāṅguliḥ |  6 nirgūḍhaśiraḥ |  7 nirgranthiśiraḥ |  8 gūḍhagulphaḥ |  15 cārugāmīḥ |  16 avakragāmī |
T04D3859-3:188a-2	ག-ཡས་ཕྱོགས་སུ་ལྡོག་ཅིང་གཤེགས་པ་དང་། མཛེས་པར་གཤེགས་པ་དང་། མ་ཡོ་བར་གཤེགས་པ་དང་། སྐུ་འཁྲིལ་བག་ཆགས་པ་དང་། སྐུ་བྱི་དོར་བྱས་པ་ལྟ་བུ་དང་། སྐུ་རིམ་པར་འཚམ་པ་དང་། སྐུ་གཙང་བ་དང་།	T17n996u_001:304	 18 mṛṣṭagātraḥ |  19 anupūrvagātraḥ |  20 śucigātraḥ |  21 mṛdugātraḥ |
T04D3859-3:188a-3	སྐུ་འཇམ་པ་དང་། སྐུ་རྣམ་པར་དག་པ་དང་། མཚན་རྫོགས་པ་དང་། སྐུ་ཁོ་ལག་ཡངས་ཤིང་བཟང་བ་དང་། གོམ་པ་སྙོམས་པ་དང་། སྐུ་ཤིན་ཏུ་གཞོན་མདོག་ཅན་དང་། སྐུ་ཞུམ་པ་མེད་པ་དང་། སྐུ་རྒྱས་པ་དང་།	T17n996u_001:311	 25 samakramaḥ |  26 sukumāragātraḥ |  27 adīnagātraḥ |  28 utsadagātraḥ |
