src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2967u_001:1706	 ṣaṭtriṁśatsumerūṇāṁ yāvantaḥ paramāṇavaḥ |  bhavanti tasyānucarāḥ sarvavajradharopamāḥ || 9 || -40- |	T02D1874:31b-28	རབ་ཏུ་ཕྲ་བའི་རྡུལ་སྙེད་ཀྱི་༎ རྡོ་རྗེ་འཛིན་དང་འདྲ་བ་ཀུན་༎ དེ་ཡི་རྗེས་སུ་འབྲང་བར་འགྱུར་༎
K12n2967u_001:1711	 svamantreṇa mahāvajraṁ dhyātvā maṇḍalamadhyataḥ |	T02D1874:31b-32	རྡོ་རྗེ་དངོས་བྱས་ཧའུམ་བསྐྱེད་དེ་༎ རྡོ་རྗེ་རིགས་ཀྱི་འཁོར་ལོ་བསྒོམ་༎ སྔགས་ཀྱི་བཟླས་བརྗོད་བྱ་བའོ་༏
K12n2967u_001:1714	 ṣaṭtriṁśatsumerūṇāṁ yāvantaḥ paramāṇavaḥ |	T02D1874:31b-41	རྡུལ་ཕྲན་ཇི་སྙེད་ཡོད་པ་ཡི་༎
K12n2967u_001:1715	 yoṣitastasya tāvantyo bhaviṣyanti guṇālayāḥ ||	T02D1874:31b-42	དེ་སྙེད་ཀྱི་ནི་བུད་མེད་རྣམས་༎
K12n2967u_001:1866	 śrṛṇotyabhijñāvaśataḥ śrotrasthamiva sarvataḥ || 55 ||	T02D1874:36a-7	མངོན་ཤེས་རྣ་བས་ཐོས་པའོ་༎
K12n2967u_001:1868	 gaṅgāvālukasamaiḥ kṣetraiḥ kāyavākcittalakṣaṇam |	T02D1874:36a-8	གང་གའའི་བྱེ་སྙེད་ཞིང་དག་གི་༏་། སེམས་ཅན་ཀུན་གྱི་སེམས་རྣམས་ནི་༎ སྐུ་དང་གསུང་དང་ཐུགས་ཀྱིས་མཚན་༎
K12n2967u_001:1872	 pūrvanivāsasamayaṁ dinatrayamiva smaret || 57 ||	T02D1874:36a-14	སྔོན་གྱི་གནས་ཀྱི་གཏན་ཚིགས་བརྟག་༎ ཞག་གསུམ་འདས་པ་བཞིན་དུ་དྲན་༎
K12n2967u_001:1874	 gaṅgāvālukasamaiḥ kāryaiḥ buddhameghādyalaṁkṛtaiḥ |	T02D1874:36a-16	གང་གའའི་བྱེ་སྙེད་ཞིང་དག་ཏུ་༎ སངས་རྒྱས་སྤྲིན་གྱིས་བརྒྱན་པའི་སྐུ་༎
K12n2967u_001:1875	 gaṅgāvālukasamān kalpān sphared dṛḍhāgravajriṇaḥ || 58 ||  ityāha bhagavān samayābhijñaḥ |	T02D1874:36a-18	བསྐལ་པ་གང་གའའི་བྱེ་སྙེད་དུ་༎
K12n2967u_001:1878	 vajracakṣurvajraśrotraṁ vajracittaṁ vajrapāṇī vajra ṛddhiśceti |	T02D1874:36a-19	རྡོ་རྗེ་རྫུ་འཕྲུལ་མཆོག་གིས་འགེངས་༎
