src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2243:122b-17	ཞེས་བྱ་བའི་དོན་ནི་འདི་ཡན་ཏེ་༎ བུམ་པའི་དབང་ནི་དང་པོ་སྟེ་༎ ཞེས་བྱ་བ་ནི་ཆུ་ངག་ཅོད་པན་དང་། རྡོ་རྗེ་དང་། དྲིལ་བུ་དང་། མིང་དང་སློབ་དཔོན་མཚན་ཉིད་ཅན་དང་། དྲུག་པོ་འདི་དག་ནི་བུམ་པའི་དབང་ངོ་༎	T02n2877u_001:562	 udaka-mukuṭa-vajra-ghaṇṭā- nāma-ācārya-lakṣaṇāḥ  ṣaṭ kalaśābhiṣekāḥ |  eṣāṃ sarveṣāṃ kalaśavyāpārāt kalaśābhiṣekasaṃjñā |
T02D2243:122b-21	དེ་དག་ཉིད་ལ་ཡང་ཕྱིར་མི་ལྡོག་པའི་དབང་ཞེས་ཀྱང་བྱ་སྟེ་། དེ་བཞིན་གཤེགས་པ་དྲུག་གི་ངོ་བོ་ཡིན་པའི་ཕྱིར་རོ་༎	T02n2877u_001:565	 avaivartikābhiṣekāścaite ṣaṭtathāgatasvabhāvatvāt |
T02D2243:123a-0	ད་ཡང་ཆུའི་དབང་ནི་མེ་ལོང་ལྟ་བུའི་༄༡༢༣ཨ་༌་༎ ཡེ་ཤེས་ཀྱི་བདག་ཉིད་མི་བསྐྱོད་པའི་ངོ་བོ་ཉིད་དོ་༎	T02n2877u_001:566	 tathāhi udakābhiṣeka  ādarśajñānātmako'kṣobhyasvabhāvaḥ |
T02D2243:123a-11	སློབ་མ་རྣམ་པར་སྣང་མཛད་ཀྱི་གཟུགས་སུ་དམིགས་པ་ལ་ཆུའི་དབང་བསྐུར་སྦྱིན་པར་བྱའོ་༎	T02n2877u_001:576	 salilābhiṣekā deyaḥ |
T02D2243:123a-12	དེ་ལྟ་བུའི་ང་རྒྱལ་ཐམས་ཅད་དུ་བྱའོ་༎	T02n2877u_001:577	 evaṃ sarvatrāhaṅkāra āgāmibuddhabhāvo'cittoṣṇīṣabhūto
T02D2243:123a-2	ཅོད་པན་གྱི་དབང་ནི་མཉམ་པ་ཉིད་ཀྱི་ཡེ་ཤེས་ཀྱི་བདག་ཉིད་རིན་ཆེན་འབྱུང་ལྡན་གྱི་ངོ་བོ་ཉིད་དོ་༎	T02n2877u_001:568	 mukuṭābhiṣekaḥ samatājñānātmako ratnasaṃbhavasvabhāvaḥ
T02D2243:123a-3	རྡོ་རྗེའི་དབང་ནི་སོ་སོར་རྟོག་པའི་ཡེ་ཤེས་ཀྱི་བདག་ཉིད་སྣང་བ་མཐའ་ཡས་ཀྱི་ངོ་བོ་ཉིད་དོ་༎ བདག་པོའི་དབང་ནི་བྱ་བ་ནན་ཏན་གྱི་ཡེ་ཤེས་ཀྱི་བདག་ཉིད་དོན་ཡོད་གྲུབ་པའི་ངོ་བོ་ཉིད་དོ་༎	T02n2877u_001:569	 | vajrābhiṣekaḥ pratyavekṣaṇājñānātmako'mitābhasvabhāvaḥ |  adhipatyabhiṣekaḥ kṛtyānuṣṭhānarūpo'moghasiddhisvabhāvaḥ
T02D2243:123a-5	མིང་གི་དབང་ནི་མ་རིག་པ་འགོག་པའི་ཡེ་ཤེས་ཀྱི་རྗེས་སུ་འགྲོ་བའི་ཆོས་ཀྱི་དབྱིངས་ཤིན་ཏུ་རྣམ་པར་དག་པའི་ཡེ་ཤེས་ཀྱི་བདག་ཉིད་རྣམ་པར་སྣང་མཛད་ཀྱི་ངོ་བོ་ཉིད་དོ་༎	T02n2877u_001:571	 | nāmābhiṣeko'vidyānirodhād vidyānugataviśuddhadharmadhātujñānātmako
T02D2243:123a-6	སློབ་དཔོན་གྱི་དབང་ནི་རྡོ་རྗེ་སེམས་དཔའི་ངོ་བོ་ཉིད་དོ་༎	T02n2877u_001:572	 vairocanasvarūpaḥ ācāryābhiṣekastu ajrajñānasvabhāvaḥ |
T02D2243:123a-7	འདི་དག་ལས་དབང་བསྐུར་བ་ལྔ་ནི་རིག་པའི་དབང་བསྐུར་བ་ཞེས་བྱ་སྟེ་།	T02n2877u_001:573	 atra ca pañcābhiṣekāḥ ,
T02D2243:123a-8	སངས་རྒྱས་སྤྱན་ལ་སོགས་པ་རིག་མ་ལྔའི་བྱ་བ་ཡིན་པའི་ཕྱིར་རོ་༎	T02n2877u_001:574	 pañcasu locanādividyāyā vyāpārāt | atra ca
T02D2243:123a-9	འདིར་མ་རིག་པའི་དྲི་མ་འཁྲུད་པའི་ཕྱིར་༎ རྡོ་རྗེ་སློབ་དཔོན་མི་བསྐྱོད་པའི་གཟུགས་སུ་གནས་པས་༎	T02n2877u_001:575	 avidyāmalakṣālanāyākṣobhyarūpeṇa vajrācāryeṇa vairocanarūpāvalambini śiṣye
T02D2243:123b-11	ཞེས་གསུངས་པ་དང་། རྡོ་རྗེ་དབང་བསྐུར་བའི་ཆོ་ག་འདིས་ནི་དབྱེར་མེད་པའི་ཡེ་ཤེས་སྐྱེས་པའི་ས་བོན་གྱི་གནས་དང་འདྲ་བ་ཉིད་སྟེར་བའོ་༎	T02n2877u_001:578	 mukuṭāabhiṣekaḥ |  vajrābhiṣekasya vidhānamutpaśyamānābhedyajñānabījadhānamiva
T02D2243:123b-12	དེ་བཞིན་དུ་དྲིལ་བུའི་ཡང་དགོས་པ་སྔ་མ་བཞིན་སོར་བཅུ་གཉིས་ཀྱི་ཚད་ཙམ་སྟེ་། པདམ་ཡིན་པས་ཁ་ཐུར་དུ་བལྟས་པའོ་༎ སྒྲ་སྒྲོགས་པ་ནི་རྡོ་རྗེ་དང་སྙོམས་པར་འཇུག་པ་སྟེ་། ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པར་རབ་ཏུ་རྟོགས་པར་བྱ་བའི་ཕྱིར་རོ་༎	T02n2877u_001:580	 vidhātum | evaṃ vajraghaṇṭā'pi pūrvābhisandhānena dvādaśāṅgulaparimāṇā'ghomukhāmbhojavajrasamāpattiniḥsvabhāvatvena
T02D2243:124a-2	འདི་ཡང་གཙོར་བསྟན་པར་བྱ་བའི་ཕྱིར་དང་། རྒྱུ་ཉིད་དུ་བསྒྲུབ་པའི་ཕྱིར་བྱེད་པར་གྱུར་པ་ཡིན་ཡང་༎ དྲིལ་བུའི་དབང་བསྐུར་བཞག་ནས་༎ དང་པོར་རྡོ་རྗེའི་དབང་བསྐུར་བ་སྦྱིན་པར་བྱའོ་༎	T02n2877u_001:588	 hetukatāpratipādanāya ca kāraṇabhūtamapi vajrabhaṇṭābhiṣekamullaṅdhya prathamaṃ  vajrābhiṣekadānam |
T02D2243:124a-5	ཆོས་ཐམས་ཅད་མིང་མེད་པ་ཉིད་དུ་རབ་ཏུ་རྟོགས་པར་བྱ་བའི་ཕྱིར་དང་། ཕྱིས་འབྱུང་བའི་ཐུབ་པའི་དབང་པོའི་མིང་ཐོབ་པར་བྱ་པའི་ཕྱིར་།	T02n2877u_001:590	 sarvadharmā nāmatā iti pratipādanārthaṃ bhaviṣyanmunīndrapadocitanāmanidānāvadānārthaṃ
