src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2625:246a-10	དུས་རབ་ཏུ་རིང་པོའི་བར་དུ་ཡང་དངོས་གྲུབ་འབྱུང་བའི་གནས་སུ་བྱིན་གྱིས་བརླབས་པ་བྱས་པ་སྟེ་། དེ་ཡང་འཕགས་པ་རབ་ཏུ་གྲུབ་པར་བྱེད་པ་ལས་ཇི་སྐད་དུ་གསུངས་པ་། དེ་ནས་གཞན་ཡང་བཤད་པ་ནི་༎ བསྒྲུབ་པའི་གནས་ཀྱི་མཚན་ཉིད་དེ་༎	T18n0893a_001:0605c22_4	6 揀擇處所品蘇悉地羯囉經揀擇處所品第六「復次，演說持誦真言成就處所者，於住何方速得成就。
T02D2625:246a-14	གང་གི་ཡུལ་དུ་གནས་ན་ནི་༎ དངོས་གྲུབ་མྱུར་དུ་ཐོབ་འགྱུར་བའོ་༎ གང་དུ་བདུད་བཞི་བཏུལ་ནས་ནི་༎ བཅོམ་ལྡན་མངོན་པར་སངས་རྒྱས་ལ་༎ དངོས་གྲུབ་མང་པོ་ཀུན་གྱི་མཆོག་། རྨད་བྱུང་གོ་འཕང་ཐོབ་གྱུར་པ་༎	T18n0893a_001:0605c23_7	佛所得道降四魔軍，如是之處最為勝上速得成就。
T02D2625:246a-19	ཆུ་བོ་ནེཨེ་རཉཛ་ནའི་འགྲམ་༎ ཡིད་དུ་འོང་ཞིང་འཚེ་མེད་པ་༎ དངོས་གྲུབ་ཞིང་ནི་དམ་པ་སྟེ་༎ བཅོམ་ལྡན་འདས་ནི་ཉིད་ཀྱིས་གསུངས་༎ དེར་ནི་བདུད་རྣམས་མང་པོས་ཀྱང་༎ གནོད་པར་བྱ་བར་མི་ནུས་ཏེ་༎	T18n0893a_001:0605c26_1	尼連禪河於彼岸側無諸難故，其地方所速得悉地，縱有眾魔不能為障，所求之事無不成就，如是之處速得悉地。
T02D2625:246a-29	གནས་དེ་རྣམས་སུ་དངོས་གྲུབ་ནི་༎ རྣམ་པ་གསུམ་དག་ཀུན་དུ་བ་སྟན་༎	T18n0893a_001:0605c28_16	如上四處最為勝上，無障嬈故三種悉地決定得成。
T02D2625:246b-41	རྟག་ཏུ་བདག་གི་ལྷ་ཉིད་ནི་༎ ཡིད་ཀྱིས་ཡོངས་སུ་བཟླས་པར་བྱ་༎ བདག་གི་གྲུབ་པའི་རྫས་ལ་ཡང་༎ རྟག་ཏུ་དྲན་ཞིང་བལྟ་བར་བྱ་༎ རིག་སྔགས་རྒྱལ་པོ་བཟླས་ནས་ནི་༎	T18n0893a_003:0632b27_13	「彼成就者常念本尊不應廢忘，其成就物常須心念或以眼視，為持誦明王真言故諸仙恭敬，持妃明故無諸怖畏，作三摩耶印及作部印，及眼視物皆不應廢。
T02D2625:246b-46	སྒྲུབ་པ་རྣམས་ཀྱིས་མཆོད་པར་འགྱུར་༎ ༄༢༤༧ཨ་༌་༎ རིགས་ཀྱི་རིག་སྔགས་བཟླས་ན་ནི་༎	T18n0893a_003:0632b28_7	與仙相見應先起敬而問訊言：
T02D2625:247a-1	གྲུབ་པ་འཇིགས་པ་ཀུན་ལས་ཐར་༎ ཕན་ཚུན་དག་ཏུ་མཐོང་ན་ནི་༎ ལེགས་པར་འོངས་སམ་བདེའམ་ཞེས་༎ ཐོག་མར་མཐོང་ནས་མངོན་པར་བརྗོད་༎ གང་ནས་འོངས་ཞེས་ཟེར་ན་ཡང་༎	T18n0893a_003:0632b28_17	『善來安樂復從何至？
T02D2625:247a-10	མུ་སྟེགས་ལ་སོགས་གྲུབ་པ་དེས་༎ ནམ་ཡང་འདའ་བར་མི་བྱའོ་༎ ང་རྒྱལ་གྱིས་ནི་འདས་གྱུར་ན་༎ འཁྲུགས་ནས་མོད་ལ་ལྷུང་བར་འགྱུར་༎	T18n0893a_003:0632c04_1	假使邪法仙眾所居之處不應過，增上慢故，經彼等過必當墮落。
T02D2625:247a-14	བག་མེད་དམ་ཚིག་ཉམས་ན་ནི་༎ རིག་སྔགས་རྒྱལ་པོ་ཡིད་ཀྱིས་བཟླས་༎	T18n0893a_003:0632c05_4	為放逸故而墮落者，即應持誦明王真言及以思惟；
T02D2625:247a-16	ལྷུང་ངམ་ལྟུང་བར་གྱུར་ཀྱང་རུང་༎	T18n0893a_003:0632c07_8	若已墮落及欲墮時，便得本位虛空，雖無形色天眼見道，譬如成者起心即至，如亦在定不動而至。
T02D2625:247a-7	དྲི་བའི་ལན་ནི་གདབ་པར་བྱ་༎	T18n0893a_003:0632b29_6	』彼若所問善言而答。
T02D2625:247a-8	ལྷ་ཡི་གནས་ནི་ཐམས་ཅད་དང་༎ ཤིང་གཅིག་ལམ་ནི་བཞི་མདོ་དང་༎ དཀའ་ཐུབ་ནགས་དང་བྱིན་ཅན་ནས་༎ མཆོད་སྤྱིན་གནས་དང་བྲམ་ཟེའི་གནས་༎	T18n0893a_003:0632c02_10	「遊行空時不應於神廟上過及獨一樹并四衢道、諸仙居處，及以城郭、祭祀之壇、婆羅門集會處。
