src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01bsu058_u:907	 (109) kartṛtvaṃ karmādānasya (110)  paripūrṇa]pañcadaśavarṣo 'si iti pravrajyārtha upasaṃkrāntaṃ pṛcchet //  upādhyāyaḥ //	T08D4113:281b-13	མཁན་པོས་ཅི་ཁྱོད་ལོ་བཅོ་ལྔ་ལོན་ནམ་ཞེས་དྲི་བར་བྱ་ཞིང་ལོ་བཅོ་ལྔ་མ་ལོན་པ་རབ་ཏུ་འབྱུང་བར་མི་བྱའོ་༎
K01bsu058_u:910	 (111) nonaṃ asamarthaṃ kākoḍḍāyane,  samartha vā saptavarṣaṃ pravrājayeyuḥ //  śrāmaṇeratvopanāyinā śrāmaṇeratvaṃ nopanetavyam iti upasaṃgrahārtham //	T08D4113:281b-14	ལོ་བཅོ་ལྔ་ལོན་པ་བྱ་རོག་སྐྲོད་མི་ནུས་པ་དང་། བྱ་རོག་སྐྲོད་ནུས་པ་ལོ་བདུན་མ་ལོན་པ་རབ་ཏུ་དབྱུང་བར་མི་བྱ་བའི་བྱུང་བའི་མཐའ་ནི་འོག་ནས་སྟོན་ཏོ་༎
K01bsu058_u:917	 (112) na ekata ūrdhvai śramaṇoddeśamupasthāpayet //	T08D4113:281b-15	སྡོམ་ལ་། དགེ་ཚུལ་གཉིས་དང་བྲན་དང་ནི་༎ ཞེས་བྱ་བ་ལ་སོགས་པ་ནི་སྔར་རབ་ཏུ་དབྱུང་བའི་གཞིའི་སྤྱི་སྡོམ་ལས་དགེ་ཚུལ་གཉིས་དང་ཞེས་སྨོས་པའི་སྡོམ་གྱིས་ཚིགས་སུ་བཅད་པ་ཡིན་པར་རིག་པར་བྱའོ་༎ དེའི་བྱུང་བའི་མཐའ་བསྟན་པའི་ཕྱིར་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་མཉན་ཡོད་ན་རྒྱལ་བྱེད་ཀྱི་ཚལ་མགོན་མེད་ཟས་སྦྱིན་གྱི་ཀུན་དགའ་རབ་ན་བཞུགས་སོ་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་སོ་༎
K01bsu058_u:918	 dvitīyaśramaṇoddeśānupasthāpane dvitīyasyāpravrājanamapi āpannaṃ tadapavādārtham āha - (113)	T08D4113:281b-20	གཞོགས་སྟེགས་ཞེས་བྱ་བ་ནི་ཧ་ཅང་བརྟད་པར་མི་འཇུག་ཅིང་བཙུན་སྦུ་མ་ཉམས་པར་འཇོ་སྒེག་དང་ཀུན་དུ་རྩེ་བ་ལ་སོགས་པ་ལུས་དང་ངག་གིས་ལས་སོ་༎
K01bsu058_u:919	 aruciścet anakadhyaṃ pravrajyāyāṃ,  pravrajyātiriktaṃ upasaṃpādayet //	T08D4113:281b-21	འཕྱ་ག-ཡེང་ཞེས་བྱ་བ་ནི་ཤིན་ཏུ་བརྟན་བར་འཇུག་ཅིང་འཁྱུད་པ་དང་འོ་བྱེད་པ་ལ་སོགས་པའི་རྟལ་བག་བྱེད་པའོ་༎ ལུས་ལ་བརྡེག་པ་ཞེས་བྱ་བ་ནི་ཕན་ཚུན་བཞད་གད་བྱེད་༄༢༨༢ཨ་༌་༎ པས་ལག་པས་རྡེག་པར་བྱེད་པའོ་༎ དགེ་ཚུལ་གཉིས་ཉེ་བར་གཞག་པར་མི་བྱའོ་ཞེས་བྱ་བ་ནི་དགེ་ཚུལ་གཅིག་ལས་ལྷག་པ་དགེ་ཚུལ་གཉིས་པ་ལ་སོགས་པ་ཉེ་བར་གཞག་པར་མི་བྱ་བའོ་༎ ཇི་ལྟར་དགེ་ཚུལ་གཉིས་པ་ལ་སོགས་པ་ཉེ་བར་བཞག་པ་བཀག་པ་ལྟར་ཇི་ལྟར་རབ་ཏུ་དབྱུང་བ་ཡང་གཉིས་པ་ལ་སོགས་པ་མི་བྱའམ་ཞེ་ན་མ་ཡིན་ཏེ་།
K01bsu058_u:1107	 iti upasaṃpadaḥ kalahākaraṇatvādi nimittaviparyaye anupapannaḥ cet sāmagryāṃ punaḥ karma kartavyamityarthaḥ //  (148) adarśanoktau mṛṣā cet,	T08D4113:307a-12	གལ་ཏེ་མ་མཐོང་ངོ་ཞེས་བརྫུན་ཟེར་ན་ལྟུང་བྱེད་དུ་འགྱུར་རོ་༎
K01bsu058_u:1109	 prāyaścittikam //  iti āpattiḥ mayā na dṛṣṭā iti mṛṣoktau āpattikaraṇe asya prāyaścittikam //  etādṛśanyāyavataḥ mṛṣāvādeṣu prāyaścittikābhāvaḥ na prajñaptavyaḥ //	T08D4113:307a-13	མ་མཐོང་བས་གནས་ནས་ཕྱུང་བ་གསུམ་ཇི་ལྟ་བ་བཞིན་དུ་ནན་ཏུར་གྱི་ལས་བསྡིགས་པ་ལ་སོགས་པ་བཞིན་ནོ་༎ སྔོམ་ལ་། ལག་རྡུམ་དག་དང་ཞེས་བྱ་བ་ལ་སོགས་པ་ནི་སྔར་རབ་ཏུ་བྱུང་བའི་གཞིའི་སྤྱི་སྡོམ་པ་ལས་ལག་རྡུམ་གྱི་སྡེ་ཚན་ཡང་དག་པར་བསྡུས་པ་ཡིན་ཞེས་སྨོས་པའི་སྡོམ་གྱི་ཚིགས་སུ་བཅད་པ་ཡིན་པར་སྦྱར་རོ་༎
K01bsu058_u:1112	 hastacchinnāḥ pādacchinnā aṅgulīphaṇahastakāḥ /  anoṣṭhakāśca citrāṅgāḥ ativṛddhā atibālakāḥ //  khañjaḥ kāṇḍarikaḥ kāṇaḥ kuṇiḥ kubjo 'tha vāmanaḥ /  galagaṇḍamūkabadhirāḥ pīṭhasarpī (ca) ślīpadaḥ //	T08D4113:307a-15	དེ་ལ་གང་གི་ལག་པ་མཁྲིག་མ་ཕན་ཆད་ཆད་པ་དེ་དག་ནི་ལག་རྡུམ་དག་གོ་༎ གང་དག་གི་རྐང་པ་ལོང་བུ་མན་ཆད་ཆད་པ་ང་དག་ནི་རྐང་རྡུམ་༄༣༠༧བ་དག་གོ་༎ གང་དག་གི་ལག་པའི་སོར་མོ་སྦྲུལ་གྱི་གདེངས་ཀ་འདྲ་བ་དེ་དག་ནི་ལག་སོར་ཟླུམ་པོར་འཇས་པ་དག་གོ་༎ གང་དག་གི་མཆུ་གཉིས་མེད་པ་དེ་དག་ནི་མཆུ་མེད་དག་གོ་༎
K01bsu058_u:1121	 hastacchinā iti maṇibandhamudgṛhya yeṣāṃ hastāḥ chinnāḥ //  pādacchinnā iti yeṣāṃ āgulphaṃ chedaḥ te pādacchinnāḥ //  hastādiṣu citritaḥ citrāṅgāḥ /  avirataṃ sravanta iva ityādayaḥ //	T08D4113:307b-4	སྣག་ཚ་ལ་སོགས་པས་ལག་པ་ལ་བྲིས་པ་ནི་ལུས་ལ་རྨ་མཚན་ཅན་ཡིན་ཏེ་། ཁབ་ལ་སོགས་པས་གཙགས་ཤིང་ཁྱི་རྗེས་ལ་སོགས་པའི་མངོན་མཚན་དག་གིས་མཚན་བཏབ་པའི་ཕྱིར་རོ་༎ ལྕག་ལ་སོགས་པས་གཞུས་པའི་རྨ་མཚན་ཡང་ཡིན་ནོ་༎
K01bsu058_u:1128	 ativṛddhā iti śatavārṣikādayaḥ /  atibālakā iti kākoḍḍāpane 'samarthaḥ asaptavarṣakaḥ //	T08D4113:307b-7	རྒས་པས་སྦྱོར་མི་བཟོད་པ་དག་ནི་རྒན་ཆེས་པ་དག་གོ་༎ ལོ་བཅོ་ལྔ་ལོན་པ་བྱ་རོག་སྐྲོད་མི་ནུས་པ་དག་དང་༏་བྱ་རོག་སྐྲོད་ནུས་པ་ལོ་བདུན་མ་ལོན་པ་དག་ནི་གཞོན་ཆེས་པ་དག་གོ་༎
