src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0107_H0110:293b-0	༄༢༩༣བ་རྒྱུ་དང་འབྲས་བུ་ཡོད་ལྟ་བས་༎ རང་གི་གྲུབ་པའི་མཐའ་ཡང་མེད་༎	T39n1789_03b:0401b07_13	妄見作所作，　　彼則無自宗。
K10D0107_H0110:293a-30	འདི་ཀུན་འཇིག་རྟེན་རྒྱང་པན་ཏེ་༎ མུ་སྟེགས་ཅན་གྱིས་གང་བཤད་རྫུན་༎	T39n1789_03b:0401b06_0	「一切世間論，　　外道虛妄說，
K10D0107_H0110:293b-2	ང་འདྲ་གཅིག་པུ་རང་གྲུབ་མཐའ༎	T39n1789_03b:0401b08_0	唯我一自宗，　　離於作所作， 為諸弟子說，　　遠離諸世論。 心量不可見，　　不觀察二心，
K10D0107_H0110:293b-4	འཇིག་རྟེན་རྒྱང་པན་རྣམ་བྲལ་བ་༎	T39n1789_03b:0401b16_0	有常及無常，　　所作無所作， 此世他世等，　　斯皆世論通。 」初四句頌世論計作所作，不知唯自心量，則以有無為宗。 言作所作者，作謂能作，所謂所作之法，如計梵天微塵等生是也。 唯我等者，佛謂唯我以自心為宗，離於妄計能作所作，為諸弟子說此正法，令其不習世論。
K10D0107_H0110:192a-4	དེ་དག་ལ་རང་བཞིན་མེད་ངོ་ཞེས་བཀའ་སྩལ་པ་། བཅོམ་ལྡན་འདས་། དེ་གལ་ཏེ་ཀུན་བརྟགས་པ་ཉིད་ལགས་ཏེ་དངོས་པོའི་རང་བཞིན་གྱི་མཚན་ཉིད་མི་རིག་ན་། བཅོམ་ལྡན་འདས་ཀྱིས་དེ་སྐད་བཀའ་སྩལ་པའི་ཆོས་ཐམས་ཅད་ཀུན་བརྟགས་པའི་རང་བཞིན་དུ་གྱུར་པས་ཀུན་ནས་ཉོན་མོངས་པ་དང་། རྣམ་པར་བྱང་བའི་དངོས་པོའང་མ་མཆིས་པར་འགྱུར་རོ་༎	T39n1789_03b:0395b28_12	大慧意以一切法無自性，妄想有自性為難。
K10D0107_H0110:192a-8	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། བློ་གྲོས་ཆེན་པོ་།	T39n1789_03b:0395b29_4	佛告大慧：
K10D0107_H0110:192a-10	དེ་དེ་བཞིན་ཚེ་། ཇི་སྐད་སྨྲས་པ་དེ་བཞིན་ནོ་༎	T39n1789_03b:0395b29_15	「如是如是，如汝所說。
K10D0107_H0110:192a-12	བློ་གྲོས་ཆེན་པོ་།	T39n1789_03b:0395b29_18	大慧！
K10D0107_H0110:192a-13	ཇི་ལྟར་བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་རྣམས་ཀྱིས་དངོས་པོའི་རང་བཞིན་རྣམ་པར་བརྟགས་པ་དེ་ལྟ་བུར་མ་ཡིན་ཏེ་།	T39n1789_03b:0395c02_2	非如愚夫性自性妄想真實，此妄想自性非有性自性相。 」然答中先可其說，謂諸法無自性，為是妄想，有自性為非。 非如愚夫等者，言不同彼凡夫計性自性之妄想以為真實。 又曰「此妄想自性」等者，《入楞伽》云：
K10D0107_H0110:192a-14	དེ་ནི་ཀུན་བརྟགས་པ་ཉིད་དེ་། དངོས་པོའི་རང་བཞིན་དང་མཚན་ཉིད་མི་རིག་གོ་།	T39n1789_03b:0395c06_1	「此但妄執無有性相。
K10D0107_H0110:192a-16	བློ་གྲོས་ཆེན་པོ་།	T39n1789_03b:0395c06_6	」「大慧！
K10D0107_H0110:192a-17	འོན་ཀྱང་འཕགས་པ་རྣམས་ཀྱིས་འཕགས་པའི་ཡེ་ཤེས་དང་། འཕགས་པའི་མཐོང་བ་དང་། འཕགས་པའི་ཤེས་རབ་ཀྱི་མིག་གིས་དངོས་པོའི་རང་བཞིན་ཇི་ལྟར་རྟོགས་པ་དེ་ལྟ་བུར་དངོས་པོའི་རང་བཞིན་ཡིན་ནོ་༎	T39n1789_03b:0395c07_8	如聖智有性自性，聖知、聖見、聖慧眼，如是性自性知。
K10D0107_H0110:192b-3	བཅོམ་ལྡན་འདས་།	T39n1789_03b:0395c10_11	世尊！
K10D0107_H0110:192b-6	དེ་དག་ནི་ཕྱིན་ཅི་ལོག་ཀྱང་མ་ལགས་། ཕྱིན་ཅི་མ་ལོག་པའང་མ་ལགས་སོ་༎ དེ་ཅིའི་སླད་དུ་ཞེ་ན་།	T39n1789_03b:0395c18_15	愚夫既不能覺了聖自性事，云何得離妄想能明此理？ 因上聖凡所見不同，故云「彼亦非顛倒非不顛倒。 」復自徵釋，謂不覺聖事性者，言凡夫非不顛倒也。 不見離有無相者，言聖人非顛倒也。
K10D0107_H0110:193a-2	བཅོམ་ལྡན་འདས་།	T39n1789_03b:0396a11_15	世尊！
K10D0107_H0110:192a-18	བློ་གྲོས་ཆེན་པོས་གསོལ་པ་། ༄༡༩༢བ་བཅོམ་ལྡན་འདས་།	T39n1789_03b:0395c07_15	」大慧白佛言：
K10D0107_H0110:192b-1	དེ་གལ་ཏེ་འཕགས་པ་རྣམས་ཀྱིས་རྫུ་འཕྲུལ་དང་། ཤའི་མིག་གིས་མ་ལགས་ཀྱི་འཕགས་པའི་ཡེ་ཤེས་དང་། འཕགས་པའི་མཐོང་བ་དང་། འཕགས་པའི་ཤེས་རབ་ཀྱི་མིག་གིས་དངོས་པོའི་ངོ་བོ་ཉིད་རྟོགས་པ་དེ་བཞིན་དུ་འགྱུར་ཏེ་།	T39n1789_03b:0395c09_9	「若使如聖，以聖知、聖見、聖慧眼，非天眼、非肉眼性自性如是知，非如愚夫妄想。 世尊！
