src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08D0054_H0054:317a-14	བྱང་ཆུབ་སེམས་དཔའ་བརྒྱ་བྱིན་དང་། ཚངས་པ་དག་གི་གཟི་བརྗིད་ཟིལ་གྱིས་གནོན་པར་བྱེད་དོ་༎ འཇམ་དཔལ་། ཡུལ་སྟོན་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དེ་། ཏིང་ངེ་འཛིན་༄༣༡༧བ་དེ་ཐོབ་ན་། བྱང་ཆུབ་སེམས་དཔའ་འཁོར་འདུས་པ་ཐམས་ཅད་ཀྱི་འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་ཞི་བར་བྱེད་དོ་༎ འཇམ་དཔལ་། འོད་ཟེར་ཐོགས་པ་མེད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དེ་།	T25n1509_028:0268c02_11	有三昧名「無礙光」，菩薩得是三昧，能照一切佛國。
K08D0054_H0054:317b-10	འཇམ་དཔལ་། དགའ་བ་དང་། མགུ་བ་དང་། ཚིམ་པ་ཐམས་ཅད་ཡང་དག་པར་བསྐྱེད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དེ་། ཏིང་ངེ་འཛིན་དེ་ཐོབ་ན་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་ཅན་ཐམས་ཅད་ཀྱི་སེམས་དང་བསམ་པ་སྣ་ཚོགས་ཡང་དག་པར་མགུ་བར་བྱེད་དོ་༎	T25n1509_028:0268c07_13	有三昧名「能娛樂一切眾生」，菩薩得是三昧，能令一切深心歡喜。
K08D0054_H0054:317b-13	འཇམ་དཔལ་། ལྟ་བས་ཆོག་མི་ཤེས་ཤིང་མཆོག་ཏུ་དགའ་བ་དང་ལྡན་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དེ་། ཏིང་ངེ་འཛིན་དེ་ཐོབ་ན་། བྱང་ཆུབ་༄༣༡༨ཨ་༌༎ སེམས་དཔའ་ལྟ་བ་དང་མཉན་པས་ཆོག་མི་ཤེས་པར་འགྱུར་རོ་༎	T25n1509_028:0268c09_6	有三昧名「喜見無厭」，菩薩得是三昧，一切眾生見聞喜樂，無有厭足。
K08D0054_H0054:317b-3	ཏིང་ངེ་འཛིན་དེ་ཐོབ་ན་། བྱང་ཆུབ་སེམས་དཔའ་སངས་རྒྱས་ཀྱི་ཞིང་ཐམས་ཅད་འོད་ཟེར་གྱིས་སྣང་བར་བྱེད་དོ་༎ འཇམ་དཔལ་། ཆོས་ཐམས་ཅད་མི་བརྗེད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དེ་། ཏིང་ངེ་འཛིན་དེ་ཐོབ་ན་། བྱང་ཆུབ་སེམས་དཔའ་སངས་རྒྱས་ཀྱི་ཆོས་བསྟན་པ་ཐམས་ཅད་འཛིན་ཅིང་གཞན་ལ་ཡང་སྟོན་པར་བྱེད་དོ་༎	T25n1509_028:0268c04_12	有三昧名「不忘一切法」，菩薩得是三昧，一切諸佛所說法皆能憶持，復為他人講說佛語。
K08D0054_H0054:317b-8	འཇམ་དཔལ་། སེངགེའི་སྒྲ་མངོན་པར་བསྒྲགས་པའི་དབྱངས་ཡིད་དུ་འོང་བ་རྗེས་སུ་སྒྲོག་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དེ་། ཏིང་ངེ་འཛིན་དེ་ཐོབ་ན༏་བྱང་ཆུབ་སེམས་དཔའ་ཚངས་པའི་འཇིག་རྟེན་གྱི་བར་དུ་སྒྲས་མངོན་པར་གོ་བར་བྱེད་དོ་༎	T25n1509_028:0268c06_2	有三昧名「聲如雷音」，菩薩得是三昧，能以梵聲滿十方佛國。
K08D0054_H0054:318a-2	འཇམ་དཔལ་། ཡོན་ཏན་བསམ་གྱིས་མི་ཁྱད་པའི་འབྱུང་གནས་ཤེས་རབ་ཀྱི་ཡུལ་རིན་པོ་ཆེའི་འབྱུང་ཁུངས་རྒྱུན་གཅིག་པ་ཉོན་མོངས་པ་མེད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དེ་། ཏིང་ངེ་འཛིན་དེ་ཐོབ་ན་། བྱང་ཆུབ་སེམས་དཔའ་རྫུ་འཕྲུལ་བསྟན་པ་ཐམས་ཅད་སྟོན་པ་དང་། སེམས་ཅན་རྣམས་འདུལ་བར་བྱེད་དོ་༎	T25n1509_028:0268c10_19	有三昧名「功德報不可思議一緣中樂」，菩薩得是三昧，成就一切神通。
K08D0054_H0054:318a-5	འཇམ་དཔལ་། སྒྲ་སྐད་ཐམས་ཅད་ཀྱི་བརྡ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དེ་། ཏིང་ངེ་འཛིན་དེ་ཐོབ་ན་། བྱང་ཆུབ་སེམས་དཔའ་སྒྲ་སྐད་དང་། བརྗོད་པ་དང་། བརྡ་ཐམས་ཅད་རྟོགས་ཤིང་ཡི་གེ་ཐམས་ཅད་ཀྱིས་ཡི་གེ་གཅིག་སྟོན་པ་དང་། ཡི་གེ་གཅིག་གིས་ཡི་གེ་ཐམས་ཅད་སྟོན་པར་བྱེད་དོ་༎	T25n1509_028:0268c13_10	有三昧名「知一切音聲語言」，菩薩得是三昧，能說一切音聲語言，於一字中說一切字，於一切字中說一字。
K08D0054_H0054:318a-8	འཇམ་དཔལ་། ལས་ཀྱི་རྣམ་པར་སྨིན་པ་ལས་བྱུང་བའི་བསོད་ནམས་དང་། དགེ་བའི་རྩ་བ་ཐམས་ཅད་གསོག་ཅིང་སྟོན་པར་བྱེད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དེ་། ཏིང་ངེ་འཛིན་དེ་ཐོབ་ན་། བྱང་ཆུབ་སེམས་དཔའ་ཅང་མི་སྨྲ་བར་སྙོམས་པར་ཞུགས་ཏེ་ཡི་གེ་གཅིག་ཙམ་ཡང་མི་བརྗོད་པར་སེམས་ཅན་ཐམས་ཅད་ཀྱིས་སངས་རྒྱས་ཀྱི་སྒྲ་དང་། ཆོས་ཀྱི་སྒྲ་དང་། དགེ་འདུན་གྱི་སྒྲ་དང་། ཉན་ཐོས་ཀྱི་སྒྲ་དང་། རང་སངས་རྒྱས་ཀྱི་སྒྲ་དང་། བྱང་ཆུབ་སེམས་༄༣༡༨བ་དཔའི་སྒྲ་དང་། ཕ་རོལ་ཏུ་ཕྱིན་པའི་སྒྲ་ཐོས་པར་བྱེད་དོ་༎	T25n1509_028:0268c16_19	有三昧名「集一切福富樂果報」，若菩薩得是三昧，常默然入禪定，而能令一切眾生聞佛法眾，聞聲聞、辟支佛、六波羅蜜之聲，而是菩薩實無一言。
K08D0054_H0054:318b-1	འཇམ་དཔལ་། གཟུངས་ཐམས་ཅད་ལས་མངོན་པར་འཕགས་པའི་རྒྱལ་པོ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དེ་། ཏིང་ངེ་འཛིན་དེ་ཐོབ་ན་། བྱང་ཆུབ་སེམས་དཔའ་གཟུངས་མཐའ་ཡས་པ་སྒྲུབ་པ་ལ་འཇུག་པ་ཁོང་དུ་ཆུད་པར་འགྱུར་རོ་༎	T25n1509_028:0268c18_13	有三昧名「出高一切陀羅尼王」，菩薩得是三昧，得入無量無邊諸陀羅尼。
K08D0054_H0054:318b-4	འཇམ་དཔལ་། ཆོས་ཐམས་ཅད་ལ་སྤོབས་པ་བཀོད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དེ་།	T25n1509_028:0268c20_11	有三昧名「一切樂說」，菩薩得是三昧，樂說一切字、一切音聲、語言、譬喻、因緣。
