src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:17170	 380.019. tacchrūyatām/  380.019. kathayatu bhagavān--	T13n0402_004:0555c09_1	」世尊問言：
K10divyav_u:17172	 380.020. aṣṭāviṃśatiḥ puṣkarasārin nakṣatrāṇi prakīrtitāni,	T13n0402_004:0555c09_11	「云何名為星宿之句？
K10divyav_u:17173	 yāni candrasūryaniḥsṛtānyanuvahanti/	T13n0402_004:0555c09_17	」仙人答言： 「二十八宿日月所依隨轉而行，各依彼人橫手八指以為量法。
K10divyav_u:17174	 380.021. tatra sukugṛṣṭyā aṣṭāṅgalapramāṇayā dvādaśākṣagṛṣṭayaḥ svaśarīraṃ dairdhyeṇa jñātavyam//  380.022. ekākṣagṛṣṭiḥ śīrṣamūrdhni ekapādatalaṃ bhavet/  380.022. caturdaśagṛṣṭayo nakṣatrāṇāṃ padam yatra saṃdṛśyante,	T13n0402_004:0555c13_12	彼十二八指以為身量，以一八指用為頂量，以一八指為足掌量，如是十四八指，應知是為星宿量法之句。
K10divyav_u:17178	 380.023. nakṣatre yatra yo jātastatra tatra saṃdṛśyate//  380.024. puruṣapinyaḥ/  380.025. kṛttikāyāṃ hi jātasya mukhe vai caturaṅgalaḥ/  380.026. pinyo dakṣiṇato yasya lomaśaḥ kṛṣṇalohitaḥ//552//  380.027. bhogavān yaśasā yuktaḥ piṇḍato jvalati śriyā/  380.028. kṛttikāsvatha jātasya bhavatyetaddhi lakṣaṇam//553//	T13n0402_004:0555c18_3	「卯星生者，於面右邊權下四指有赤黑靨，靨上有毛，名聞智慧爵祿相應威勢熾盛，卯星生者有如是相。
K10divyav_u:17184	 380.029. dṛśyate vraṇa evāyam yasya vai caturaṅgalaḥ/  380.030. rohiṇyāṃ jātakaḥ so 'pi vidvān dharmarataḥ sadā//554//  380.031. maṇḍito bhogasampanno hrīyuktaścāpi sarvataḥ/  380.032. śūro vijayasampanno nityaṃ śatrupramardakaḥ//555//	T13n0402_004:0555c20_10	「畢星生者，身上有疵若四指量，聰叡貞實心常守法，智慧慚愧爵祿具足，於一切時心常勇健能摧勝怨。
K10divyav_u:17190	 381.003. ardhadvitīyagṛṣṭyā tu pinyo vāme hi yasya tu/  381.004. ārdrāyāṃ krodhano jāto mūrkho gopatikaśca saḥ//557//	T13n0402_004:0555c23_5	「嘴星生者，從頂丹項量已，下一搩手半左相有靨，性多瞋癡而有爵祿。
K10divyav_u:17192	 381.005. vāme kakṣe vraṇo yasya kṛṣṇaścaiva punarvasau/  381.006. dhanadhānyasamṛddho hi jāyate svalpamedhasaḥ//558//	T13n0402_004:0555c24_14	「富那婆蘇唐言井宿星生者，於左脇下當有黑疵，財穀具足而少智慧。
K10divyav_u:17194	 381.007. tathaiva puṣye jāto 'sau dṛśyate varalakaṇaḥ/  381.008. cakramadhye ca haste ca sūryaścandro virājate//559//  381.009. ardhapradakṣiṇāvartāḥ keśāḥ sarve hi saṃsthitāḥ/  381.010. parimaṇḍalaśca kāyena jitakleśo 'pi nāyakaḥ//560//	T13n0402_004:0555c27_8	「牟尼今者，富沙唐言鬼宿星生，有最上相手中輪相猶如日輪，上妙端正髮相右旋，一切依住上身圓滿，能破煩惱為大導師。
K10divyav_u:17198	 381.011. hṛdaye yasya dāhaḥ syādāśleṣāyāṃ kalipriyaḥ/  381.012. duḥśīlo duḥkhasaṃvāso maithunābhirataśca saḥ//561//	T13n0402_004:0555c29_7	「阿失麗沙唐言柳宿星生者，胸有黑疵，好鬪犯戒難，與共住性多婬欲上七星是東方宿。
K10divyav_u:17200	 381.013. adha urasi pṛṣṭhe vā yasya vraṇaḥ pradṛśyate/  381.014. maghāyāṃ dhanavāñ jāto mahātmā dhārimiko naraḥ//562//	T13n0402_004:0556a01_14	「莫伽唐言星宿星生者，若胸若背而有小疣，是善丈夫能如法行而多財貨。
K10divyav_u:17202	 381.015. nābhyāṃ dakṣiṇavāmābhyāṃ vraṇo yasya pradṛśyate/  381.016. pūrvaphālgunījāte 'sau matsarī cālpajīvitaḥ//563//	T13n0402_004:0556a02_21	「初破求唐言張宿星生者，或臍左右必當有疵，多慳短命。
K10divyav_u:17204	 381.017. caturaṅgulato nābhyā yasya pinyaḥ pradṛśyate/	T13n0402_004:0556a04_8	「第二破求唐言翼宿星生者，臍下四指若見靨者，爵祿持戒皆悉失壞。 「阿薩多唐言軫宿星生者，臍關無下當有赤靨，性好作賊，諂曲少智聰明薄福。
K10divyav_u:17208	 381.021. vyañjane yasya pinyastu dṛśyate niyamena hi/  381.022. citrājātaḥ sa cedrogī nṛtyagītaratastathā//566//  381.023. vyañjane 'pi ca ūrdhve vā pītaḥ pinyaḥ pradṛśyate/	T13n0402_004:0556a07_14	「質多羅唐言角宿星生者，男女陰上當有靨子，為性純直而多愛欲復好歌舞。
K10divyav_u:17211	 381.024. jātaḥ svātyāmasau lubdho guṇadviṣṭo hyapaṇḍitaḥ//567//  381.025. kugṛṣṭyā yasya ūrubhyāṃ pinyo lohita eva hi/  381.026. ākīrṇo naranārībhirviśākhāyāṃ bhaṭo 'graṇīḥ//568//	T13n0402_004:0556a09_12	「薩婆底唐言亢宿星生者，或男根頭或在根下有黃靨生，受性多貪，瞋惱大眾而無智慧。
K10divyav_u:17215	 381.028. śriyā dhṛtyā ca saṃpanno 'cyutaḥ svarupapadyate//569//  381.029. dvitīyagṛṣṭyāmūrubhyāmaṅge yasya pradṛśyate/	T13n0402_004:0556a17_8	「暮羅唐言尾宿星生者，髀上當有小疵，此有福德而速滅門。
K10divyav_u:17217	 381.030. śīlavānanurādhāyāṃ dharmabhogasamanvitaḥ//570//  382.001. <382>adho yasyeha corubhyāṃ pinyo jyeṣṭhe sa jāyate/	T13n0402_004:0556a18_20	「初阿沙茶唐言箕宿星生者，膝蓋有靨，性好捨施，能知法道命終生天。
K10divyav_u:17219	 382.002. alpāyurapriyo duḥkhī duḥśīlaḥ kṛpaṇastathā//571//	T13n0402_004:0556a20_16	「第二阿沙茶唐言斗宿星生者，於右脛上當有青靨，性好鬪諍，人不依附而不信受。 「失羅婆唐言牛宿星生者，於右脛上必有兩靨，常豐爵祿受身無病，人所愛樂命終生天。
