src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03pspdut2u:6851	 na śrotravijñānaśūnyatayā śrotravijñānaṃ śūnyam,  śrotravijñānam eva śūnyatā,  śūnyataiva śrotravijñānam/  na ghrāṇavijñānaśūnyatayā ghrāṇavijñānaṃ śūnyam,  ghrāṇavijñānam eva śūnyatā,	K02D0008-10_H0009-10:57a-0	རྣ་༄༥༧ཨ་༌༎ བའི་རྣམ་པར་ཤེས་པ་ནི་རྣ་བའི་རྣམ་པར་ཤེས་པའི་རང་བཞིན་གྱིས་སྟོང་ངོ་༎
K03pspdut2u:6848	 na cakṣurvijñānaśūnyatayā cakṣurvijñānaṃ śūnyam,  cakṣurvijñānam eva śūnyatā,  śūnyataiva cakṣurvijñānam/	K02D0008-10_H0009-10:56b-26	མིག་གི་རྣམ་པར་ཤེས་པ་ནི་མིག་གི་རྣམ་པར་ཤེས་པའི་རང་བཞིན་གྱིས་སྟོང་ངོ་༎
K03pspdut2u:6860	 na kāyavijñānaśūnyatayā kāyavijñānaṃ śūnyam,  kāyavijñānam eva śūnyatā,  śūnyataiva kāyavijñānam/  na manovijñānaśūnyatayā manovijñānaṃ śūnyam,	K02D0008-10_H0009-10:57a-3	ལུས་ཀྱི་རྣམ་པར་ཤེས་པ་ནི་ལུས་ཀྱི་རྣམ་པར་ཤེས་པའི་རང་བཞིན་གྱིས་སྟོང་ངོ་༎
K03pspdut2u:6856	 śūnyataiva ghrāṇavijñānam/  na jihvāvijñānaśūnyatayā jihvāvijñānaṃ śūnyam,  jihvāvijñānam eva śūnyatā,  śūnyataiva jihvāvijñānam/	K02D0008-10_H0009-10:57a-1	སྣའི་རྣམ་པར་ཤེས་པ་ནི་སྣའི་རྣམ་པར་ཤེས་པའི་རང་བཞིན་གྱིས་སྟོང་ངོ་༎ ལྕེའི་རྣམ་པར་ཤེས་པ་ནི་ལྕེའི་རྣམ་པར་ཤེས་པའི་རང་བཞིན་གྱིས་སྟོང་ངོ་༎
K03pspdut2u:6864	 manovijñānam eva śūnyatā,  śūnyataiva manovijñānam/	K02D0008-10_H0009-10:57a-4	ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་ནི་ཡིད་ཀྱི་རྣམ་པར་ཤེས་པའི་རང་བཞིན་གྱིས་སྟོང་ངོ་༎
K03pspdut2u:6866	 na cakṣuḥsaṃsparśaśūnyatayā cakṣuḥsaṃsparśaḥ śūnyaḥ,  śūnyataiva cakṣuḥsaṃsparśaḥ/	K02D0008-10_H0009-10:57a-5	མིག་གི་འདུས་ཏེ་རེག་པ་ནི་མིག་གི་འདུས་ཏེ་རེག་པའི་རང་བཞིན་གྱིས་སྟོང་ངོ་༎
K03pspdut2u:6869	 na śrotrasaṃsparśaśūnyatayā śrotrasaṃsparśaḥ śūnyaḥ,  śrotrasaṃsparśa eva śūnyatā,  śūnyataiva śrotrasaṃsparśaḥ/  na ghrāṇasaṃsparśaśūnyatayā ghrāṇasaṃsparśaḥ śūnyaḥ,  ghrāṇasaṃsparśa eva śūnyatā,  śūnyataiva ghrāṇasaṃsparśaḥ/	K02D0008-10_H0009-10:57a-6	རྣ་བའི་འདུས་ཏེ་རེག་པ་ནི་རྣ་བའི་འདུས་ཏེ་རེག་པའི་རང་བཞིན་གྱིས་སྟོང་ངོ་༎
K03pspdut2u:6875	 na jihvāsaṃsparśaśūnyatayā jihvāsaṃsparśaḥ śūnyaḥ,  jihvāsaṃsparśa eva śūnyatā,  śūnyataiva jihvāsaṃsparśaḥ/  na kāyasaṃsparśaśūnyatayā kāyasaṃsparśaḥ śūnyaḥ,  kāyasaṃsparśa eva śūnyatā,  śūnyataiva kāyasaṃsparśaḥ/	K02D0008-10_H0009-10:57a-7	སྣའི་འདུས་ཏེ་རེག་པ་ནི་སྣའི་འདུས་ཏེ་རེག་པའི་རང་བཞིན་གྱིས་སྟོང་ངོ་༎ ལྕེའི་འདུས་ཏེ་རེག་པ་ནི་ལྕེའི་འདུས་ཏེ་རེག་པའི་རང་བཞིན་གྱིས་སྟོང་ངོ་༎
K03pspdut2u:6881	 na manaḥsaṃsparśaśūnyatayā manaḥsaṃsparśaḥ śūnyaḥ,  manaḥsaṃsparśa eva śūnyatā,  śūnyataiva manaḥsaṃsparśaḥ/  na cakṣuḥpratyayavedayitaśūnyatayā cakṣuḥpratyayavedayitaṃ śūnyam,  cakṣuḥpratyayavedayitam eva śūnyatā,	K02D0008-10_H0009-10:57a-9	ལུས་ཀྱི་འདུས་ཏེ་རེག་པ་ནི་ལུས་ཀྱི་འདུས་ཏེ་རེག་པའི་རང་བཞིན་གྱིས་སྟོང་ངོ་༎
K03pspdut2u:8617	 19109 tat kasya hetoḥ/	K02D0008-10_H0009-10:56b-7	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།
K03pspdut2u:8618	 tathā hi bhagavan rūpaṃ rūpeṇa śūnyaṃ {vedanā vedanayā śūnyā saṃjñā saṃjñayā śūnyā saṃskārāḥ saṃskāraiḥ śūnyā} vijñānaṃ vijñānena	K02D0008-10_H0009-10:56b-8	བཅོམ་ལྡན་འདས་། དེ་ནི་འདི་ལྟར་གཟུགས་ནི་གཟུགས་ཀྱི་རང་བཞིན་གྱིས་སྟོང་ངོ་༎ ཚོར་བ་ནི་ཚོར་བའི་རང་བཞིན་གྱིས་སྟོང་ངོ་༎ འདུ་ཤེས་ནི་འདུ་ཤེས་ཀྱི་རང་བཞིན་གྱིས་སྟོང་ངོ་༎ འདུ་བྱེད་ནི་འདུ་བྱེད་ཀྱི་རང་བཞིན་གྱིས་སྟོང་ངོ་༎
