src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu035_u:538	 anyeṣu sūtreṣu acintiyeṣu ativistaraṃ deśitaśūnyadharmāḥ /	K12D0556_H0514:297b-0	གཞན་ཡང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དང་། ལྷ་དང་། མི་ལ་སོགས་པའི་འཁོར་འདུས་པ་དེ་དག་ལ་ཕན་པ་དང་། བདེ་བའི་ཕྱིར་དོན་དམ་པའི་བདེན་པ་སྟོང་པའི་༄༢༩༧བ་མཚན་ཉིད་དེ་བསྟན་པའི་ཕྱིར་དེའི་ཚེ་ཚིགས་སུ་བཅད་པ་འདི་དག་གསུངས་སོ་༎ བསམ་གྱིས་མི་ཁྱབ་མདོ་རྣམས་གཞན་དག་ཏུ་༎
K12bsu035_u:1492	 grahaḥ praviśate rāṣṭre vyādhirbhavati dāruṇaḥ /	K12D0556_H0514:364a-13	ཡུལ་རྣམས་སུ་ནི་འབྱུང་བར་འགྱུར་༎ ཡུལ་འཁོར་དུ་ནི་གདོན་འཇུག་ཅིང་༎ མི་བཟད་པ་ཡི་ནད་ཀྱང་འབྱུང་༎
K12bsu035_u:1493	 adhārmikā bhaviṣyanti dikṣaṇīyāstadantaram // Suv_13.32 //  amātyāḥ pariṣadyāśca bhavantyasyāpyadhārmikāḥ /  adhārmikajane pūjā bhaviṣyanti tadantaram // Suv_13.33 //	K12D0556_H0514:364a-16	དེ་ཡི་འོག་ཏུ་སྦྱིན་གནས་ཀྱང༏་༏ཆོས་དང་ལྡན་པ་མ་ཡིན་འགྱུར་༎ དེ་ཡི་འཁོར་དང་བློན་པོ་ཡང་༎ ཆོས་དང་ལྡན་པ་མ་ཡིན་འགྱུར་༎ ཆོས་དང་མི་ལྡན་སྐྱེ་བོ་ལ་༎ དེ་ཡི་འོག་ཏུ་མཆོད་བྱེད་འགྱུར་༎
K12bsu035_u:1496	 dhārmikānāṃ ca sattvānāṃ nigraho bhavati dhruvam /  adhārmikajane mānaṃ dhārmikānāṃ ca nigraham /	K12D0556_H0514:364a-21	ཆོས་དང་ལྡན་པའི་སེམས་ཅན་ལ་༎ རྟག་ཏུ་ཆད་པས་གཅོད་པར་འགྱུར་༎ ཆོས་དང་མི་ལྡན་སྐྱེ་བོ་བཀུར་༎ ཆོས་ལྡན་ཆད་པས་བཅད་པས་ན་༎
K12bsu035_u:1498	 trayastatra prakupyante nakṣatrajalavāyavaḥ // Suv_13.34 //	K12D0556_H0514:364a-25	དེར་ནི་ཆུ་དང་རྒྱུ་སྐར་རླུང་༎ རྣམ་གསུམ་རྣམ་པར་འཁྲུག་པར་འགྱུར་༎
K12bsu035_u:539	 tasmādime sūtravarottame vaḥ saṃkṣepato deśita śūnyadharmāḥ // Suv_6.1 //	K12D0556_H0514:297b-2	སྟོང་པའི་ཆོས་རྣམས་རབ་ཏུ་རྒྱས་བཤད་དེ༏་༏དེ་ལྟ་བས་ན་མདོ་མཆོག་དམ་པ་འདིར་༎ སྟོང་པའི་ཆོས་རྣམས་མདོ་ཙམ་བཤད་པར་བྱ་༎
K12bsu035_u:1499	 trayo bhāvā vinaśyanti adhārmikajano grahe /	K12D0556_H0514:364a-27	ཆོས་མིན་སྐྱེ་བོ་བཟུང་བས་ན་༎
K12bsu035_u:1500	 saddharmarasanojaśca sattvojaḥ pṛthivīrasaḥ // Suv_13.35 //  asatyajanasaṃmānaṃ satyajanavimānatā /	K12D0556_H0514:364a-28	དམ་ཆོས་རོ་ཡི་སྙིང་པོ་མདངས་༎ སེམས་ཅན་༄༣༦༤བ་མདངས་དང་ས་ཡི་བཅུད་༎ དངོས་པོ་རྣམ་གསུམ་རྣམ་པར་འཇིག་། སྐྱེ་བོ་ངན་པ་རབ་བཀུར་ཅིང་༎ སྐྱེ་བོ་དམ་བ་སྨད་པས་ན་༎
K12bsu035_u:1502	 trayastatra bhaviṣyanti durbhikṣamatha nirbharam /	K12D0556_H0514:364b-4	འཆི་དང་ལྕེ་འབབ་མུ་གེ་དང་༎ རྣམ་པ་གསུམ་ནི་དེར་འབྱུང་འགྱུར་༎
K12bsu035_u:1503	 phalasasyarasaujaśca na bhavati tadantare // Suv_13.36 //	K12D0556_H0514:364b-5	འབྲས་བུ་ལོ་ཏོག་རོ་དང་མདངས་༎ དེ་ཡི་འོག་ཏུ་མེད་པར་འགྱུར་༎
