src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa053_u:1	 saṃskṛtabhāṣāyāmmadhyamakāvatārabhāṣyaṃ nāma /  (bhoṭabhāṣāyāmdbu ma la 'jug paī bśad pa śes vyava)	T04D3862:220b-1	མའ་དྷཡའ་མ་ཀ་ཨཨ་བ་ཏའ་ར་བྷའ་ཤུ་ནའ་མ་། བོད་སྐད་དུ་༎ དབུ་མ་ལ་འཇུག་པའི་བཤད་པ་ཞེས་བྱ་བ་།
T04bsa053_u:10	 tatra anuttaradharmaiśvaryasaṃpadarjanāt,	T04D3862:220b-14	དེ་ལ་གོང་ན་མེད་པའི་ཆོས་ཀྱི་དབང་ཕྱུག་ཕུན་སུམ་ཚོགས་པ་མངའ་བས་།
T04bsa053_u:100	 bodhicittotpāde 'pi yadi uttarakāle karuṇājalena punaḥ punaḥ na siñcitaḥ asañcitavipulaphalasaṃbhāro 'yam avaśyaṃ śrāvakapratyekabuddhayoḥ parinirvāṇe parinirvṛtto bhaviṣyati /  anantaphalāvasthāyāṃ prāptāyāmapi yadi parakāle karuṇā paripākarahitā syād asyāḥ dīrghakālopabhogo na bhaviṣyati,  āryaphalamahāsambhāraphalakramaparamparāsvabhāvo 'pi nirantaraṃ dīrghaṃ nābhivardheta /	T04D3862:223a-1	ཆུབ་ཀྱི་སེམས་བསྐྱེད་དུ་ཟིན་ཀྱང་། གལ་ཏེ་དུས་ཕྱིས་སྙིང་རྗེའི་ཆུས་ཡང་དང་ཡང་དུ་བཅུས་པར་མ་གྱུར་ན་། འབྲས་བུའི་ཚོགས་ཡངས་པ་མ་བསགས་པ་འདི་ངེས་པར་ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཀྱིས་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པས་མྱ་ངན་ལས་འདའ་བར་འགྱུར་རོ་༎ འབྲས་བུ་མཐའ་ཡས་པའི་གནས་སྐབས་ཐོབ་ཏུ་ཟིན་ཀྱང་གལ་ཏེ་དུས་ཕྱིས་སྙིང་རྗེའི་ཡོངས་སུ་སྨིན་པ་དང་བྲལ་བར་གྱུར་ན་ནི་འདི་དུས་རིང་པོར་ཉེ་བར་ལོངས་སྤྱོད་པར་མི་འགྱུར་ལ་། འཕགས་པའི་འབྲས་བུའི་ཚོགས་ཆེན་པོ་རིམ་པ་གཅིག་ནས་གཅིག་ཏུ་བརྒྱུད་པ་རྣམ་པ་བར་མ་ཆད་པ་ཡུན་རིང་པོར་མངོན་པར་འཕེལ་བར་ཡང་མི་འགྱུར་རོ་༎
T04bsa053_u:103	 samprati ālambanaviśeṣapraveśadvāreṇapi karuṇāyāḥ svabhāvaviśeṣam abhivyajya tasyai eva praṇāmacikīrṣayā-	T04D3862:223a-6	ད་ནི་དམིགས་པའི་བྱེ་བྲག་ལ་འཇུག་པའི་སྒོ་ནས་ཀྱང་སྙིང་རྗེའི་རང་གི་ངོ་བོའི་ཁྱད་པར་མངོན་པར་གསལ་བར་བྱས་ཏེ་དེ་ཉིད་ལ་ཕྱག་འཚལ་བ་བརྩམ་པར་འདོད་པས་།
T04bsa053_u:104	 ātmābhisaktau tvahameti pūrvaṃ rāgodbhave bhāva idaṃ mameti /	T04D3862:223a-7	དང་པོར་ང་ཞེས་བདག་ལ་ཞེན་གྱུར་ཞིང་༎ བདག་གི་འདི་ཞེས་དངོས་ལ་ཆགས་བསྐྱེད་པ་༎
T04bsa053_u:105	 arhaṭṭacaryāvadadhīnaloke kāruṇyavān yo 'sti namo 'stu tasmai // Madhy_1.3 //	T04D3862:223a-9	ཐོ་ཆུན་འཕྱན་ལྟར་རང་དབང་མེད་པ་ཡི་༎ འགྲོ་ལ་སྙིང་རྗེར་གྱུར་གང་དེ་ལ་འདུད་༎
T04bsa053_u:106	 ityuktam /	T04D3862:223a-11	ཅེས་བྱ་བ་སྨོས་སོ་༎
T04bsa053_u:107	 asya lokasya tu mamābhiniveśāt pūrvam eva ahaṃgrahaṇād ' asantam ātmānam' astīti parikalpya atraiva satyābhiniveśaḥ,	T04D3862:223a-12	འཇིག་རྟེན་འདི་ནི་བདག་གིར་མངོན་པར་ཞེན་པའི་སྔ་རོལ་ཉིད་དུ་ངར་འཛིན་པས་ཡོད་པ་མ་ཡིན་པའི་བདག་ཡོད་དོ་སྙམ་དུ་ཉེ་བར་བརྟགས་ནས་འདི་ཉིད་དུ་བདེན་པར་མངོན་པར་ཞེན་ཅིང་༎
T04bsa053_u:108	 'idaṃ tu mama' iti /  ātmagrahaviṣayato bhinne 'śeṣavidhe vastuni abhiniveśo bhavati /	T04D3862:223a-13	འདི་ནི་བདག་གིའོ་སྙམ་དུ་ངར་འཛིན་པའི་ཡུལ་ལས་གཞན་པའི་དངོས་པོའི་རྣམ་པ་མ་ལུས་པ་ལ་མངོན་པར་ཞེན་པ་ཡིན་ནོ་༎
T04bsa053_u:11	 śrāvakapratyekabuddhabodhisattvebhyo 'pi paramaiśvaryasaṃpatteḥ,  śrāvakādīnāṃ tadājñāvaśavartitvācca buddhā bhagavanto munīndra iti kathyante /	T04D3862:220b-15	ཉན་ཐོས་དང་རང་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་པས་ཀྱང་དབང་ཕྱུག་དམ་པ་ཕུན་སུམ་ཚོགས་པ་ཉིད་དང་། ཉན་ཐོས་ལ་སོགས་པ་རྣམས་དེའི་བཀས་མངའ་བསྒྱུར་བའི་ཕྱིར་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ལ་ཐུབ་དབང་ཞེས་བྱའོ་༎
T04bsa053_u:110	 ātmātmīyābhiniviṣṭam idaṃ jagat karmakleśabandhananibaddham cakracālakavijñānotkṣepādhīnapraveśaṃ saṃsāramahākūpabhavāgrato gambhīranirbādhāvīciparyantacalanaṃ,	T04D3862:223a-14	བདག་དང་བདག་གིར་མངོན་པར་ཞེན་པའི་འཇིག་རྟེན་འདི་ནི་ལས་དང་ཉོན་མོངས་པའི་ཐག་པས་ཆེས་དམ་དུ་བསྡམས་པ་། འཁྲུལ་འཁོར་བསྐོར་མཁན་རྣམ་པར་ཤེས་པའི་བསྐྱོད་པ་ལ་རག་ལས་པར་འཇུག་པ་།
