src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss12u:545	 evam ayaṃ dvādaśâṅgaḥ pratītyasamutpādo 'nyonyahetuko 'nyonyapratyayato /  nâivânityo na nityo /  na saṃskṛto nâsaṃskṛto /  na vedayitā /  na kṣayadharmo na nirodhadharmo /	T85n2782_001:0554a23_6	雖然此因緣十二支法互相為因互相為緣非常非無常非有為非無為非無因非無緣非有受非盡法非壞法非滅法從無始已來如暴流水而無斷絕有其四支能攝十二因緣之法　此初標也。
T04sanss12u:553	 katamāni catvāri /	T85n2782_001:0554a26_11	云何為四　此初問也。
T04sanss12u:555	 avidyā tṛṣṇā karma vijñānaṃ ca /	T85n2782_001:0554a27_1	經。 所謂無明愛業識　此三答列數也。 緣起初支無明愛取二法俱是貪性。 以束為一。 說明為愛。
T04sanss12u:556	 tatra vijñānaṃ bījasvabhāvatvena hetuḥ /	T85n2782_001:0554b01_11	言業者行及有也。 經。 識者以種子性為因業者以田性為因無明及愛以煩惱性為因　此四明作用也。 言識者以種子性為因者。 為煩惱及業所熏之識。 能為後有名色等因故也。
T04sanss12u:557	 karma kṣetrasvabhāvatvena hetuḥ /	T85n2782_001:0554b06_3	言業者以田性為因者。 此業能於種子之識而造作故。
T04sanss12u:558	 avidyā tṛṣṇā ca kleśasvabhāvatvena hetuḥ /	T85n2782_001:0554b07_10	言無明及愛以煩惱性為因者。
T04sanss12u:560	 tatra karma vijñānabījasya kṣetrakāryaṃ karoti /  tṛṣṇā vijñānabījaṃ snehayati /  avidyā vijñānabījam avakirati /	T85n2782_001:0554b09_1	經。 此中業及煩惱能生種子之識業則能作種子識田愛則能潤種子之識無明能殖種子之識若無此眾緣種子之識而不能成　此五解釋也。 言業及煩惱能生種子識者。
T04sanss12u:563	 asatāṃ yeṣāṃ pratyayānāṃ bījasyâbhinirvṛttir na bhavati //	T85n2782_001:0554b13_9	若無此二不成後有名色等故。
T04sanss12u:564	 tatra karmaṇo nâivaṃ bhavati /  ahaṃ vijñānabījasya kṣetrakāryaṃ karomîti /	T85n2782_001:0554b14_2	言業則能作種子識田者。 依業習氣種子之識而能生故。
T04sanss12u:566	 tṛṣṇāyâpi nâivaṃ bhavati /  ahaṃ vijñānabījaṃ snehayāmîti /	T85n2782_001:0554b15_6	言愛則能潤種子識者。 為有我愛捨苦取樂潤生故也。
T04sanss12u:568	 avidyāyâpi nâivaṃ bhavati /  ahaṃ vijñānabījam avakirāmîti /	T85n2782_001:0554b16_11	言無明能殖種子識者。 為顛倒無知而能生於不善處故。
T04sanss12u:570	 vijñānabījasyâpi nâivaṃ bhavaty aham ebhiḥ pratyayair janitêti /	T85n2782_001:0554b18_1	經。 彼業亦不作念我今能作種子識田愛亦不作念我能潤於種子之識彼種子識亦不作念我今從此眾緣而生　此六明四法無作者也。 經文可見。 經。
T04sanss12u:571	 api tu vijñānabīje karmakṣetrapratiṣṭhite tṛṣṇāsnehâbhiṣyandite 'vidyâvakīrṇe  [ Cambridge MS f102b ---> ]  tatra tatrôtpattyāyatanasandhau mātuḥ kukṣau virohati /	T85n2782_001:0554b24_10	雖然種子之識依彼業田及愛所潤無明糞壤所生之處入於母胎能生名色之芽　此七雖無作者而成其果也。 經。
T04sanss12u:576	 rūpâṅkurasyâbhinirvṛttir bhavati /  sa ca nāmarūpâṅkuro na svayaṃkṛto na parakṛto nôbhayakṛto nêśvarâdinirmito na kālapariṇāmito na câikakāraṇâdhīno nâpy ahetusamutpannaḥ /	T85n2782_001:0554b27_14	彼名色芽亦非自在亦非他作亦非自他俱作非自在化亦非時變非自性生非假作者亦非無因而生　此八明果無作者。
