src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05bsu049_u:10274	 bhagavānāha - rūpākṣayatvena subhūte bodhisattvena mahāsattvena prajñāpāramitā abhinirhartavyā /	T25n1509_080:0620c24_10	」佛言： 「色不可盡故，般若波羅蜜應生；
K05bsu049_u:10275	 evaṃ vedanāsaṃjñāsaṃskārāḥ /	T25n1509_080:0620c26_2	受、想、行、識不可盡故，般若波羅蜜應生。 檀波羅蜜不可盡故，般若波羅蜜應生； 尸羅波羅蜜、羼提波羅蜜、毘梨耶波羅蜜、禪波羅蜜、般若波羅蜜不可盡故，般若波羅蜜應生； 乃至一切種智不可盡故，般若波羅蜜應生。 「復次，須菩提！
K05bsu049_u:10276	 vijñānākṣayatvena subhūte bodhisattvena mahāsattvena prajñāpāramitā abhinirhartavyā /  evaṃ khalu subhūte bodhisattvena mahāsattvena prajñāpāramitā abhinirhartavyā /	T25n1509_080:0621a02_8	癡空不可盡故，菩薩摩訶薩般若波羅蜜應生； 行空不可盡故，菩薩般若波羅蜜應生；
K05bsu049_u:10281	 jarāmaraṇākṣayatvena śokaparidevaduḥkhadaurmanasyopāyāsākṣayatvena subhūte bodhisattvena	T25n1509_080:0621a12_13	老死憂悲苦惱空不可盡故，菩薩般若波羅蜜應生。
K05bsu049_u:10319	 (Vaidya 233) tadyathāpi nāma subhūte puruṣo mātāpitṛṣu kālagateṣu paramaśokaśalyasamarpito bhavati,	T25n1509_080:0621b13_17	譬如人新喪父母；
K05bsu049_u:10320	 evameva subhūte yasmin samaye bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carati,  tasmin samaye māraḥ pāpīyān paramaśokaśalyasamarpito bhavati //	T25n1509_080:0621b14_3	如是，須菩提！ 惡魔見菩薩行無所得般若波羅蜜時，便大愁毒，如箭入心。
K05bsu049_u:10322	 subhūtirāha - kimeka eva bhagavan māraḥ pāpīyān paramaśokaśalyasamarpito bhavati,  utāho bahavo mārāḥ pāpīyāṃsaḥ paramaśokaśalyasamarpitā bhavanti,	T25n1509_080:0621b15_19	」須菩提白佛言： 「世尊！ 但一魔愁毒，三千大千世界中魔亦復愁毒？ 」佛告須菩提：
K05bsu049_u:10324	 utāho ye trisāhasramahāsāhasre lokadhātau mārāḥ pāpīyāṃsaḥ te 'pi sarve tasmin samaye paramaśokaśalyasamarpitā bhavanti?	T25n1509_080:0621b18_16	「三千大千世界中諸惡魔皆愁毒，如箭入心，各於其坐不能自安。
K05bsu049_u:10325	 evamukte bhagavānāyuṣmantaṃ subhūtimetadavocat - yasmin samaye subhūte bodhisattvo mahāsattvaḥ prajñāpāramitāvihāreṇa viharati,	T25n1509_080:0621b18_20	須菩提！
K05bsu049_u:10326	 tasmin samaye ye trisāhasramahāsāhasre lokadhātau mārāṃ pāpīyāṃsaḥ te sarve paramaśokaśalyasamarpitā bhavanti,  prajñāpāramitāvihāreṇa hi viharato 'sya subhūte bodhisattvasya mahāsattvasya sadevamānuṣāsuro loko 'vatāraṃ na labhate grahaṇāya,	T25n1509_080:0621b21_1	菩薩摩訶薩能如是行般若波羅蜜，是時一切世間天及人、阿修羅不能得其便令其憂惱。
K05bsu049_u:10667	 sarvāvatī ca sā nagarī sauvarṇena kiṅkiṇījālena praticchannā /	T25n1509_097:0734a29_18	寶繩連綿，金為鈴網，以覆城上。
K05bsu049_u:10668	 tasya ca kiṅkiṇījālasya vāteneritasya valgurmanojño rañjanīyaḥ śabdo niścarati /  tadyathāpi nāma pañcāṅgikasya tūryasya sametya saṃgītyāṃ kuśalairgandharvaiḥ saṃpravāditasya valgurmanojño rañjanīyo nirghoṣo niścarati,  evameva tasya kiṅkiṇījālasya vāteritasya valgurmanojño rañjanīyo nirghoṣo niścarati /  tena ca śabdena te sattvāḥ krīḍanti ramante paricārayanti /	T25n1509_097:0734b01_12	風吹鈴聲，其音和雅，娛樂眾生； 譬如巧作五樂，甚可悅喜。
K05bsu049_u:10672	 samantācca tasyā nagaryāḥ parikhā vāriparipūrṇā anusārivārivāhinyo vāriṇo nātiśītasya nātyuṣṇasya pūrṇāḥ /	T25n1509_097:0734b02_18	其城四邊，流池清淨，冷暖調適；
K05bsu049_u:10673	 tasmiṃś ca vāriṇi nāvaḥ saptānāṃ ratnānāṃ vicitrā darśanīyāsteṣāmeva sattvānāṃ pūrvakarmavipākenābhinirvṛttāḥ,  yāsu te sattvā abhiruhya krīḍanti ramante paricārayanti /	T25n1509_097:0734b03_8	中有諸船，七寶嚴飾； 是諸眾生宿業所致，乘此寶船娛樂遊戲。
