src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa065_u:0	 ācārya vasubandhuviracitam Pañcaskandhaprakaraṇam	T31n1612_001:0848b02_0	大乘五蘊論一卷 世親菩薩造
T06bsa065_u:1	 prathamādhikāraḥ - skandhoddeśanirdeśakaḥ  pañcaskandhāḥ	T31n1612_001:0848b05_0	三藏法師玄奘奉　詔譯 如薄伽梵略說五蘊：
T06bsa065_u:10	 mahābhūtalakṣaṇāni  tatra pṛthivīdhātuḥ katamaḥ / kaṭhinatā // 4 //	T31n1612_001:0848b09_22	云何地界？ 謂堅強性。
T06bsa065_u:100	 guṇadoṣānubhayeṣu cittābhisaṃskāro manaskarma // 32 //	T31n1612_001:0848c14_14	謂於功德過失及俱相違，令心造作，意業為性。
T06bsa065_u:101	 chandaḥ katamaḥ /	T31n1612_001:0848c14_19	云何為欲？
T06bsa065_u:102	 abhiprete vastunyabhilāṣaḥ // 33 //	T31n1612_001:0848c15_9	謂於可愛事，希望為性。
T06bsa065_u:103	 adhimokṣaḥ katamaḥ /	T31n1612_001:0848c15_14	云何勝解？
T06bsa065_u:104	 niścite vastuni tathaivāvadhāraṇam // 34 //	T31n1612_001:0848c16_8	謂於決定事，即如所了印可為性。
T06bsa065_u:105	 smṛtiḥ katamā /	T31n1612_001:0848c16_13	云何為念？
T06bsa065_u:106	 saṃstute vastunyasaṃpramoṣaḥ // 35 //	T31n1612_001:0848c17_8	謂於串習事，令心不忘明記為性。
T06bsa065_u:107	 samādhiḥ katamaḥ /	T31n1612_001:0848c17_14	云何三摩地？
T06bsa065_u:108	 upaparīkṣye vastuni cittasyaikāgratā // 36 //	T31n1612_001:0848c18_10	謂於所觀事，令心一境不散為性。
T06bsa065_u:109	 prajñā katamā /	T31n1612_001:0848c18_15	云何為慧？
T06bsa065_u:110	 tatraiva pravicayo yogāyogavihito 'nyathā ca // 37 //	T31n1612_001:0848c19_4	謂即於彼擇法為性； 或如理所引，或不如理所引，或俱非所引。
T06bsa065_u:111	 śraddā katamā /	T31n1612_001:0848c21_4	云何為信？
T06bsa065_u:112	 karmaphalāsatyaratneṣvabhisaṃpratyayaḥ /  cetaso 'bhilāṣaḥ cetasaḥ prasādaḥ // 38 //	T31n1612_001:0848c22_3	謂於業果諸諦寶中，極正符順，心淨為性。
T06bsa065_u:115	 apatrapā katamā /	T31n1612_001:0848c22_8	云何為慚？
T06bsa065_u:116	 lokamadhipatiṃ kṛtvā parato 'vadhena lajjā // 40 //	T31n1612_001:0848c23_6	謂自增上，及法增上，於所作罪羞恥為性。 云何為愧？ 謂世增上，於所作罪羞恥為性。 云何無貪？ 謂貪對治，令深厭患無著為性。
T06bsa065_u:12	 abdhātuḥ katamaḥ /	T31n1612_001:0848b10_9	云何水界？
T06bsa065_u:13	 niṣyandatā // 5 //	T31n1612_001:0848b10_14	謂流濕性。
T06bsa065_u:131	 tatpratipakṣāṇāṃ kuśalānāṃ dharmāṇāṃ bhāvanā // 46 //	T31n1612_001:0849a01_19	依止此故，捨不善法及即修彼對治善法。
T06bsa065_u:132	 upekṣā katamā /	T31n1612_001:0849a02_4	云何為捨？
T06bsa065_u:134	 cittapraśastā /  cittānābhogatā /	T31n1612_001:0849a02_13	謂即無貪乃至精進。 依止此故，獲得所有心平等性，心正直性，心無發悟性。
T06bsa065_u:136	 yayākliṣṭadharmānavakāśenākliṣṭeṣu sthitiḥ // 47 //	T31n1612_001:0849a04_17	又由此故，於已除遣染污法中，無染安住。
T06bsa065_u:137	 avihiṃsā katamā /	T31n1612_001:0849a05_4	云何不害？
T06bsa065_u:138	 vihiṃsāpratipakṣaḥ karuṇā // 48 ///	T31n1612_001:0849a05_14	謂害對治，以悲為性。
T06bsa065_u:139	 rāgaḥ katamaḥ /	T31n1612_001:0849a06_4	云何為貪？
T06bsa065_u:14	 tejodhātuḥ katamaḥ uṣṇatā // 6 //	T31n1612_001:0848b10_19	云何火界？
T06bsa065_u:140	 upādānaskandheṣvabhyarthanā /  adhyavasānam // 49 //	T31n1612_001:0849a06_16	謂於五取蘊染愛耽著為性。
T06bsa065_u:142	 pratighaḥ katamaḥ /	T31n1612_001:0849a07_4	云何為瞋？
T06bsa065_u:143	 satveṣvāghātacittatā // 50 //	T31n1612_001:0849a07_15	謂於有情樂作損害為性。
T06bsa065_u:144	 mānaḥ katamaḥ /	T31n1612_001:0849a08_4	云何為慢？
T06bsa065_u:145	 mānaḥ saptavidhaḥ /	T31n1612_001:0849a08_9	所謂七慢：
