src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1654:211b-13	དོན་དམ་པར་ནི་ཅི་ཡིས་བསྲེག་། ཅེས་པ་ལ་སོགས་པའོ་༎ འཇིགས་པ་མེད་པའི་གཞུང་འགྲེལ་དུ་ལེའུ་བརྒྱད་པའོ་། ༎ ། རིམ་པ་གཉིས་པོ་མངོན་དུ་གྱུར་པ་ན་ཡང་སྤྱོད་པ་དང་བྲལ་ན་ཕྱག་རྒྱ་ཆེན་པོའི་དངོས་གྲུབ་མེད་དོ་ཞེས་པས་སྤྱོད་པ་གསུངས་པ་དེ་ནས་ཞེས་པ་ལ་སོགས་པའོ་༎	T02n2934u_001:0	 abhayapaddhati 9 caryāpaṭala 1 ubhayakramāmukhībhave'pi nāntareṇa caryāṃ mahāmudrāsiddhir iti caryāpaṭalam āha- athetyādi |
T02D1654:211b-16	ལུས་དང་ངག་དང་ཡིད་རྣམས་ཀྱི་བྱ་བ་ཁྱད་པར་ཅན་ནི་སྤྱོད་པའོ་༎	T02n2934u_001:1	 2 kāyāvāṅmanasāṃ viśiṣṭo vyāpāraś caryā |
T02D1654:211b-17	རྟག་པ་དང་ཆད་པ་ལ་སོགས་པའི་མཐའ་ལས་འདས་པ་ཉིད་ཀྱིས་ན་སྤྱོད་པ་གཞན་ལས་ཁྱད་པར་དུ་འཕགས་པ་ཉིད་ཀྱི་ཕྱིར་ཤིན་ཏུ་མཆོག་གོ་༎	T02n2934u_001:2	 atikrāntaśāśvato- cchedādyantatvena caryāntarotkṛṣṭavād atyantavarā,
T02D1654:211b-18	འཇིག་རྟེན་ལས་འདས་པ་ཉིད་ཀྱིས་ན་སོན་པའོ་༎	T02n2934u_001:3	 lokāti- krāntatvena gatā |
T02D1654:211b-19	ཁ་ཅིག་ཏུ་བུད་མེད་ཤིན་ཏུ་མཆོག་གྱུར་ཞེས་ཀློག་པ་དེའི་ཚེ་དེ་བཟུང་ནས་ཞེས་པ་ལྷག་མའོ་༎	T02n2934u_001:4	 kvacid atyantavarāṅganām iti pāṭhaḥ,  tadā tām ādāyeti śeṣaḥ |
T02D1654:211b-20	འདི་ནི་རྒོད་ཅིང་ག-ཡེངས་པ་ལས་བབ་ཅོལ་དུ་མི་བྱའོ་ཞེས་གསུངས་པ་དངོས་གྲུབ་བརྒྱད་ཅེས་པ་ལ་སོགས་པའོ་༎	T02n2934u_001:6	 3 na ceyam auddhatyāt sahasaiva kartavyety āha- aṣṭasiddhītyādi |
T02D1654:211b-21	ས་འོག་དང་མིག་སྨན་དང་རྐང་པ་ཕྱུག་པ་དང་རི་ལུ་དང་མི་སྣང་བ་དང་རལ་གྲི་དང་རོ་དང་བཅུད་ལེན་གྱི་དངོས་གྲུབ་རྣམས་སམ་།	T02n2934u_001:7	 pātālāñjanapādalepaguḍikāntardhā- nakhaḍgarasarasāyanasiddhayaḥ,
T02D1654:211b-22	དབང་ཕྱུག་གི་ཡོན་ཏན་བརྒྱད་རྣམས་སོ་༎	T02n2934u_001:8	 aṣṭaśvaryaguṇā vā |
T02D1654:211b-23	འདིས་ནི་ནུས་པ་ཐོབ་པ་ལ་འདོད་པར་གྱུར་ན་། སྤྱོད་པ་རྗེས་སུ་གནང་སྟེ་།	T02n2934u_001:9	 anena labdhasāmarthyasya satyām icchāyāṃ caryānujñātā |
T02D1654:211b-25	གང་ལས་རྣལ་འབྱོར་ལ་དགའ་བ་འདི་བག་མེད་པར་མི་འགྱུར་ཞིང་། གླགས་ཚོལ་བ་རྣམས་ཀྱིས་ཀྱང་འདི་ལ་མི་ཚུགས་ལ་།	T02n2934u_001:10	 yato'yaṃ yogarucir apramatto bhavati,  pratyarthikāś cainaṃ na prasa- (1)
T02D1654:211b-27	འདི་རྣམས་ཚར་གཅོང་པ་དང་རྗེས་སུ་འཛིན་ནུས་པར་འགྱུར་ཞིང་།	T02n2934u_001:12	 hante, nigrahānugrahasamarthaś caiṣāṃ bhavati,
T02D1654:211b-28	གྲང་བ་དང་ཚ་བ་ལ་སོགས་པ་རྣམས་ཀྱིས་ཀྱང་ཟིལ་གྱིས་མི་ནོན་པ་སྟེ་།	T02n2934u_001:13	 śītātapādi- bhiś ca nābhibhūyate |
T02D1654:212a-0	འཇིག་རྟེན་༄༢༡༢ཨ་༌་༎ གྱི་ཆོས་བརྒྱད་ལ་སོགས་པས་མི་གནོད་པ་ཉིད་ཀྱི་ཕྱིར་སྒྲིབ་པ་ཀུན་ལས་གྲོལ་བའོ་༎	T02n2934u_001:14	 4 āṣṭalokadharmādibhir abādhitatvāt sarvāvaraṇavinir- muktaḥ,
T02D1654:212a-10	རྒྱུད་དུ་ནི་སངས་རྒྱས་ཐོད་པའི་རྒྱུད་སྟོང་ཕྲག་བཅུ་གཉིས་བར་རོ་༎	T02n2934u_001:25	 9 tantre dvādaśasāhasrike buddhakapālatantre |
T02D1654:212a-11	རང་བཞིན་གྱིས་དག་ཅེས་པ་ལ་གལ་ཏེ་རང་བཞིན་གྱིས་འགྲོ་བ་དག་ན་དེའི་ཚེ་ཐམས་ཅད་ཀྱི་ཚེ་ཁོ་ན་འབད་པ་མེད་པར་ཕྱག་རྒྱ་ཆེན་པོ་ཐོབ་པར་འགྱུར་ཞིང་། རྣལ་འབྱོར་གོམས་པས་ཅི་བྱ་ཞེ་ན་།	T02n2934u_001:26	 (2) 10 sahāveṃ śuddheti |  yadi svarūpeṇa śuddhaṃ jagat tadā sarva evāyatnato mahāmudrāṃ prāpnuyuḥ kiṃ yogābhyāsena |
T02D1654:212a-14	དེ་ཉིད་ཀྱི་ཕྱིར་ཡེ་ཤེས་ཞབས་ཀྱིས་གསུངས་པ་། ཐ་མ་ལ་རྣམ་རྟོག་འཇུག་ལས་གཞན་༎ སྲིད་པའི་སྡུག་བསྔལ་ཅི་ཡང་མེད་༎	T02n2934u_001:29	 ata evoktaṃ jñānapādaiḥ- prākṛtavikalpavṛtter aparaṃ na hi kiṃcid asti bhavaduḥkham |
T02D1654:212a-17	དེ་དང་འགལ་འདི་སེམས་འདི་ཡིས་༎ སྔོན་དུ་འདིར་ནི་བྱེད་པར་འགྱུར་༎	T02n2934u_001:30	 tasya viruddhaṃ caitat sākṣād avagamyate cetaḥ ||
T02D1654:212a-19	ཞེས་སོ་༎ མི་འཇིགས་པའི་གཞུང་འགྲེལ་དུ་ལེའུ་དགུ་པའོ་། ༎ ། གཞན་རྗེས་སུ་འཛིན་པ་ལྷུར་བྱེད་པ་ལ་། དེའི་ཐབས་བཤད་པའི་ཆེད་དུ་གསུངས་པ་། དེ་ནས་ཞེས་པ་ལ་སོགས་པའོ་༎	T02n2934u_001:31	 iti |  abhayapaddhatyāṃ navamaḥ paṭalaḥ ||  (3) 10 divyamahauṣadhivandhyāsnānavidhipaṭala 1 parānugrahaparasya tadupāyaṃ vaktum āha- athetyādi |
T02D1654:212a-2	གང་གི་ཕྱིར་ནམ་མཁའ་མཉམ་པ་ཉིད་དུ་གྱུར་པ་སྟེ་ཆོས་ཐམས་ཅད་མཉམ་པ་ཉིད་དུ་རོ་གཅིག་པའོ་༎	T02n2934u_001:15	 yasmād ākāśatulyatāṃ gataḥ ,  sar- vadharmasamataikarasaḥ |
