src_segmentnr	src_original	tgt_segmentnr	tgt_original
T16D4380:309b-10	ཤའཀྱ་ཐུབ་དབང་མངོན་དུ་མཐོང་བར་ཤོག་། དེར་ནི་བདག་གིས་ལུང་བསྟན་ཐོབ་གྱུར་ཅིག་། གསེར་གྱི་ལག་པའི་དབང་དང་གསེར་གྱི་འོད་༎	T01n885u_001:53	 saṃmukhapaśyami śākyamunīndraṃ vyākaraṇaṃ hyahu tatra labheyam || 26 ||
T16D4380:309b-11	བདག་གི་ཁྱེའུ་ནི་གང་ཡིན་འདི་གཉིས་དང་༎ དེར་ནི་བུ་ཕོ་དེ་དག་གཉི་ག་དང་༎ བླ་མེད་བྱང་ཆུབ་ལུང་བསྟན་ཐོབ་པར་ཤོག་། སེམས་ཅན་གང་དག་གནས་མེད་རྟེན་མེད་ཅིང་༎	T01n885u_001:54	 yau ima dārakadvau mama putrau kanakendra kanakaprabhāśvarau |  tau ubhi dāraka tatra labheyaṃ bodhimanuttaravyākaraṇaṃ ca || 27 ||
T16D4380:309b-12	སྐྱབས་དང་བྲལ་ནས་ཕོངས་པར་གྱུར་པ་དང་༎ དེ་དག་ལ་ཡང་མ་འོངས་དུས་རྣམས་ན་༎	T01n885u_001:56	 ye pi ca sattva anekamanantā śaraṇavihīnā vyasanagatāśca |  teṣu bhaveya anāgata sarvatrāṇaparāyaṇa śaraṇapradaśca || 28 ||
T16D4380:309b-13	སྐྱོབ་དང་དཔུང་གཉེན་སྐྱབས་དང་རྟེན་གྱུར་ཤོག་། སྡུག་བསྔལ་ཀུན་འབྱུང་ཟད་པར་བྱེད་གྱུར་ཅིག་། བདེ་བ་ཀུན་གྱི་འབྱུང་གནས་གྱུར་པར་ཤོག་། སྔོན་མཐའ་འདས་པ་དེ་དག་ཇི་སྲིད་པ་༎	T01n885u_001:58	 duḥkhasamudbhava saṃkṣayakartā sarvasukhasya ca ākarabhaṃta |  kalpa anāgata bodhi careyaṃ yattahu pūrvaṃ koṭi gatāśca || 29 ||
T16D4380:309b-14	མ་འོངས་བསྐལ་པར་བྱང་ཆུབ་སྤྱོད་གྱུར་ཅིག་། གསེར་འོད་དམ་པ་ཡི་ནི་བཤགས་པ་ཡིས་༎	T01n885u_001:60	 svarṇaprabhāsottamadeśanatāya pāpasamudraṃ śoṣatu mahyam |
T16D4380:309b-2	མ་འོངས་བསྐལ་པ་མཐའ་ཡས་རྣམས་སུ་ཡང་༎ གང་དང་གང་དུ་བདག་ནི་སྐྱེ་བ་ན་༎	T01n885u_001:45	 yatra ca kutra ci mabhyabhaveta jāti anāgata kalpamanantā || 22 ||
T16D4380:309b-4	རྨི་ལམ་དུ་ནི་འདི་འདྲའི་རྔ་མཐོང་ཞིང་༎ དེར་ནི་བཤགས་པ་འདི་འདྲ་ཐོས་པར་ཤོག་། རྒྱལ་བསྟོད་པདམ་འབྱུང་རྒྱལ་འདི་དྲ་བ་༎	T01n885u_001:46	 īdṛśabherī paśyami svapne īdṛśanādaṃ tatra śṛṇomi |
T16D4380:309b-6	ཚེ་རབས་དེ་དག་དེར་ནི་རྙེད་གྱུར་ཅིག་། སངས་རྒྱས་ཡོན་ཏན་མཐའ་ཡས་མཚུངས་མེད་དང་༎ གང་ཡང་བསྐལ་པ་སྟོང་དུ་རྙེད་དཀའ་བ་༎	T01n885u_001:47	 īdṛśa jinastuti kamalākareṇa jāti jarāsmara tatra labheyam || 23 ||  buddhaguṇāni anantamatulyaṃ ye'pi ca durlabha kalpasahasram |
T16D4380:309b-7	དེ་དག་རྨི་ལམ་ན་ཡང་ཐོས་པར་ཤོག་། ཉིན་གྱུར་ཚེ་ཡང་དེ་དག་སྟོན་གྱུར་ཅིག་། སེམས་ཅན་སྡུག་བསྔལ་མཚོ་ལས་ཐར་བྱེད་ཤོག་།	T01n885u_001:49	 anuśruta ye ca svapnagate'pi teṣu ca deśayi divasagato'pi || 24 ||  duḥkhasamudra vimocayi sattvā pūrayi ṣaḍabhiḥ pāramitābhiḥ |
T16D4380:309b-8	ཕ་རོལ་ཕྱིན་པ་དྲུག་པོ་རྫོགས་བགྱིས་ནས་༎ ཕྱིན་ཆད་བླ་མེད་བྱང་ཆུབ་ཐོབ་པར་ཤོག་། བདག་གི་ཞིང་ནི་འགྲན་ཟླ་མེད་གྱུར་ཅིག་། རྔ་ཕུལ་རྣམ་པར་སྨིན་པའི་འབྲས་བུ་དང་༎ རྒྱལ་བ་ཐམས་ཅད་ལ་ཡང་བསྟོད་པའི་རྒྱུས་༎	T01n885u_001:51	 bodhimanuttara puṇya labheyaṃ kṣatrabhavettamabhāsamapatthyā || 25 ||  bheripradānavipākaphalena sarvajināna ca saṃstutihetoḥ |
T16D4380:310a-0	བདག་གི་སྡིག་པའི་རྒྱ་མཚོ་སྐེམས་པར་ཤོག་། བདག་གི་ལས་ཀྱི་རྒྱ་མཚོ་ཟད་གྱུར་ཅིག་། བདག་གི་ཉོན་མོངས་རྒྱ་མཚོ་ཆད་པར་ཤོག་། བདག་གི་བསོད་ནམས་རྒྱ་༄༣༡༠ཨ་༌་༎	T01n885u_001:61	 karmasamudra vikīryatu mahyaṃ kleśasamudra vichidyatu mahyam || 30 ||
T16D4380:310a-1	མཚོ་རྫོགས་གྱུར་ཅིག་། ཡེ་ཤེས་དྲི་མེད་སྣང་བ་དམ་པ་ཡིས་༎ བདག་གི་ཚུལ་ཁྲིམས་རྒྱ་མཚོ་རྣམ་དག་ཤོག་། ཡོན་ཏན་ཀུན་གྱི་རྒྱ་མཚོ་འགྱུར་བར་ཤོག་། བྱང་ཆུབ་ཡོན་ཏན་ཡོན་ཏན་རིན་ཆེན་རྫོགས་༎ གསེར་འོད་དམ་པའི་བཤགས་པའི་སྟོབས་ཀྱིས་ནི་༎ བདག་གི་བསོད་ནམས་རབ་ཏུ་སྣང་བར་ཤོག་། བདག་གི་བྱང་ཆུབ་སྣང་བ་རྣམ་དག་གྱུར་༎ ཡེ་ཤེས་དྲི་མེད་སྣང་བ་དམ་པ་ཡིས་༎	T01n885u_001:62	 puṇyasamudraṃ pūryatu mahyaṃ jñānasamudra viśodhyatu mahyam |  vimalajñāna prabhāsavareṇa kāma prabhā ca bhaviṣyatu mahyam || 31 ||
T16D4380:310a-6	བདག་གི་ལུས་ཀྱི་དོན་ནི་སྣང་བར་ཤོག་། བསོད་ནམས་སྣང་བ་ལྷང་ངེར་བྱ་བའི་ཕྱིར་༎ འཇིག་རྟེན་གསུམ་ན་ཁྱད་པར་འཕགས་གྱུར་ཅིག་། བསོད་ནམས་སྟོབས་དང་རྟག་ཏུ་ལྡན་པར་ཤོག་། སྡུག་བསྔལ་རྒྱ་མཚོ་ལས་ནི་སྒྲོལ་བ་དང་༎ བདེ་བ་ཀུན་གྱི་རྒྱ་མཚོ་འདྲ་བ་ཡིས་༎ མ་འོངས་བསྐལ་པར་བྱང་ཆུབ་སྤྱད་པར་བགྱི་༎	T01n885u_001:64	 puṇyaprabhāsa vilocanatā ca sarvatriloki viśiṣṭa bhaveyam |
