src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10sf284_sc:1	Wal_1 pṛccha bhagini śrutvā te vedayiṣyāmi /	T02n0099_009:0062a18_1	「汝今宜問，當為汝說。 」彼即問言：
K10sf284_sc:10	Wal_8 kiṁ manyase bhagini / asti cakṣuḥ / asti śramaṇa / asti rūpam / asti śramaṇa /	T02n0099_009:0062a25_9	於意云何？ 有眼不？ 」答言： 「有。 」「有色不？
K10sf284_sc:11	Wal_9 cakṣuś ced bhagini utpadyeta api nu asti cakṣuḥsaṁsparśapratyayam ādhyātmam utpadyate vedayitaṁ sukhaṁ vā duḥkhaṁ vā aduḥkhāsukhaṁ vā / asti śramaṇa /	T02n0099_009:0062a26_6	」答言： 「有。 」「有眼識、眼觸、眼觸因緣生受，內覺若苦、若樂、不苦不樂不？
K10sf284_sc:14	Wal_11 asti śrotraṁ ghrāṇaṁ jihvā kāyo manaś ced utpadyeta api nu śrotraghrāṇajihvākāyamanaḥsaṁsparśapratyayam ādhyātmam utpadyate vedayitaṁ sukhaṁ vā duḥkhaṁ vā aduḥkhāsukhaṁ vā /	T02n0099_009:0062a28_10	」優陀夷復問： 「有耳、鼻、舌、身、意、意觸因緣生受，內覺若苦、若樂、不苦不樂不？ 」答言：
K10sf284_sc:16	Wal_12 evaṁ hi bhagini pratīyasamutpannam arhantaḥ sukhaduḥkhaṁ prajñapayaṁti /	T02n0099_009:0062b01_15	」優陀夷言： 「此是阿羅訶說： 『從其因緣，生於苦樂。 』」婆羅門尼言：
K10sf284_sc:17	Wal_13 evaṁ hi śramaṇa pratītyasamutpannam arhantaḥ sukhaṁ prajñapya yathā kathaṁ śramaṇa arhantaḥ sukhaduḥkhasya nirodhaṁ prajñapayaṁti /	T02n0099_009:0062b03_4	「尊者優陀夷！ 如是阿羅訶說從其因緣生苦樂耶？
K10sf284_sc:18	Wal_14 tena hi bhagini tvām eva prakṣyāmi yathā te kṣamati tathaitaṁ vyākuru /	T02n0099_009:0062b04_10	」優陀夷答言： 「如是，婆羅門尼！ 」婆羅門尼復問： 「沙門！
K10sf284_sc:19	Wal_15 kiṁ manyase bhagini / cakṣuś ced bhagini sarveṇa sarvaṁ sarvathā apariśeṣaṁ nirudhyeta	T02n0099_009:0062b06_5	云何阿羅訶說因緣生苦、樂、不苦不樂滅？ 」優陀夷答言： 「我今問汝，隨意答我。 婆羅門尼！
K10sf284_sc:2	Wal_2 saṁti śramaṇa eke śramaṇa brāhmaṇāḥ ye svayaṁkṛtaṁ sukhaduḥkhaṁ prajñapayaṁti / saṁty eke parakṛtaṁ prajñapayaṁti saṁty eke svayaṁkṛtaṁ ca parakṛtaṁ ca / saṁty eke ’svayaṁkāra?aparakārahetusamutpannaṁ sukhaduḥkhaṁ prajñapayaṁti / yathā kathaṁ samutpannam arhantaḥ sukhaduḥkhaṁ prajñapayaṁti /	T02n0099_009:0062a20_14	「有沙門、婆羅門說苦樂自作，復有說言苦樂他作，復有說言苦樂自他作，復有說言苦樂非自非他作。 尊者！ 復云何？
K10sf284_sc:20	apariśeṣan adhyastaṁ parikṣayam paryādānaṁ gacched api nu cakṣuḥsaṁsparśapratyayam ādhyātmam utpadyate vedayitaṁ sukhaṁ vā duḥkhaṁ vā aduḥkhāsukhaṁ vā /	T02n0099_009:0062b09_1	一切眼、一切時滅無餘，猶有眼觸因緣生受，內覺若苦、若樂、不苦不樂耶？ 」答言：
K10sf284_sc:22	no śramaṇa /	T02n0099_009:0062b09_12	「無也，沙門！
K10sf284_sc:23	Wal_16 śrotraṁ ghrāṇaṁ jihvā kāyo manaś ced bhagini sarveṇa sarvaṁ sarvathā apariśeṣaṁ nirudhyeta ādhyātmam utpadyate vedayitaṁ sukhaṁ vā duḥkhaṁ vā aduḥkhāsukhaṁ vā /	T02n0099_009:0062b11_11	」「如是，耳、鼻、舌、身、意，一切時滅永盡無餘，猶有意觸因緣生受，內覺若苦、若樂、不苦不樂耶？ 」答言：
K10sf284_sc:26	no śramaṇa /	T02n0099_009:0062b11_22	「無也，沙門。
K10sf284_sc:27	Wal_17 evaṁ hi bhagini ārhantaḥ pratītyasamutpannasya sukhaduḥkhasya nirodhaṁ prajñapayaṁti /	T02n0099_009:0062b12_6	」「如是，婆羅門尼！ 是為阿羅訶說： 『因緣生苦、樂、不苦不樂滅。
K10sf284_sc:28	Wal_18 asmiṁ khalu dharmaparyāye bhāṣyamāne veṇukātyāyanasagotryā virajo vigatamalaṁ dharmeṣu dharmacakṣur utpannam … Wal_19 atha veṇukātyāyanasagotrī dṛṣṭadharmā prāptadharmā viditadharmā paryavagāḍhadharmā	T02n0099_009:0062b15_1	』」尊者優陀夷說是法時，毘紐迦旃延氏婆羅門尼遠塵離垢，得法眼淨。
K10sf284_sc:30	tīrṇakāṁkṣā tīrṇavicikitsā aparapratyayā ananyaneyā śāstuḥ śāsane dharmeṣu vaiśaradyaprāptā	T02n0099_009:0062b17_6	爾時，毘紐迦旃延氏婆羅門尼見法、得法、知法、入法，度疑惑，不由於他入佛教法，於法得無所畏。
K10sf284_sc:31	utthāyāsanād ekāṁsam uttarāsaṁgaṁ kṛtvā yenāyuṣmān udāyī tenāṁjaliṁ praṇamya āyuṣmantam udāyinam idam avocat /	T02n0099_009:0062b18_8	從坐起，整衣服，恭敬合掌，白尊者優陀夷：
