src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu021_u:1179	 atha khalu mahāmatirbodhisattvo mahāsattvo bhagavantametadavocat - tathāgatagarbhaḥ punarbhagavatā sūtrāntapāṭhe 'nuvarṇitaḥ /	T04D3934:204a-15	བློ་གྲོས་ཆེན་པོས་ཞུས་པ་། བཅོམ་ལྡན་འདས་ཀྱིས་མདོ་གཞན་བརྗོད་པ་ལས་། དེ་བཞིན་གཤེགས་པའི་སྙིང་པོ་གསུངས་པ་དེ་།
K10bsu021_u:1180	 sa ca kila tvayā prakṛtiprabhāsvaraviśuddhyādiviśuddha eva varṇyate dvātriṃśallakṣaṇadharaḥ sarvasattvadehāntargataḥ /	T04D3934:204a-18	བཅོམ་ལྡན་འདས་ཀྱིས་རང་བཞིན་གྱིས་འོད་གསལ་བར་རྣམ་པར་དག་པས་ཐོག་མ་ནས་རྣམ་པར་དག་པ་ཉིད་མཚན་སུམ་ཅུ་རྩ་གཉིས་ལྡན་པ་སེམས་ཅན་ཐམས་ཅད་ལུས་ཀྱི་ནང་ན་མཆིས་པར་བརྗོད་དོ་༎
K10bsu021_u:1181	 mahārghamūlyaratnaṃ malinavastupariveṣṭitamiva skandhadhātvāyatanavastuveṣṭito rāgadveṣamohābhūtaparikalpamalamalino nityo dhruvaḥ śivaḥ śāśvataśca bhagavatā varṇitaḥ /	T04D3934:204a-19	བཅོམ་ལྡན་འདས་རིན་པོ་ཆེ་རིན་ཐང་ཆེན་པོ་གོས་དྲི་མ་ཅན་གྱིས་ཡོངས་སུ་དཀྲིས་པ་ལྟར་ཕུང་པོ་དང་། ཁམས་དང་། སྐྱེ་མཆེད་ཀྱི་གོས་ཀྱིས་ཡོངས་སུ་དཀྲིས་པ་འདོད་ཆགས་དང་ཞེ་སྔ་སྡང་དང་གཏི་མུག་གིས་ཟིལ་གྱིས་ནོན་པ་ཡོངས་སུ་རྟོག་པའི་དྲི་མས་དྲི་མ་ཅན་དུ་གྱུར་པ་། རྟག་པ་བརྟན་པ་ཐེར་ཟུག་པར་ནི་བརྗོད་ན་།
K10bsu021_u:1182	 tatkathamayaṃ bhagavaṃstīrthakarātmavādatulyastathāgatagarbhavādo na bhavati?	T04D3934:204a-21	བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པའི་སྙིང་པོ་སྨྲ་བ་འདི་མི་སྟེགས་བྱེད་ཀྱི་བདག་ཏུ་སྨྲ་བ་དང་། ཇི་ལྟར་མི་འདྲ་བ་ལགས་།
K10bsu021_u:1183	 tīrthakarā api bhagavan nityaḥ kartā nirguṇo vibhuravyaya ityātmavādopadeśaṃ kurvanti //	T04D3934:204a-22	བཅོམ་ལྡན་འདས་མུ་སྟེགས་བྱེད་རྣམས་ཀྱང་རྟག་པ་བྱེད་པ་ཡོན་ཏན་མེད་པ་ཁྱབ་པ་མི་འཇིགས་པའོ་ཞེས་བདག་ཏུ་སྨྲ་བ་སྟོན་པར་བགྱིད་དོ་༎
K10bsu021_u:1184	 bhagavānāha - na hi mahāmate tīrthakarātmavādatulyo mama tathāgatagarbhopadeśaḥ /	T04D3934:204a-23	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། བློ་གྲོས་ཆེན་པོ་ངའི་དེ་བཞིན་གཤེགས་པའི་སྙིང་པོ་བསྟན་པ་ནི་མུ་སྟེགས་བྱེད་ཀྱི་བདག་ཏུ་སྨྲ་བ་དང་མཚུངས་པ་མ་ཡིན་ཏེ་།
K10bsu021_u:1185	 kiṃ tu mahāmate tathāgatāḥ śūnyatābhūtakoṭinirvāṇānutpādānimittāpraṇihitādyānāṃ mahāmate	T04D3934:204b-0	བློ་གྲོས་ཆེན་པོ་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་༄༢༠༤བ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རྣམས་ནི་སྟོང་པ་ཉིད་དང་ཡང་དག་པའི་མཐའ་དང་མྱ་ངན་ལས་འདས་པ་དང་། མ་སྐྱེས་པ་དང་། མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པ་ལ་སོགས་པའི་ཚིག་གི་དོན་རྣམས་ལ་དེ་བཞིན་གཤེགས་པའི་སྙིང་པོར་བསྟན་པར་བྱས་ནས་།
K10bsu021_u:1187	 nairātmyasaṃtrāsapadavivarjanārthaṃ nirvikalpanirābhāsagocaraṃ tathāgatagarbhamukhopadeśena deśayanti /	T04D3934:204b-1	བྱིས་པ་རྣམས་བདག་མེད་པས་འཇིག་པར་འགྱུར་བའི་གནས་རྣམ་པར་སྤང་བའི་དོན་དུ་དེ་བཞིན་གཤེགས་པའི་སྙིང་པོའི་སྒོ་བསྟན་པས་རྣམ་པར་མི་རྟོག་པའི་གནས་སྣང་བ་མེད་པའི་སྤྱོད་ཡུལ་སྟོན་ཏེ་།
K10bsu021_u:1188	 na cātra mahāmate anāgatapratyutpannaiḥ bodhisattvairmahāsattvairātmābhiniveśaḥ kartavyaḥ /	T04D3934:204b-2	འདི་ལ་བློ་གྲོས་ཆེན་པོ་མ་འོངས་པ་དང་ད་ལྟར་བྱུང་བའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱིས་བདག་ཏུ་མངོན་པར་ཞེན་པར་མི་བྱའོ་༎
K10bsu021_u:1189	 tadyathā mahāmate kumbhakāra ekasmānmṛtparamāṇurāśervividhāni bhāṇḍāni karoti hastaśilpadaṇḍodakasūtraprayatnayogāt,	T04D3934:204b-3	བློ་གྲོས་ཆེན་པོ་དཔེར་ན་། རྫ་མཁན་ནི་འཇིམ་པའི་རྡུལ་གྱི་ཕུང་པོ་གཅིག་ལས་ལག་པ་དང་བཟོ་དང་ལ་གཟུངས་དང་། ཆུ་དང་སྲད་བུ་དང་ནན་ཏན་དང་ལྡན་པ་ལས་། སྣོད་རྣམ་པ་སྣ་ཚོགས་བྱེད་དོ་༎
