src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0556_H0514:281a-8	རིགས་ཀྱི་བུ་།	T39n1788_04a:0259b25_6	經　「善男子！
K12D0556_H0514:281a-9	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་བྱང་ཆུབ་སེམས་དཔའི་ས་དང་པོའི་སྔ་ལྟས་ནི་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་གཏེར་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་གིས་ཡོངས་སུ་གང་བར་མཐོང་ངོ་༎	T39n1788_04a:0259b26_17	初地菩薩是相先現，三千大千世界無量無邊種種寶藏無不盈滿，菩薩悉見。
K12D0556_H0514:281b-5	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་བྱང་ཆུབ་སེམས་དཔའི་ས་བཞི་པའི་སྔ་ལྟས་ནི་ཕྱོགས་བཞི་ནས་རླུང་གི་དཀྱིལ་འཁོར་བཞིས་ཐམས་ཅད་དང་ལྡན་པའི་སའི་དཀྱིལ་འཁོར་ཆེན་པོ་ལ་མེ་ཏོག་སྣ་ཚོགས་ཀྱིས་མངོན་དུ་འཐོར་བར་མཐོང་ངོ་༎	T39n1788_04a:0259c03_12	四地菩薩是相先現，四方風輪種種妙華悉皆散灑充布地上，菩薩悉見。
K12D0556_H0514:281b-7	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་བྱང་ཆུབ་སེམས་དཔའི་ས་ལྔ་པའི་སྔ་ལྟས་ནི་རྒྱན་ཐམས་ཅད་ཀྱིས་བརྒྱན་པའི་བུད་མེད་ཀྱིས་མགོ་ལ་མེ་ཏོག་ཙམ་པ་ཀའི་ཕྲེང་བ་འདོགས་པར་མཐོང་ངོ་༎	T39n1788_04a:0259c05_11	五地菩薩是相先現，有妙寶女眾寶瓔珞周遍嚴身首冠名華以為其飾，菩薩悉見。
K12D0556_H0514:281b-8	རིགས་ཀྱི་བུ་།	T39n1788_04a:0259c05_15	善男子！
K12D0556_H0514:281b-9	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་བྱང་ཆུབ་སེམས་དཔའི་ས་དྲུག་པའི་སྔ་ལྟས་ནི་རྫིང་ཐེམ་སྐས་བཞི་དང་ལྡན་པ་། གསེར་གྱི་བྱེ་མ་བདལ་བ་། རྙོག་པ་མེད་ཞིང་དབ༹ང་ལ་ཡན་ལག་བརྒྱད་དང་ལྡན་པའི་ཆུས་ཡོངས་སུ་གང་བ་། མེ་ཏོག་ཨཽཏཔ་ལ་དང་། ཀུ་མུ་ད་དང་། པདམ་དཀར་པོས་བརྒྱན་པའི་ཆུ་མཐོང་སྟེ་དེ་ལ་བདག་ཉིད་རྩེ་དགའ་ཞིང་ཡོངས་སུ་སྤྱོད་པར་མཐོང་ངོ་༎	T39n1788_04a:0259c09_6	六地菩薩是相先現，七寶華池有四階道，金砂遍布清淨無穢，八功德水皆悉盈滿，嗢鉢羅華、拘物頭華、芬陀利華隨處莊嚴，於華池所遊戲快樂清涼無比，菩薩悉見。
K12D0556_H0514:282a-3	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་བྱང་ཆུབ་སེམས་དཔའི་ས་བརྒྱད་པའི་སྔ་ལྟས་ནི་ཕྲག་པ་གཉིས་ན་རི་དབ༹གས་ཀྱི་རྒྱལ་པོ་སེངྒེ་རལ་པ་ཅན་ཅོད་པན་ཐོགས་པ་གཅན་གཟན་ཕྲ་མོ་ཐམས་ཅད་སྐྲག་པར་བྱེད་ཅིང་འདུག་པར་མཐོང་ངོ	T39n1788_04a:0259c13_12	八地菩薩是相先現，於身兩邊有師子王以為衛護，一切眾獸悉皆怖畏，菩薩悉見。
K12D0556_H0514:282a-0	རིགས་༄༢༨༢ཨ་༌༎ ཀྱི་བུ་།	T39n1788_04a:0259c09_10	善男子！
K12D0556_H0514:282a-1	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་བྱང་ཆུབ་སེམས་དཔའི་ས་བདུན་པའི་སྔ་ལྟས་ནི་ཕྱོགས་ག-ཡས་ག-ཡོན་གཉིས་ན་སེམས་ཅན་དམྱལ་བའི་ག-ཡང་ས་མཐོང་སྟེ་དེ་ནས་བདག་ཉིད་མ་རྨས་མཉམས་པར་སླར་ལྡོག་པ་མཐོང་ངོ་༎	T39n1788_04a:0259c11_13	七地菩薩是相先現，於菩薩前有諸眾生應墮地獄，以菩薩力便得不墮，無有損傷亦無恐怖，菩薩悉見。
K12D0556_H0514:282a-2	རིགས་ཀྱི་བུ་།	T39n1788_04a:0259c11_17	善男子！
K12D0556_H0514:282a-4	༎ རིགས་ཀྱི་བུ་།	T39n1788_04a:0259c13_16	善男子！
K12D0556_H0514:282a-5	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་བྱང་ཆུབ་སེམས་དཔའི་ས་དགུ་པའི་སྔ་ལྟས་ནི་འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོར་མཐོང་སྟེ་སྐྱེ་བོ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་དུ་མས་ཡོངས་སུ་བསྐོར་ཅིང་མདུན་གྱིས་བལྟས་ལ་མགོ་བོའི་སྟེང་ན་རིན་པོ་ཆེ་སྣ་ཚོགས་ཀྱིས་སྤྲས་པའི་གདུགས་དཀར་པོ་འཛིན་པ་མཐོང་ངོ་༎	T39n1788_04a:0259c15_15	九地菩薩是相先現，轉輪聖王無量億眾圍繞供養，頂上白蓋無量眾寶之所莊嚴，菩薩悉見。
K12D0556_H0514:282a-7	རིགས་ཀྱི་བུ་།	T39n1788_04a:0259c15_19	善男子！
K12D0556_H0514:282a-8	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་བྱང་ཆུབ་སེམས་དཔའི་ས་བཅུ་པའི་སྔ་ལྟས་ནི་། དེ་བཞིན་གཤེགས་པའི་སྐུ་མཐོང་སྟེ་ཁ་དོག་གསེར་ལྟ་བུའི་འོད་འདོམ་གང་བ་།	T39n1788_04a:0259c18_12	十地菩薩是相先現，如來之身金色晃耀，無量淨光悉皆圓滿，有無量億梵王圍繞恭敬供養，轉於無上微妙法輪，菩薩悉見。
K12D0556_H0514:282b-2	ཅིའི་ཕྱིར་ས་དང་པོ་ལ་རབ་ཏུ་དགའ་བ་ཞེས་བྱ་ཞེ་ན་། དེ་ནི་ཐོག་མར་འཇིག་རྟེན་ལས་འདས་པའི་སེམས་སྔོན་མ་ཐོབ་པ་དེ་མངོན་དུ་གྱུར་ཏེ་དོན་ཆེན་པོའི་བསམ་པ་ཕུན་སུམ་ཚོགས་པའི་ཕྱིར་རབ་ཏུ་དགའ་བ་ཆེན་པོ་སྐྱེ་བས་ས་དང་པོ་ལ་རབ་ཏུ་དགའ་བ་ཞེས་བྱའོ་༎	T39n1788_04a:0260c16_5	經　「謂初證得出世之心，昔所未得而今始得，於大事用如其所願悉皆成就，生極喜樂，是故最初名為歡喜。
K12D0556_H0514:282b-4	ལྟུང་བ་ཕྲ་མོའི་དྲི་མ་དང་། ཚུལ་ཁྲིམས་ཀྱི་ཉེས་པ་ཐམས་ཅད་རྣམ་པར་དག་པའི་ཕྱིར་ས་གཉིས་པ་ནི་དྲི་མ་མེད་པ་ཞེས་བྱའོ་༎	T39n1788_04a:0260c17_7	諸微細垢、犯戒過失皆得清淨，是故二地名為無垢。
