src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17bsa007_u:125	 22. pañca skandhāḥ /	T16D4363:289a-3	ཕུང་པོ་ལྔ་ནི་།
T17bsa007_u:126	 rūpam, vedanā,  saṃjñā,  cakṣuḥśrotraghrāṇajihvākāyamanaāyatanāni rūpagandhaśabdarasasparśadharmāyatanāni ceti //	T16D4363:289a-4	གཟུགས་ཀྱི་ཕུང་པོ་དང་། ཚོར་བའི་ཕུང་པོ་དང་། འདུ་ཤེས་ཀྱི་ཕུང་པོ་དང་། འདུ་བྱེད་ཀྱི་ཕུང་པོ་དང་། རྣམ་པར་ཤེས་པའི་ཕུང་པོའོ་༎
T17bsa007_u:135	 cakṣuḥśrotraghrāṇajihvākāyamanorūpagandhaśabdarasasparśadharmadhātavaḥ cakṣurvijñānaśrotravijñānaghrāṇavijñānajihvāvijñānakāyavijñānamanovijñānaghātavaśceti	T16D4363:289a-8	སའི་ཁམས་དང་། ཆུའི་ཁམས་དང་། མེའི་ཁམས་དང་། རླུང་གི་ཁམས་སོ་༎
T17bsa007_u:136	 26. tatraikādaśa rūpaskandhāḥ //  cakṣuḥ, śrotram,  ghrāṇam,  kāyaḥ,	T16D4363:289a-9	རྒྱུར་བྱས་པའི་གཟུགས་ནི་།
T17bsa007_u:141	 rūpam,  śabdaḥ,  gandhaḥ,  rasaḥ,  sparśaḥ vijñaptiśceti //	T16D4363:289a-10	མིག་གི་དབང་པོ་དང་། རྣ་བའི་དབང་པོ་དང་། སྣའི་དབང་པོ་དང་། ལྕེའི་དབང་པོ་དང་། ལུས་ཀྱི་དབང་པོ་དང་། གཟུགས་དང་། སྒྲ་དང་། དྲི་དང་། རོ་དང་། རེག་བྱ་རྣམ་པར་རིག་བྱེད་མ་ཡིན་པའོ་༎
T17bsa007_u:146	 27. vedanā trividhā /	T16D4363:289b-0	༄༢༨༩བ་ཚོར་བའི་ཕུང་པོ་ནི་གསུམ་སྟེ་།
T17bsa007_u:310	 43. saptatriṃśadbodhipākṣikā dharmāḥ /	T16D4363:291a-18	བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་སུམ་ཅུ་རྩ་བདུན་ནི་།
T17bsa007_u:311	 catvāri smṛtyupasthānāni // 4 //  catvāri samyakprahāṇāni // 8 //  catvāra ṛddhipādāḥ // 12 //  pañcendriyāṇi // 17 //  pañca balāni // 22 //  sapta bodhyaṅgāni // 29 //	T16D4363:291a-19	དྲན་པ་ཉེ་བར་གཞག་པ་བཞི་དང་། ཡང་དག་པར་སྤོང་བ་བཞི་དང་། རྫུ་འཕྲུལ་གྱི་རྐང་པ་བཞི་དང་། དབང་པོ་ལྔ་དང་། སྟོབས་ལྔ་དང་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་བདུན་དང་། འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་དོ་༎
T17bsa007_u:317	 āryāṣṭāṅgikamārgaśceti // 37 //  44. tatra katamāni smṛtyupasthānāni?	T16D4363:291a-20	དྲན་པ་ཉེ་བར་གཞག་པ་བཞི་ནི་།
T17bsa007_u:319	 tadyathā - kāye kāyānudarśasmṛtyupasthānam,  vedanāyāṃ vedanānudarśasmṛtyupasthānam,  citte cittānudarśasmṛtyupasthānam,	T16D4363:291a-21	ལུས་དྲན་པ་ཉེ་བར་གཞག་པ་དང་། ཚོར་བ་དྲན་པ་ཉེ་བར་གཞག་པ་དང་། སེམས་དྲན་པ་ཉེ་བར་གཞག་པ་དང་། ཆོས་དྲན་པ་ཉེ་བར་གཞག་པ་དང་བཞིའོ་༎
T17bsa007_u:325	 anutpannānāṃ samutpādaḥ /  utpannānāmakuśalānāṃ dharmāṇāṃ prahāṇam /  anutpannānāṃ punaranutpādaśceti //	T16D4363:291a-23	སྡིག་པ་མི་དགེ་བའི་ཆོས་མ་སྐྱེས་པ་རྣམས་མི་བསྐྱེད་པར་བྱ་བའི་ཕྱིར་འདུན་པ་བསྐྱེད་པ་དང་། སྡིག་པ་མི་དགེ་བའི་ཆོས་སྐྱེས་པ་རྣམས་སྤོང་བའི་ཕྱིར་འདུན་པ་སྐྱེད་པ་དང་། དགེ་བའི་ཆོས་མ་སྐྱེས་པ་རྣམས་བསྐྱེད་པའི་ཕྱིར་འདུན་པ་བསྐྱེད་པ་དང་། དགེ་བའི་ཆོས་སྐྱེས་པ་རྣམས་གནས་པར་བྱ་བ་དང་ཕྱིར་ཞིང་འབྱུང་བ་དང་ཉམས་པར་མི་འགྱུར་བ་དང་ཡོངས་སུ་རྫོགས་པར་བྱ་བའི་ཕྱིར་འདུན་པ་བསྐྱེད་པ་དང་བཞིའོ་༎
T17bsa007_u:328	 46. catvāraḥ ṛddhipādāḥ /	T16D4363:291a-25	རྫུ་འཕྲུལ་གྱི་རྐང་པ་བཞི་ནི་།
T17bsa007_u:329	 tadyathā - chandasamādhiprahāṇāya saṃskārasamanvāgata ṛddhipādaḥ /  evaṃ cittaṛddhipādaḥ /  vīryaṛddhipādaḥ /  mīmāṃsāsamādhiprahāṇāya saṃskārasamanvāgataṛddhipādaśceti //  (Dhs, Vaidya 332)  47. pañcendriyāṇi /  tadyathā - śraddhāsamādhivīryasmṛtiprajñendriyaṃ ceti //  48. pañca balāni /	T16D4363:291b-0	འདུན་པའི་ཏིང་ངེ་འཛིན་སྤོང་བའི་འདུ་བྱེད་དང་ལྡན་པའི་རྫུ་འཕྲུལ་གྱི་རྐང་པ་དང་། སེམས་ཀྱི་ཏིང་ངེ་འཛིན་སྤོང་བའི་འདུ་བྱེད་དང་ལྡན་པའི་རྫུ་འཕྲུལ་གྱི་རྐང་པ་དང་། བརྩོན་འགྲུས་ཀྱི་ཏིང་ངེ་འཛིན་སྤོང་བའི་འདུ་༄༢༩༡བ་བྱེད་དང་ལྡན་པའི་རྫུ་འཕྲུལ་གྱི་རྐང་པ་དང་།
