src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05D0010-3_H0012-3:123a-9	དེ་ལ་བླ་མ་རྣམས་ལ་བསུ་བསྐྱལ་དང་། ཆོས་ཉན་པ་དང་། མེ་ཏོག་ཕྲེང་འབུལ་བ་དང་། གཙུག་ལག་ཁང་དང་། མཆོད་རྟེན་ལ་སོགས་པའི་གན་དུ་འགྲོ་བ་དང་། ག-ཡོག་འཁོར་གྱི་སྦྱིན་པ་བྱས་པས་ན་ཕྱག་དང་ཞབས་ཀྱི་མཐིལ་འཁོར་ལོའི་མཚན་དང་ལྡན་པར་གྱུར་ཏེ་། དེ་ནི་ག-ཡོག་འཁོར་ཤིན་ཏུ་མང་བའི་སྔ་ལྟས་ཡིན་ནོ་༎ ཡི་དམ་ལ་བརྟན་པས་ན་ཞབས་ཤིན་ཏུ་གནས་པར་གྱུར་ཏེ་།	T32n1660_005:0535c27_8	於所尊重奉迎將送、於聽法時花鬘供養、修理支提等法事中恭敬作故，當得手足輪相，彼又是大眷屬先相。
K05D0010-3_H0012-3:123b-2	བཟའ་བ་དང་། བཏུང་བ་དང་། བལྡག་པ་དང་། བཅའ་བ་བསོད་པ་དག་གི་སྦྱིན་པ་བྱས་པས་ན་ཕྱག་དང་ཞབས་འཇམ་ཞིང་གཞོན་ཤ་ཆགས་པ་དང་། བདུན་མཐོ་བར་གྱུར་ཏེ་། དེ་གཉིས་ནི་བཟའ་བ་དང་། བཏུང་བ་དང་། བལྡག་པ་དང་། བཅའ་བ་བསོད་པ་དག་འཐོབ་པའི་སྔ་ལྟས་ཡིན་ནོ་༎ གསད་པ་ལས་ཐར་བར་བྱས་པ་དང་། བཟའ་བ་དང་བཏུང་བ་ལ་སོགས་པ་བྱིན་པས་སྲོག་གི་རིམ་གྲོ་བྱས་པ་དང་། སྲོག་གཅོད་པ་སྤངས་པ་ཀུན་ཏུ་བསྟེན་པས་ན་སོར་མོ་རིང་བ་དང་། རྟིང་པ་ཡངས་པ་དང་། དེ་དག་ནི་སྐུ་ཚེ་རིང་བའི་སྔ་ལྟས་ཡིན་ནོ་༎	T32n1660_005:0536a03_12	有被殺者救令解脫，護命因緣離於殺生，受此等業長夜習近故，當得長指相、足跟平正相、身直相，彼是長壽先相。
K05D0010-3_H0012-3:123b-7	དགེ་བའི་ཆོས་ཡང་དག་པར་བླངས་པ་དང་། བཟུང་བ་རྣམས་མངོན་པར་སྤེལ་ཅིང་ཡོངས་སུ་འགྲིབ་པར་མ་བྱས་པས་ན་ཞབས་འབར་འབུར་མེད་པ་དང་། སྐུའི་སྤུ་གྱེན་དུ་ཕྱོགས་པར་གྱུར་ཏེ་། དེ་གཉིས་ནི་ཆོས་ཡོངས་སུ་མི་ཉམས་པའི་སྔ་ལྟས་ཡིན་ནོ་༎	T32n1660_005:0536a05_12	自所受善法，受已增長不令損減故，當得足趺高如貝相、毛上向相，彼二是法無減先相。
K05D0010-3_H0012-3:123b-9	བཟོའི་ལས་དང་། རིག་པའི་གནས་རྣམས་གུས་པར་བྱས་ཤིང་བྱིན་པ་དང་། བླངས་པས་ན་བྱིན་པ་རི་དབ༹གས་ཨཨེ་ན་ཡའི་ལྟ་བུར་གྱུར་ཏེ་། དེ་ནི་མྱུར་དུ་འཛིན་པའི་སྔ་ལྟས་ཡིན་ནོ་༎	T32n1660_005:0536a07_3	善修明論工巧等業，自學及教他故，當得伊尼󰈷相，彼是速攝先相。 於諸勝善法，　　牢固而受之，
K05D0010-3_H0012-3:124a-1	གཉེན་པ་ཕན་ཚུན་འབྲེལ་བ་དག་གི་དབྱེན་མ་བྱས་ཤིང་།	T32n1660_005:0536a17_13	眷屬不乖離，　　施宅及財物。
K05D0010-3_H0012-3:124a-2	བྱེ་བར་གྱུར་བ་དག་བསྡུམས་པ་དང་། ཚངས་པར་སྤྱོད་པ་ཡང་དག་པར་བླངས་པ་དང་། གསང་བའི་ཚིག་བསྲུངས་པས་ན་འདོམས་ཀྱི་སྦ་བ་སྦུབས་སུ་ནུབ་པར་གྱུར་ཏེ་། དེ་ནི་སྲས་མང་བའི་སྔ་ལྟས་ཡིན་ནོ་༎	T32n1660_005:0536a19_13	隨所有物，若來求者即施，不違逆故，當得臂髀𦟛圓相，彼是自在調伏先相。 和合親眷朋友共住，不令各各乖異，若乖異者亦使和合故，當得陰密藏相，彼是多子先相。
K05D0010-3_H0012-3:124a-4	སྟན་དང་། གོས་དང་། བགོ་བ་རྣམས་དང་། ཁང་བཟང་དང་། གཞལ་མེད་ཁང་དང་། གནས་བཟང་པོ་དག་གི་སྦྱིན་པ་བྱས་པས་ན་མདོག་གསེར་འདྲ་བ་དང་། པགས་པ་སྲབ་པར་གྱུར་ཏེ་། དེ་གཉིས་ནི་སྟན་དང་། གོས་དང་། བགོ་བ་རྣམས་དང་། ཁང་བཟང་དང་། གཞལ་མེད་ཁང་དང་། གནས་བཟང་པོ་དག་འཐོབ་པའི་སྔ་ལྟས་ཡིན་ནོ་༎	T32n1660_005:0536a24_7	布施舍宅財物，及施上妙床敷衣服堂殿宮等故，當得金色相、細滑薄皮相，彼二是得上妙床敷衣服堂殿宮等先相。 父母及親友，　　隨所應安置，
K05D0010-3_H0012-3:124a-6	འདུ་འཛི་སྤངས་པ་དང་། མཁན་པོ་དང་། སློབ་དཔོན་དང་། ཕ་མ་དང་། ཕུ་ནུལ་སོགས་པ་བླ་མ་རྣམས་ཇི་ལྟར་རིགས་པའི་གནས་སུ་བཀོད་ཅིང་རིམ་གྲོ་བྱས་པ་དང་། སྦྱིན་པ་བྱིན་པ་དང་། མགུ་བར་བྱས་པས་ན་སྤུ་རེ་རེ་ནས་སྐྱེ་ཞིང་ག-ཡས་སུ་འཁྱིལ་བ་དང་། ཞལ་ལ་མཛོད་སྤུའི་མཚན་མངའ་བར་གྱུར་ཏེ་། མུ་ཅོར་མི་སྨྲ་ཞིང་གཞན་ལ་མི་སྨོད་པ་དང་། སྙན་པར་སྨྲ་བ་དང་། ལེགས་པར་སྨྲས་པ་ལ་རྗེས་སུ་མཐུན་པར་བྱེད་པ་དང་། སེངགེའི་སྒྲ་དང་མཐུན་པར་སྨྲ་བས་ན་རོ་སྟོད་སེངགེའི་འདྲ་བ་དང་། དཔུང་མགོ་ལེགས་པར་གྲུབ་པར་གྱུར་ཏེ་། དེ་གཉིས་ནི་མི་ཆོམས་པའི་སྔ་༄༡༢༤བ་ལྟས་ཡིན་ནོ་༎	T32n1660_005:0536a26_13	所應安置處，　　無上自在主。 憂波弟邪夜隋云近誦，舊云和上者略而訛、阿遮利夜隋云正行，舊云阿闍梨者亦訛、父母兄弟等，所尊重者，隨所應處安置，為無上自在主故，當得一孔一毛相、白毫印面相，彼二是平等先相。 雖復是奴僕，　　善說亦受取，
K05D0010-3_H0012-3:124b-1	ནད་པ་རྣམས་ལ་རྩི་དང་། ག-ཡོག་འཁོར་དང་། སྨན་དང་མཐུན་པའི་ཁ་ཟས་སྦྱིན་ཞིང་རིམ་གྲོ་བྱས་པས་ན་ཐལ་གོང་རྒྱས་པ་དང་། རོ་བྲོ་བ་མཁྱེན་པར་གྱུར་ཏེ་།	T32n1660_005:0536b03_13	應生最尊重，　　施藥愈諸病。 施藥愈諸病者，於病人所施藥、給侍、將息、飲食。
K05D0010-3_H0012-3:124b-3	ཀུན་དགའ་ར་བ་དང་། འདུན་ས་དང་། བསིལ་ཁང་དང་། ཁྲོན་པ་དང་། བགྲོད་དཀའ་བར་ཟམ་པ་གདགས་པ་དང་། ཁ་ཟས་དང་། མེ་ཏོག་ཕྲེང་དང་། གཙུག་ལག་ཁང་དང་། འདུག་གནས་ལ་སོགས་པ་བྱ་བ་ལ་ཐོག་མར་འགྲོ་ཞིང་། གཞན་དག་ཀྱང་སྤྲོ་བ་བསྐྱེད་པ་དང་། གཞན་དག་ལ་ལྷག་པར་བྱིན་པས་ན་ཤིང་ནྱ་གྲོ་དྷ་ལྟར་ཆུ་ཞེང་གབ་པ་དང་། དབུ་གཙུག་ཏོར་དང་ལྡན་པར་གྱུར་ཏེ་། དེ་གཉིས་ནི་མངའ་དབང་ཆེན་པོ་བརྙེས་པའི་སྔ་ལྟས་ཡིན་ནོ་༎	T32n1660_005:0536b12_16	前行善業首者，園林會堂、義井花池、飲食花鬘，於難行處起橋，及造僧坊遊處等中，勸勵他人自為前導，所施過他故，當得尼瞿嚧陀普圓身相、頂髻相，彼二是勝主先相。
