src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4036:115b-0	འདི་ལྟར་དགེ་བའི་ཆོས་ཐོབ་ཅིང་མངོན་དུ་བྱས་པ་དག་ལ་བག་མེད་པ་སྤངས་༄༡༡༥བ་ཏེ་༏་བ་ག་ཡོད་པས་སྟེན་པར་བྱེད་པ་གང་ཡིན་པ་དེ་ནི་དགེ་བའི་ཆོས་རྣམས་ལ་གནས་པ་དང་། མི་བརྗེད་པ་དང་། བསྒོམ་པ་ཡོངས་སུ་རྫོགས་པར་འགྱུར་བས་། དེ་ལྟར་ན་དགེ་བའི་ཆོས་སྐྱེས་པ་རྣམས་རྗེས་སུ་བསྲུང་བ་ཡིན་པའི་ཕྱིར་ཏེ་།	T42n1828_07b:0457c17_20	即此精進修不放逸。 防已生善離於退失故。
T06D4036:115b-10	རྣལ་འབྱོར་པས་བྱ་བ་ནི་འདི་ཙམ་དུ་ཟད་དེ་།	T42n1828_07b:0457c23_3	修瑜伽師唯有爾所正應作事乃至希願樂欲者。
T06D4036:115b-3	དེ་ནི་རེ་ཞིག་ཡང་དག་པའི་སྤོང་བའི་རྣམ་པར་དབྱེ་བ་རྒྱས་པ་ཡིན་ནོ་༎	T42n1828_07b:0457c18_17	自下第二辨略義。 謂為顯示於黑白捨取事中乃至四種正斷等者。
T06D4036:115b-4	དོན་མདོར་བསྡུ་བ་གང་ཞེ་ན་།	T42n1828_07b:0457c20_6	略上為顯。
T06D4036:115b-5	སྨྲས་པ་། ནག་པོ་དང་དཀར་པོའི་ཕྱོགས་ཀྱི་དངོས་པོ་བཏང་བ་དང་བླང་བའི་བསམ་པ་ཕུན་སུམ་ཚོགས་པ་དང་། སྦྱོར་བ་ཕུན་སུམ་ཚོགས་པ་ཡོངས་སུ་བསྟན་པ་ཡིན་ནོ་༎	T42n1828_07b:0457c20_11	捨二黑事。 取二白事。
T06D4036:115b-6	དེ་ལ་བསམ་པ་ཕུན་སུམ་ཚོགས་པ་ནི་འདུན་པ་སྐྱེད་པར་བྱེད་ཅེས་བྱ་བས་བསྟན་ཏོ་༎	T42n1828_07b:0457c21_2	生欲名意樂滿。
T06D4036:115b-7	སྦྱོར་བ་ཕུན་སུམ་ཚོགས་པ་ནི་འབད་པར་བྱེད་། བརྩོན་འགྲུས་རྩོམ་པར་བྱེད་ཅིང་སེམས་རབ་ཏུ་འཛིན་པར་བྱེད་། རབ་ཏུ་འཇོག་པར་བྱེད་ཅེས་བྱ་བ་དག་གིས་བསྟན་ཏེ་།	T42n1828_07b:0457c22_1	由自策勵發勤精進策心持心名加行滿。
T06D4036:122a-19	སྨྲས་པ་། གང་ཟག་ཆ་མཉམ་པར་སྤྱད་པ་ལ་ནི་། འདོད་ཆགས་ལ་སོགས་པ་སྤྱད་པ་དག་གི་རྟགས་གང་དག་ཡིན་པ་དེ་དག་ཐམས་ཅད་ཀྱང་ཡོད་མོད་ཀྱིས་། དེ་དག་ཇི་ལྟར་འདོད་ཆགས་ལ་སོགས་པ་སྤྱད་པ་དག་གི་ལྟར་ཆེ་བ་དང་། བརྩན་པ་ནི་མ་ཡིན་ཏེ་། དེ་དག་ཀྱང་རྐྱེན་དེ་དག་ཡོད་ན་ཆ་མཉམ་པར་གྱུར་པ་ཡིན་པར་མངོན་ནོ་༎	T42n1828_07b:0461a07_1	如此等分人亦爾。 隨所遇緣即起貪等即名貪行者與貪等相似。
T06D4036:122b-0	དེ་ལ་གང་ཟག་ཉོན་མོངས་པ་ཆུང་བའི་༄༡༢༢བ་རྟགས་རྣམས་ནི་མ་བསྒྲིབས་པ་དང་། དང་པོ་དག་པ་དང་། ཚོགས་བསགས་པ་དང་། དད་པ་ཆེ་བ་དང་། ཡིད་གཞུངས་པ་དང་། བསོད་ནམས་བས་པ་དང་། ཡོན་ཏན་དང་ལྡན་པ་ཡིན་ནོ་༎	T42n1828_07b:0461a08_9	下明薄塵行中。 初列七句。 次釋後結。 釋中初解無重障。
T06D4036:122b-1	དེ་ལམ་བསྒྲིབས་པ་ནི་སྒྲིབ་པ་གསུམ་པོ་དག་ལས་ཀྱི་སྒྲིབ་བ་དང་༎ ཉོན་མོངས་པའི་སྒྲིབ་པ་དང་། རྣམ་པར་སྨིན་པའི་སྒྲིབ་པ་དག་གིས་མ་བསྒྲིབས་པ་སྟེ་། དེ་ལ་ལས་ཀྱི་སྒྲིབ་པ་ནི་མཚམས་མེད་པ་ལྔའི་ལས་དག་དང་། གཞན་ཡང་བསམས་བཞིན་དུ་བྱས་པའི་ལས་ལྕི་བ་།	T42n1828_07b:0461a09_12	以無三障故。 言業障者乃至能障正道等者。 即是五逆業及餘故思造重不善業招三惡趣。 又第八有業女人身北洲無想天業。
T06D4036:122b-10	དེ་ལ་ཚུལ་ཁྲིམས་ཤིང་ཏུ་རྣམ་པར་དག་པ་ནི་།	T42n1828_07b:0461a22_14	於是生處異熟果生者謂惡異熟於是處生非聖道依也。 二解最初得清淨。 謂善淨戒及正直見者。 戒是離過之初基。
T06D4036:122b-11	སྔ་མ་བཞིན་དུ་རྣམ་པ་བཅུར་རིག་པར་བྱའོ་༎ དེ་ལ་ལྟ་བ་དྲང་བ་ནི་དད་པ་དང་མཚུངས་པར་ལྡན་པ་དང་། མོས་པ་དང་མཚུངས་པར་ལྡན་པ་དང་། སྒྱུ་དང་ག-ཡོ་དང་བྲལ་བ་དང་། ལེགས་པར་བསམས་པའི་ཆོས་ཀྱི་དོན་ལ་ནེ་མ་ནུར་མེད་ཅིང་ཐེ་ཚོམ་མེད་པའི་སྦྱོར་བ་དང་ལྡན་པའི་ཕྱིར་ཏེ་།	T42n1828_07b:0461a24_13	正見即是攝善之元首。 故說善戒正見最初清淨。 十因戒淨。 如前二十八說十順學法。
T06D4036:122b-14	མོས་པ་དང་མཚུངས་པར་ལྡན་པ་ནི་།	T42n1828_07b:0461a26_17	正直見開四句釋。
T06D4036:122b-3	ལས་ཀྱི་རྣམ་པར་སྨིན་པ་མ་སྐྱེས་པ་། ལམ་སྐྱེད་པའི་བར་ཆད་བྱེད་པ་གང་ཡིན་པའོ་༎	T42n1828_07b:0461a12_17	彼業果起障於聖道不令生起。
T06D4036:122b-5	དེ་ལ་ཉོན་མོངས་པའི་སྒྲིབ་པ་ནི་ཉོན་མོངས་པ་ཤས་ཆེན་པོ་དང་། ཉོན་མོངས་པ་ཡུན་རིང་པོ་གང་དག་ཡིན་པ་སྟེ་།	T42n1828_07b:0461a13_13	煩惱障者即是上品猛利長時數起。
