src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa031_u:1055	 te ca prayoktāraṃ vinā kathayitumaśakyā iti śravaṇādibhājanaṃ prayoktāramāha -  kṛtādhikārā buddheṣu teṣūptaśubhamūlakāḥ /	T03n1146_010:1	 viśiṣṭaprayogairākārā bhāvayitavyāste ca prayoktāraṃ vinā kathayitumaśakyā iti śravaṇādibhājanaṃ prayoktāraṃ nirdiśannāha |
T03bsa031_u:1144	 ityevaṃ ṣaṭcatvāriṃśaddoṣā bhavanti /  5 - lakṣaṇāni	T03n1146_012:25	 tathā coktam |  doṣāśca ṣaṭvibodhavyāścaturbhirdaśakaiḥ saha ||12 ||
T03bsa031_u:1146	 doṣānantaraṃ yathāsaṃkhyaṃ guṇadoṣādānatyāgena prayogā bhāvanīyā lakṣaṇajñāna pūrvakamiti teṣāṃ lakṣaṇamāha -	T03n1146_012:27	 iti doṣānantaraṃ yathāsaṃkhyaṃ guṇadoṣādānatyāgena prayogā bhāvanīyā lakṣaṇajñānapūrvakamiti |
T03bsa031_u:1147	 lakṣyate yena tajjñeyaṃ lakṣaṇaṃ trividhaṃ ca tat /  jñānaṃ viśeṣa kāritraṃ svabhāvo yaśca lakṣyate // Abhis_4.13 //	T03n1146_012:28	 prayogāṇāṃ lakṣaṇaṃ karaṇasādhanaparigraheṇa jñānaviśeṣakāritrasvarūpaṃ,  karmasādhanaparigraheṇa ca svabhāvātmakaṃ vaktavyam |  tathā coktam |  lakṣyate yena tajjñeyaṃ lakṣaṇaṃ trividhañca tat |
T03bsa031_u:1149	 prayogāṇāṃ lakṣaṇaṃ karaṇasādhanaparigraheṇa jñānaviśeṣakāritrasvarūpam,  karmasādhanaparigraheṇa ca svabhāvātmakamiti lakṣaṇaṃ caturvidhaṃ boddhavyam /	T03n1146_012:32	 jñānaṃ viśeṣaḥ kāritraṃ svabhāvo yaśca lakṣyate ||13 || iti
T03bsa031_u:1151	 tatra tāvat jñānalakṣaṇaṃ trisarvajñatābhedena bhidyamānaṃ sarvajñatādvāreṇāha -	T03n1146_012:33	 tatra tāvat jñānalakṣaṇaṃ trisarvajñatābhedena bhidyamānaṃ sarvajñatādvāreṇa tathāgatanirvṛtijñānaṃ kathayannāha |
T03bsa031_u:1171	 tadanantaraṃ sarvākārajñatādvāreṇāha -	T03n1146_012:544	 tathā coktam |
T03bsa031_u:1172	 svadharmamupaniśritya vihāre tasya satkṛtau /	T03n1146_012:545	 svadharmamupaniśritya vihāre tasya satkṛtau |
T03bsa031_u:1173	 gurutve mānanāyāñca tatpūjā 'kṛtakatvayoḥ // Abhis_4.20 //	T03n1146_012:546	 gurutve mānanāyāñca tatpūjā'
T03bsa031_u:1174	 sarvatra vṛttimajjñānamadṛṣṭasya ca darśakam /	T03n1146_012:548	 sarvatra vṛttimajjñānamadṛṣṭasya ca darśakam |
T03bsa031_u:1175	 lokasya śūnyatākārasūcakajñāpakākṣagam // Abhis_4.21 //  acintyaśāntatādarśi lokasaṃjñānirodhi ca /	T03n1146_012:549	 lokasya śūnyatākārasūcakajñāpakākṣagam ||21 ||  acintyaśāntatādarśi lokasaṃjñānirodhi ca |  jñānalakṣaṇamityuktaṃ sarvākārajñatānaye ||22 || iti
