src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_2u:32	 jihvāvijñānasyākārān jānāti na ca tatrābhiniviśate,  kāyavijñānasyākārān jānāti na ca tatrābhiniviśate,	K02D0008-11_H0009-11:63a-10	ལུས་ཀྱི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་མི་འཛིན་ཏོ་༎
K02sspp2_2u:29	 cakṣurvijñānasyākārān jānāti na ca tatrābhiniviśate,  śrotravijñānasyākārān jānāti na ca tatrābhiniviśate,  ghrāṇavijñānasyākārān jānāti na ca tatrābhiniviśate,	K02D0008-11_H0009-11:63a-6	མིག་གི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་མི་འཛིན་ཏོ་༎ རྣ་བའི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་མི་འཛིན་ཏོ་༎ སྣའི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་མི་འཛིན་ཏོ་༎ ལྕེའི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་མི་འཛིན་ཏོ་༎
K02sspp2_2u:34	 manovijñānasyākārān jānāti na ca tatrābhiniviśate.	K02D0008-11_H0009-11:63a-11	ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་མི་འཛིན་ཏོ་༎
K02sspp2_2u:35	 cakṣuḥsaṃsparśasyākārān jānāti na ca tatrābhiniviśate,	K02D0008-11_H0009-11:63a-12	མིག་གི་འདུས་ཏེ་རེག་པ་ཡོངས་སུ་མི་འཛིན་ཏོ་༎
K02sspp2_2u:60	 vedanāyā ākārān jānāti na ca tatrābhiniviśate,	K02D0008-11_H0009-11:340b-17	ཚོར་བའང་ཡོངས་སུ་ཤེས་པ་མེད་།
K02sspp2_2u:61	 tṛṣṇāyā ākārān jānāti na ca tatrābhiniviśate,	K02D0008-11_H0009-11:340b-18	སྲེད་པའང་ཡོངས་སུ་ཤེས་པ་མེད་། ལེན་པའང་ཡོངས་སུ་ཤེས་པ་མེད་།
K02sspp2_2u:62	 upādānasyākārān jānāti na ca tatrābhiniviśate,  bhavasyākārān jānāti na ca tatrābhiniviśate,  jāter ākārān jānāti na ca tatrābhiniviśate,	K02D0008-11_H0009-11:340b-20	སྲིད་པའང་ཡོངས་སུ་ཤེས་པ་མེད་། སྐྱེ་བའང་ཡོངས་སུ་ཤེས་པ་མེད་།
K02sspp2_2u:65	 jarāmaraṇasyākārān jānāti na ca tatrābhiniviśate.	K02D0008-11_H0009-11:340b-22	རྒ་ཤིའང་ཡོངས་སུ་ཤེས་པ་མེད་།
K02sspp2_2u:53	 vijñānadhātor ākārān jānāti na ca tatrābhiniviśate.	K02D0008-11_H0009-11:176b-15	རྣམ་པར་ཤེས་པའི་ཁམས་ལ་མངོན་པར་ཞེན་།
K02sspp2_2u:54	 avidyāyā ākārān jānāti na ca tatrābhiniviśate,	K02D0008-11_H0009-11:176b-16	མ་རིག་པ་ལ་མངོན་པར་ཞེན་།
K02sspp2_2u:55	 saṃskārāṇām ākārān jānāti na ca tatrābhiniviśate,	K02D0008-11_H0009-11:176b-17	འདུ་བྱེད་ལ་མངོན་པར་ཞེན་།
K02sspp2_2u:56	 vijñānasyākārān jānāti na ca tatrābhiniviśate,	K02D0008-11_H0009-11:176b-18	རྣམ་པར་ཤེས་པ་ལ་མངོན་པར་ཞེན་།
K02sspp2_2u:57	 nāmarūpasyākārān jānāti na ca tatrābhiniviśate,	K02D0008-11_H0009-11:176b-19	མིང་དང་གཟུགས་ལ་མངོན་པར་ཞེན་།
K02sspp2_2u:58	 ṣaḍāyatanasyākārān jānāti na ca tatrābhiniviśate,  sparśasyākārān jānāti na ca tatrābhiniviśate,	K02D0008-11_H0009-11:176b-20	སྐྱེ་མཆེད་དྲུག་ལ་མངོན་པར་ཞེན་། རེག་པ་ལ་མངོན་པར་ཞེན་།
K02sspp2_2u:60	 vedanāyā ākārān jānāti na ca tatrābhiniviśate,	K02D0008-11_H0009-11:176b-22	ཚོར་བ་ལ་མངོན་པར་ཞེན་།
K02sspp2_2u:61	 tṛṣṇāyā ākārān jānāti na ca tatrābhiniviśate,	K02D0008-11_H0009-11:176b-23	སྲེད་པ་ལ་མངོན་པར་ཞེན་། ལེན་པ་ལ་མངོན་པར་ཞེན་།
K02sspp2_2u:62	 upādānasyākārān jānāti na ca tatrābhiniviśate,  bhavasyākārān jānāti na ca tatrābhiniviśate,  jāter ākārān jānāti na ca tatrābhiniviśate,	K02D0008-11_H0009-11:176b-25	སྲིད་པ་ལ་མངོན་པར་ཞེན་། སྐྱེ་བ་ལ་མངོན་པར་ཞེན་།
K02sspp2_2u:65	 jarāmaraṇasyākārān jānāti na ca tatrābhiniviśate.	K02D0008-11_H0009-11:176b-27	རྒ་ཤི་ལ་མངོན་པར་ཞེན་།
K02sspp2_2u:67	 śīlapāramitāyā ākārān jānāti na ca tatrābhiniviśate,	K02D0008-11_H0009-11:488a-14	ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མཚན་ཉིད་མེད་པར་ཤེས་སོ་༎
K02sspp2_2u:2430	 cakṣurvijñānam anutpādaḥ,  śrotravijñānam anutpādaḥ,  ghrāṇavijñānam anutpādaḥ,  jihvāvijñānam anutpādaḥ,	K02D0008-11_H0009-11:389a-35	མིག་གི་རྣམ་པར་ཤེས་པའང་མེད་། རྣ་བའི་རྣམ་པར་ཤེས་པའང་མེད་། སྣའི་རྣམ་པར་ཤེས་པའང་མེད་། ལྕེའི་རྣམ་པར་ཤེས་པའང་མེད་།
K02sspp2_2u:68	 kṣāntipāramitāyā ākārān jānāti na ca tatrābhiniviśate,  vīryapāramitāyā ākārān jānāti na ca tatrābhiniviśate,	K02D0008-11_H0009-11:488a-15	བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མཚན་ཉིད་མེད་པར་ཤེས་སོ་༎ བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མཚན་ཉིད་མེད་པར་ཤེས་སོ་༎
K02sspp2_2u:70	 dhyānapāramitāyā ākārān jānāti na ca tatrābhiniviśate,	K02D0008-11_H0009-11:488a-17	བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མཚན་ཉིད་མེད་པར་ཤེས་སོ་༎
K02sspp2_2u:71	 prajñāpāramitāyā ākārān jānāti na ca tatrābhiniviśate.	K02D0008-11_H0009-11:488b-0	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མཚན་༄༤༨༨བ་ཉིད་མེད་པར་ཤེས་སོ་༎
K02sspp2_2u:72	 adhyātmaśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,  bahirdhāśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,  śūnyatāśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,	K02D0008-11_H0009-11:488b-1	ནང་སྟོང་པ་ཉིད་མཚན་ཉིད་མེད་པར་ཤེས་སོ་༎ ཕྱི་སྟོང་པ་ཉིད་མཚན་ཉིད་མེད་པར་ཤེས་སོ་༎ ཕྱི་ནང་སྟོང་པ་ཉིད་མཚན་ཉིད་མེད་པར་ཤེས་སོ་༎ སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་མཚན་ཉིད་མེད་པར་ཤེས་སོ་།
K02sspp2_2u:76	 mahāśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,  paramārthaśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,	K02D0008-11_H0009-11:488b-5	ཆེན་པོ་སྟོང་པ་ཉིད་མཚན་ཉིད་མེད་པར་ཤེས་སོ་༎ དོན་དམ་པ་སྟོང་པ་ཉིད་མཚན་ཉིད་མེད་པར་ཤེས་སོ་༎
K02sspp2_2u:78	 saṃskṛtaśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,	K02D0008-11_H0009-11:488b-7	འདུས་བྱས་སྟོང་པ་ཉིད་མཚན་ཉིད་མེད་པར་ཤེས་སོ་༎
K02sspp2_2u:79	 asaṃskṛtaśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,  atyantaśūnyatāyā ākārān jānāti na ca (ŚsP II-2 3)	K02D0008-11_H0009-11:488b-8	འདུས་མ་བྱས་སྟོང་པ་ཉིད་མཚན་ཉིད་མེད་པར་ཤེས་སོ་༎ མཐའ་ལས་འདས་པ་སྟོང་པ་ཉིད་མཚན་ཉིད་མེད་པར་ཤེས་སོ་༎
