src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu061_u:1919	 yujyanta imāni puṣpāni /	T14n0476_004:0573c01_10	是華如法，惟尊者等自不如法。
K10bsu061_u:1920	 tat kasya hetoḥ?	T14n0476_004:0573c01_15	所以者何？
K10bsu061_u:1921	 yatastāni puṣpāni nirvikalpāni /  nirvikalpeṣu śāriputraḥ sthavira eva kalpayati ca vikalpayati /  bhadanta śāriputra,	T14n0476_004:0573c03_1	華無分別、無異分別，惟尊者等自有分別、有異分別。
K10bsu061_u:1924	 yat svākhyāte dharmavinaye pravrajitāḥ kalpayanti ca vikalpayanti,	T14n0476_004:0573c04_11	於善說法毘奈耶中，諸出家者若有分別、有異分別，則不如法；
K10bsu061_u:1925	 tadhi na yujyate /  sthavīre kalpayati ca vikalpayati,  yannirvikalpaṃ tadhi yujyate /	T14n0476_004:0573c05_6	若無分別、無異分別，是則如法。
K10bsu061_u:1928	 “paśya, bhadanta śāriputra-tathā hi kalpavikalpaprahāṇakāraṇād bodhisattvānāṃ mahāsattvānāṃ kāye puṣpāni na sajjanti /	T14n0476_004:0573c05_12	惟，舍利子！ 觀諸菩薩華不著者，皆由永斷一切分別及異分別，觀諸聲聞華著身者，皆由未斷一切分別及異分別。 「惟，舍利子！
K10bsu061_u:1929	 tadyathāpi nāma bhayajātīyamanuṣye 'manuṣyairavatāro labhyate,	T14n0476_004:0573c08_20	如人有畏時，非人得其便； 若無所畏，一切非人不得其便。 若畏生死業煩惱者，即為色、聲、香、味、觸等而得其便； 不畏生死業煩惱者，世間色、聲、香、味、觸等不得其便。 又，舍利子！
K10bsu061_u:1939	 tasmāt sarvavāsanāvighātakānāṃ kāye puṣpānya saktāni” /	T14n0476_004:0573c13_3	若煩惱習未永斷者，華著其身； 若煩惱習已永斷者，華不著也。
K10bsu061_u:1940	 tata āyuṣmāṃśāriputrastāṃ devīmetadavocat- “devi,	T14n0476_004:0573c14_2	」舍利子言：
K10bsu061_u:1941	 tvamimaṃ gehaṃ praviśya kiyacciracaritam?	T14n0476_004:0573c14_12	「天止此室經今幾何？
K10bsu061_u:1942	 ” devyāha- “sthaviro vimokṣaṃ praviṣṭo yāvat, (tac-)ciram” /	T14n0476_004:0573c14_18	」天女答言： 「我止此室如舍利子所住解脫。
K10bsu061_u:1943	 abravīt- “devi,	T14n0476_004:0573c15_16	」舍利子言：
K10bsu061_u:1944	 tvamasmin gehe sthitvā,  aciraṃ dṛṣṭā” /	T14n0476_004:0573c16_6	「天止此室如是久耶？ 」天女復言：
K10bsu061_u:1946	 āha- “sthaviro vimokṣaṃ praviṣṭaḥ kiyacciram?	T14n0476_004:0573c17_1	「所住解脫亦何如久？
K10bsu061_u:1947	 “-atha sthavirastūṣṇībhūto 'bhūt /	T14n0476_004:0573c17_11	」時舍利子默然不答。
K10bsu061_u:1948	 āha- “mahāprajñāvatāmagryaḥ sthaviraḥ kasmānmaunī cedānīṃ sahasā praśnanna pariharasi?	T14n0476_004:0573c17_14	天曰： 「尊者是大聲聞，具大慧辯，得此小問默不見答。
K10bsu061_u:1949	 ” abravīt- “devi,	T14n0476_004:0573c18_19	」舍利子言：
K10bsu061_u:1950	 vimokṣa'nabhilāpyaśca sa yathā vaktavyaḥ,  (tan) na jānāmi” /	T14n0476_004:0573c19_19	「夫解脫者，離諸名言，吾今於此竟知何說。
K10bsu061_u:1952	 āha- “yāni svavireṇākṣarāṇyuktāni,  sarvāṇi tāni vimokṣalakṣaṇāni /	T14n0476_004:0573c20_2	」天曰： 「所說文字皆解脫相。
K10bsu061_u:1954	 tat kasya hetoḥ?	T14n0476_004:0573c20_17	所以者何？
K10bsu061_u:1955	 yo vimokṣaḥ,  sa hyanantaragataśca na bahirdhā nobhayaścānupalabdhaḥ /	T14n0476_004:0573c21_16	如此解脫，非內、非外、非離二種中間可得；
K10bsu061_u:3177	 licchavirvimalakīrtibhagavantametadavocat- “bhagavan,	T14n0476_006:0584a20_4	」無垢稱言：
K10bsu061_u:1957	 evameva tānyakṣarāṇyanantaragatāni na ca bahirdhā nobhayāni cānupalabdhāni /  tasmāt, bhadanta śāriputra,	T14n0476_004:0573c22_16	文字亦爾，非內、非外、非離二種中間可得。 是故，無離文字說於解脫。 所以者何？ 以其解脫，與一切法其性平等。 」舍利子言：
K10bsu061_u:1967	 tebhyo hi rāgadveṣamohasvabhāvatā vimokṣaḥ” /	T14n0476_004:0573c25_8	「豈不以離貪、瞋、癡等為解脫耶？
K10bsu061_u:1969	 devi; ki prāpya,	T14n0476_004:0573c28_10	「善哉，天女！
K10bsu061_u:1970	 ki sākṣātkṛtya tvamevaṃpratibhānavatī?” /	T14n0476_004:0573c28_19	汝何得證慧辯若斯？
K10bsu061_u:1972	 mayā na kiñcit prāptaṃ vā sākṣātkṛtaṃ vā /  ato me pratibhāna īdṛśaḥ /	T14n0476_004:0573c29_15	「我今無得、無證，慧辯如是。
K10bsu061_u:1974	 yeṣāmevam 'asmābhi prāptañca sākṣātkṛtam' iti,  te hi svākhyātadharmavinaye ''timānikā ucyante” /	T14n0476_004:0574a01_15	若言我今有得、有證，即於善說法毘奈耶為增上慢。 」舍利子言： 「汝於三乘為何發趣？
K10bsu061_u:1976	 abravīt- “devi,	T14n0476_004:0574a02_18	」天女答言：
K10bsu061_u:3388	 kaḥ punarvādo ya (imaṃ dharmaparyāyaṃ)  deśayiṣyanti prapaṭanti parebhyaśca saṃprakāśayiṣyanti bhāvanādhigamānuyuktā (bhaviṣyanti)  dharmaratnanidhi te pratilapsyante /  ya imaṃ dharmaparyāyaṃ svādhyāyanti,  te bhavanti tathāgatasya sahāyāḥ /	T14n0476_006:0585b28_2	我等善獲勝利瞻仰親近如是大士，其諸有情若但聞此殊勝法門當知猶名善獲勝利，何況聞已信解、受持、讀誦、通利、廣為他說？
K10bsu061_u:1978	 ” āha- “śrāvakayānaṃ darśayatī,  ahaṃ śrāvakayāninī /	T14n0476_004:0574a04_5	」天曰： 「我常宣說大乘令他聞故，我為聲聞；
K10bsu061_u:1982	 anutsṛṣṭāyāmmahākaruṇāyām ahammahāyānīyā /	T14n0476_004:0574a06_10	常不捨離大慈悲故，我為大乘。
K10bsu061_u:1983	 “bhadanta śāriputra,	T14n0476_004:0574a06_17	「又，舍利子！
K10bsu061_u:3400	 te parirakṣanti sarvapuṇyāni /  ye kecidito dharmaparyāyādantaśaścatuṣpādikāmapi gāthāmudgṛhya,  parebhyo deśayeyuḥ,  ye(ṣām) asmin dharmaparyāye kṣāntiśca chandaśca buddhiścāsāvabodhanādarśanādhimuktayaḥ,  tebhyastadeva vyākaraṇam /	T14n0476_006:0585c11_14	「若諸有情手得如是殊勝法門便為獲得法珍寶藏，若諸有情信解如是殊勝法門便為紹繼諸佛相續，若諸有情讀誦如是殊勝法門便成菩薩與佛為伴，若諸有情受持如是殊勝法門便為攝受無上正法，若有供養學此法者當知其室即有如來，若有書寫供養如是殊勝法門便為攝受一切福德、一切智智，若有隨喜如是法門便為施設大法祠祀，若以如是殊勝法門一四句頌為他演說便為已逮不退轉位，若善男子或善女人能於如是殊勝法門信解忍受愛樂觀察，即於無上正等菩提已得授記。
K10bsu061_u:1985	 eraṇḍagandho na ghrāyate,  campakavane praviṣṭe 'pi kho pana campakagandho ghrāyate; evameva,	T14n0476_004:0574a11_11	譬如有人入瞻博迦林，一切惟嗅瞻博迦香，終無樂嗅草麻香等。
K10bsu061_u:1987	 bhadanta śāriputra,	T14n0476_004:0574a14_13	「又，舍利子！
K10bsu061_u:1993	 “bhadanta śāriputra,	T14n0476_004:0574a19_1	「又，舍利子！
K10bsu061_u:3406	 abhiratilokadhatvādānasya tathāgatākṣobhyasaṃdarśanasya ca parivarta ekādaśaḥ /  12 pūrvayogaḥ saddharmaparīndanā ca  atha bhagavantaṃ śakro devānāmindra etadavocat- “purā,	T14n0476_006:0585c13_9	」13 法供養品說無垢稱經法供養品第十三爾時，天帝釋白佛言：
K10bsu061_u:1994	 asmin gehe dvādaśa varṣāṇi mahāmaitrīmahākaruṇā samarpitāṃ cācintyabuddhadharmasamprapuktāṃ (kathāṃ)  śrāvakapratyekabuddhasahagatāṃ kathāṃ purā nāśrauṣam /	T14n0476_004:0574a21_12	吾止此室十有二年，曾不聞說聲聞獨覺相應言論，惟聞大乘諸菩薩行大慈大悲不可思議諸佛妙法相應言論。
K10bsu061_u:1997	 bhadanta śāriputra,	T14n0476_004:0574a21_19	「又，舍利子！
K10bsu061_u:1998	 asmin gṛhe 'ṣṭavidhā āścaryadbhutaprāptā dharmāḥ satatasamitamābhāsaṃ gacchanti /	T14n0476_004:0574a22_11	此室常現八未曾有殊勝之法。
K10bsu061_u:1999	 katame 'ṣṭau?	T14n0476_004:0574a22_16	何等為八？
K10bsu061_u:2000	 “asmin gṛhe satatasamitaṃ suvarṇavarṇaprabhā /  ato rātrīdivanna prajñāyate /  asmin gṛhe candrasūryau na ca dṛśyete /  ayaṃ prathama āścaryādbhuto dharmaḥ /	T14n0476_004:0574a23_2	謂，舍利子！ 此室常有金色光明周遍照曜，晝夜無異，不假日月所照為明，是為一未曾有殊勝之法。
K10bsu061_u:2004	 “punaraparaṃ,  bhadanta śāriputra,	T14n0476_004:0574a25_10	「又，舍利子！
K10bsu061_u:2006	 ye praviśanti idaṃ gṛhaṃ,  teṣāṃ samanantarapraviṣṭānāṃ sarvakleśā na bādhante /  ayaṃ dvitīya āścaryādbhūto dharmaḥ /  “punaraparaṃ,	T14n0476_004:0574a27_8	此室常有一切世間人、非人等，入此室已不為一切煩惱所害，是為二未曾有殊勝之法。
K10bsu061_u:2013	 “punaraparaṃ,	T14n0476_004:0574a27_15	「又，舍利子！
K10bsu061_u:2014	 bhadanta śāriputra,	T14n0476_004:0574a29_20	「又，舍利子！
K10bsu061_u:2015	 asmin gṛhe satatasamitaṃ dharmāvadhoṣaṇañca ṣaṭpāramitāpratisaṃyuktā kathā cāvaivartikadharmacakrakathā 'virahitāḥ /  ayaṃ caturtha āścaryādbhuto dharmaḥ /	T14n0476_004:0574b02_14	此室常聞菩薩六種波羅蜜多不退法輪相應言論，是為四未曾有殊勝之法。
K10bsu061_u:2017	 “punaraparaṃ,  bhadanta śāriputra,	T14n0476_004:0574b02_21	「又，舍利子！
K10bsu061_u:2019	 asmin gṛhe sadā divyamānuṣyadundubhisaṅgītavādyaṃ krīyate;  tebhyo dundubhibhyo buddhadharma(sya)  āprameyabidhighoṣaḥ sarvakāleṣūtpadyate /  āyaṃ pañcama āścaryādbhūto dharmaḥ /	T14n0476_004:0574b04_15	此室常作天人伎樂，於諸樂中演出無量百千法音，是為五未曾有殊勝之法。
K10bsu061_u:2023	 “punaraparaṃ,  bhadanta śāriputra,	T14n0476_004:0574b05_1	「又，舍利子！
K10bsu061_u:2025	 asmin gṛhe sarvaratnasampūrṇāścaturakṣayamahānidhayo vidyante /  tadanubhāvena sarvairdaridraiśca vyasanibhiḥ prapannam, (mahānidhi-)  kuṇḍamapi tvakṣayam /  ayaṃ ṣaṣṭha āścaryādbhuto dharmaḥ /	T14n0476_004:0574b08_3	此室常有四大寶藏、眾珍盈溢，恒無有盡，給施一切貧窮、鰥寡、孤獨、無依、乞求之者皆令稱遂，終不窮盡，是為六未曾有殊勝之法。
