src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss14u:52	 tad yathā pṛthivīdhātur abdhātus tejodhātur vāyudhātur ākāśadhātur vijñānadhātuś ca /	T11n0310_073:0414b24_22	所謂地界、水界、火界、風界、空界、識界。
T04sanss14u:53	 ime mahārāja ṣaḍ dhātavaḥ //	T11n0310_073:0414b25_1	大王！ 此名六界。
T04sanss14u:54	 yāvat ṣaḍ imāni mahārāja sparśâyatanāni /	T11n0310_073:0414b25_20	所言六界是丈夫者，所謂此也。 我言六觸入名為丈夫。 何故如是說？ 大王！
T04sanss14u:56	 cakṣuḥ sparśâyatanaṃ rūpāṇāṃ darśanāya /	T11n0310_073:0414b27_14	謂眼觸入見諸色故。
T04sanss14u:57	 śrotraṃ sparśâyatanaṃ śabdānāṃ śravaṇāya /  ghrāṇaṃ sparśâyatanaṃ gandhârāmâghrāṇāya /  imāni ca mahārāja ṣaṭ sparśâyatanāni //	T11n0310_073:0414b29_7	如是耳鼻舌身亦如是，意觸入為知法故，我言六觸入是丈夫者謂此也。 我言十八意識境界是丈夫者，何故如是說？
T04sanss14u:63	 pe //aṣṭādaśême mahārāja manôpavicārāḥ /  katame 'ṣṭādaśa /	T11n0310_073:0414c01_11	大王！ 此十八意識境界何者是？
T04sanss14u:65	 iha puruṣaś cakṣuṣā rūpāṇi dṛṣṭvā /  saumanasyadaurmanasyôpekṣāsthānīyāny upavicarati /	T11n0310_073:0414c02_19	謂眼見可意色，以憶想分別而生思覺。
T04sanss14u:70	 bhedād aṣṭādaśa manôpavicārā bhavanti / pe /  katamaś ca mahārājâdhyātmikaḥ pṛthivīdhātuḥ /	T11n0310_073:0414c09_6	何者為內地界？ 謂自身內所有。
T04sanss14u:72	 yat kiñcid asmin kāye 'dhyātmaṃ kakkhaṭatvaṃ kharagatam upāttaṃ /  tat punaḥ katamat /  tad yathā /  keśā romāṇi nakhā dantêty ādi /	T11n0310_073:0414c12_1	彼彼身內所有得有取、堅者強者，所謂髮、毛、爪、齒、塵垢、皮、肉、筋、骨、髓、脾、腎、肝、肚、大腸、小腸、大便、脬膜、腦胲。 大王！
T04sanss14u:76	 ayam ucyate ādhyātmikaḥ pṛthivīdhātuḥ //	T11n0310_073:0414c12_13	是等名為身內地界。
T04sanss14u:77	 katamaś ca mahārāja bāhyaḥ pṛthivīdhātuḥ /	T11n0310_073:0414c13_4	何者是身外地界？
T04sanss14u:78	 yat kiñcid bāhyaṃ kakkhaṭvaṃ kharagatam anupāttam ayam ucyate bāhyaḥ pṛthivīdhātuḥ /	T11n0310_073:0414c13_20	謂身外所有、不得不取、堅者強者。 大王！ 是名身外地界。
T04sanss14u:79	 tatra mahārājâdhyātmikaḥ pṛthivīdhātur utpadyamāno na kutaścid āgacchati nirudhyamāno*na kvacit saṃnicayaṃ gacchati /	T11n0310_073:0414c14_12	大王！ 身內地界，生時無所從來，滅時無所去。
T04sanss14u:80	 bhavati mahārāja sa samayo	T11n0310_073:0414c15_12	大王！
T04sanss14u:82	 yat strī adhyātmam ahaṃ strîti kalpayati /  sâdhyātmam ahaṃ strîti kalpayitvā bahirdhā puruṣaṃ puruṣêti kalpayati /	T11n0310_073:0414c16_4	有時女人自分別我是女人。 自分別我是女人已，見外丈夫復生分別，彼是丈夫。
T04sanss14u:84	 sā bahirdhā puruṣaṃ puruṣêti kalpayitvā saṃraktā satī bahirdhā puruṣeṇa sārdhaṃ saṃyogam ākāṅkṣate /	T11n0310_073:0414c18_4	是女人分別彼是丈夫已，即生欲想。 生欲想已，樂欲和合，於彼男子而生染愛。
T04sanss14u:85	 puruṣo 'dhyātmaṃ puruṣo 'smîti kalpayatîti pūrvavat /	T11n0310_073:0414c19_17	彼男子亦作是分別，我是男子。 自分別我是男子已，見外女人復生分別，彼是女人。 此男子作是分別已，於彼女人而生染愛。
T04sanss14u:86	 tayoḥ saṃyogâkāṅkṣayā saṃyogo bhavati /  saṃyogapratyayāt kalalaṃ jāyate /	T11n0310_073:0414c23_6	是男子女人俱生染愛已而便和合，以和合故而有歌羅羅。
T04sanss14u:88	 tatra mahārāja yaś ca saṃkalpo yaś ca saṃkalpayitā /  ubhayam etan na saṃvidyate /	T11n0310_073:0414c23_9	大王！ 彼丈夫分別及所分別事，二俱不可得。
T04sanss14u:90	 striyāṃ strī na saṃvidyate /  puruṣe puruṣo na saṃvidyate /	T11n0310_073:0414c25_7	女人、女人性亦不可得，男子、男子性亦不可得。
T04sanss14u:92	 iti hy asann asadbhūtaḥ saṃkalpo jātaḥ /  so 'pi saṃkalpāsvabhāvena na saṃvidyate /	T11n0310_073:0414c26_8	以是不相續而生分別，彼分別亦自性不可得。
T04sanss14u:94	 yathā saṃkalpas tathā saṃyogo 'pi kalalam api svabhāvena na saṃvidyate /	T11n0310_073:0414c27_11	如分別自性不可得，如是和合、和合性亦不可得。 如和合、和合性不可得，如是歌羅羅、歌羅羅性不可得。
T04sanss14u:95	 yaś ca svabhāvato na saṃvidyate tat kathaṃ kakkhaṭatvaṃ janayiṣyati /	T11n0310_073:0414c29_13	若自性不可得者，彼云何能生堅強？
