src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09D0044-3_H0094-3:102b-16	དེ་མི་དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་འདི་དག་སྤངས་ནས་དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་ལ་གནས་ཤིང་གཞན་ཡང་དེ་ཉིད་ལ་རབ་ཏུ་གཞོག་གོ་།	T26n1521_016:0108c17_13	「是菩薩離十不善業道，亦令眾生住十善業道。
K09D0044-3_H0094-3:103a-0	དེ་སེམས་ཅན་རྣམས་ལ་སྔོན་པས་ཀྱང་ཕན་པའི་སེམས་དང་། བདེ་བའི་སེམས་དང་། བྱམས་པའི་སེམས་དང་། ༄༡༠༣ཨ་༌༎ སྙིང་རྗེའི་སེམས་དང་། སྙིང་བརྩེ་བའི་སེམས་དང་། ཕན་གདགས་པའི་སེམས་དང་། ཡོངས་སུ་བསྲུང་བའི་སེམས་དང་། སློབ་དཔོན་གྱི་སེམས་དང་། སྟོན་པའི་སེམས་དང་། མཉམ་པའི་སེམས་བསྐྱེད་ཅིང་།	T26n1521_016:0108c19_19	為眾生深求——勝心、好心、樂心、憐愍心、慈悲心、利益心、守護心、我所有心、大師心、攝取心、受取心。
K09D0044-3_H0094-3:103a-10	ཀྱེ་མ་། སེམས་ཅན་འདི་དག་ནི་ཆོག་མི་ཤེས་ཤིང་གཞན་གྱིས་ནོར་ལ་མངོན་པར་ཞེན་ཏེ་། ཤིན་ཏུ་མི་བཟད་པར་འཚོ་བས་རྗེས་སུ་སྤྱོད་པ་ཡིན་གྱི་།	T26n1521_016:0108c24_14	是諸眾生，無有厭足，貪求他利，邪命自活；
K09D0044-3_H0094-3:103a-12	དེ་དག་བདག་གིས་ལུས་དང་། ངག་དང་། ཡིད་ཀྱི་ལས་ཡོངས་སུ་དག་པས་འཚོ་བ་ལ་རབ་ཏུ་དགོད་པར་བྱའོ་༎	T26n1521_016:0108c25_9	我當令住清淨身、口、意業。
K09D0044-3_H0094-3:103a-2	དེ་འདི་སྙམ་དུ་སེམས་ཏེ་། ཀྱེ་མ་། སེམས་ཅན་འདི་དག་ནི་ལྟ་བ་ངན་པར་ལྷུང་བ་དག་སྟེ་། བློ་གྲོས་མི་མཉམ་ཞིང་བསམ་པ་མི་མཉམ་པ་ལོག་པའི་ལམ་ཐིབས་པོར་རྒྱུ་བ་ཡིན་གྱི་།	T26n1521_016:0108c20_1	」作是念： 此諸眾生，甚可憐愍，墮種種邪意、邪見，行邪險道；
K09D0044-3_H0094-3:103a-5	དེ་དག་བདག་གིས་བདེན་པའི་ལམ་ཡང་དག་པར་ལྟ་བའི་ལམ་།	T26n1521_016:0108c21_17	我今應令住在真實正見道中。
K09D0044-3_H0094-3:103a-6	དེ་བཞིན་ཉིད་ཇི་ལྟ་བ་བཞིན་ལ་རབ་ཏུ་དགོད་པར་བྱའོ་༎ ཨཨེ་མའོ་༎ སེམས་ཅན་འདི་དག་ནི་མི་མཐུན་ཞིང་རྩོད་པ་དང་། འཐབ་པ་ལ་ཞུགས་པ་།	T26n1521_016:0108c22_14	是諸眾生，種類不同，互相諍競。
K09D0044-3_H0094-3:103a-8	རྟག་ཏུ་རྒྱུན་མི་འཆད་པར་ཁྲོ་བ་དང་། ཁོན་དུ་འཛིན་པས་ཤིན་ཏུ་འབར་བར་གྱུར་པ་ཡིན་གྱི་།	T26n1521_016:0108c23_3	常懷忿恚，瞋惱熾盛；
K09D0044-3_H0094-3:103a-9	དེ་དག་བདག་གིས་བླ་ན་མེད་པའི་བྱམས་པ་ཆེན་པོ་རབ་ཏུ་ཉེ་བར་བསྒྲུབ་པ་ལ་རབ་ཏུ་དགོད་པར་བྱའོ་༎	T26n1521_016:0108c23_13	然我當令住無上大慈。
K09D0044-3_H0094-3:103b-0	ཀྱེ་མ་། སེམས་ཅན་འདི་དག་ནི་༄༡༠༣བ་འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་དང་། སྲེད་པའི་གཞི་དང་ལྡན་ཞིང་། ཉོན་མོངས་པ་སྣ་ཚོགས་ཀྱི་མེ་ལྕེ་རྟག་ཏུ་རྒྱུད་མི་འཆད་པར་ཀུན་ཏུ་འབར་བར་གྱུར་ཀྱང་འདི་ལས་འབྱུང་བའི་ཐབས་ཡོངས་སུ་མི་ཚོལ་བ་ཡིན་གྱི་།	T26n1521_016:0108c27_3	是諸眾生，在貪欲、瞋恚、愚癡因緣中，常起種種煩惱結使，而不方便求欲自出；
K09D0044-3_H0094-3:103b-2	དེ་དག་བདག་གིས་ཉོན་མོངས་པ་ཐམས་ཅད་ཤིན་ཏུ་ཞི་ཞིང་གཙེ་བ་མེད་པའི་མྱ་ངན་ལས་འདས་པ་ལ་རབ་ཏུ་དགོད་པར་བྱའོ་༎	T26n1521_016:0108c28_1	我當滅其諸苦惱事，令住無苦惱處。
K09D0044-3_H0094-3:103b-3	ཀྱེ་མ་། སེམས་ཅན་འདི་དག་ནི་གཏི་མུག་གི་མུན་པ་དང་། རབ་རིབ་ཀྱི་ལིང་ཐོག་གིས་བསྒྲིབས་ཤིང་མུན་པ་ཆེན་པོ་ཐིབས་པའི་ནང་དུ་སོང་བས་ཤེས་རབ་ཀྱི་སྣང་བ་དང་རིང་དུ་གྱུར་ཏེ་།	T26n1521_016:0108c29_3	是諸眾生，為無明所翳，入黑闇稠林，不能自出。
K09D0044-3_H0094-3:103b-4	འཁོར་བའི་མྱ་ངམ་ཆེན་པོར་ལས་ཤིང་ལྟ་བ་ངན་པའི་མྱ་ངམ་ལ་གཞོལ་བར་གྱུར་པ་ཡིན་གྱི་།	T26n1521_016:0108c29_17	離智慧明，入在諸見險惡道中；
K09D0044-3_H0094-3:103b-5	དེ་དག་བདག་གིས་ཅི་ནས་ཀྱང་ཆོས་ཐམས་ཅད་ཀྱི་ཡིད་ཡང་དག་པ་ཇི་ལྟ་བ་ཉིད་བསྒྲིབས་པ་མེད་པ་ཁོང་དུ་ཆུད་པར་འགྱུར་བ་དང་། གཞན་གྱི་དྲིང་མི་འཇོག་པ་ཐོབ་པར་འགྱུར་བར་ཤེས་རབ་ཀྱི་མིག་བསྒྲིབས་པ་མེད་པ་ཡོངས་སུ་སྦྱང་བར་བྱའོ་༎	T26n1521_016:0109a01_12	我應救之，使得無礙智慧之眼； 以是慧眼不隨他人，於一切法知如實相。
K09D0044-3_H0094-3:103b-6	ཀྱེ་མ་། སེམས་ཅན་འདི་དག་ནི་འཁོར་བའི་མྱ་ངམ་དང་དགོན་པ་ཆེན་པོར་ལས་ཤིང་། སེམས་ཅན་དམྱལ་བ་དང་། བྱོལ་སོང་གི་སྐྱེ་གནས་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་གྱི་ག-ཡང་ས་ལ་མངོན་དུ་བལྟས་པ་། ལྟ་བ་ངན་པ་མི་བཟད་པའི་དྲ་བས་ཀུན་ནས་འཁོར་བ་།	T26n1521_016:0109a04_5	是諸眾生，墮在生死長流，欲墮地獄、畜生、餓鬼、阿修羅坑，入邪曲網中。
K09D0044-3_H0094-3:103b-9	གཏི་མུག་ཐིབས་པོས་ཀུན་ནས་ཡོག་པ་། ལོག་པའི་ལམ་གོལ་བར་ཞུགས་པ་། ལོང་བར་༄༡༠༤ཨ་༌༎ གྱུར་པ་། དགེ་བའི་མགོན་མེད་པ་།	T26n1521_016:0109a05_6	種種煩惱惡草所覆，無有導師，不生出心。
K09D0044-3_H0094-3:104a-11	སྲེད་པའི་ཆུ་ཀླུང་གིས་ཁྱེར་ཞིང་དབའ་རླབས་ཆེན་པོས་ག-ཡེངས་པ་། སྲེད་པའི་འདོད་ཆགས་ཀྱི་མཐུས་ཤིན་ཏུ་བཅོམ་པ་། བརྟག་པའི་མཐུ་མེད་པ་། འདོད་པ་དང་། གནོད་སེམས་དང་། འཚེ་བ་དང་། རྣམ་པར་རྟོག་པ་མང་པོའི་རྗེས་སུ་སྤྱོད་པ་། འཇིག་ཚོགས་ལ་ལྟ་བའི་ཆུའི་སྲིན་པོས་ཁྲིད་པ་།	T26n1521_016:0109a12_8	沒在愛河隨生死波浪，為洄澓所轉不能自出，為欲覺、瞋覺、惱覺鹹水淹爛，為身見羅剎之所執持。
K09D0044-3_H0094-3:104a-16	འདོད་པའི་ཡོན་ཏན་ཐིབས་པོའི་གླིང་དུ་ཞུགས་པ་། སྨོན་པའི་འདོད་ཆགས་ཀྱི་འདམ་དུ་ཐོགས་པ་། ངའི་ང་རྒྱལ་གྱི་ག-ཡེ་བ་ཆེན་པོར་འཁྱམས་པ་། རྟེན་མེད་པ་།	T26n1521_016:0109a14_1	入五欲深林為喜染所著吹，在我慢陸地，甚可憐愍，無洲無救。
K09D0044-3_H0094-3:104a-2	འབྱུང་བ་མ་ཡིན་པ་ལ་འབྱུང་བར་ལྟ་བ་།	T26n1521_016:0109a05_16	道言非道，非道言道。
K09D0044-3_H0094-3:104a-20	སྐྱེ་མཆེད་ཀྱི་གྲོང་རྡལ་ནས་མ་འཕགས་པ་། དགེ་བའི་སྒྲོལ་བ་མེད་པ་༄༡༠༤བ་ཡིན་གྱི་།	T26n1521_016:0109a14_18	於六入空聚落，不能動發，無善度者；
K09D0044-3_H0094-3:104a-5	བདུད་ཀྱི་བསམ་པ་ཐིབས་པོར་ནུབ་པ་། སངས་རྒྱས་ཀྱི་བསམ་པ་དང་རིང་དུ་གྱུར་པ་ཡིན་གྱི་།	T26n1521_016:0109a07_2	隨順魔意，遠離佛法；
K09D0044-3_H0094-3:104a-7	དེ་དག་བདག་གིས་རྣམ་པ་དེ་ལྟ་བུའི་འཁོར་བའི་དགོན་པ་དང་། མྱ་ངམ་བརྒལ་དཀའ་བ་ལས་བསྒྲལ་ཏེ་། འཇིགས་པ་མེད་པའི་གནས་ཐམས་ཅད་མཁྱེན་པའི་གྲོང་རྡལ་ཆེན་པོ་གཙེ་བ་མེད་པར་རབ་ཏུ་དགོད་པར་བྱའོ་༎	T26n1521_016:0109a08_12	如是眾生，我應令度此諸生死險惡道，得住無畏、無衰一切智慧城。
K09D0044-3_H0094-3:104a-9	ཀྱེ་མ་། སེམས་ཅན་འདི་དག་ནི་ཆུ་བོ་ཆེན་པོའི་ཀློང་དུ་བྱིང་ཞིང་འདོད་པ་དང་། སྲིད་པའི་མ་རིག་པ་དང་། ལྟ་བའི་ཆུ་བོ་ལ་རབ་ཏུ་གཞོལ་བ་། འཁོར་བའི་རྒྱུད་དུ་འབྲང་བ་།	T26n1521_016:0109a10_1	是諸眾生，為欲流、有流、見流、無明流所漂，種種罪業濤波所覆。
