src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2967u_001:1158	 tatra kathaṁ buddhānusmṛtibhāvanā |	T02D1844:136a-2	དེ་དག་ཀྱང་ལེའུ་དེ་ཉིད་ལས་སངས་རྒྱས་རྗེས་སུ་དྲན་པ་ཇི་ལྟར་བསྒོམ་ཞེ་ན་།
K12n2967u_001:1159	 [ dvayendriya samāpatyā] budbhabimbaṁ vibhāvayet |  romakūpāgravivare buddhameghān spharedbudhaḥ || 21 ||	T02D1844:136a-3	སངས་རྒྱས་རྣམ་པར་སྣང་མཛད་ཡབ་ཡུམ་དུ་བསྒོམ་པའི་བ་སྤུའི་བུ་ག་ཀུན་ནས་སངས་རྒྱས་ཡབ་ཡུམ་སྤྲོ་བའོ་༎
K12n2967u_001:1167	 [ dvayendriya samāpatyā] vajrasattvaṁ vibhāvayet |  romakūpāgravivare vajrameghān spharedbudhaḥ || 23 ||  tatra kathaṁ kulānusmṛtibhāvanā |	T02D1844:136a-4	དེ་བཞིན་དུ་ཆོས་དང་། རྡོ་རྗེ་དང་རིགས་དང་། རིགས་རྗེས་སུ་དྲན་པ་ཞེས་བྱ་བའི་རིན་པོ་ཆེ་དང་ཁྲོ་བོ་རྗེས་སུ་དྲན་པ་སྟེ་།
K12n2967u_001:1178	 tatra kathaṁ samayānusmṛtibhāvanā |	T02D1844:136a-6	དམ་ཚིག་རྗེས་སུ་དྲན་པ་ཇི་ལྟར་བསྒོམ་ཞེ་ན་།
K12n2967u_001:1179	 svavajraṁ padmasaṁyuktaṁ dvayendriyaprayogataḥ |  svaretobindubhirbuddhān vajrasattvāṁśca pūjayet || 26 ||	T02D1844:136a-7	བདག་ཡབ་ཡུམ་གྱི་ཁུ་བས་རྡོ་རྗེ་སེམས་དཔའ་མཆོད་པའོ་༎
K12n2967u_001:1182	 tatra kathaṁ maṇḍalānusmṛtibhāvanā |	T02D1844:136a-8	དཀྱིལ་འཁོར་རྗེས་སུ་དྲན་པ་ཇི་ལྟར་བསྒོམ་ཞེ་ན་།
K12n2967u_001:1184	 niḥsārayet sadā yogī maṇḍalān maṇḍalākarān || 27 ||	T02D1844:136a-9	ཡབ་ཀྱི་ཁུ་བ་ཕྱུང་སྟེ་། ཡབ་ཡུམ་གྱི་མཁའ་ལ་དཀྱིལ་འཁོར་ཟླུམ་པོར་བསྒོམས་ཏེ་།
K12n2967u_001:1186	 tatra kathaṁ kāyānusmṛtibhāvanā |	T02D1844:136a-11	ལྷ་རྣམས་བསྒོམ་པའོ་༎ སྐུ་རྗེས་སུ་དྲན་པ་ནི་།
K12n2967u_001:1187	 yatkāyaṁ sarvabuddhānāṁ pañcasakandhaprapūritam |  buddhakāyasvabhāvena mamāpi tādṛśaṁ bhavet || 28 ||	T02D1844:136a-13	བདག་སངས་རྒྱས་ཀྱི་སྐུར་བསྒོམ་པ་སྟེ་།
K12n2967u_001:1190	 tatra kathaṁ vācānusmṛtibhāvanā |  yedeva vajradharmasya vāco niryukti sampadaḥ |  mamāpi tādṛśaṁ cittaṁ tadvadvajradharopamam || 30 ||	T02D1844:136a-14	སྐུ་གསུང་ཐུགས་རྗེས་སུ་དྲན་པ་ཡང་ཚུལ་དེ་བཞིན་དུ་བྱའོ་༎
K12n2967u_001:1198	 tatra kathaṁ sattvānusmṛtibhāvanā |	T02D1844:136a-15	དེ་ལ་སེམས་ཅན་རྗེས་སུ་དྲན་པ་ནི་།
K12n2967u_001:1204	 mamāpi tādṛśaṁ cittaṁ bhavenmantradharopamam || 32 ||  tatra kathaṁ samayānusmṛtibhāvanā |	T02D1844:136a-18	སྔགས་ཐམས་ཅད་ཀྱི་གཟུགས་དང་སྐུ་གསུང་ཐུགས་རྗེས་སུ་དྲན་པ་ཇི་ལྟར་བསྒོམ་ཞེ་ན་།
