src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06srabhu_u:3110	 āha / dātā dānapatir dadāti /  tatra katamo dātā katamo dānapatiḥ /	T16D4365:88a-16	དེ་ལ་གང་གིས་སྦྱིན་ཞེ་ན་།
T06srabhu_u:3112	 yaḥ svair eva pāṇibhir dadāti,  ayam ucyate dātā /	T16D4365:88a-17	སྦྱིན་པ་པོ་དང་། སྦྱིན་པའི་བདག་པོས་སྦྱིན་ཏེ་། གང་རང་གི་ལག་ནས་དངོས་པོ་གཏོང་བ་ནི་སྦྱིན་པ་པོའོ་༎
T06srabhu_u:3114	 yasya svakaṃ dīyate tac ca dātukāmasya nādātukāmasya,  ayam ucyate dānapatiḥ //	T16D4365:88a-19	གང་གཞན་སྦྱིན་དུ་འཇུག་པ་ནི་སྦྱིན་པའི་བདག་པོའོ་༎
T06srabhu_u:3116	 tatra kutra dadāti /	T16D4365:88a-20	གང་ལ་སྦྱིན་ཞེ་ན་།
T06srabhu_u:3117	 āha /  caturṣu dadāti /	T16D4365:88a-21	ཞིང་རྣམ་པ་བཞི་ལ་སྦྱིན་ཏེ་།
T06srabhu_u:3119	 duḥkhitāya,  wpakāriṇe,  iṣṭāya,  viśiṣṭāya ca /	T16D4365:88a-22	སྡུག་བསྔལ་གྱི་ཞིང་དང་། ཕན་བཏགས་པའི་ཞིང་དང་། ཡིད་དུ་འོང་བའི་ཞིང་དང་། ཁྱད་ཞུགས་པའི་ཞིང་ངོ་༎
T06srabhu_u:3123	 tatra duḥkhitāyeti /  kṛpaṇā vā, vanīyakā vā,  adhvagā vā,  yācanakā (Śbh I 258)	T16D4365:88a-23	དེ་ལ་སྡུག་བསྔལ་གྱི་ཞིང་ནི་འདྲོན་པོའམ་།
T06srabhu_u:3127	 vā, andhā va, badhirā vā,	T16D4365:88a-24	བཀྲེན་པའམ་། མུ་ལྟོ་བའམ་། ལོང་བའམ་། འོན་པའམ་།
T06srabhu_u:3128	 anāthā vā,  apratisaraṇā vā,  upakaraṇavikalā iti /	T16D4365:88a-26	མགོན་མེད་པའམ་། སྐྱབས་མེད་པའམ་།
T06srabhu_u:3133	 upakāriṇaḥ katame /  tadyathā mātāpitaram,  āpāyakaṃ,  poṣakam,  saṃvardhakam iti /  ye vā punar aṭavīkāntarād uttārayanti,  durbhikṣād vā,	T16D4365:88a-29	དེ་ལ་ཕན་བཏགས་པའི་ཞིང་ནི་ཕའམ་མའམ་གཞན་ཡང་གནོད་པའི་སྡུག་བསྔལ་ལས་བདག་བསྒྲལ་བར་བྱས་པའམ་།
T06srabhu_u:3140	 paracakrabhayād vā,  bandhanād vā, ābādhād vā /	T16D4365:88a-30	ལོ་ཉེས་སམ་རྒྱལ་པོ་གཞན་གྱིས་འཇིགས་པའམ་། བཅིངས་པའི་ནད་ཀྱིས་བཏབ་པ་ལས་གྲོགས་བྱས་༄༨༨བ་པའམ་།
T06srabhu_u:3162	 dveṣavinayāya pratipannāḥ,  vigatamohāḥ,  mohavinayāya pratipannā iti /  ye vā punar anye 'py evaṃbhāgīyāḥ ima ucyante viśiṣṭāḥ //	T16D4365:88b-5	ཉེ་དུ་གཉེན་བཤེས་ལ་སོགས་པ་གཞན་ཡང་ངོ་༎ ཁྱད་ཞུགས་པའི་ཞིང་ནི་བྲམ་ཟེའམ་དགེ་སློང་གང་དགེ་བའི་རང་བཞིན་ཅན་འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་སྤང་བར་བྱ་བའི་ཕྱིར་ཞུགས་པའོ་༎
T06srabhu_u:3167	 tatra kiṃ dadātīty āha /	T16D4365:88b-7	དེ་ལ་ཅི་སྦྱིན་ཞེ་ན་།
T06srabhu_u:3168	 samāsataḥ sattvasaṃkhyātam asattvasaṃkhyātaṃ ca vastu dadāti /	T16D4365:88b-8	དོན་དུ་དངོས་པོ་རྣམ་པ་གཉིས་སྦྱིན་ཏེ་། སེམས་ཅན་གྱི་གྲངས་སུ་གཏོགས་པ་དང་། སེམས་ཅན་གྱི་གྲངས་སུ་མ་གཏོགས་པའི་དངོས་པོའོ་༎
T06srabhu_u:3169	 tatra sattvasaṃkhyātaṃ vastu katamat /	T16D4365:88b-10	དེ་ལ་སེམས་ཅན་གྱི་གྲངས་སུ་གཏོགས་པའི་དངོས་པོ་ཡང་རྣམ་པ་གཉིས་ཏེ་།
T06srabhu_u:3170	 tadyathā putradāraṃ dāsīdāsakarmakarapauruṣeyaṃ hastyaśvagaveḍakakukkuṭastrīpuruṣadārakadārikam iti /  yad vā punar anyad apy evaṃbhāgīyaṃ vastu /	T16D4365:88b-11	ཕྱི་དང་ནང་གིའོ་༎ དེ་ལ་ཕྱིའི་དངོས་པོ་ནི་བུ་དང་ཆུང་མ་དང་། བྲན་ཕོ་མོ་དང་། རྟ་དང་། གླང་པོ་དང་། ར་ལུག་ལ་སོགས་པ་སྦྱིན་པའོ་༎
T06srabhu_u:3172	 adhyātmaṃ vā punar upādāya karacaraṇaśiromāṃsarudhiravasādīny anuprayacchati /	T16D4365:88b-13	ནང་གི་དངོས་པོ་ནི་བདག་ཉིད་ཀྱི་ལུས་ཀྱི་རྐང་པ་དང་། ལག་པ་དང་མགོ་དང་། ཤ་ཁྲག་ལ་སོགས་པ་སྦྱིན་པའོ་༎
T06srabhu_u:3173	 idam api sattvasaṃkhyātaṃ dānaṃ yatra bodhisattvabodhāḥ saṃdṛśyante /  na taddhetos tatpratyayaṃ pare manāṃsi pradūṣayanti /  ye ca sattvāḥ pareṣu pratipāditās te na vyāpāditā bhavanti /  idam ucyate navadyam sattvasaṃkhyātavastudānam //  asattvasaṃkhyātaṃ vastu katamat /	T16D4365:88b-14	སེམས་ཅན་གྱི་གྲངས་སུ་མ་གཏོགས་པའི་དངོས་པོ་ཡང་རྣམ་པ་གསུམ་སྟེ་།
T06srabhu_u:3189	 Ms.62b5L, Sh.153-8, P.73b1, D.62a1, N.64b6, Co. 66a4, Ch.421a27  dhānyaṃ katamat /  yat kiṃcid bhojyaṃ vā peyaṃ vā /  tadyathā yavā vā,  śālir vā,  godhūmā vā,	T16D4365:88b-16	དེ་ལ་འབྲུའི་དངོས་པོ་ནི་འདི་ལྟ་སྟེ་། ནས་དང་། གྲོ་དང་། འབྲས་དང་། ཏིལ་ལ་སོགས་པའོ་༎
T06srabhu_u:3216	 kena dadātīti /	T16D4365:88b-22	ཅིས་སྦྱིན་ཞེ་ན་།
T06srabhu_u:3217	 yā cālobhasahagatā cetanā cittābhisaṃskāro manaskarma /  yac ca tatsamutthāpitaṃ kāyakarma vākkarma deyavastuparityāgāya svasantāne vā parasantāne vā /	T16D4365:88b-23	འདོད་མ་ཆགས་པ་དང་། ཞེ་མི་སྡང་བ་དང་ལྡན་པའི་རྒྱུས་སྐྱེད་པའི་ལུས་ཀྱི་ལས་དང་། ངག་གི་ལས་ཀྱིས་སྦྱིན་ནོ་༎
T06srabhu_u:3219	 anena dadāti //  tatra kathaṃ dadātīti /	T16D4365:88b-24	ཇི་ལྟར་སྦྱིན་ཞེ་ན་།
T06srabhu_u:4642	 kāyaś cittaṃ ca /	T16D4365:163b-9	ལུས་དང་སེམས་སོ་༎
