src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa073_u:706	 aśuddho 'śuddhaśuddho 'tha suviśuddho yathākramam /  sattvadhāturiti prokto bodhisattvastathāgataḥ // 47 //	T31n1626_001:0893a05_0	不淨眾生界，　　染中淨菩薩，
T06bsa073_u:713	 yathākramaṃ trināmanirdeśato nirdiṣṭā veditavyāḥ /  yadutāśuddhāvasthāyāṃ sattvadhāturiti /  aśuddhaśuddhāvasthāyāṃ bodhisattva iti /  suviśuddhāvasthāyāṃ tathāgata iti /	T31n1626_001:0893a09_1	復次此菩提心無差別相故，不淨位中名眾生界，於染淨位名為菩薩，最清淨位說名如來。
T06bsa073_u:717	 yathoktaṃ bhagavatā /	T31n1626_001:0893a09_8	如說「舍利弗！
T06bsa073_u:718	 ayameva śāriputra dharmakāyo 'paryantakleśakośakoṭigūḍhaḥ /  saṃsārastrotasā uhmamāno 'navarāgrasaṃsāragaticyutyupapattiṣu saṃcaran sattvadhāturityucyate /	T31n1626_001:0893a11_3	即此法身為本際，無邊煩惱藏所纏，從無始來生死趣中生滅流轉，說名眾生界。 復次舍利弗！
T06bsa073_u:720	 sa eva śāriputra dharmakāyaḥ saṃsārastrotoduḥkhanirviṣṇo viraktaḥ sarvakāmaviṣayebhyo daśapāramitāntargataiścaturaśītyā (Rgv 41)  dharmaskandhasahasrairbodhāya caryā caran bodhisattva ityucyate /	T31n1626_001:0893a14_2	即此法身，厭離生死漂流之苦，捨於一切諸欲境界，於十波羅蜜及八萬四千法門中為求菩提而修諸行，說名菩薩。
T06bsa073_u:735	 ata evāvasthānirdeśānantaramāha /  tasmācchāriputra nānyaḥ sattvadhāturnānyo dharmakāyaḥ /	T31n1626_001:0893a19_11	是故舍利弗！
T06bsa073_u:812	 trayastra upamā teyā mṛtyuvyādhijarāgnayaḥ // 65 //	T31n1626_001:0893a29_13	如是老病死，　　不能燒法界。
T06bsa073_u:815	 ebhirapi mṛtyuvyādhijarāgnibhiravikāratvamārabhya tathāgatadhātoraśuddhāvasthāyāmidamuktam /	T31n1626_001:0893b03_15	復次云何於此現有生老死而言是常？ 譬如虛空，雖劫災火起，不能為害。
T06bsa073_u:816	 lokavyavahāra epa bhagavan mṛta iti vā jāta iti (Rgv 46) vā /  mṛta iti bhagavannindriyoparodha eṣaḥ /	T31n1626_001:0893b05_5	法界亦爾，是故經言「世尊！ 生死者但隨俗說有。
T06bsa073_u:818	 jāta iti bhagavan navānāmindriyāṇāṃ prādurbhāva eṣa /  na kṣunarbhagavaṃstathāgatagarbho jāyate vā jīryati vā mriyate vā cyavate votpadyate vā /  tatkasmāddheto /	T31n1626_001:0893b05_17	世尊！ 死者諸根隱沒，生者諸根新起，非如來藏有生老死若沒若起。
T06bsa073_u:821	 saṃskṛtalakṣaṇaviṣayavyativṛtto bhagavaṃstathāgatagarbho nityo dhruvaḥ śivaḥ śāśvata iti /	T31n1626_001:0893b07_7	世尊！ 如來藏過有為相，寂靜常住，不變不斷故。
