src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_5u:5167	 evam ukte bhagavān āyuṣmantaṃ subhūtim etad avocat:	T04D3872:217a-7	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K03psp_5u:5168	 iha subhūte bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ caran rūpaṃ bhāva iti na bhāvayati,	T04D3872:217a-8	རབ་འབྱོར་འདི་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་ཚེ་གཟུགས་དངོས་པོ་ཡོད་ཅེས་བྱ་བར་མི་སྒོམ་མོ་༎
K03psp_5u:5170	 vijñānaṃ bhāva iti na bhāvayati. tat kasya hetoḥ?  nāsti subhūte bhāvasaṃjñinaḥ prajñāpāramitābhāvanā,	T04D3872:217a-11	འདུ་བྱེད་དངོས་པོ་ཡོད་ཅེས་བྱ་བར་མི་སྒོམ་མོ་༎ རྣམ་པར་ཤེས་པ་དངོས་པོ་ཡོད་ཅེས་བྱ་བར་མི་སྒོམ་མོ་ཞེས་བྱ་བ་ནས་།
K03psp_5u:5174	 sarvākārajñatā bhāva iti na bhāvayati,	T04D3872:217a-14	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དངོས་པོ་ཡོད་ཅེས་བྱ་བར་མི་སྒོམ་མོ་༎
K03psp_5u:5175	 rāgadoṣamohā bhāva iti na bhāvayati,  anuśayaparyutthānāni bhāva iti na bhāvayati. tat kasya hetoḥ?	T04D3872:217a-15	བག་ཆགས་ཀྱི་མཚམས་སྦྱོར་བའི་ཉོན་མོངས་པ་སྤངས་པ་དངོས་པོ་ཡོད་ཅེས་བྱ་བར་མི་སྒོམ་མོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K03psp_5u:5177	 nāsti subhūte bhāvasaṃjñinaḥ prajñāpāramitābhāvanā,	T04D3872:217a-17	རབ་འབྱོར་དངོས་པོའི་འདུ་ཤེས་ཅན་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྒོམ་པ་མེད་དོ་ཞེས་བྱ་བ་ནས་།
K03psp_5u:5178	 nāsti subhūte bhāvasaṃjñino dānapāramitābhāvanā,	T04D3872:217a-18	དངོས་པོའི་འདུ་ཤེས་ཅན་ལ་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྒོམ་པ་མེད་དོ་༎
K03psp_5u:5179	 śīlapāramitākṣāntipāramitāvīryapāramitādhyānapāramitāprajñāpāramitābhāvanā. tat kasya hetoḥ?	T04D3872:217a-19	དངོས་པོའི་འདུ་ཤེས་ཅན་ལ་ནང་སྟོང་པ་ཉིད་སྒོམ་པ་མེད་དོ་ཞེས་བྱ་བ་ནས་། དངོས་པོའི་འདུ་ཤེས་ཅན་ལ་དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་སྒོམ་པ་མེད་དོ་༎ དངོས་པོའི་འདུ་ཤེས་ཅན་ལ་མངོན་པར་ཤེས་པ་དྲུག་སྒོམ་པ་མེད་དོ་ཞེས་བྱ་བ་ནས་། ཏིང་ངེ་འཛིན་ཐམས་ཅད་དང་། གཟུངས་ཀྱི་སྒོ་ཐམས་ཅད་དང་། དེ་བཞིན་གཤེགས་པའི་སྟོབས་དང་། མི་འཇིགས་པ་དང་། སོ་སོ་ཡང་དག་པར་རིག་པ་དང་། བྱམས་པ་ཆེན་པོ་དང་། སྙིང་རྗེ་ཆེན་པོ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་སྒོམ་པ་མེད་དོ་ཞེས་པ་ནས་། བག་ཆགས་ཀྱི་མཚམས་སྦྱོར་བའི་ཉོན་མོངས་པ་སྤོང་བ་མེད་དོ་༎
K03psp_5u:5180	 tathā hi subhūte bhāve eṣo 'ham iti saṃjñā,	T04D3872:217a-24	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། འདི་ལྟར་དེ་དངོས་པོ་ལ་འདི་བདག་གོ་ཞེས་བྱ་བར་མཐའ་གཉིས་ལ་ཆགས་ཏེ་།
K03psp_5u:5181	 dāne śīle kṣāntau vīrye dhyāne,	T04D3872:217b-0	སྦྱིན་པ་དང་། ཚུལ་ཁྲིམས་དང་། བཟོད་པ་དང་། ༄༢༡༧བ་བརྩོན་འགྲུས་དང་། བསམ་གཏན་དང་། ཤེས་རབ་ལ་འདི་ནི་བདག་གོ་ཞེས་མཐའ་གཉིས་ལ་ཆགས་པར་གྱུར་ཏོ་༎ ནང་སྟོང་པ་ཉིད་དང་ཞེས་བྱ་བ་ནས་དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་དང་མངོན་པར་ཤེས་པ་དྲུག་དང་ཞེས་པ་ནས་།
K03psp_5u:5182	 prajñāyām eṣo 'ham iti saṃjñā,  yo dvābhyām antābhyāṃ saktas tasya nāsti vimokṣo,	T04D3872:217b-2	བག་ཆགས་ཀྱི་མཚམས་སྦྱོར་བའི་ཉོན་མོངས་པ་སྤངས་པ་ལ་འདི་ནི་བདག་གོ་ཞེས་བྱ་བར་མཐའ་གཉིས་ལ་ཆགས་པར་གྱུར་པས་དེ་ལ་ནི་ཐར་པ་མེད་དེ་།
