src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:327	 so 'syāṃ pramuditāyāṃ bodhisattvabhūmau sthitaḥ san imānyevaṃrūpāṇi mahāpraṇidhānāni	T32n1636_021:0130b24_3	復次菩薩摩訶薩住極喜地，引發十種廣大誓願，所謂承事供養一切如來而能成就清淨勝解。
K09bsu014_u:328	 mahāvyavasāyān mahābhinirhārānabhinirharati - yaduta aśeṣaniḥśeṣānavaśeṣasarvabuddhapūjopasthāpanāya  sarvakalpasaṃkhyābuddhotpādaṃsaṃkhyāpratiprasrabdhaṃ mahāpūjopasthānāya prathamaṃ mahāpraṇidhānamabhinirharati /	T32n1636_021:0130b26_5	如是行相盡虛空界同等法性，窮未來際一切劫數，所有諸佛出興於世，作大供養無有休息。 是為發起第一大願。
K09bsu014_u:331	 yaduta sarvatathāgatabhāṣitadharmanetrīsaṃdhāraṇāya sarvabuddhabodhisattvasuparigrahāya sarvasamyaksaṃbuddhaśāsanaparirakṣaṇāya .... buddhotpādasaddharmaparigrahāya dvitīyam /	T32n1636_021:0130b29_10	為欲受持一切如來所說法眼、善能守護諸佛正教，盡虛空界同等法性，窮未來際一切劫數，攝受正法無有休息。
K09bsu014_u:332	 yaduta sarvabuddhotpādaniravaśeṣasarvalokadhātuprasareṣu tuṣitabhavanavāsamādiṃ kṛtvā	T32n1636_021:0130c01_1	是為發起第二大願。 為於諸佛出現於世，最初安住兜率天宮、降神託陰住胎、誕生、長年出家修行苦行、坐菩提場、降伏諸魔、轉正法輪、示涅盤相，最先加行往詣供養，於一切處同時而轉最上法輪。 盡虛空界同等法性，窮未來際一切劫數，所有諸佛出現世間，請轉法輪無有休息。 是為發起第三大願。
K09bsu014_u:334	 pūjādharmasaṃgrahaprayogapūrvaṃgamaṃ kṛtvā sarvatraikakālavivartanāya ... buddhotpāda  .... yāvanmahāparinirvāṇopasaṃkramaṇāya tṛtīyam /  yaduta sarvabodhisattvacaryāvipulamahadgatāpramāṇāsaṃbhinnasarvapāramitāsaṃgṛhītasarvabhūmipariśodhanaṃ	T32n1636_021:0130c12_5	為欲引發廣大無量諸菩薩行，及無分別諸波羅蜜圓滿清淨，所攝諸地總相別相、同相異相、成相壞相，如實無倒顯示教誡諸菩薩行使令發心。 盡虛空界同等法性，窮未來際一切劫數，所行正行無有休息。
K09bsu014_u:339	 yaduta niravaśeṣasarvasattvadhāturūpyarūpisaṃjñāsaṃjñinaivasaṃjñināsaṃjñāṇḍajajarāyujasaṃsvedajaupapāduka-  ... traidhātukaparyāpannaṣaḍgatisamavasṛtasarvopapattiparyāpannanāmarūpasaṃgṛhītāśeṣasarvasattvadhātuparipācanāya  sarvabuddhadharmāvatāraṇāya sarvagatisaṃkhyāvyavacchedanāya sarvajñajñānapratiṣṭhāpanāya	T32n1636_021:0130c19_2	為欲成熟諸有情界，有色無色、有想無想非有想非無想、卵生胎生濕生化生，三界六趣之所繫屬，名色所攝使令永斷，一切趣數皆悉入於諸佛法中，畢竟安住一切智智使無遺餘。
K09bsu014_u:342	 ... sattvadhātu ... sarvasattvadhātuparipācanāya pañcamam /	T32n1636_021:0130c20_10	盡虛空界同等法性，窮未來際一切劫數，成熟有情無有休息。 是為發起第五大願。
K09bsu014_u:344	 ... lokadhātu ... lokadhātuvaimātryāvatāraṇāya ṣaṣṭham /	T32n1636_021:0130c24_6	為欲入解十方世界，若廣若狹、若麁若細，或覆或仰雜亂而住，猶如帝網分位各異，以相應智現前了知。 盡虛空界同等法性，窮未來際一切劫數，悉能入解如是世界無有休息。 是為發起第六大願。
K09bsu014_u:346	 sarvakleśāpanayanapariśuddhapathopetamapramāṇajñānākarasattvaparipūrṇamudārabuddhaviṣayasamavasaraṇaṃ  yathāśayasarvasattvasaṃdarśanasaṃtoṣaṇāya ... buddhakṣetra ... sarvabuddhakṣetrapariśodhanāya saptamam /	T32n1636_021:0131a01_13	為欲嚴淨諸佛國土，從一佛剎至一佛剎，皆以光明周遍瑩飾，離諸煩惱成清淨土，大智有情充滿其中，普入諸佛廣大境界，隨諸有情意樂歸向，平等顯示皆令歡喜。 盡虛空界同等法性，窮未來際一切劫數，及佛剎數普令嚴淨無有休息。 是為發起第七大願。
K09bsu014_u:348	 yaduta sarvabodhisattvaikāśayaprayogatāyai niḥsapatnakuśalamūlopacayāya ekālambanasarvabodhisattvasamatāyai  avirahitasatatasamitabuddhabodhisattvasamavadhānāya yatheṣṭabuddhotpādasaṃdarśanāya  svacittotpādatathāgataprabhāvajñānānugamāya acyutānugāminyabhijñāpratilambhāya sarvalokadhātvanuvicaraṇāya  sarvabuddhaparṣanmaṇḍalapratibhāsaprāptaye sarvopapattisvaśarīrānugamāya acintyamahāyānopetatāyai	T32n1636_021:0131a09_3	為欲與諸大菩薩眾同一意樂積集善根，同一所緣住平等性，常得值遇諸佛菩薩，隨其所欲不相捨離，示佛威力等同發心，而復獲得不退神通，即能往詣一切世界，於大眾中現同類身，樂修菩薩所行正行，悟不思議大乘妙法。
