src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2632:162a-11	རྡོ་རྗེ་སེམས་དཔའ་སེམས་དཔའ་ཆེ་༎ རྡོ་རྗེ་དེ་བཞིན་གཤེགས་བ་ཀུན་༎	T01n850u_001:1	 vajrasattva mahāvajra vajranātha susādhaka |
T02D2632:162a-13	རྡོ་རྗེ་དང་པོ་ཀུན་དུ་བཟང་༎ ཕྱག་འཚལ་ཕྱག་ན་རྡོ་རྗེ་ལའོ་༎	T01n850u_001:2	 vajrābhiṣeka vajrābha vajraketu (to) namo'stu te || 1 ||
T02D2632:162a-15	རྡོ་རྗེ་རྒྱལ་པོ་སངས་རྒྱས་མཆོག་། རྡོ་རྗེ་ལྕགས་ཀྱུ་དེ་བཞིན་གཤེགས་༎	T01n850u_001:3	 hāsavajra mahādharma vajrakośa mahāvara |
T02D2632:162a-16	དོན་ཡོད་རྒྱལ་པོ་རྡོ་རྗེ་གཙོ་༎ ཕྱག་འཚལ་རྡོ་རྗེ་འགུགས་ཁྱོད་ལའོ་༎	T01n850u_001:4	 sarvamaṇḍalarājāgrya niṣprapañca namo'stu te || 2 ||
T02D2632:162a-18	རྡོ་རྗེ་ཆགས་པ་བདེ་བ་ཆེ་༎ རྡོ་རྗེ་མདའ་ནི་དབང་བྱེད་པ་༎	T01n850u_001:5	 vajrakarma mahārakṣa caṇḍayakṣa mahāgraha |
T02D2632:162a-20	བདུད་ཀྱི་འདོད་པ་རྡོ་རྗེ་ཆེ་༎ ཕྱག་འཚལ་རྡོ་རྗེ་གཞུ་ཁྱོད་ལའོ་༎ རྡོ་རྗེ་ལེགས་པ་སེམས་དཔའ་མཆོག་། རྡོ་རྗེ་མགུ་བ་དགའ་བ་ཆེ་༎	T01n850u_001:6	 vajramuṣṭi mahāmudra sarvamudra namo'stu te || 3 ||  bodhicitta mahābodhe buddha sarvatathāgata |
T02D2632:162a-23	རབ་དགྱེས་རྒྱལ་པོ་རྡོ་རྗེ་མཆོག་། ཕྱག་འཚལ་རྡོ་རྗེ་དགྱེས་ཁྱོད་ལའོ་༎	T01n850u_001:8	 vajrayāna mahājñāna mahāyāna namo'stu te || 4 ||
T02D2632:162a-26	ནམ་མཁའི་སྙིང་པོ་རྡོ་རྗེ་ཕྱུག་། ཕྱག་འཚལ་རྡོ་རྗེ་སྙིང་ཁྱོད་ལའོ་༎	T01n850u_001:10	 sarvajña sarvakṛt sarva sarvadarśi namo'stu te || 5 ||
T02D2632:162a-27	རྡོ་རྗེ་གཟི་བརྗིད་ཆེར་འབར་བ་༎ རྡོ་རྗེ་ཉི་མ་རྒྱལ་བའི་འོད་༎ རྡོ་རྗེ་འོད་ཟེར་གཟི་བརྗིད་ཆེ་༎ ཕྱག་འཚལ་རྡོ་རྗེ་འོད་ཁྱོད་ལའོ་༎	T01n850u_001:11	 vajrātmaka suvajrāgrya vajravīrya suvajradhṛk |  mahāsamaya tattvārtha mahāsatya namo'stu te || 6 ||
T02D2632:162a-31	རྡོ་རྗེ་རྒྱལ་མཚན་སེམས་ཅན་དོན་༎ རྡོ་རྗེ་མཆོག་ནི་རྣམ་དག་པ་༎	T01n850u_001:13	 vajrāṅkuśa mahākāma surate sumahāprabha |
T02D2632:162a-33	རྡོ་རྗེ་ཆེན་པོ་རིན་ཆེན་ཏོག་། ཕྱག་འཚལ་རྡོ་རྗེ་དབལ་ཁྱོད་ལའོ་༎	T01n850u_001:14	 vajraprabha prabhodyota buddhaprabha namo'stu te || 7 ||
