src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14n191u_001:100	 tena khalu punaḥ samayenāyuṣmāñchāriputro gṛdhrakūṭe parvate saṃghāṭīṃ sīvayamānastiṣṭhati |	T24n1448_016:0076c27_1	于時具壽舍利弗在王舍城祇利跋窶山上，縫僧伽胝衣。
K14n191u_001:101	 tatra bhagavān āyuṣmantaṃ mahāmaudgalyāyanamāmantrayate sma |	T24n1448_016:0076c27_8	佛告大目揵連：
K14n191u_001:102	 gacca mahāmaudgalyāyana pravrajyā-sahāyam ānaya |	T24n1448_016:0076c28_1	「往喚取汝同侶舍利弗來。
K14n191u_001:103	 evam bhagavannityāyuṣmān mahāmaudgalyāyano bhagavato vacanam pratiśrutyānavatapte mahāsarasyantarhitaḥ |  gṛdhrakūṭe parvate pratyasthād āyuṣmataḥ śāriputrasya purastād evaṃ cāha |	T24n1448_016:0076c28_5	」白言： 」時具壽大目揵連，從無熱池沒，於祇利跋窶山現，到舍利弗前告言： 「具壽舍利弗！
K14n191u_001:105	 he śāriputra śāstā ta ekonaiḥ pañcabhirarhacchataiḥ sārdham anavatapte mahāsarasi pūrvikāṃ karmaplotiṃ vyākartukāmastvām udīkṣaṇaparastiṣṭhati  āgachātāṃ gacchāvaḥ |	T24n1448_016:0077a02_6	今時世尊共九百九十九苾芻眾於無熱池住。 我承佛勅，故來相喚，即可同行。
K14n191u_001:107	 śāriputra āha |	T24n1448_016:0077a03_5	」答曰：
K14n191u_001:108	 āyuśman mahāmaudgalyāyana saṃghāṭīṃ tāvat sīvyāmi paścād āgamiṣyāmi |  tato maudgalyāyanena tad vacanam amṛṣyamāṇena ṛdhyā pañcāṅgulayo'sya nibaddhāḥ |  tenāpi maharddhyā sīvyataivāvasthitaṃ |  āyuṣman mahāmaudgalyāyana yadyevaṃ saṃghāṭī-sūtrā bhavatu |  maudgalyāyanaḥ kathayati |	T24n1448_016:0077a03_12	「具壽大目連！
K14n191u_001:113	 āyuṣmañchāriputra yadi na yāsyasi saṃghāṭī tāvat sīvayitavyaḥ (!) |  tataḥ paścād yāsyasi |	T24n1448_016:0077a04_4	汝可待我縫僧伽胝了方得相隨。
K14n191u_001:116	 śāriputraḥ kathayati |	T24n1448_016:0077a04_8	」告曰：
K14n191u_001:117	 evaṃ kuruṣva |  athāyuṣmān mahāmaudgalyāyanaḥ svarddhyā pañcabhiraṅgulibhiḥ sīvayituṃ ārabdhaḥ |  sa āyuṣmatā śāriputreṇoktaḥ |  āyuṣman mahāmaudgalyāyana yadyevamanya-sūtrā bhavatu |	T24n1448_016:0077a04_19	「我共相助縫，不任意。 」時大目連以神變力五指為針助縫，其舍利弗告目連曰：
