src_segmentnr	src_original	tgt_segmentnr	tgt_original
K04D0012_H0011:149a-7	རྣམ་པར་གྲོལ་བ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་རྗེས་སུ་ཡི་རང་བའོ་༎ རྣམ་པར་གྲོལ་བ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་རྗེས་སུ་ཡི་རང་བ་དང་ལྡན་པའི་བསོད་ནམས་བྱ་བའི་དངོས་པོའོ༏་༏རྣམ་པར་གྲོལ་བ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་ཡོངས་སུ་བསྔོ་བའོ་༎	T05n0220a_118:0924a09_5	如解脫，無忘失法亦如是； 如解脫，恒住捨性亦如是。
K04D0012_H0011:149a-9	རྣམ་པར་གྲོལ་བ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་དང་། རང་སངས་རྒྱས་རྣམས་ཀྱང་ངོ༏་༏རྣམ་པར་གྲོལ་བ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་དེ་དག་གི་ཉན་ཐོས་གང་དག་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་རྣམས་སོ་༎	T05n0220a_118:0924a10_8	如解脫，一切智亦如是； 如解脫，道相智、一切相智亦如是。 如解脫，一切陀羅尼門亦如是； 如解脫，一切三摩地門亦如是。 如解脫，戒蘊亦如是； 如解脫，定、慧、解脫、解脫知見蘊亦如是。
K04D0012_H0011:149a-13	རྣམ་པར་གྲོལ་བ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་འདས་པའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་དག་དང་། དེ་དག་གི་ཉན་ཐོས་རྣམས་སོ་༎ རྣམ་པར་གྲོལ་བ་༄༡༤༩བ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་མ་བྱོན་པའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་དག་དང་། དེ་དག་གི་ཉན་ཐོས་རྣམས་སོ་༎ རྣམ་པར་གྲོལ་བ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་གང་དག་ད་ལྟར་འཇིག་རྟེན་གྱི་ཁམས་གཞལ་དུ་མེད་ཅིང་གྲངས་མེད་པ་རྣམས་ན་བཞུགས་ཏེ་འཚོ་ཞིང་གཞེས་པ་ད་ལྟར་བྱུང་བའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་རྣམས་དང་། དེ་དག་གི་ཉན་ཐོས་རྣམས་སོ་༎ རྣམ་པར་གྲོལ་བ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་འདས་པ་དང་། མ་བྱོན་པ་དང་། ད་ལྟར་བྱུང་བའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཏེ་།	T05n0220a_118:0924a21_7	如解脫，一切獨覺亦如是； 如解脫，一切獨覺諸根成熟亦如是； 如解脫，一切獨覺般涅槃亦如是； 如解脫，一切獨覺諸法亦如是。 如解脫，一切如來、應、正等覺及佛弟子獨覺法性亦如是；
K04D0012_H0011:149a-10	རྣམ་པར་གྲོལ་བ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་ཆོས་གང་དག་འདས་ཤིང་འགགས་པ་དེ་རྣམས་སོ་༎	T05n0220a_118:0924a14_15	如解脫，過去未來現在一切法亦如是；
K04D0012_H0011:149a-11	རྣམ་པར་གྲོལ་བ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་ཆོས་གང་དག་མ་འོངས་པ་མ་བྱུང་བ་དེ་རྣམས་སོ་༎	T05n0220a_118:0924a16_3	如解脫，過去未來現在十方世界一切如來、應、正等覺亦如是。 如解脫，一切佛菩提涅槃亦如是； 如解脫，無數無量無邊佛法亦如是。 如解脫，一切佛弟子亦如是； 如解脫，一切佛弟子諸根成熟亦如是； 如解脫，一切佛弟子般涅槃亦如是；
K04D0012_H0011:149a-12	རྣམ་པར་གྲོལ་བ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་ཆོས་གང་དག་ད་ལྟར་བྱུང་བ་གནས་བཞིན་པ་རྣམས་སོ་༎	T05n0220a_118:0924a20_16	如解脫，一切佛弟子諸法亦如是。
K04D0012_H0011:156a-10	བཅོམ་ལྡན་འདས་།	T05n0220a_118:0924c19_5	「世尊！
K04D0012_H0011:155b-24	བཅོམ་ལྡན་འདས་།	T05n0220a_118:0924c15_1	「世尊！
K04D0012_H0011:155b-30	བཅོམ་ལྡན་འདས་།	T05n0220a_118:0924c16_8	「世尊！
K04D0012_H0011:155b-31	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་། འཇིག་རྟེན་ཐམས་ཅད་ཀྱིས་ཉེ་བར་མི་གོས་པ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་། ༄༡༥༦ཨ་༌༎ ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་། སྣང་བར་བགྱིད་པ་ལགས་སོ་༎	T05n0220a_118:0924c17_10	如是般若波羅蜜多無所染著，諸世間法不能污故。
K04D0012_H0011:156a-2	བཅོམ་ལྡན་འདས་།	T05n0220a_118:0924c17_14	「世尊！
K04D0012_H0011:156a-3	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་། ཁམས་གསུམ་པ་ཐམས་ཅད་ཀྱི་རབ་རིབ་དང་བྲལ་བར་བགྱིད་པ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་། ཉོན་མོངས་པ་དང་ལྟ་བའི་མུན་པ་ཐམས་ཅད་སེལ་བར་བགྱིད་པ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས༏་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་། བརྟེན་པར་བགྱིད་པ་ལགས་སོ་༎	T05n0220a_118:0924c19_1	如是般若波羅蜜多遠離一切三界瞖眩，能除煩惱諸見暗故。
