src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0682=D0901_H0682:100a-10	ཆུའམ་། ཐལ་བས་བྱའོ་༎	T20n1099_001:0446a12_8	當加持水或塚間灰。 或復淨線隨應當用。 若欲解諸執魅者。
K12D0682=D0901_H0682:100a-11	གཟའ་ཐམས་ཅད་ལ་ཚོན་སྣ་ལྔའི་སྐུད་པས་བྱའོ་༎	T20n1099_001:0446a13_16	加持五色線依法而用。
K12D0682=D0901_H0682:100a-12	རིམས་ཐམས་ཅད་ལ་སྐུད་པ་དཀར་པོས་བྱའོ་༎	T20n1099_001:0446a14_5	又欲除諸瘧病者。 加持白線依法而用。
K12D0682=D0901_H0682:100a-13	སྦྲུལ་དང་། སྲིན་བུ་དང་། པ་སྤུ་བྱི་བ་དང་། ལྷོག་པ་དང་། གྲེ་བ་འགགས་པ་རྣམས་ལ་སྦྲང་རྩི་པི་པི་ལིང་དང་ལྡན་པས་བྱའོ་༎	T20n1099_001:0446a15_7	若欲解除瘰癧及諸瘡腫者。 加持蓽撥與蜜同和塗摩等用。
K12D0682=D0901_H0682:100a-14	མིག་གི་ནད་ལ་དྲི་ཞིམ་པོའི་ཆུའམ་།	T20n1099_001:0446a16_10	又欲除去眼病者。
K12D0682=D0901_H0682:100a-15	རྒྱ་སྐྱེགས་ཀྱི་ཆུའམ་། སྦྲང་རྩིའམ་། ཤིང་མངར་གྱིས་བྱའོ་༎	T20n1099_001:0446a16_19	加持香水或甘草水。
K12D0682=D0901_H0682:100a-17	རྩོད་པའི་དུས་ཐམས་ཅད་དུ་རྩོད་པ་དང་། མི་སྙན་པར་བརྗོད་པ་ལ་ཆུ་ལ་ཡོངས་སུ་བཟླས་ཏེ་གདོང་བཀྲུ་བར་བྱའོ་༎ ཡུལ་གཞན་གྱི་རྒྱལ་པོའི་འཚེ་བ་ལ་ཡུལ་འཁོར་དུ་བུམ་པ་གང་བ་ཡང་དག་བར་བཞག་ནས་གཙང་མས་གོས་གཙང་མ་གྱོན་ཏེ་མཆོད་པ་ཆེན་པོ་བྱས་ཤིང་བཀླགས་ན་།	T20n1099_001:0446a17_9	或鉢羅舍葉浸水而用。 若欲息諸鬪戰諍訟者。 加持淨水洗滌其面。 若欲擁護王之國境。
K12D0682=D0901_H0682:101a-10	ཉེ་བར་སྤྱོད་པ་བརྒྱད་དང་། ཉེ་བར་མཁོ་བ་དྲུག་ཅུ་རྩ་བཞི་དང་། ཁྲག་མེད་པའི་གཏོར་མ་ཤ་དང་བཅས་པ་བྱའོ་༎	T20n1099_001:0446b22_10	又復排設六十四種出生飲食。 所用清淨離諸血肉腥雜穢污。
K12D0682=D0901_H0682:101a-11	ཨཨ་ག་རུའི་བདུག་སྤོས་བསྲེགས་ལ་རིག་པ་སྟོང་ཕྲག་བརྒྱད་བཟླ་བར་བྱའོ་༎	T20n1099_001:0446b23_10	燒沈水香。
K12D0682=D0901_H0682:101a-12	ཉིན་ཞག་གཅིག་ཏུ་སྨྱུང་བར་གནས་པའམ་།	T20n1099_001:0446b23_19	行人應當晝夜不食。
K12D0682=D0901_H0682:101a-13	དཀར་གསུམ་ཟ་ཞིང་དུས་གསུམ་དུ་ཁྲུས་བྱས་ནས་གོས་གཙང་མ་གྱོན་པར་གྱུར་པས་བཟླས་པ་བྱའོ༏་༏དེ་ནས་སྐུ་གཟུགས་ཀྱི་མདུན་དུ་རང་ཉིད་བྲིས་པ་བལྟས་ཏེ་དེ་མཐོང་བས་དགའ་བར་འགྱུར་རོ་༎	T20n1099_001:0446b24_12	一日三時澡沐身體著新淨衣。 諦心專注獻供養已。 於㡧像前念此陀羅尼一千八十遍。 然後諦想本尊儀相。
