src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu031_u:100	 kathaṃ bāhyasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ?	T85n2782_001:0550c15_1	應云何觀外因緣法緣相應義　此初問也。 經。
K10bsu031_u:101	 ṣaṇṇāṃ dhātūnā samudāyāt /	T85n2782_001:0550c16_8	謂六界和合故。
K10bsu031_u:102	 katameṣāṃ ṣaṇṇāṃ samavāyāt?	T85n2782_001:0550c17_3	此二答。 經。 以何六界和合　此三徵也。 經。
K10bsu031_u:103	 yadidaṃ pṛthivyaptejovāyvākāśaṛtudhātusamavāyādbāhyasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ /	T85n2782_001:0550c20_11	所謂地水火風空時界等和合外因緣法而得生起　此四答列數也。 六界體義如下經文。
K10bsu031_u:104	 tatra pṛthivīdhāturbījasya saṃdhāraṇakṛtyaṃ karoti /	T85n2782_001:0550c22_1	經。 應如是觀外因緣法緣相應義　此五結也。 經。 地界者能持於種水界者潤漬於種火界者能暖於種風界者動搖於種空界者不障於種時則能變種子　此六明業用也。 言地界者。 堅強為性。
K10bsu031_u:105	 abdhāturbījaṃ snehayati /  tejodhāturbījaṃ paripācayati /  vāyudhāturbījamabhinirharati /	T85n2782_001:0550c27_14	水界者流濕為性。 火界者溫燥為性。
K10bsu031_u:108	 ākāśadhāturbījasyānāvaraṇakṛtyaṃ karotīti /	T85n2782_001:0550c28_10	風界者輕等動性。 空風者虛通為性。
K10bsu031_u:115	 evamabdhātorapi naivaṃ bhavati - ahaṃ bḥjaṃ snehayāmḥti /  tejodhātorapi naivaṃ bhavati - ahaṃ bḥjaṃ paripācayāmḥti /  vāyudhātorapi naivaṃ bhavati - ahaṃ bḥjamabhinirharāmḥti /  ākāśadhātorapi naivaṃ bhavati - ahaṃ bḥjasyānāvaraṇakṛtyaṃ karomḥti /  ṛtorapi naivaṃ bhavati - ahaṃ bḥjasya pariṇāmanākṛtyaṃ karomḥti /	T85n2782_001:0551a07_16	六結。 經。 此中地界不作是念我能任持種子如是水界亦不作是念我能潤漬於種火界亦不作是念我能暖於種子風界亦不作是念我能動搖於種空界亦不作是念我能不障於種時亦不作是念我能變於種子　此初明六緣無作者。
K10bsu031_u:120	 bḥjasyāpi naivaṃ bhavati - ahaṃ bḥjaṃ (aṅkuraṃ?)	T85n2782_001:0551a14_1	經。 種子亦不作是念我能生芽　此二因無作者也。 經。
K10bsu031_u:122	 aṅkurasyāpi naivaṃ bhavati - ahamebhiḥ pratyayairabhinirvartita (ŚālSū, Vaidya 102) iti /  atha punaḥ satsu eteṣu pratyayeṣu bḥje nirudhyamāne aṅkurasyābhinirvṛttiebhavati /	T85n2782_001:0551a17_6	芽亦不作是念我今從此眾緣而生　此三明果無作者。
K10bsu031_u:124	 evaṃ yāvat puṣpe sati phalasyābhinirvṛttirbhavati /	T85n2782_001:0551a18_1	經。 雖然有此眾緣而種滅時芽即得生如是有花之時實即得生　此四雖無作者而成其果也。 經。
K10bsu031_u:125	 sa ca aṅkuro na svayaṃkṛto na parakṛto nobhayakṛto neśvarakṛto na kālapariṇāmito na prakṛtisaṃbhūto (na caikakāraṇādhḥno)  atha punaḥ pṛthivyaptejovāyvākāśaṛtudhātusamavāyād bḥje nirudhyamāne aṅkurasyābhinirvṛttirbhavati /	T85n2782_001:0551a24_7	彼芽亦非自作亦非他作非自他俱作非自在作亦非時變非自性生亦非無因而生雖然地水火風空時界等和合種滅之時而芽得生　此五證成也。
K10bsu031_u:287	 tadidaṃ jātipratyayaṃ jarāmaraṇamityucyate //  evamayaṃ dvādaśāṅgaḥ pratītyasamutpādaḥ anyonyahetukaḥ anyonyapratyayaḥ /  na nityo nānityo na saṃskṛto nāsaṃskṛto nāhetuko nāpratyayo na vedayitā na kṣayadharmo na vināśadharmo na nirodhadharmo 'nādikālapravṛtto 'nucchinno 'pravartate nadīsrotavat //  yadyayaṃ dvādaśāṅgaḥ pratītyasamutpādo 'nyonyahetuko 'nyonyapratyayaḥ,	T85n2782_001:0554a23_6	雖然此因緣十二支法互相為因互相為緣非常非無常非有為非無為非無因非無緣非有受非盡法非壞法非滅法從無始已來如暴流水而無斷絕有其四支能攝十二因緣之法　此初標也。 若緣生之法如暴流水而無斷絕者。
K10bsu031_u:293	 katamāni catvāri?	T85n2782_001:0554a26_11	云何為四　此初問也。
K10bsu031_u:294	 yaduta avidyā tṛṣṇā karma vijñānaṃ ca /	T85n2782_001:0554a27_1	經。 所謂無明愛業識　此三答列數也。 緣起初支無明愛取二法俱是貪性。 以束為一。 說明為愛。
K10bsu031_u:295	 tatra vijñānaṃ bījasvabhāvatvena hetuḥ /	T85n2782_001:0554b01_11	言業者行及有也。 經。 識者以種子性為因業者以田性為因無明及愛以煩惱性為因　此四明作用也。 言識者以種子性為因者。 為煩惱及業所熏之識。 能為後有名色等因故也。
K10bsu031_u:296	 karma kṣetrasvabhāvena hetuḥ /	T85n2782_001:0554b06_3	言業者以田性為因者。
K10bsu031_u:297	 avidyā tṛṣṇā ca kleśasvabhāvatvena hetuḥ /  tatra karmakleśā vijñānabījaṃ janayanti /	T85n2782_001:0554b06_16	此業能於種子之識而造作故。 言無明及愛以煩惱性為因者。
K10bsu031_u:302	 asatāmeṣāṃ pratyayānāṃ vijñānabījasyābhinirvṛttirna bhavati /	T85n2782_001:0554b13_9	若無此二不成後有名色等故。
K10bsu031_u:303	 tatra karmaṇo naivaṃ bhavati - ahaṃ vijñānabījasya kṣetrakāryaṃ karomīti /	T85n2782_001:0554b14_2	言業則能作種子識田者。 依業習氣種子之識而能生故。
K10bsu031_u:304	 tṛṣṇāyā api naivaṃ bhavati - ahaṃ vijñānabījaṃ snehayāmīti /  avidyāyā api naivaṃ bhavati - ahaṃ vijñānabījamavakirāmīti /	T85n2782_001:0554b15_6	言愛則能潤種子識者。 為有我愛捨苦取樂潤生故也。 言無明能殖種子識者。
K10bsu031_u:306	 vijñānabījasyāpi naivaṃ bhavati - ahamebhiḥ pratyayairjanitamiti /	T85n2782_001:0554b17_6	為顛倒無知而能生於不善處故。 經。 彼業亦不作念我今能作種子識田愛亦不作念我能潤於種子之識彼種子識亦不作念我今從此眾緣而生　此六明四法無作者也。 經文可見。 經。
K10bsu031_u:307	 atha ca vijñānabījaṃ karmakṣetrapratiṣṭhitaṃ tṛṣṇāsnehābhiṣyanditamavidyayā svavakīrṇaṃ virohati /  tatratatra upapattyāyatanapratisaṃdhau mātuḥkukṣau nāmarūpāṅkuramabhinirvartayati /	T85n2782_001:0554b24_10	雖然種子之識依彼業田及愛所潤無明糞壤所生之處入於母胎能生名色之芽　此七雖無作者而成其果也。 經。
K10bsu031_u:309	 sa ca nāmarūpāṅkuro na svayaṃkṛto na parakṛto nobhayakṛto (ŚālSū, Vaidya 105)  neśvarakṛto na kālapariṇāmito na prakṛtisaṃbhūto na caikakāraṇādhīno nāpyahetusamutpannaḥ /	T85n2782_001:0554b27_14	彼名色芽亦非自在亦非他作亦非自他俱作非自在化亦非時變非自性生非假作者亦非無因而生　此八明果無作者。
K10bsu031_u:315	 yaduta cakṣuḥ pratītya rūpaṃ ca ālokaṃ ca ākāśaṃ ca tajjamanasikāraṃ ca pratītya utpadyate cakṣurvijñānam /  tatra cakṣurvijñānasya cakṣurāśrayakṛtyaṃ karoti /  rūpaṃ cakṣurvijñānasya ālambanakṛtyaṃ karoti /	T85n2782_001:0554c22_3	所謂依色明空依作意故眼識得生　此三答也。
