src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinsutru:1191	 Vin_2.436 / tatpratibaddhasya ca cīvarasya /  Vin_2.437 / aviśiṣṭatvam āmarṣayāmarśālambhagrahaṇākarṣaparika[12a4]rṣolliṃgāv aliṅgābhinipīḍānām /  Vin_2.438 / sevyakṛtvasya ca /  Vin_2.440 / ananyatvaṃ duṣkṛtahrāsasya /	T08D4106-1:77a-14	པ་ལ་ཉེས་བྱས་སུ་འགྱུར་བ་དང་། གོས་ཀྱིས་བར་དུ་ཆོད་པ་དང་ཉམས་པ་ལ་ཉེས་བྱས་ཕྲ་མོར་འགྱུར་བར་གསུངས་པ་ཡིན་ནོ་༎ སྦྱོར་བའི་ལྟུང་བ་ཇི་སྐད་བསྟན་པ་ལ་སྦྱོར་བའི་སྦྱོར་བ་ཐ་དད་པ་ཇི་སྙེད་བྱས་པ་ལ་ཉེས་བྱས་རེ་རེར་འགྱུར་རོ་༎
K01vinsutru:1196	 Vin_2.441 / na bhikṣuṇī spṛśeta /  Vin_2.442 / na striyaṃ /  Vin_2.443 / spṛśed aṃbhasyārtām uttāraṇāya bāhau keśeṣu vā mātṛduhitṛbhaginīsaṃjñām upasthāpya /  Vin_2.444 / vālukāsthāne ceṣṭālābhārtham avāṅmukhāvasthāpanaṃ /  Vin_2.445 / pīṭhavat* rakṣaṇaṃ /	T08D4106-1:77a-16	ལྟུང་བ་མེད་པ་ནི་མེར་མཆོང་བ་དང་ཆུས་ཁྱེར་བ་དང་། དུག་ཟ་བ་དང་། མཚོན་འབྱིན་པ་དང་། ག-ཡང་ས་ནས་མཆོང་བ་དང་། ཐག་པས་འཆིང་བ་དང་། འཆི་བ་ལ་མངོན་པར་ཕྱོགས་པ་སྡུག་བསྔལ་ལས་ཐར་བར་བྱ་བའི་ཕྱིར་སྙིང་བརྩེ་བས་རེག་པ་ལ་ལྟུང་བ་མེད་དོ་༎
K01vinsutru:1201	 Vin_2.446 / bhaktāyāvalokya go[12a5]pālapaśupālakāna gamanam* /  Vin_2.447 / pratyavekṣaṇaṃ jīvati na veti paunaḥpunyena /  Vin_2.448 / nirdoṣo nukampayā śuddhacittasya stripariṣvaṅgaḥ /	T08D4106-1:77b-0	སེམས་དག་པས་སྙིང་བརྩེ་བའི་བུད་མེད་༄༧༧བ་འཁྱུད་པ་ལ་ཉེས་པ་མེད་དོ་༎ མ་དང་སྲིང་མོ་དང་བུ་མོ་དག་ལ་དེ་དག་ཏུ་འདུ་ཤེས་བས་རེག་པ་ལ་ཉེས་པ་མེད་དོ་༎
K01vinsutru:1205	 (kha) pṛcchāgatam /  Vin_2.449 / ślakṣṇoṣṇamṛdukābhiprāyatve sthūlaṃ* /  Vin_2.450 / anāpattir anukampayā duḥkhāta mocane /	T08D4106-1:77b-6	བུ་མོ་པང་པར་འོངས་པ་ལ་འཁྱུད་པ་ལ་ལྟུང་བ་མེད་དོ་༎ བུད་མེད་འཁྲུལ་པ་སྟེང་དུ་འགྱེལ་བ་ལ་ལྟུང་བ་མེད་དོ་༎
K01vinsutru:5594	 Vin_12.16 / asthāpanam avavādapoṣadhapravāraṇājñaptivācanānāṃ /	T08D4106-1:54a-14	གདམས་ངག་དང་གསོ་སྦྱོང་དང་དགག་དབྱེ་དང་གསོལ་བ་དང་བརྗོད་པ་དག་གཞག་པར་མི་བྱའོ་༎
K01vinsutru:5595	 Vin_12.17 / asaṃprayogo nena /	T08D4106-1:54a-15	རང་བཞིན་དུ་གནས་པ་དང་མགོ་མཉམ་དུ་བསྟེན་པར་མི་བྱའོ་༎
K01vinsutru:5597	 Vin_12.19 / anyasya cāparādhasya /  Vin_12.20 / nāparādhyatā sabrahmacāriṣu /	T08D4106-1:54a-16	བསླབ་པ་བྱིན་པ་དེའི་རྒྱུ་གང་ཡིན་པའི་ཉེས་པ་དེ་ཡང་ངོ་༎ ཉེས་པ་གཞན་ཡང་ངོ་༎ ཚངས་པ་མཚུངས་པར་སྤྱོད་པ་རྣམས་ལ་ཉེས་པ་དང་མཐུན་པ་ཉིད་མི་བྱའོ་༎
K01vinsutru:5599	 Vin_12.21 / [57a5] vratasya niḥsāraḥ pravartito bhavatīti manasikaraṇaṃ /	T08D4106-1:54a-19	ཀུན་དུ་སྤྱོད་པའི་ཆོས་ཇི་ལྟར་བཅས་པ་དག་ཉམས་སུ་མ་བླངས་ན་བརྟུལ་ཞུགས་སྙིང་པོ་མེད་པར་འགྱུར་རོ་སྙམ་དུ་ཡིད་ལ་བྱའོ་༎
K01vinsutru:5600	 Vin_12.22 / kālyam utthāya dvāramokṣo dīpasthālakoddharaṇavihārasekasaṃmārgasukumārigomayakārṣyānupradānāni /	T08D4106-1:54a-20	ནང་པར་སྔར་ལངས་ཏེ་གཙུག་ལག་ཁང་དུ་སྒོ་དབྱེ་བ་དང་མར་མེའི་ཀོང་བུ་བསལ་བར་བྱའོ་༎ གཙུག་ལག་ཁང་དུ་ཆག་ཆག་དང་ཕྱག་དར་དང་ལྕི་བ་འཇམ་པོའི་བྱུག་པས་བསྐུ་བ་དག་བྱའོ་༏
K01vinsutru:5601	 Vin_12.23 / dhāvanaṃ prasrāvoccārakuṭyāḥ /	T08D4106-1:54a-22	། དགེ་འདུན་གྱི་བཤང་བ་དང་གཅི་བའི་སྐྱབས་དག་སྦྱང་ངོ་༎
