src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_5u:2540	 ātmanā ca prāṇātipātāt prativirato bhavati,	K03D0009-2_H0010-2:70b-12	བདག་ཀྱང་སྲོག་གཅོད་པ་སྤོང་བར་འགྱུར་།
K03psp_5u:2541	 parāṃś ca prāṇātipātaprativiratau samādāpayati,	K03D0009-2_H0010-2:70b-13	གཞན་ཡང་སྲོག་གཅོད་པ་སྤོང་བ་ལ་ཡང་དག་པར་སྐུལ་བར་འགྱུར་རོ་༎
K03psp_5u:2542	 prāṇātipātavirateś ca varṇaṃ bhāṣate,	K03D0009-2_H0010-2:70b-14	སྲོག་གཅོད་པ་སྤོང་བའི་ལེགས་པ་རྗོད་པར་།
K03psp_5u:2543	 ye cānye prāṇātipātāt prativiratā bhavanti,  teṣāṃ ca varṇavādī bhavati samanujñaḥ. ātmanā cādattādānāt prativirato bhavati,  parāṃś cādattādānaprativiratau samādāpayati,  adattādānavirateś ca varṇaṃ bhāṣate,  ye cānye 'dattādānāt prativiratā bhavanti,	K03D0009-2_H0010-2:71a-1	གཞན་གྱིས་སྲོག་གཅོད་པ་སྤངས་ན་ཡང་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་རྗེས་སུ་དགའ་བར་འགྱུར་རོ་༎
K03psp_5u:2548	 teṣāṃ ca varṇavādī bhavati samanujñaḥ. ātmanā ca kāmamithyācārāt prativirato bhavati,  parāṃś ca kāmamithyācāraprativiratau samādāpayati,  kāmamithyācāravirateś ca varṇaṃ bhāṣate,  ye cānye kāmamithyācārāt prativiratā bhavanti,  teṣām api varṇavādī bhavati samanujñaḥ. ātmanā ca mṛṣāvādāt prativirato bhavati,	K03D0009-2_H0010-2:71a-2	བདག་ཀྱང་མ་བྱིན་པར་ལེན་པ་དང་། འདོད་པས་ལོག་པར་ག-ཡེམ་པ་དང་། བརྫུན་དུ་སྨྲ་བ་དང་། ཕྲ་མ་དང་། ཞེ་གཅོད་པ་དང་། ཚིག་ཀྱལ་པ་དང་། ཆགས་སེམས་དང་། གནོད་སེམས་དང་། ལོག་པར་ལྟ་བ་སྤོང་བར་འགྱུར་།
K03psp_5u:2553	 parāṃś ca mṛṣāvādaviratau samādāpayati,  mṛṣāvādavirateś ca varṇaṃ bhāṣate,  ye cānye mṛṣāvādāt prativiratā bhavanti,  teṣām api varṇavādī bhavati samanujñaḥ. ātmanā ca paruṣavacanāt prativirato bhavati,  parāṃś ca paruṣavacanaviratau samādāpayati,	K03D0009-2_H0010-2:71a-3	གཞན་ཡང་ལོག་པར་ལྟ་བ་སྤོང་བ་ལ་ཡང་དག་པར་སྐུལ་བར་འགྱུར་།
K03psp_5u:2558	 paruṣavacanavirateś ca varṇaṃ bhāṣate,  ye cānye paruṣavacanāt prativiratā bhavanti,  parāṃś ca piśunavacanaviratau samādāpayati,	K03D0009-2_H0010-2:71a-4	ལོག་པར་ལྟ་བ་སྤོང་བའི་ལེགས་པ་རྗོད་པར་འགྱུར་། གཞན་གྱིས་ལོག་པར་ལྟ་བ་སྤངས་ན་ཡང་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་རྗེས་སུ་དགའ་བར་འགྱུར་རོ་༎
K03psp_5u:3462	 idaṃ rūpaṃ, iyaṃ vedanā,	K03D0009-2_H0010-2:429a-5	འདི་ནི་གཟུགས་སོ་༎ འདི་ནི་ཚོར་བའོ་༎
K03psp_5u:3463	 iyaṃ saṃjñā,	K03D0009-2_H0010-2:429a-7	འདི་ནི་འདུ་ཤེས་སོ་༎
K03psp_5u:3464	 ime saṃskārā,	K03D0009-2_H0010-2:429a-8	འདི་ནི་འདུ་བྱེད་དོ་༎
K03psp_5u:3465	 idaṃ vijñānam,	K03D0009-2_H0010-2:429a-9	འདི་ནི་རྣམ་པར་ཤེས་པའོ་༎
K03psp_5u:3466	 imāni skandhadhātvāyatanāni,	K03D0009-2_H0010-2:429a-10	འདི་ནི་སྐྱེ་མཆེད་དོ་༎ འདི་ནི་ཁམས་སོ་༎
K03psp_5u:3467	 ayaṃ pratītyasamutpāda,	K03D0009-2_H0010-2:429a-12	འདི་ནི་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བའོ་༎
K03psp_5u:3468	 imāni pratītyasamutpādāṅgāni,  imā pāramitāḥ,	K03D0009-2_H0010-2:429a-13	འདི་ནི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཐམས་ཅད་དོ་༎
K03psp_5u:3470	 imāni śūnyatāmukhāni,	K03D0009-2_H0010-2:429a-14	འདི་ནི་སྟོང་པ་ཉིད་ཐམས་ཅད་དོ་༎
K03psp_5u:3472	 imā āryasatyāpramāṇadhyānārūpyasamāpattayaḥ,	K03D0009-2_H0010-2:429a-16	འདི་ནི་འཕགས་པའི་བདེན་པ་རྣམས་སོ་༎ འདི་ནི་བསམ་༄༤༢༩བ་གཏན་རྣམས་སོ་༎ འདི་ནི་ཚད་མེད་པ་རྣམས་སོ་༎ འདི་ནི་གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་རྣམས་སོ་༎
K03psp_5u:3473	 imāni śūnyatānimittāpraṇihitāni,	K03D0009-2_H0010-2:429b-3	འདི་ནི་རྣམ་པར་ཐར་པ་བརྒྱད་དོ་༎ འདི་ནི་མཐར་གྱིས་གནས་པའི་སྙོམས་པར་འཇུག་པ་དགུའོ་༎ འདི་ནི་རྣམ་པར་ཐར་པའི་སྒོ་སྟོང་པ་ཉིད་དང་། མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པའོ་༎
K03psp_5u:3474	 imāni vimokṣasamādhisamāpattidhāraṇīmukhāni,	K03D0009-2_H0010-2:429b-6	འདི་ནི་མངོན་པར་ཤེས་པ་རྣམས་སོ་༎ འདི་ནི་ཏིང་ངེ་འཛིན་རྣམས་སོ་༎
