src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3856:293a-13	དང་པོར་ཁྲོ་མེས་མ་བསྲེགས་ནས་༎ གྲང་ཁྱེར་སུམ་བརྩེགས་ཅི་ལྟར་བསྲེགས་༎ ཉི་རྒྱལ་སོ་ཕྱུང་ཅི་ལྟ་བུ་༎ ཉི་སྐལ་མིག་བྱུང་ཅི་ལྟ་བུ་༎ ཁྲོ་བོའི་མེས་ནི་དང་པོར་རེ་ཞིག་ཁྲོ་བ་ཅན་ཉིད་སྲེག་པར་བྱེད་དེ་། འདི་ལྟར་དབང་ཕྱུག་ཆེན་པོའི་ཐིག་ལེ་མཆོག་མ་ཤོར་བ་ལས་བྱུང་བའི་ཁྲོ་བའི་མེས་བསྲེགས་ཤིང་བསྙེན་པར་དཀའ་བར་གྱུར་ནས་ལྷ་མ་ཡིན་དུ་འབར་བའི་ཕྲེང་བ་ཅན་དྲུག་གིས་བསྐོར་ནས་གནས་པའི་གྲོང་ཁྱེར་སུམ་རྩེག་གི་སྟེང་དུ་མེའི་མཚོན་འཕངས་ནས་བསྲེགས་པར་གྱུར་ཏོ་༎	T04n1003u_009:144	 pūrvaṃ krodhāgninādagdho dadāha tripuraṃ katham |
T04D3856:293a-20	ཡང་སྐྱེ་དགུའི་བདག་པོ་གསལ་བ་མཆོད་སྦྱིན་བྱེད་པའི་དུས་སུ་ལྷ་ཐམས་ཅད་ཚོགས་པ་ན་དེ་ཐོད་པའི་ཕྲེང་བས་མགོ་བརྒྱན་ཅིང་ཐལ་བས་ལུས་བསྐུས་། ལག་པ་ན་ཐོད་པ་ཐོགས་ཏེ་སྨྱོན་པའི་བརྟུལ་ཞུགས་འཛིན་བཞིན་དུ་ཤིན་ཏུ་འཕྱི་བ་ན་འོངས་སོ་༎ དེ་མཐོང་ནས་རྒྱལ་ཞེས་བྱ་བའི་ཉི་མས་གད་མོ་བྱས་སོ་༎ བཟང་པོ་ཞེས་བྱ་བའི་ཉི་མས་མིག་བཙུམ་བྱས་སོ་༎ དེས་ན་བདེ་བྱེད་ཁྲོ་བོའི་མེས་ཚིག་ནས་རྒྱལ་གྱི་ནི་སོ་རྣམས་ལྷུང་བར་བྱས་སོ་༎	T04n1003u_009:145	 pūṣṇaḥ śaśāsa dantāṃśca bhagasyāpi ca locane ||64 ||
T04D3856:293a-25	བཟང་པོའི་ནི་མིག་ལྟུང་བར་བྱས་སོ་ཞེས་འབྱུང་ངོ་༎ གཏི་མུག་དྲག་པོ་ཅན་ཡང་ཡིན་ཏེ་། ཚངས་བསད་ཆང་འཐུངས་འདོད་པ་ཅན་༎ དབང་ཕྱུག་དེ་ནི་མཐོང་ཞེ་ན་༎ ཇི་ལྟར་དེ་ཉིད་མི་མཐོང་འགྱུར་༎	T04n1003u_009:146	 brahmahā madyapaḥ kāmī dṛṣṭatattvo yadīśvaraḥ |
T04D3856:293b-13	གཞན་གྱིས་བསམ་པ་སྨྲས་པ་། སྐྱེ་དགུ་བསྐྱང་ལ་གསལ་བའི་ཕྱིར་༎ ལྷ་མིན་ལྷ་ཡི་ཚེར་མ་དག་། བསད་ཀྱང་སྐྱོན་ནི་ཡོད་མིན་ཏེ་༎ དེ་ནི་ཆོས་བསྲུང་ཕྱིར་ཞེ་ན་༎ ཞེས་བྱ་བ་སྟེ་།	T04n1003u_009:153	 nāto doṣo ghnato'  pyasti tasya ced dharmaguptaye ||68 ||
T04D3856:293b-8	ཆང་སྲེད་སྲོག་ནི་གཅོད་པ་དག་། དེ་ཉིད་མཐོང་བར་འོས་གྱུར་ན་༎ རི་བྲགས་རྐུན་མོ་ཤིན་ཏུའང་ཡིན་༎ གལ་ཏེ་སྲོག་གཅོད་པར་བྱེད་པ་དང་། གཞན་གྱི་ནོར་འཕྲོག་པར་བྱེད་པ་དང་། ཆང་ལ་སྲེད་པ་དང་། གཞན་ལ་སླུ་བར་བྱེད་པའི་ཚིག་སྨྲ་བ་དང་། གཞན་གྱི་ཆུང་མ་ལ་ཉལ་བར་བྱེ་པ་ལ་སོགས་པ་དག་གིས་དེ་ཁོ་ན་ཉིད་རྟོགས་པར་འགྱུར་བ་ནི་རི་བྲགས་པ་དང་། རྐུན་མོ་ལ་སོགས་པ་གཅིག་ཏུ་སྡིག་པ་ལ་ཞུགས་པ་རྣམས་ཤིན་ཏུ་གྲོལ་བར་ཡང་འགྱུར་ལ་། གཞན་གྱིས་ཀྱང་མཆོད་པར་འགྱུར་བ་ཞིག་ན་དེ་ལྟར་ནི་མི་འདོད་དོ་༎	T04n1003u_009:150	 parāṅganādhanādāyī madyapaḥ prāṇidhātakaḥ |  dṛṣṭatattvo yadi harirjitaṃ śavarataskaraiḥ ||67 ||  prajāpālanadakṣatvādasurān surakaṇṭakān |
T04D3856:300b-13	དེ་ཡི་ཡོན་ཏན་ཇི་ལྟར་བཞིན་༎ རེ་ཞིག་བདག་ནི་མ་སྐྱེས་པ་ཡིན་པའི་ཕྱིར་བསྐྱེད་པར་མི་ནུས་པས་དེ་ནི་དབང་ཕྱུག་གིས་བྱས་པ་མ་ཡིན་ནོ་༎ ཆོས་དང་ཆོས་མ་ཡིན་པ་ཡང་དེའི་ཡོན་ཏན་ཡིན་པར་འདོད་པས་དབང་ཕྱུག་གིས་བསྐྱེད་པ་མ་ཡིན་ཏེ་། ཇི་ལྟར་ན་ད་ལྟར་གྱི་ཆོས་དང་ཆོས་མ་ཡིན་པའི་རྒྱུས་མི་ལ་སོགས་པ་ཉིད་བྱས་པ་ཡིན་གྱི་།	T04n1003u_009:211	 ātmā tāvadajanyatvānna tatkṛtaka iṣyate |
T04D3856:300b-17	མ་བྱས་པའི་ཆོས་དང་ཆོས་མ་ཡིན་པ་མི་དམིགས་པ་ལྟར་སྔོན་ཡང་དེ་བཞིན་ནོ་༎ ཇི་ལྟར་ཡང་། གལ་ཏེ་འདི་དག་བྱེད་པོས་ཡིན་༎ ལས་ཀྱི་བྱ་བའི་མ་ཡིན་ན་༎ ལས་དང་བྱ་བ་དེ་དག་གིས་༎ རྒྱུ་དང་འབྲས་བུ་ཇི་ལྟར་འགྱུར་༎	T04n1003u_009:212	 dharmādharmau na tasyeṣṭau tadguṇatvād yathādhunā ||96 ||
T04D3856:300b-23	བདེ་དང་སྡུག་བསྔལ་ཉེར་དམིགས་པའི་༎ ལུས་ཀྱང་དེ་དག་ལ་འཇུག་པས་༎	T04n1003u_009:213	 deho'pi tābhyāṃ nirvṛttaḥ sukhaduḥkhopalabdhaye |
T04D3856:300b-25	དེས་ན་ལུས་ཅན་རྣམས་ཀྱི་ལུས་༎ དབང་ཕྱུག་སོགས་ཀྱིས་བྱས་མི་རིགས་༎	T04n1003u_009:214	 deho'pi dehināṃ tasmād yukto neśādikartṛkaḥ ||97 ||
T04D3856:300b-27	ལུས་ཅན་རྣམས་ཀྱི་ལུས་ཀྱི་འཇུག་པ་ཡང་ཆོས་དང་ཆོས་མ་ཡིན་པ་དེ་དག་གིས་བྱས་པ་ཡིན་ཏེ་། ཅིའི་ཕྱིར་ན་བདེ་བ་དང་སྡུག་བསྔལ་ཉམས་སུ་མྱོང་བར་བྱ་བའི་ཕྱིར་རོ་༎ དེས་ན་ལུས་ཀྱང་དབང་ཕྱུག་གིས་བྱས་པ་མ་ཡིན་ནོ་༎ གལ་ཏེ་ཡང་དང་པོ་སྲིད་པའི་དུས་ན་ནི་ཆོས་དང་ཆོས་མ་ཡིན་པ་དབང་ཕྱུག་གིས་བྱས་པ་ཉིད་ཡིན་ལ་། དེ་ཕྱིན་ཆད་ཀྱི་འཇུག་པ་ནི་ཆོས་༄༣༠༡ཨ་༌་༎	T04n1003u_009:215	 kalpādou dehināṃ dehaḥ prākkṛtādṛṣṭahetutaḥ |
T04D3856:301a-1	མ་ཡིན་པས་བྱས་པ་ཡིན་ནོ་ཞེ་ན་། དེ་ལ་། བསྐལ་པ་དང་པོའི་ལུས་ཅན་ལུས་༎ སྔོན་བྱས་མ་མཐོང་རྒྱུ་ཅན་ཏེ་༎ བདེ་སོགས་འབྱུང་བའི་རྒྱུ་ཡིན་ཕྱིར་༎ དཔེར་ན་ད་ལྟར་ལུས་བཞིན་ནོ་༎	T04n1003u_009:216	 sukhādyutpattihetutvāt tad yathādyatanī tanuḥ ||98 ||
