src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189501:216	lus dran pa nye bar gzhag pa ni mkha' 'gro ma'o/_/tshhor ba dran pa nye bar gzhag pa ni la ma'o/_/chos dran pa nye bar gzhag pa ni dum skyes ma'o/_/	T02D1403:169b-16	ལུས་དྲན་པ་ཉེ་བར་གཞག་པའི་རང་བཞིན་ནི་མཁའ་འགྲོ་མའོ་༎
T17O2MS163914CZ189501:218	sems dran pa nye bar gzhag pa ni gzugs can ma'o/_/'dun pa'i rdzu 'phrul gyi	T02D1403:169b-17	ཚོར་བ་དྲན་པ་ཉེ་བར་གཞག་པའི་རང་བཞིན་ནི་ལའ་མའོ་༎ ཆོས་དྲན་པ་ཉེ་བར་གཞག་པའི་རང་བཞིན་ནི་དུ་མ་སྐྱེས་མའོ་༎ སེམས་དྲན་པ་ཉེ་བར་གཞག་པའི་རང་བཞིན་ནི་གཟུགས་ཅན་མ་སྟེ་། ཡེ་ཤེས་ཀྱི་འཁོར་ལོའོ་༎
T17O2MS163914CZ189501:219	rkang pa ni/_rab gtum ma'o/_/brtshon 'grus kyi rdzu 'phrul gyi rkang pa ni gtum mig ma'o/_/dpyod pa'i rdzu 'phrul gyi rkang pa ni 'od ldan ma'o/_/sems kyi rdzu	T02D1403:169b-21	འདུན་པའི་རྫུ་འཕྲུལ་གྱི་རྐང་པའི་རང་བཞིན་ནི་རབ་ཏུ་གཏུམ་མའོ་༎ བརྩོན་འགྲུས་ཀྱི་རྫུ་འཕྲུལ་གྱི་རྐང་བའི་རང་བཞིན་ནི་གཏུམ་པའི་མིག་ཅན་མའོ་༎ དཔྱོད་པའི་རྫུ་འཕྲུལ་གྱི་རྐང་བའི་རང་བཞིན་ནི་འོད་ལྡན་མའོ་༎
T17O2MS163914CZ189501:221	'phrul gyi rkang pa ni sna chen ma'o/_/dad pa'i dbang po ni dpa' bo'i blo ma'o/_/	T02D1403:169b-24	སེམས་ཀྱི་རྫུ་འཕྲུལ་གྱི་རྐང་བའི་རང་བཞིན་ནི་སྣ་ཆེན་མའོ་༎ དད་པའི་དབང་པོའི་རང་བཞིན་ནི་དཔའ་བོའི་བློ་ཅན་མའོ་༎ བརྩོན་འགྲུས་ཀྱི་དབང་པོའི་རང་བཞིན་ནི་མིའུ་ཐུང་མའོ་༎
T17O2MS163914CZ189501:222	brtshon 'grus kyi dbang po ni mi'u thung ma'o/_/dran pa'i dbang po ni lang ga'i dbang phyug ma'o/_/ting nge 'dzin gyi dbang po ni shing grib ma'o/_/shes rab	T02D1403:169b-27	དྲན་པའི་དབང་པོའི་རང་བཞིན་ནི་ལངཀའི་དབང་ཕྱུག་མའོ་༎ ཏིང་ངེ་འཛིན་གྱི་དབང་པོའི་རང་བཞིན་ནི་ཤིང་གྲིབ་མ་སྟེ་ཐུགས་ཀྱི་འཁོར་ལོའོ་༎ ཤེས་རབ་ཀྱི་དབང་པོའི་རང་བཞིན་ནི་ས་སྲུངས་མའོ་༎
T17O2MS163914CZ189501:224	kyi dbang po ni sa srungs ma'o/_/dad pa'i stobs ni 'jigs byed chen mo'o/_/	T02D1403:169b-30	དད་པའི་སྟོབས་ཀྱི་རང་བཞིན་ནི་འཇིགས་བྱེད་ཆེན་མོའོ་༎ བརྩོན་འགྲུས་ཀྱི་སྟོབས་ཀྱི་རང་བཞིན་ནི་རླུང་གི་ཤུགས་ཅན་མའོ་༎
T17O2MS163914CZ189501:225	brtshon 'grus kyi stobs ni rlung shugs ma'o/_/dran pa'i stobs ni chang 'thung ma'o//	T02D1403:170a-1	པའི་སྟོབས་ཀྱི་རང་བཞིན་ནི་ཆང་འཐུང་མའོ་༎
T17O2MS163914CZ189501:226	ting nge 'dzin gyi stobs ni sngo bsangs ma'o/_/shes rab kyi stobs ni shin tu bzang mo'o/_/ting nge 'dzin yang dag byang chub kyi yan lag ni rta sna ma'o/_/	T02D1403:170a-2	ཏིང་ངེ་འཛིན་གྱི་སྟོབས་ཀྱི་རང་བཞིན་ནི་ལྷ་མོ་སྡོ་བསངས་མའོ་༎ ཤེས་རབ་ཀྱི་སྟོབས་ཀྱི་རང་བཞིན་ནི་ཤིན་ཏུ་བཟང་མོའོ་༎
T17O2MS163914CZ189501:228	brtshon 'grus yang dag byang chub kyi yan lag ni bya gdong ma'o/_/dga' ba yang dag byang chub kyi yan lag ni 'khor lo'i shugs can ma'o/_/shin tu sbyangs pa	T02D1403:170a-4	ཏིང་ངེ་འཛིན་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་གི་རང་བཞིན་ནི་རྟ་རྣ་མའོ་༎ བརྩོན་འགྲུས་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་གི་རང་བཞིན་ནི་བྱ་གདོང་མ་སྟེ་གསུང་གི་འཁོར་ལོའོ་༎ དགའ་བ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་གི་རང་བཞིན་ནི་འཁོར་ལོའི་ཤུགས་ཅན་མའོ་༎
T17O2MS163914CZ189501:230	yang dag byang chub kyi yan lag ni dum skyes ma'o/_/chos rnam par 'byed pa yang dag byang chub kyi yan lag ni glang sna ma'o/_/dran pa yang dag byang chub kyi yan	T02D1403:170a-7	ཤིན་ཏུ་སྦྱངས་བ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་གི་རང་བཞིན་ནི་དུམ་སྐྱེས་མའོ་༎ ཆོས་རབ་ཏུ་འབྱེད་པ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་གི་རང་བཞིན་ནི་ཆང་འཚོང་མའོ་༎
T17O2MS163914CZ189501:233	lag ni 'khor lo'i go cha ma'o/_/btang snyoms yang dag byang chub kyi yan lag ni/	T02D1403:170a-9	དྲན་པ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་གི་རང་བཞིན་ནི་འཁོར་ལོའི་གོ་ཆ་མའོ་༎
