src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_4u:11	 kulasaṃpadaṃ ca parigṛhṇanti,  jananīsaṃpadaṃ ca parigṛhṇanti,  janmasaṃpadaṃ ca parigṛhṇanti parivārasaṃpadaṃ ca parigṛhṇanti lakṣaṇasaṃpadaṃ ca parigṛhṇanti,  prabhāsaṃpadaṃ parigṛhṇanti,  cakṣuḥsaṃpadaṃ ca parigṛhṇanti svarasaṃpadaṃ ca parigṛhṇanti samādhisaṃpadaṃ ca parigṛhṇanti	T25n1509_056:0460b07_5	亦得家成就、母成就、生成就、眷屬成就、相成就、光明成就、眼成就、耳成就、三昧成就、陀羅尼成就。
K02sspp2_4u:175	 yo hi kaścit kauśika anyatīrthikacarakaparivrājako māro vā mārakāyikā vā devatā adhimānikā  vā pudgalā imāṃ prajñāpāramitāṃ vigrahītukāmā bhaviṣyanti vivecayitukamā bhaviṣyanti  vivaditukāmā bhaviṣyanti virodhayitukāmā bhaviṣyanti teṣāṃ vigrahītukāmānāṃ vivecayitukamānāṃ  vivaditukāmānāṃ virodhayitukāmānām utpannotpannā vigrahavivecanavivādavirodhāḥ kṣipram	T25n1509_056:0460b20_14	「憍尸迦！ 若有外道諸梵志、若魔、若魔民、若增上慢人欲乖錯破壞菩薩般若波羅蜜心，是諸人適生此心，即時滅去，終不從願。
K02sspp2_4u:181	 tathā hi kauśika bodhisattvena mahāsattvena dīrgharātraṃ dānapāramitāyāṃ caratā śīlapāramitāyāṃ  caratā kṣāntipāramitāyāṃ caratā vīryapāramitāyāṃ caratā dhyānapāramitāyāṃ caratā  prajñāpāramitāyāṃ caratā,	T25n1509_056:0460b23_12	憍尸迦！ 菩薩摩訶薩長夜行檀波羅蜜，行尸羅、羼提、毘梨耶、禪、般若波羅蜜。
K02sspp2_4u:184	 yeṣāṃ kṛtaśaḥ sattvā dīrgharātraṃ kalahabhaṇḍanavigrahavivādān āpadyante,  tān bodhisattvena mahāsattvenādhyātmikabāhyān dharmān parityajyate sattvā dānapāramitāyāṃ pratiṣṭhāpitāḥ,	T25n1509_056:0460b26_13	以眾生長夜貪諍故，菩薩悉捨內外物，安立眾生於檀波羅蜜中；
K02sspp2_4u:186	 yeṣāṃ kṛte sattvā dīrgharātraṃ dauḥśīlyam āpadyante,  tān bodhisattvena mahāsattvenādhyātmikabāhyān dharmān parityajyate sattvāḥ śīlapāramitāyāṃ pratiṣṭhāpitāḥ,  yeṣāṃ kṛte sattvā dīrgharātraṃ krodhavyāpādavihiṃsā āpadyante,  tān bodhisattvena mahāsattvenādhyātmikabāhyān (ŚsP_II-4_5)	T25n1509_056:0460b27_18	以眾生長夜破戒故，菩薩悉捨內外法，安立眾生於戒；
K02sspp2_4u:190	 dharmān parityajyate sattvāḥ kṣāntipāramitāyāṃ pratiṣṭhāpitāḥ,  yeṣāṃ kṛte sattvā dīrgharātraṃ kausīdyam āpadyante,  tān bodhisattvena mahāsattvenādhyātmikabāhyān dharmān parityajyate sattvā vīryapāramitāyāṃ pratiṣṭhāpitāḥ,  yeṣāṃ kṛte sattvā dīrgharātraṃ vikṣepam āpadyate,  tān bodhisattvena mahāsattvenādhyātmikabāhyān dharmān parityajyate satttvā dhyānapāramitāyāṃ pratiṣṭhāpitāḥ,	T25n1509_056:0460b29_4	以眾生長夜鬪諍故，菩薩悉捨內外法，安立眾生於忍辱； 以眾生長夜懈怠故，菩薩悉捨內外法，安立眾生於精進； 以眾生長夜亂心故，菩薩悉捨內外法，安立眾生於禪；
K02sspp2_4u:1930	 anupūrvavihārasamāpattīnāṃ loke prādurbhāvo bhaviṣyati,  śūnyatānimittāpraṇihitavimokṣamukhānāṃ loke prādurbhāvo bhaviṣyati,  abhijñānāṃ loke prādurbhāvo bhavisvati,  samādhīnāṃ loke prādurbhāvo bhaviṣyati,  dhāraṇīmukhānāṃ loke prādurbhāvo bhaviṣyati,  tathāgatabalānāṃ loke prādurbhāvo bhaviṣyati,	T25n1509_058:0468a26_7	佛種、法種、僧種不斷故，世間便有檀波羅蜜、尸羅波羅蜜、羼提波羅蜜、毘梨耶波羅蜜、禪波羅蜜、般若波羅蜜，皆現於世；
K02sspp2_4u:1936	 vaiśāradyānāṃ loke prādurbhāvo bhaviṣyati,  pratisaṃvidāṃ loke prādurbhāvo (ŚsP_II-4_54)  mahāmaitryā loke prādurbhāvo bhaviṣyati,  mahākaruṇāyā loke prādurbhāvo bhaviṣyati,  āveṇikabuddhadharmāṇāṃ loke prādurbhāvo bhaviṣyati,  bodhisattvacaryāyā loke prādurbhāvo bhaviṣyati,	T25n1509_058:0468a27_6	四念處乃至十八不共法、菩薩道皆現於世；
K02sspp2_4u:1943	 srotaāpattiphalasya loke prādurbhāvo bhaviṣyati,  sakṛdāgāmiphalasya loke prādurbhāvo bhaviṣyati,  anāgāmiphalasya loke prādurbhāvo bhaviṣyati,  arhattvasya loke prādurbhāvo bhaviṣyati,  pratyekabodher loke prādurbhāvo bhaviṣyati,  anuttarāyāḥ samyaksaṃbodher loke prādurbhāvo bhaviṣyati.  [K. 184a14, N. 359a2, T. 289a2, P. 212b2, Ch. 580a24]	T25n1509_058:0468a29_3	須陀洹果、斯陀含果、阿那含果、阿羅漢果、辟支佛道、佛道，須陀洹乃至佛皆現於世。
K02sspp2_4u:195	 yeṣāṃ kṛte sattvā dīrgharātraṃ dauṣprajñām āpadyante,  tān bodhisattvena mahāsattvenādhyātmikabāhyān dharmān parityajyate satttvāḥ prajñānapāramitāyāṃ pratiṣṭhāpitāḥ,	T25n1509_056:0460c04_4	以眾生長夜愚癡故，菩薩悉捨內外法，安立眾生於般若波羅蜜。
