src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01bsu046_u:756	 uddiṣṭaṃ / kho punarāyuṣmanto prātimokṣasya vastu /	T24n1455_001:0516c28_4	」「諸大德！
K01bsu046_u:757	 uddiṣṭaṃ nidānaṃ /  uddiṣṭāścatvāraḥ pācattikā dharmāḥ /  uddiṣṭā triṃśannisargikapācattikā dharmāḥ /  uddiṣtāḥ catvāraḥ prātideśanikā dharmāḥ /  uddiṣtāḥ sātirekapaścāṣaḍ śaikṣā dharmāḥ /  uddiṣtāssaptadhikaraṇaśamathādharmāḥ /	T24n1455_001:0517a03_9	我已說戒經序、已說八波羅市迦法、二十僧伽伐尸沙法、三十三泥薩祇波逸底迦法、一百八十波逸底迦法、十一波羅底提舍尼法、眾學法、七滅諍法，此是如來、應、正等覺戒經中所說所攝。
K01bsu046_u:766	 uddiṣtā duve dharmāḥ /  dharmo anudharmaśu /  etakoyaṃ punastasya bhagavato tathāgatasyārhataḥ samyak saṃbuddhasya dharmavinayo	T24n1455_001:0517a04_10	若更有餘法之隨法，與此相應者，皆當修學。
K01bsu046_u:769	 prātimokṣasūtrāgato sūtraparyāpanno yo vā anyopi kaściddharmasya anudharmo tatra  samagre hi sarvve hi sahite hi saṃmodamāne hi avivadamāne hi ekoddeśe hi kṣīrodakī  kṛtehi śāstuḥ śāsanaṃ dīpayamāne hi /  sukhañca phāsuñca viharante hi anadhyāvācāya śikṣākaraṇīyā /	T24n1455_001:0517a06_14	仁等共集，歡喜無諍，一心一說如水乳合，慇懃光顯大師聖教，令安樂住，勿為放逸，應當修學。
K01bsu046_u:773	 PrMoSū(Mā)_Schlußv.1. kṣāntiḥ paramantapo titikṣā nirvvāṇaṃ paramaṃ vadanti buddhāḥ /	T24n1455_001:0517a07_13	」忍是勤中上，　　能得涅槃處；
K01bsu046_u:774	 nahi pravrajitaḥ paropaghātī śravaṇo bhoti parānviheṭhayantaḥ /	T24n1455_001:0517a08_13	出家惱他人，　　不名為沙門。
K01bsu046_u:775	 idamtasya bhagavato vipaścitasya tathāgatasyārhataḥ samyaksaṃbuddhasva acirābhisaṃbuddhasya nirarbbude bhikṣusaṃghe saṃkṣiptena prātimokṣaṃ subhāṣitam //	T24n1455_001:0517a09_17	此是毘鉢尸如來、應、正等覺說是戒經。 明眼避險途，　　能至安隱處；
K01bsu046_u:777	 bhuktismiṃ prāntañca śayanāsanaṃ adhicitte cāyogo etaṃ buddhānuśāsanaṃ //  idaṃ tasya bhagavato śaikṣisya tathāgatasyārhataḥ samyaksaṃbuddhasya acirābhisaṃbuddhasya nirarbbude bhikṣusaṃghe saṃkṣiptena prātimokṣaṃ subhāṣitam	T24n1455_001:0517a12_16	此是尸棄如來、應、正等覺說是戒經。
K01bsu046_u:781	 idaṃ tasya bhagavate viśvabhuvasya tathāgatasyārhataḥ samyak saṃbuddhasya nirarbbude bhikṣusaṃghe saṃkṣiptena pratimokṣaṃ subhāṣitaṃ //  PrMoSū(Mā)_Schlußv.4. sarvva pāpasyākaraṇaṃ kuśalasyopasaṃpadā /	T24n1455_001:0517a14_13	飲食知止足，　　受用下臥具； 勤修增上定，　　此是諸佛教。 此是毘舍浮如來、應、正等覺說是戒經。
K01bsu046_u:785	 PrMoSū(Mā)_Schlußv.5. yathāhi bhramaro puṣpamvaṇṇagandhagaheṇyaṃ	T24n1455_001:0517a17_0	譬如蜂採花，　　不壞色與香，
