src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1251:218a-36	མ་སྐྱེས་པ་ནི་བསྐྱེད་པར་བྱ་༎ བསྐྱེད་པ་སླར་ཡང་དྲན་དུ་གཞུག་། ལས་ཀུན་བྱེད་པས་བསྲུངས་ནས་ནི་༎	T02n1424u_001:423	 utpādayedanutpannamutpannaṃ smārayetpunaḥ ||196 ||
T02D1251:218a-38	སྙིང་ག་ལྐོག་མ་སྤྱི་བོ་རུ་༎ རྡོ་རྗེ་པདམ་འཁོར་ལོ་དག་། ཧའུ༇་ཨའ༔་ཨཨོམ་ལས་དེ་དག་དགོད་༎	T02n1424u_001:424	 sarvakarmakṛtārakṣya dhyāyāddhṛtkaṇṭhamūrddhasu |  vajramabjaṃ tathā cakraṃ hū āḥ om teṣu vinyaset ||197 ||
T02D1251:218a-40	སྤོས་ཆུ་རྡོ་རྗེ་ཁུ་ཚུར་དག་༎ སྙིང་ག་ལྐོག་མ་སྤྱི་བོར་གཏུག་། དེ་བཞིན་ཧའུ༇་ཨའ༔་ཨཨོམ་བརྗོད་བྱ་༎ ཨཨོམ་ཨའ༔་ཧའུ༇་བརྗོད་༎	T02n1424u_001:426	 gandhāmbuvajrasanmuṣṭyā hū om āḥ evamāpaṭhan |
T02D1251:218a-43	མེ་ཏོག་ལ་སོགས་རིམ་བཞིན་བྱིན་༎ སྤྱི་བོར་མེ་ཏོག་མདུན་དུ་སྤོས་༎ མར་མེ་དྲི་ནི་སྙིང་ག་རུ་༎	T02n1424u_001:427	 hṛcchiraḥ kaṇṭhamālabhya dadyātpuṣpādikaṃ kramāt ||198 ||  puṣpaṃ mūrdhni puro dhūpaṃ dīpaṃ gandhaṃ punarhṛdi |
T02D1251:218b-0	ཀུན་བྱེད་བཟླས་༄༢༡༨བ་ནས་གུས་པ་ཡི་༎ སློབ་མ་རྣམས་ལ་སྦྱིན་པར་བྱ་༎	T02n1424u_001:429	 dadyātsarvakṛtājaptaṃ śiṣyebhyo yati rādarāt ||199 ||
T02D1251:218b-25	གང་ཞིག་མཉམ་མེད་སེམས་ཅན་དོན་༎ མྱ་ངན་མི་འདའ་བྱེད་པར་ནུས་༎	T02n1424u_001:442	 yena sattvārthamatulaṃ kartuṃ śaktā hyanirvṛtāḥ ||204 ||
T02D1251:218b-27	བསྐལ་པ་བྱེ་བ་དུ་མར་ནི་༎ སྡིག་པ་བྱས་པར་གྱུར་པ་གང་༎	T02n1424u_001:443	 anekakalpakoṭibhiryatkṛtaṃ pāpakaṃ purā |
T02D1251:218b-29	དེ་ཀུན་དཀྱིལ་འཁོར་འདི་འདྲ་བར་༎ མཐོང་བས་འབྱང་བར་འགྱུར་བ་སྟེ་༎	T02n1424u_001:444	 tatsarvaṃ hi kṣayaṃ yāti dṛṣṭvā maṇḍalamīdṛśam ||205 ||
T02D1251:218b-3	སོ་ཤིང་སོར་ནི་བཅུ་གཉིས་པ་༎	T02n1424u_001:430	 dvādaśāṅgulapuṣpāgramakīṭāpāṭitāvraṇam |  āśvatthodumbarāvakraṃ pradadyāddantadhāvanam ||200 ||
T02D1251:218b-31	གྲགས་པ་མཐའ་ཡས་སྔགས་སྤྱོད་པའི་༎ ཚུལ་ལ་གནས་པ་སྨོས་ཅི་དགོས་༎ སྐྱོབ་པ་གསང་སྔགས་བཟླས་ན་ནི་༎ གོ་འཕང་བླ་ན་མེད་པར་འགྱུར་༎	T02n1424u_001:445	 kimutānantayaśasāṃ mantracaryānaye sthitaḥ |  padaṃ hyanuttaraṃ yāti japanvai mantra(ntraṃ) tāyinām ||206 ||
T02D1251:218b-35	གང་དག་སྤྱོད་པ་མཆོག་འདི་ལ་༎ བློ་གྲོས་ཤིན་ཏུ་མི་ག-ཡོ་བ་༎ དེ་དག་གིས་ནི་ངན་འགྲོའི་རྒྱུན་༎ སྡུག་བསྔལ་ཀུན་འབྱུང་རབ་ཏུ་འཆང་༎	T02n1424u_001:447	 ucchinnā durgati steṣāṃ sarvaduḥkhasya sambhavā |  yeṣāṃ caryāvare hyasminmatiratyantanirmalā ||207 ||
T02D1251:218b-39	བདག་ཉིད་ཆེན་པོ་ཁྱེད་རྣམས་ཀྱིས་༎ རྙེད་པ་མཉམ་མེད་དེ་རིང་རྙེད་༎	T02n1424u_001:449	 adya yuṣmābhiratulā lābhā labdhā mahātmabhiḥ |
T02D1251:218b-41	གང་ཕྱིར་རྒྱལ་བ་སྲས་བཅས་པ་༎ བདག་ཉིད་ཆེན་པོ་ཀུན་གྱིས་ནི་༎ བསྟན་པ་འདི་ལ་ཁྱེད་རྣམས་ཀུན་༎ དེ་ཕྱིར་ཁྱེད་རྣམས་ཐེག་ཅན་ལ་༎	T02n1424u_001:450	 yena yūyaṃ jinaiḥ sarvaiḥ saputrairiha śāsane ||208 ||  sarve parigṛhītāḥ stha jāyamānā mahātmabhiḥ |
T02D1251:218b-46	སང་ནི་རབ་ཏུ་སྙེ་བར་འགྱུར་༎	T02n1424u_001:453	 tā hi bhaviṣyatha ||209 ||
T02D1251:218b-47	ཐེག་པ་ཆེན་པོ་ཆེར་འབྱུང་བའི་༎ ལམ་མཆོག་འདི་ནི་དཔལ་དང་ལྡན་༎ ཁྱེད་རྣམས་དེར་ནི་དོང་བས་ན་༎ རང་འབྱུང་སྐལ་པ་ཆེན་༄༢༡༩ཨ་༌་༎	T02n1424u_001:454	 eṣa mārgavaraḥ śrīmān mahāyānamahodayaḥ |
T02D1251:219a-1	པ་༏་།འཇིག་རྟེན་ཐམས་ཅད་མཁྱེན་པ་ཡི་༎ དེ་བཞིན་གཤེགས་པ་རྣམས་སུ་འགྱུར་༎	T02n1424u_001:455	 yena yūyaṃ gamiṣyanto bhaviṣyatha tathāgatāḥ || 210 ||
T02D1251:219b-27	ཨཨོམ་བཛྲ་ཙི་ཏྲ་ས་མ་ཡ་ཧའུ༇་༎	T02n1424u_001:520	 om vajracitta(tra) samaya hū |
T02D1251:219b-28	འདི་ནི་ཆོས་དབྱིངས་དག་པ་སྟེ་༎ སེམས་ཅན་ཁམས་ནི་དག་པར་བྱེད་༎	T02n1424u_001:521	 dharmadhāturayaṃ śuddhaḥ sattvadhātupramocakaḥ |
T02D1251:219b-32	བླ་མས་ག-ཡོན་པའི་ཁུ་ཚུར་གྱིས་༎ དབང་ལྡན་ཕྱོགས་ནས་བརྩམས་ནས་ནི་༎	T02n1424u_001:524	 aiśānīṃ diśamāśritya gururvāmena muṣṭinā ||243 ||
T02D1251:219b-34	དཀར་དང་སེར་དང་དེ་བཞིན་དམར་༎ ལྗང་གུ་དང་ནི་ནག་པོ་ཉིད་༎	T02n1424u_001:525	 śvetaṃ pītaṃ tathā raktaṃ haritaṃ kṛṣṇameva ca |
T02D1251:219b-36	མཉམ་ཞིང་ག-ཡས་བསྐོར་རྒྱུན་མ་ཆད་༎ མ་ཡོ་བར་ནི་ཚོན་རྩི་དགྱེ་༎ སྒོ་ཡི་ཉི་ཤུ་ཆ་རུ་ནི་༎ རི་མོ་མཉམ་པར་དགྱེ་པར་བྱ་༎	T02n1424u_001:526	 samapradakṣiṇācchinnāvakrāṃ rekhā prapātayet ||244 ||  samāṃ ca pātayedrekhāṃ dvāraviśatibhāgikām |
T02D1251:219b-40	སྦོམ་པོར་སྐྱེ་བས་ནད་ཀྱིས་འདེབས་༎ ཕྲ་མོས་ནོར་ནི་རྣམ་པར་འཇིག་། ཡོན་པོས་རྣམ་འགྲས་ཆད་པ་ཡིས་༎	T02n1424u_001:528	 sthūlapāte bhaved vyādhiḥ kṛśayā dhananāśanam ||245 ||
