src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:1000	 sthānāsthānakauśalyasuvicāritatayā jñānānugataśca bhavati,	T10n0286_002:0512b09_10	善思惟是處非處故，名為覺者；
K09bsu014_u:1001	 aparapraṇeyatayā prajñānugataśca bhavati,	T10n0286_002:0512b10_1	不隨他故，名為隨智者；
K09bsu014_u:1002	 arthānarthasaṃbhedapadakuśalatayā abhijñānirhāraprāptaśca bhavati,	T10n0286_002:0512b11_10	善修禪定故，名為得神通者；
K09bsu014_u:1003	 bhāvanābhinirhārakuśalatayā upāyakuśalaśca bhavati lokānuvartanatayā /	T10n0286_002:0512b12_3	隨世間法行故，名為方便者；
K09bsu014_u:1004	 atṛptaśca bhavati puṇyasaṃbhāropacayatayā /  apratiprasrabdhavīryaśca bhavati jñānasaṃbhāraparyeṣaṇatayā /	T10n0286_002:0512b12_18	善集福德資糧故，名為無厭足者；
K09bsu014_u:1007	 aśithilaparyeṣaṇābhiyuktaśca bhavati tathāgatabalavaiśāradyāveṇikabuddhadharmaparyeṣaṇatayā /  svabhinirhṛtamanasikārānugataśca bhavati buddhakṣetraviṭhapanālaṃkārābhinirhṛtatayā /  vicitrakuśalakriyābhiyuktaśca bhavati lakṣaṇānuvyañjanasamudānayanatayā /	T10n0286_002:0512b16_9	深心求佛十力、四無所畏、十八不共法故，名為常念佛法者； 常令眾生離惡修善故，名為莊嚴佛國者； 種諸福德莊嚴三十二相、八十種好故，名為行種種善業者；
K09bsu014_u:1010	 satatasamitaṃ svabhiyuktaśca bhavati tathāgatakāyavākcittālaṃkāraparyeṣaṇatayā /	T10n0286_002:0512b19_12	求莊嚴佛身口意故，名為常行精進者；
K09bsu014_u:1011	 mahāgauravopasthānaśīlaśca bhavati sarvabodhisattvadharmabhaṇākaśuśrūṣaṇatayā /	T10n0286_002:0512b20_11	供養一切說法菩薩故，名為樂大恭敬者；
K09bsu014_u:1012	 (Dbh 29) apratihatacittaśca bhavati bodhicittamahopāyakauśalyasaṃdhyupasaṃhitalokapracāratayā /	T10n0286_002:0512b21_16	一切菩薩諸世間方便中，心無瞋礙故，名為心無礙者；
K09bsu014_u:1013	 rātriṃdivamanyacittaparivarjitaśca bhavati sarvasattvaparipācanābhiyogatayā //	T10n0286_002:0512b22_14	常樂教化眾生故，名為晝夜遠離餘心者。
K09bsu014_u:1014	 sa evamabhiyukto dānenāpi sattvān paripācayati,	T10n0286_002:0512b23_11	「菩薩如是行時，布施，亦教化眾生；
K09bsu014_u:1015	 priyavadyatayāpi,  arthakriyayāpi,  samānārthatayāpi,	T10n0286_002:0512b24_3	愛語、利益、同事，亦教化眾生。
K09bsu014_u:1018	 rūpakāyasaṃdarśanenāpi,  dharmadeśanayāpi,	T10n0286_002:0512b24_16	又以色身示現，亦教化眾生；
K09bsu014_u:1020	 bodhisattvacaryāprabhāvanayāpi,  tathāgatamāhātmyaprakāśanatayāpi,  saṃsāradoṣasaṃdarśanenāpi,  buddhajñānānuśaṃsāparikīrtanenāpi,  maharddhivikurvaṇābhinirhāraṇānopacārakriyāprayogairapi sattvān paripācayati /	T10n0286_002:0512b27_14	亦以說法教化眾生、亦示菩薩行事教化眾生、亦示諸佛大事教化眾生、亦示生死過惡教化眾生、亦示諸佛智慧利益教化眾生。
K09bsu014_u:1025	 sa evaṃ sattvaparipācanābhiyukto buddhajñānānugatacittasaṃtāno 'pratyudāvartanīyakuśalamūlaprayogo vaiśeṣikadharmaparimārgaṇābhiyuktaḥ yānīmāni sattvahitāni loke pracaranti,  tadyathā - lipiśāstramudrāsaṃkhyāgaṇanānikṣepādīni nānādhātutantracikitsātantrāṇi	T10n0286_002:0512b28_20	菩薩如是修習，以大神力，種種因緣方便道，教化眾生。 「是菩薩雖種種因緣方便，心常在佛智而不退失善根，又復常求轉勝利益眾生法。
K09bsu014_u:1027	 śoṣāpasmārabhūtagrahapratiṣedhakāni viṣavetālaprayogapratighātakāni kāvyanāṭakākhyānagāndharvetihāsasaṃpraharṣaṇāni	T10n0286_002:0512c05_4	是人利益眾生故，世間所有經書、伎藝、文章、算數、名性經書、治病醫方，所謂治乾消病、小兒病、鬼著病、蠱毒病、癩病等，伎樂歌舞、戲笑歡娛經書；
K09bsu014_u:1028	 grāmanagarodyānanadīsarastaḍāgapuṣkariṇīpuṣpaphalauṣadhivanaṣaṇḍābhinirhārāṇi suvarṇarūpyamaṇimuktāvaiḍūryaśaṅkhaśilāpravālaratnākaranidarśanāni	T10n0286_002:0512c07_10	國土、城郭、聚落、室宅、園觀池泉、華果、藥草、林樹、金銀、摩尼珠、琉璃、珊瑚、虎魄、車𤦲、馬碯，示諸寶聚；
K09bsu014_u:1029	 candrasūryagrahajyotirnakṣatrabhūmicālamṛgaśakunisvapnanimittāni pradeśapraveśāni  sarvāṅgapratyaṅgalakṣaṇāni cārānucāraprayoganimittāni saṃvaracāritrasthānadhyānābhijñāpramāṇārūpyasthānāni,  yāni cānyānyapi aviheṭhanāvihiṃsāsaṃprayuktāni sarvasattvahitasukhāvahāni,  tānyapyabhinirharati kāruṇikatayā anupūrvabuddhadharmapratiṣṭhāpanāya //	T10n0286_002:0512c08_10	日、月、五星、二十八宿、占相吉凶、地動夢書怪相； 身中諸相，布施、持戒、攝伏其心、禪定神通、四禪、四無量心、四無色定，凡諸不惱眾生事、安樂眾生事，憐愍眾生故，出令入諸佛無上之法。
K09bsu014_u:1038	 pravrajitaśca śrutadhārī dharmabhāṇako bhavati /	T10n0286_002:0512c13_20	聽法已，出家；
K09bsu014_u:1039	 sa bhūyasyā mātrayā śrutācāradhāraṇīpratilabdho dharmabhāṇako bhavati anekeṣāṃ ca buddhakoṭiniyutaśatasahasrāṇāmantike anekakalpakoṭiniyutaśatasahasrāṇyasaṃpramoṣatayā  tasya asyāṃ sudurjayāyāṃ bodhisattvabhūmau sthitasya anekān kalpāṃstāni kuśalamūlānyuttapyante pariśudhyanti prabhāsvaratarāṇi ca bhavanti,  anekāni kalpaśatāni ... /  tasya tāni kuśalamūlānyuttapyante pariśuddhyanti prabhāsvaratarāṇi ca bhavanti /	T10n0286_002:0512c17_1	出家已，於諸佛所聽受經法而為法師，說法利益得轉勝多聞積三昧，乃至過百千萬億劫不忘此事，是菩薩爾時一切福德善根轉勝明淨。
K09bsu014_u:1043	 tadyathāpi nāma bhavanto jinaputrāstadeva jātarūpaṃ musārgalvasṛṣṭaṃ bhūyasyā mātrayottapyate pariśudhyati prabhāsvarataraṃ bhavati,	T10n0286_002:0512c17_5	「佛子！ 譬如成鍊真金，以車𤦲磨瑩，其光轉勝。
K09bsu014_u:1044	 evameva bhavanto jinaputrā bodhisattvasya asyāṃ sudurjayāyāṃ bodhisattvabhūmau sthitasya tāni kuśalamūlānyupāyaprajñāvicāritāni bhūyasyā mātrayottapyante	T10n0286_002:0512c19_10	菩薩住是地中，方便智慧力故，功德善根轉淨明勝，下地所不及。
K09bsu014_u:2677	 sarvalokahitaiṣīṇāṃ bodhisattvānanuttamā // 20 //  3 prabhākarī nāma tṛtīyā bhūmiḥ /  upakramagāthāḥ /	T10n0286_002:0506c24_0	十住經卷第二 後秦三藏鳩摩羅什譯 3 明地明地第三
K09bsu014_u:2681	 evaṃ śruṇitva caribhūmimuttamāṃ bodhisattvaviṣaye acintiyām /	T10n0286_002:0506c28_0	諸菩薩聞是，　　不可思議行，
K09bsu014_u:2682	 harṣita jinasutāḥ sagauravāḥ puṣpamegha nabhataḥ pramuñciṣuḥ // 1 //	T10n0286_002:0506c29_13	心皆大歡喜，　　恭敬無有量。 即時虛空中，　　雨眾名華香， 如雲而垂下，　　供養金剛藏。 咸讚言：
K09bsu014_u:2683	 sādhu sādhu girisārasākaya (?)	T10n0286_002:0507a03_12	「善哉，　　善哉！ 金剛藏！
K09bsu014_u:2684	 deśito viduna śīlasaṃvaraḥ /	T10n0286_002:0507a04_13	善說諸大人，　　護持淨戒行。
K09bsu014_u:2685	 sarvasattvakaruṇāya āśayo bhūmiśreṣṭha dvitiyāya gocaraḥ // 2 //	T10n0286_002:0507a05_0	於諸眾生中，　　深有憐愍心， 敷演解說是，　　第二地行處。
K09bsu014_u:2686	 bhūtatattva vitathāmananyathā bodhisasattvacaraṇaṃ manoramam /	T10n0286_002:0507a07_0	菩薩微妙行，　　真實無有異， 是諸菩薩等，　　清淨之行處，
K09bsu014_u:2687	 sarvalokahitaśaukhyacintanā deśitaṃ tu paramaprabhāsvaram // 3 //  bhūyu bhūyu naradevapūjitāṃ bhūmiśreṣṭha tṛtiyāmudāhara /	T10n0286_002:0507a09_0	為一切眾生，　　常求諸好事， 第二淨明地，　　今已解說竟。 天人恭敬者！
K09bsu014_u:2693	 tṛtīyā saṃkramantānāmāśayaṃ bhaṇa sūraṇa // 6 //  upasaṃhāragāthāḥ /	T10n0286_002:0508c07_14	「菩薩以是心，　　能得第三地：
K09bsu014_u:2695	 te śuddha-āśaya guṇākara tīkṣṇacittā nirviṇṇa rāgavigatā anivartiyāśca /	T10n0286_002:0508c08_0	淨心、猛、厭心、　　離心、不退心、
K09bsu014_u:2696	 dṛḍhacitta taptadhṛtiyukti udāravegā māhātmyatāśayavidū tṛtiyākramanti // 7 //	T10n0286_002:0508c09_0	堅心、堪、受心、　　快心及大心， 以如是等心，　　得入於三地。
K09bsu014_u:2697	 atra sthitā vidu prabhākaribhūmideśe duḥkhaṃ anityamaśuciṃ ca pralopadharmam /	T10n0286_002:0508c11_0	智者住明地，　　觀有為作法， 不淨無常苦，　　無我壞敗相，
K09bsu014_u:2700	 te rogabhūtasahaśokaparadevanaṃ ca sopāyasaṃ ca priya apriyatānubaddham /  duḥkhadaurmanasyanilayaṃ jvalitāgnikalpaṃ paśyanti saṃskṛtamananta samujjvalanti // 9 //	T10n0286_002:0508c15_0	見諸有為法，　　如病如癰瘡， 愛心所纏縛，　　生諸憂悲苦。 但為貪恚癡，　　猛火所焚燒， 從無始世來，　　熾然常不息。
K09bsu014_u:2702	 udvigna sarva tribhave anapekṣacittā jñānābhilāṣa sugatānamananyabuddhiḥ /	T10n0286_002:0508c19_0	即時於一切，　　三界生厭離， 惡賤有為法，　　心無所貪著。
K09bsu014_u:2703	 avicintiyaṃ atuliyaṃ asamantapāraṃ saṃpaśyate nirupatāpa jināna jñānam // 10 //	T10n0286_002:0508c21_0	但求諸佛智，　　無量無邊限， 甚深難思議，　　清淨無諸苦。
K09bsu014_u:2704	 te buddhajñāna nirupadravamīkṣamāṇā atrāṇa nātharahitā vrajate caranti /	T10n0286_002:0508c23_0	如是見佛智，　　無諸苦惱已， 哀愍諸眾生，　　貧窮無福慧，
K09bsu014_u:2706	 kleśāvṛtāśca avilokana chandahīnāḥ sugatāna dharmaratanānupranaṣṭa bālāḥ /	T10n0286_002:0508c27_13	放逸凡夫人，　　沒諸煩惱聚； 盲冥無所見，　　失諸佛法寶；
K09bsu014_u:2707	 saṃsārasrota-anuvāhina mokṣatrastā me trāyitavya dṛḍha vīrya samārabhante // 12 //	T10n0286_002:0508c29_13	常隨生死水，　　無怖空怖畏。 我於是眾生，　　當勤度脫之，
K09bsu014_u:2708	 jñānābhilāṣa anapekṣa jagārthacārī vyuparīkṣate katama hetu jagasya mokṣe /  nānyatra nāvaraṇajñāna tathāgatānāṃ jñānaṃ ca prajñaprabhavaṃ sugatānanantam // 13 //	T10n0286_002:0509a02_13	精進求智慧，　　為作饒益者。 思惟何方便，　　可以得救護？ 唯有諸如來，　　深妙無礙智。 此智何為因？ 　　唯從智慧生。
K09bsu014_u:2710	 prajñā śrutāttu iti cintayi bodhisattvo jñātvā tamārabhati vīrya śrutārthacārī /	T10n0286_002:0509a06_0	思惟是智慧，　　但從多聞生， 如是籌量已，　　勤求多聞法。 日夜常精進，　　聽受無厭惓，
