src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:606	 tasyaivaṃ bhavati - kudṛṣṭipatitā bateme sattvā viṣamamatayo viṣamāśayā utpathagahanacāriṇaḥ /	T45n1862_002:0390a20_8	復作此念。 是諸眾生墮於邪見。 惡意惡心行惡道稠林。 我應令彼眾生行真實道。
K09bsu014_u:607	 te 'smābhirbhūtapathasamyagdṛṣṭimārgayāthātathye pratiṣṭhāpayitavyāḥ /	T45n1862_002:0390a22_8	住正見道如實法中。
K09bsu014_u:608	 bhinnavigṛhītacittavivādopapannā bateme sattvāḥ satatasamitaṃ krodhopanāhasaṃdhukṣitāḥ /	T45n1862_002:0390a22_11	又念。 是諸眾生共相破壞。 分別彼我。 常共鬪諍。 日夜嗔恨熾然不息。
K09bsu014_u:609	 te 'smābhiranuttare mahāmaitryupasaṃhāre pratiṣṭhāpayitavyāḥ /	T45n1862_002:0390a24_14	我應令彼眾生住於無上大道之中。 又念。
K09bsu014_u:610	 atṛptā bateme sattvāḥ paravittābhilāṣiṇo viṣamājīvānucaritāḥ	T45n1862_002:0390a25_7	是諸眾生心無厭足。 常求他財。 邪命自活。
K09bsu014_u:611	 / te 'smābhiḥ pariśuddhakāyavāṅmanaskarmāntājīvikāyāṃ pratiṣṭhāpayitavyāḥ /	T45n1862_002:0390a26_14	我應令彼住於清淨身口意業正命法中。
K09bsu014_u:612	 rāgadveṣamohatrinidānānugatā bateme sattvā vividhakleśāgnijvālābhiḥsatatasamitaṃ pradīptāḥ /	T45n1862_002:0390a27_1	又作是念。 是諸眾生因隨貪欲嗔恚愚癡。 常為種種煩惱熾火之所燒然。
K09bsu014_u:613	 na ca tato 'tyantaniḥsaraṇopāyaṃ parimārgayanti /	T45n1862_002:0390a28_17	不能志求出惡方便。
K09bsu014_u:614	 te 'smābhiḥ sarvakleśapraśame nirupadrave nirvāṇe pratiṣṭhāpayitavyāḥ /	T45n1862_002:0390a29_11	我應令彼滅除一切煩惱大火。 安置清淨無畏之處。
K09bsu014_u:620	 namucipāśabaddhā viṣayataskaropagṛhītāḥ kuśalapariṇāyakavirahitā mārāśayagahanānupraviṣṭā  buddhāśayadūrībhūtāḥ /  te 'smābhirevaṃvidhāt saṃsārāṭavīkāntāradurgāduttārayitavyā abhayapure ca sarvajñatānagare nirupadrave nirupatāpe pratiṣṭhāpayitavyāḥ /  mahaughormyāmathairnimagnā bateme sattvāḥ kāmabhavāvidyādṛṣṭyoghasamavasṛṣṭāḥ saṃsārasrotonuvāhinastṛṣṇānadīprapannā  mahāvegagrastā avilokanasamarthāḥ kāmavyāpādavihiṃsāvitarkapratānānucaritāḥ satkāyadṛṣṭyudakarākṣasagṛhītāḥ	T45n1862_002:0390b01_16	是諸眾生為於生死。 此大瀑水波浪所沒。
