src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1353:14b-25	ལྔ་ནི་འབྱུང་བ་ལྔའོ་༎ ག-ཡས་པའི་རྩ་ལ་སོགས་ཏེ་ཞེས་པ་ནི་ག-ཡས་པའི་སྣ་བུག་ནས་དབུགས་ས་ནས་རྒྱུ་བའོ་༎ དབུས་སུ་དྲུག་པ་འབབ་པའོ་༎ ཞེས་པ་ནི་སྣ་བུག་གཉིས་ཀ་ནས་དུས་མཉམ་དུ་འབབ་པ་ནི་དྲུག་པ་ཡེ་ཤེས་ཀྱི་རླུང་ངོ་༎	T02n800u_001:207	 madhye madhyamāmārge ṣaṣṭhaṃ jñānamaṇḍalam ākāśādipañcamaṇḍalāt pratyekamaṇḍalasya sapādaikādaśaśvāsān gṛhītvā sapādaṣaṭpañcāśataśvāsātmakaṃ vahati |
T02D1353:14b-29	ལྟེ་བའི་པདམའི་འདབ་མ་ལ་༎ ཞེས་པ་ནི་སྦྲུལ་པའི་འདབ་མ་ལའོ་༎ དཀྱིལ་འཁོར་དྲུག་ཅུ་རིམ་པ་བཞིན་༎ ཞེས་པ་ནི་ཆུ་ཚོད་དྲུག་ཅུའོ་༎	T02n800u_001:208	 āsāṃ vāmadakṣiṇamadhyanāḍīnām ahorātreṇa yathākramaṃ nābhipadme dvādaśadalātmake ṣaṣṭimaṇḍalāni |
T02D1353:14b-33	དུས་སྦྱོར་ག-ཡས་དང་ག-ཡོན་པ་ལ་༎ ཞེས་པ་ནི་ག-ཡས་དང་ག-ཡོན་ལས་དུས་སྦྱོར་བཅུ་གཉིས་ཀྱི་ཚད་དུ་འབྱུང་བའོ་༎ ལུག་སོགས་ཁྱུ་མཆོག་ལ་སོགས་སོ་༎	T02n800u_001:209	 vāme ca lagne viṣame meṣādye dakṣiṇalagne same vṛṣabhādye |
T02D1353:14b-38	སྟེང་དང་དབུས་སུ་རིམ་པས་རླུང་༎ ཞེས་པ་ནི་འབྱུང་བ་ལྔ་པོ་དེ་ཡང་སྣ་བུག་ག-ཡས་ག-ཡོན་གྱི་ཕྱོགས་བཞི་དབུས་དང་ལྔ་ནས་འབྱུང་བ་ལྔ་རིམ་བཞིན་དུ་འབྱུང་བའོ་༎	T02n800u_001:212	 savye dakṣiṇabhāge tejomaṇḍalam |  ūrdhvabhāge vāyumaṇḍalam |  madhye śūnyamaṇḍalam | evam (48)
T02D1353:14b-40	དཀྱིལ་འཁོར་རེ་རེའི་དབྱུ་གུ་ལས་༎ ཞེས་པ་ནི་ས་ཆུ་མེ་རླུང་ནམ་མཁའ་དང་། ལྔ་ནི་འབྱུང་བ་སྟེ་། ཆུ་ཚོད་ལྔ་ལྔར་རྒྱུའོ་༎	T02n800u_001:216	 ubhayor nāsārandhrayor ekaikamaṇḍalaṃ daṇḍād vahati |  pañcabhir daṇḍaiḥ pañcamaṇḍalaṃ vahatīty arthaḥ |
T02D1353:14b-43	ས་སོགས་སྣ་བུག་དག་ལའོ་༎ ཞེས་པ་ནི་ས་ལ་སོགས་པ་ཉིད་དོ་༎	T02n800u_001:218	 bhūmyādyam iti copalakṣaṇamātratvāt |  ākāśādyam api gṛhyate |
T02D1353:14b-45	དྲུག་ཅུར་བཅས་པའི་སུམ་བརྒྱའི་དབུགས་༎ ༄༡༥ཨ་༌་༎ ཞེས་པ་ནི་དཀྱིལ་འཁོར་ལྔ་པོ་རེ་རེ་ལ་ཡང་དབུགས་སུམ་བརྒྱ་དྲུག་ཅུ་འབབ་པའོ་༎	T02n800u_001:220	 ekā nāḍī kati śvāsān vahatīty āha |
T02D1353:15a-12	འདབ་མའི་དབུས་དང་དེ་ནས་ཤར་༎ ཞེས་པ་ནི་སྣ་བུག་ག-ཡོན་ནས་འབབ་པའི་འདབ་མའི་དབུས་ནས་འབབ་སྟེ་ནམ་མཁའ་རྒྱུ་བ་ཡིན་ནོ་༎ དེ་ནས་ཤར་དང་ལྷོ་དང་ནུབ་དང་བྱང་ངོ་༎	T02n800u_001:228	 vāmanāḍyāṃ lagnodayam āha |  dalamadhya iti yadā vāmanāḍyāṃ meṣādinā nāsāpuṭamadhye śūnyamaṇḍalaṃ vahati tadābhyantare'pi dalamadhye vahatīti vakṣyate |
T02D1353:15a-15	ག-ཡས་དང་ག-ཡོན་དུ་རིམ་པས་རླུང་༎ ཞེས་པ་ནི་ག-ཡས་ཀྱི་རྒྱུ་བའི་རྗེས་ལ་ག-ཡོན་ཡིན་ཞིང་དེ་ཉིད་ནི་རིམ་པས་རླུང་ཞེས་དགོངས་སོ་༎ ག-ཡོན་ལ་རྟག་པར་མཁའ་སོགས་ཏེ་༎ ག-ཡས་ལས་སོགས་གཞན་མའོ་༎	T02n800u_001:230	 tataḥ pūrva ity ūrdhve vāyumaṇḍalaṃ savye'gnimaṇḍalam |  vāme toyamaṇḍalam |  apara ity adhobhāge pṛthivīmaṇḍalam |  kramād ity ākāśādikramāt |
T02D1353:15a-19	ཞེས་པ་ནི་གོང་དུ་རྒྱས་པར་བསྟན་པ་ཉིད་དོ་༎ ག-ཡོན་དུ་སྲིད་པ་རྣམ་ཤེས་སོགས་༎ ག-ཡས་སུ་ས་སོགས་བསྡུས་པའོ་༎ ཞེས་པ་ཡང་རྒྱས་པར་བསྟན་ཟིན་ཏོ་༎	T02n800u_001:234	 ākāśādyam ityādinā pūrvoktam evaṃ prajñapayati |  pañcamaṇḍalānāṃ parasparaṃ prajñopāyabhedenāha |
T02D1353:15a-2	རྩ་ནི་རིམ་པས་འབབ་པའོ་༎ ཞེས་གསུངས་སོ་༎	T02n800u_001:222	 kramād iti kṣāmādinā |  ākāśādināyam |
T02D1353:15a-23	ནུབ་དང་ཤར་དུས་དང་རླུང་༎ ཞེས་པ་ནི་འདབ་མ་བཞིར་གནས་བའི་ཤར་ནུབ་བོ་༎	T02n800u_001:236	 apara ity adhomaṇḍale |  pūrva ity ūrdhvamaṇḍale yathākramaṃ dharā pṛthivī vāyuś ca |
T02D1353:15a-25	ཕན་ཚུན་ཐབས་དང་ཤེས་རབ་སྟེ་༎	T02n800u_001:238	 anayoḥ parasparaṃ prajñopāyakāraṇam āha | (49)
T02D1353:15a-26	ཞེས་པ་ནི་ག-ཡོན་གྱི་སྟེང་དུ་རླུང་གི་ཡིན་ལ་། འོག་སའི་རླུང་ཡིན་པའི་ཕྱིར་རོ་༎ མཐེ་བོང་དང་ནི་མིང་མེད་ཀྱིས་༎ གང་གིས་ཁ་ལ་དབང་བསྐུར་ཕྱིར་༎ ཞེས་པ་ནི་མཐེ་བོངས་ཡིན་ལ་། སྲིན་ལག་ནི་རླུང་སྟེ་།	T02n800u_001:240	 aṅguṣṭhetyādi |  āṅguṣṭhaḥ pṛthivīsvarūpo'nāmikā vāyusvarūpā |
T02D1353:15a-32	དེ་བས་ན་ཐབས་དང་ཤེས་རབ་དེས་བྱང་ཆུབ་སེམས་མྱང་བའི་དབང་བསྐུར་བ་གསུངས་སོ་༎	T02n800u_001:242	 etābhyāṃ parasparaṃ prajñopāyatvaṃ grāhyagrāhakabhāvena |
T02D1353:15a-35	ག-ཡོན་ནི་བྱང་ཡིན་ནོ་༎ དེ་ཉིད་མེ་དང་ཆུ་སྟེ་ག-ཡས་ཀྱི་སྟེང་འོག་མེ་དང་ཆུ་ཡིན་པའི་ཕྱིར་རོ་༎ ཕན་ཚུན་ཐབས་དང་ཤེས་རབ་བོ་༎ ཞེས་པ་ནི་གོ་སླའོ་༎	T02n800u_001:247	 aṅguṣṭhānāmikābhyām ityādi |  evaṃ savyavāmayor agnitoyayoḥ prajñopāyakāraṇam āha |
T02D1353:15a-39	མཛུབ་མོ་དང་ནི་གུང་མོ་དང་༎ གང་ཕྱིར་རལ་གྲིར་འགྱུར་བས་སོ་༎ ཞེས་པས་མཛུབ་མོ་ནི་ཆུ་ཡིན་ལ་། གུང་མོ་ནི་མེ་ཡིན་ནོ་༎ དེ་ཉིད་ཀྱིས་ཉོན་མོངས་པ་གཅོད་པས་རལ་གྲི་སྟེ་དོན་ཡོད་གྲུབ་པའོ་༎	T02n800u_001:250	 atrāpi vahnidhātujanitaṃ rasaviṣayam |  toyodhātūdbhūtaṃ rasanendriyaṃ gṛhṇāti |  ato madhyamātarjanīdvābhyāṃ khaḍgo bhaviṣyati |
T02D1353:15a-4	སྟོང་དང་བརྒྱད་བརྒྱའི་དབུགས་རྣམས་ནི་༎ ཞེས་པ་ནི་སྟོང་བརྒྱད་བརྒྱའོ་༎	T02n800u_001:224	 pañcabhir gaṇitā aṣṭādaśaśataśvāsā bhavanti |
