src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4093-1:58a-12	འདོད་པའི་ཁམས་ནི་མ་ཡིན་ཏེ་།	T41n1822_01b:0494c07_17	無欲以無貪為性。
T07D4093-1:58a-14	ཡང་ཁམས་དྲུག་སྟེ་།	T41n1822_01b:0494c09_4	此六是心所法。
T07D4093-1:58a-15	སྡུག་བསྔལ་གྱི་ཁམས་དང་། བདེ་བའི་ཁམས་དང་། ཡིད་མི་བདེ་བའི་ཁམས་དང་། ཡིད་བདེ་བའི་ཁམས་དང་། བཏང་སྙོམས་ཀྱི་ཁམས་དང་། མ་རིག་པའི་ཁམས་སོ་༎	T41n1822_01b:0494c10_7	皆是法界攝　第三六．謂樂．苦．喜．憂．捨．無明界。 前五界以受為性。 後一以癡為性。
T07D4093-1:58a-16	འདི་དག་ཀྱང་ཆོས་ཀྱི་ཁམས་སུ་འདུའོ་༎ ཡང་ཁམས་བཞི་སྟེ་།	T41n1822_01b:0494c11_8	是心所法故。 皆法界攝　一四種。
T07D4093-1:58a-18	ཚོར་བའི་ཁམས་དང་། འདུ་ཤེས་ཀྱི་ཁམས་དང་། འདུ་བྱེད་ཀྱི་ཁམས་དང་། རྣམ་པར་ཤེས་པའི་ཁམས་ཏེ་། གསུམ་ནི་ཆོས་ཀྱི་ཁམས་སུ་འདུ་ལ་།	T41n1822_01b:0494c12_15	謂受想．行．識界．受．想．行法界攝。
T07D4093-1:58a-20	རྣམ་པར་ཤེས་པའི་ཁམས་ནི་རྣམ་པར་ཤེས་པའི་ཁམས་དྲུག་ཏུའོ་༎	T41n1822_01b:0494c13_4	識界七心界攝　六三者。
T07D4093-1:58a-21	ཡང་ཁམས་གསུམ་སྟེ་།	T41n1822_01b:0494c13_8	第一三。
T07D4093-1:58a-22	འདོད་པའི་ཁམས་དང་། གཟུགས་ཀྱི་ཁམས་དང་། གཟུགས་མེད་པའི་ཁམས་ཏེ་།	T41n1822_01b:0494c13_17	謂欲．色．無色界。
T07D4093-1:58a-23	འདོད་པའི་ཁམས་ནི་ཁམས་བཙོ་བརྒྱད་དག་ཏུ་འདུའོ་༎	T41n1822_01b:0494c14_2	欲界十八界攝。
T07D4093-1:58a-24	གཟུགས་ཀྱི་ཁམས་ནི་ཁམས་བཅུ་བཞིར་འདུའོ་༎	T41n1822_01b:0494c14_9	色界十四界攝。
T07D4093-1:58a-25	གཟུགས་མེད་པའི་ཁམས་ནི་ཡིད་དང་། ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་དང་། ཆོས་ཀྱི་ཁམས་དག་ཏུ་འདུའོ་༎ ཡང་ཁམས་གསུམ་སྟེ་།	T41n1822_01b:0494c14_15	除香．味二。 及鼻．舌識。 無色界意．法．意識界攝　第二三界。
T07D4093-1:58a-8	ཡང་ཁམས་དྲུག་སྟེ་། འདོད་པའི་ཁམས་དང་། གནོད་སེམས་ཀྱི་ཁམས་དང་། རྣམ་པར་འཚེ་བའི་ཁམས་དང་། ངེས་པར་འབྱུང་བའི་ཁམས་དང་། གནོད་སེམས་མེད་པའི་ཁམས་དང་། རྣམ་པར་མི་འཚེ་བའི་ཁམས་ཏེ་།	T41n1822_01b:0494c06_11	謂欲．恚．害．無欲．無恚．無害界。 欲以欲貪為性恚以瞋為性。
T07D4093-1:58b-0	༄༥༨བ་གཟུགས་ཀྱི་ཁམས་དང་། གཟུགས་མེད་པའི་ཁམས་དང་། འགོག་པའི་ཁམས་སོ་༎	T41n1822_01b:0494c16_4	謂色．無色．滅界。 色界謂欲．色界。
