src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4100-1:58a-19	ཚིགས་བཅད་འདིའི་གླེང་གཞི་ནི་བཅོམ་ལྡན་འདས་རྒྱལ་པོའི་ཁབ་ཀྱི་རི་ངོས་ཡངས་ན་བཞུགས་ཏེ་།	T02n0099_034:0243b14_2	一時，佛住王舍城毘富羅山側。
T07D4100-1:58a-20	དེར་བཅོམ་ལྡན་འདས་ཀྱིས་དགེ་སློང་རྣམས་ལ་བཀའ་སྩལ་པ་༎	T02n0099_034:0243b14_12	爾時，世尊告諸比丘：
T07D4100-1:58a-21	དགེ་སློང་དག་འདུ་བྱེད་ཐམས་ཅད་ནི་མི་རྟག་པ་སྟེ་།	T02n0099_034:0243b15_11	「一切行無常，一切行不恒、不安、變易之法。 諸比丘！
T07D4100-1:58a-22	ཇི་སྲིད་དུ་རྣམ་པར་གྲོལ་བར་གྱིས་ཤིག་ཅེས་བྱ་བའི་བར་དུའོ་༎	T02n0099_034:0243b16_10	於一切行當生厭離、求樂、解脫。
T07D4100-1:58a-23	དགེ་སློང་དག་སྔོན་བྱུང་བ་ན་རི་འདིའི་མིང་པྲ་ཅི་ན་བང་ཤ་ཞེས་བྱ་བར་གྱུར་ཏེ་། གང་པྲ་ཙི་ན་བང་ཤའི་ཉེ་འཁོར་ན་མི་རྣམས་ཀྱང་གནས་པར་གྱུར་ཏེ་། མི་དེ་དག་གི་མེད་ནི་ཏི་མི་ར་ཞེས་བྱ་བར་གྱུར་ཏོ་༎	T02n0099_034:0243b16_15	「諸比丘！ 過去世時，此毘富羅山名長竹山，有諸人民圍遶山居，名低彌羅邑。
T07D4100-1:58a-26	ཏི་མི་རའི་མི་རྣམས་ཀྱི་ཚེའི་ཚད་ནི་ལོ་སྟོང་ཕྲག་བཞི་བཅུ་ཡིན་ནོ་༎ དགེ་སློང་དག་ཏི་མི་རའི་མི་རྣམས་ཀྱིས་རི་ཕྲ་ཙི་ན་བང་ཤ་ལ་འཛེག་པ་དང་བབས་པ་ཡང་ཞག་བཞི་བཞིས་འཛེག་ཅིང་བབས་སོ་༎	T02n0099_034:0243b19_16	低彌羅邑人壽四萬歲，低彌羅邑人上此山頂，四日乃得往反。
T07D4100-1:58a-28	དེའི་ཚེ་ན་སྟོན་པ་ལོག་པར་དད་སེལ་ཞེས་བྱ་བ་འཇིག་རྟེན་དུ་བྱུང་སྟེ་།	T02n0099_034:0243b23_16	時，世有佛，名迦羅迦孫提如來、應、等正覺、明行足、善逝、世間解、無上士、調御丈夫、天人師、佛世尊出興於世，說法教化，初、中、後善，善義善味，純一滿淨，梵行清白，開發顯示。
T07D4100-1:58a-29	དགེ་སློང་དག་རྒྱ་ཆེར་བ་ལྟས་ན་ཇི་སྲིད་དུ་རི་དེའི་མིང་ཡང་ནུབ་པར་གྱུར་ཏོ་༎ མི་དེ་དག་ཀྱང་དུས་ལས་འདས་སོ་༎ སྟེན་པ་དེ་ཡང་ཡོངས་སུ་མྱ་ངན་ལས་འདས་སོ་༎	T02n0099_034:0243b25_6	彼長竹山於今名字亦滅，低彌羅聚落人民亦沒，彼佛如來已般涅槃。 比丘！
T07D4100-1:58a-33	དེ་བཞིན་དུ་དགེ་སློང་དག་མི་རྟག་པ་ནི་ཇི་ཙམ་ན་རི་དེའི་མིང་ནི་བང་ཀ་ཞེས་བྱའོ་༎	T02n0099_034:0243b27_12	「諸比丘！ 過去世時，此毘富羅山名曰朋迦。
T07D4100-1:58b-1	རི་དེ་ལས་བབས་ཤིང་འཛེག་པ་ཡང་ཉིན་ཞག་གསུམ་གསུམ་གྱིས་སོ་༎ ཚེའི་ཚད་ཀྱང་ལོ་སྟོང་ཕྲག་སུམ་ཅུ་སྟེ་།	T02n0099_034:0243c01_10	時，有人民遶山而居，名阿毘迦邑，彼時人民壽三萬歲，阿毘迦人上此山頂，經三日中乃得往反。
T07D4100-1:58b-4	ཡང་རི་དེའི་མིང་ནི་ངོས་བཟངས་ཞེས་བྱ་བར་གྱུར་ཏོ་༎ མི་རྣམས་ཀྱི་མིང་ནི་རོ་ཧི་ཏ་ཨཨ་ཤྲ་ཞེས་བྱའོ་༎ འཛེག་པ་དང་བབས་པ་ཡང་ཉིན་ཞག་གཉིས་གཉིས་སོ་༎ དེའི་ཚེའི་ཚད་ནི་ལོ་སྟོང་ཕྲག་ཉི་ཤུ་སྟེ་།	T02n0099_034:0243c09_6	「諸比丘！ 過去世時，此毘富羅山名宿波羅首，有諸人民遶山居止，名赤馬邑，人壽二萬歲，彼諸人民上此山頂，經二日中乃得往反。
T07D4100-1:58b-8	དེ་བཞིན་གཤེགས་པ་འོད་སྲུངས་ཞེས་བྱ་བ་གཤེགས་སོ་༎	T02n0099_034:0243c14_18	爾時，有佛名曰迦葉如來、應供，乃至出興於世，演說經法，初、中、後善，善義善味，純一滿淨，梵行清白，開示顯現。 比丘！ 當知宿波羅首山名字久滅，赤馬邑人亦久亡沒，彼佛世尊亦般涅槃。 如是，比丘！ 一切諸行皆悉無常、不恒、不安、變易之法。
T07D4100-1:58b-9	དེ་བཞིན་དུ་ད་ལྟར་རིའི་མིང་ནི་ངོས་ཡངས་ཞེས་བྱའོ་༎	T02n0099_034:0243c17_22	是故，比丘！ 當修厭離、離欲、解脫。 「諸比丘！ 今日此山名毘富羅，有諸人民遶山而居，名摩竭提國，此諸人民壽命百歲，善自消息，得滿百歲，摩竭提人上此山頂，須臾往反，我今於此得成如來、應、等正覺，乃至佛世尊，演說正法，教化令得寂滅涅槃、正道、善逝、覺知。
