src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02dipguhsu:817	 na bhūyo maraṇaṃ vo 'sti yānād asmān mahāsukhāt /	T02D1848:85b-12	བདེ་ཆེན་ཐེག་པ་འདི་ལས་ནི་༎ སླར་ཁྱོད་འཆི་བ་ཡོད་མིན་ཏེ་༎
T02dipguhsu:818	 adhṛṣyāś cāpy abaddhāś ca ramadhvam akutobhayāḥ // 379	T02D1848:85b-14	མི་ཚུགས་པ་དང་མི་ཆོད་པ་༎ ཅིས་ཀྱང་མི་འཇིགས་དགའ་བར་གྱིས་༎
T02dipguhsu:819	 nivṛttaṃ bhavaduḥkhaṃ vo 'tyantabhavaśuddhaye /	T02D1848:85b-16	སྲིད་པ་ཤིན་ཏུ་དག་པའི་ཕྱིར་༎ སྲིད་པའི་སྡུག་བསྔལ་ལས་ཁྱོད་འདས་༎
T02dipguhsu:820	 saṃbhūtāḥ śāsinām agrā atyantabhavasiddhaye // 380  ayaṃ vaḥ satataṃ rakṣyaḥ siddhaḥ samayasaṃvaraḥ /	T02D1848:85b-18	སྲིད་པ་ཤིན་ཏུ་གྲུབ་པའི་ཕྱིར་༎ སྟོན་པའི་མཆོག་ཏུ་གྱུར་པ་ཡིན་༎ དམ་ཚིག་སྡོམ་པ་གྲུབ་པ་འདི་༎ རྟག་ཏུ་ཁྱོད་ཀྱིས་བསྲུང་པར་བྱ་༎
T02dipguhsu:822	 sarvabuddhaiḥ samaṃ proktā ājñā paramaśāśvatī // 381	T02D1848:85b-22	སངས་རྒྱས་ཀུན་གྱིས་མཐུན་པར་གསུངས་༎ དམ་པ་རྟག་པའི་བཀའ་ཡིན་ནོ་༎
T02dipguhsu:823	 bodhicittaṃ na vai tyājyaṃ yad vajram iti mudrayā /  yasyotpādanamātreṇa buddha eva na saṃśayaḥ // 382	T02D1848:85b-25	སངས་རྒྱས་ཉིད་དུ་དོགས་མེད་པའི་༎ བྱང་ཆུབ་སེམས་ནི་གཏོང་མི་བྱ་༎ ཕྱག་རྒྱ་རྡོ་རྗེ་གང་ཡིན་པའོ་༎
T02dipguhsu:825	 saddharmo na pratikṣepyo na ca tyājyaḥ kadācana /	T02D1848:85b-28	དམ་པའི་ཆོས་ནི་མི་སྤང་ཞིང་༎ ནམ་ཡང་དོར་བར་མི་བྱའོ་༎
T02dipguhsu:826	 ajñānād vātha mohād vā na vai vivṛṇuyāt sa tu // 383	T02D1848:85b-30	མི་ཤེས་པའམ་རྨོངས་པ་ཡིས་༎ ཚུལ་ཆེན་བསྟན་པར་མི་བྱའོ་༎
T02dipguhsu:827	 svam ātmānaṃ parityājya tapobhir na ca pīḍayet /	T02D1848:85b-32	བདག་ཉིད་ཡོངས་སུ་སྤངས་ནས་སུ་༎ དཀའ་ཐུབ་ཀྱིས་ནི་མི་གདུངས་ཤིང་༎
T02dipguhsu:828	 yathāsukhaṃ sukhaṃ dhāryaṃ saṃbuddho 'yam anāgataḥ // 384	T02D1848:85b-34	ཅི་བདེ་བར་ནི་བདེ་བར་གཟུང་༎ འདི་ནི་མ་བྱོན་རྫོགས་སངས་རྒྱས་༎
T02dipguhsu:829	 vajraṃ ghaṇṭā ca mudrā ca na vai tyājyā kadācana /	T02D1848:85b-36	རྡོ་རྗེ་དྲིལ་བུ་ཕྱག་རྒྱ་རྣམས་༎ ནམ་ཡང་ཡོངས་སུ་མི་དོར་ཞིང་༎
T02dipguhsu:830	 acāryo nāvamantavyaḥ sarvabuddhasamo hy asau // 385  yo vāvamanyetācāryaṃ sarvabuddhasamaṃ gurum /  sarvabuddhāpamānena sa nityaṃ duḥkhaṃ āpnuyāt // 386	T02D1848:85b-38	སློབ་དཔོན་སྨད་པར་མི་བྱ་སྟེ་༎ འདི་ནི་སངས་རྒྱས་ཀུན་དང་འདྲ་༎ སངས་རྒྱས་ཀུན་མཚུངས་བླ་མ་ཡི་༎ སློབ་དཔོན་ལ་ནི་གང་སྨོད་པ་༎ དེ་ནི་སངས་རྒྱས་ཀུན་སྨད་པས་༎
T02dipguhsu:833	 jvarair garair viṣair rogair ḍākinyupadravair grahaiḥ /	T02D1848:85b-43	རྟག་ཏུ་སྡུག་བསྔལ་ཐོབ་འགྱུར་ཏེ་༎ རིམས་དང་དུག་དང་དབྱིག་དུག་དང་༎ མཁའ་འགྲོ་རྣམས་ཀྱིས་གཙེས་པ་དང་༎ ༄༨༦ཨ་༌་༎
T02dipguhsu:834	 vighnair vināyakair ghorair mārito narakaṃ vrajet // 387	T02D1848:86a-1	གདོན་དང་ལོག་འདྲེན་གཏུམ་པོ་ཡིས་༎ བསད་ནས་སེམས་ཅན་དམྱལ་བར་ལྟུང་༎
T02dipguhsu:835	 tasmāt sarvaprayatnena vajrācāryaṃ mahāgurum /	T02D1848:86a-3	དེ་བས་ནན་ཏན་ཐམས་ཅད་ཀྱིས་༎ རྡོ་རྗེ་སློབ་དཔོན་བློ་གྲོས་ཆེ་༎
T02dipguhsu:836	 pracchannavarakalyāṇaṃ nāvamanyet kadācana // 388	T02D1848:86a-6	ནམ་ཡང་སྨད་པར་མི་བྱའོ་༎
