src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06D0011-2_H0013-2:108a-5	བྱང་ཆུབ་སེམས་དཔའི་སྐྱོན་མེད་པ་ལ་འཇུག་པར་བྱའོ་སྙམ་དུ་དམིགས་པའི་ཚུལ་གྱིས་གནས་པར་མི་བྱའོ་༎	T07n0220c_425:0137b04_9	』不應住作是念： 『我修加行既圓滿已當入菩薩正性離生。
K06D0011-2_H0013-2:108a-6	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་དེའི་འོག་ཏུ་ཕྱིར་མི་ལྡོག་པའི་ས་ལ་གནས་པར་བྱའོ་སྙམ་དུ་དམིགས་པའི་ཚུལ་གྱིས་གནས་པར་མི་བྱའོ་༎	T07n0220c_425:0137b05_14	』不應住作是念： 『我已得入正性離生，當住菩薩不退轉地。
K06D0011-2_H0013-2:109b-3	ཉན་ཐོས་ཀྱི་ས་དང་། རང་སངས་རྒྱས་ཀྱི་ས་ལས་ཡང་དག་པར་འདས་ནས་བྱང་ཆུབ་སེམས་དཔའི་ས་ལ་གནས་པར་བྱའོ་སྙམ་དུ་གནས་པར་མི་བྱའོ་༎	T07n0220c_425:0137c15_6	不應住此是獨覺； 不應住此是如來、應、正等覺。 『我超聲聞、獨覺地已住菩薩地。 』不應住作是念：
K06D0011-2_H0013-2:108a-7	དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་བྱང་ཆུབ་སེམས་དཔའི་མངོན་པར་ཤེས་པ་ལྔ་ཡོངས་སུ་རྫོགས་པར་བྱའོ་སྙམ་དུ་དམིགས་པའི་ཚུལ་གྱིས་གནས་པར་མི་བྱའོ་༎	T07n0220c_425:0137b07_1	』不應住作是念：
K06D0011-2_H0013-2:110a-2	ཏིང་ངེ་འཛིན་ཇི་ལྟ་བུ་ལ་སྙོམས་པར་ཞུགས་ན་བསྐལ་པ་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་དུ་གནས་པར་འགྱུར་བ་དེ་ལྟ་བུའི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་འཇུག་པར་བྱའོ་སྙམ་དུ་གནས་པར་མི་བྱའོ་༎	T07n0220c_425:0137c22_14	』不應住作是念： 『我當善修四神足已，安住如是殊勝等持，由此等持增上勢力，令我壽命如殑伽沙大劫而住。
K06D0011-2_H0013-2:110a-3	བདག་གི་ཚེའི་ཚད་ནི་དཔག་ཏུ་མེད་པར་འགྱུར་རོ་སྙམ་དུ་དམིགས་པའི་ཚུལ་གྱིས་གནས་པར་མི་བྱའོ་༎	T07n0220c_425:0137c25_4	』不應住作是念： 『我當獲得壽量無邊。
K06D0011-2_H0013-2:110a-4	དེ་བཞིན་དུ་སྐྱེས་བུ་ཆེན་པོའི་མཚན་སུམ་ཅུ་རྩ་གཉིས་དང་ལྡན་པར་འགྱུར་བར་བྱ་སྟེ་།	T07n0220c_425:0137c26_1	』不應住作是念： 『我當成就三十二相，是一一相百福莊嚴。
K06D0011-2_H0013-2:109b-4	དེ་བཞིན་དུ་ལམ་གྱི་རྣམ་པ་ཤེས་པའི་ཡེ་ཤེས་ལ་གནས་པར་མི་བྱའོ་༎ རྣམ་པ་ཐམས་ཅད་དུ་ཆོས་ཐམས་ཅད་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་ནས་ཉོན་མོངས་པ་དང་། བག་ཆགས་དང་། མཚམས་སྦྱོར་བ་ཐམས་ཅད་སྤང་བར་བྱའོ་སྙམ་དུ་དམིགས་པའི་ཚུལ་གྱིས་གནས་པར་མི་བྱའོ་༎	T07n0220c_425:0137c19_7	『我當具足一切智、道相智、一切相智，覺一切法一切相已，永斷一切煩惱纏結習氣相續。
K06D0011-2_H0013-2:109b-6	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་ཏེ་།	T07n0220c_425:0137c19_15	』不應住作是念：
K06D0011-2_H0013-2:109b-7	དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་སུ་གྱུར་ནས་ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་བར་བྱའོ་སྙམ་དུ་གནས་པར་མི་བྱའོ་༎ དེ་བཞིན་དུ་སངས་རྒྱས་ཀྱི་མཛད་པ་རྣམས་བྱས་ནས་། སེམས་ཅན་དཔག་ཏུ་མེད་གྲངས་མེད་པ་དག་ཕུང་པོའི་ལྷག་མ་མེད་པའི་མྱ་ངན་ལས་འདས་པའི་དབྱིངས་སུ་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བར་བྱའོ་སྙམ་དུ་དམིགས་པའི་ཚུལ་གྱིས་གནས་པར་མི་བྱའོ་༎	T07n0220c_425:0137c22_6	『我當證得所求無上正等菩提，得成如來、應、正等覺，轉妙法輪作諸佛事，度脫無量無數有情，令得涅槃畢竟安樂。
