src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss01u:661	 tathânyeṣu satveṣu tena tisṛbhiḥ paribhāṣaṇābhiḥ svacittaṃ paribhāṣitavyaṃ /	T12n0323_001:0026b06_9	當以三事自呵諫其意。
T04sanss01u:662	 katamābhis tisṛbhiḥ /	T12n0323_001:0026b06_14	何等為三？
T04sanss01u:663	 samyakprayuktasya samacittasya bodhisatvasya bodhir na  viṣamacittasya	T12n0323_001:0026b07_8	一者、佛道為等意，無偏邪意； 二者、佛道等行，無偏邪行；
T04sanss01u:667	 ābhis tisṛbhiḥ paribhāṣaṇābhiḥ svacittaṃ paribhāṣya	T12n0323_001:0026b09_3	當以是三事自諫意。
T04sanss01u:668	 anyatre 'mitrasaṃjñôtpādayitavyâmitraṃ hy etan mama /  na maitraṃ /	T12n0323_001:0026b09_19	若見於子，計如仇怨，不為善知識。
T04sanss01u:670	 yo 'ham asyârthāya buddhaprajñaptāśikṣāyôddhuratād gatvâsmin putre 'tiriktataraṃ premôtpādayāmi /  na tathânyeṣu satveṣu /  tena tathā tathā cittam utpādayitavyaṃ yathā yathâsya	T12n0323_001:0026b10_3	所以者何？ 用是故，令我離於佛種善知識益。
T04sanss01u:673	 sarvasatveṣu putrapremânugatā maitry- utpadyate /  ātmakṣemânu ... maitry- utpadyate /	T12n0323_001:0026b12_17	當以好心念於如來，持諸所有愛子事用，起慈哀於一切人，以自愛身之德用哀愛一切。
T04sanss01u:675	 evaṃ cânena yoniśaḥ pratyavekṣitavyaṃ /	T12n0323_001:0026b13_5	當作是念言：
T04sanss01u:681	 yāvad evaṃ hi gṛhapate /	T12n0323_001:0026b21_12	』「如是，長者！
T04sanss01u:682	 gṛhiṇā bodhisatvena na kasmiṃścid vastuni mamatvaṃ parigraho vā kartavyaḥ /  nâdhyavasānaṃ /  na niyatiḥ na tṛṣṇânuśayaḥ kartavyaḥ /	T12n0323_001:0026b23_5	居家菩薩不著諸所有，亦無所受、亦無所貪，亦不染愛欲、亦不起、亦不令無所起。
T04sanss01u:685	 sacet punar gṛhapate gṛhiṇaṃ bodhisatvaṃ yācanakôpasaṃkramya  kiñcid eva vastu yāceta /  saced asya vastv aparityaktaṃ bhavet /	T12n0323_001:0026b24_5	居家菩薩若見乞匂者來，所施乞者當云何？
T04sanss01u:688	 nâivaṃ cittaṃ nidhyāpayitavyaṃ /	T12n0323_001:0026b24_12	心當作是念言：
T04sanss01u:689	 yady aham etad vastu parityajeyaṃ yadi vā na parityajeyam  avaśyaṃ mamâitena vastunā vinābhāvo bhaviṣyati /  akāmakena maraṇam upa-  [ Bendall ed p20 ---> ]  etac ca vastu māṃ tyakṣyati ahaṃ câinaṃ tyakṣyāmi /  etac ca vastu parityajyâhaṃ āttasāraḥ kālaṃ kariṣyāmi  etac ca parityaktaṃ na me maraṇakāle cittaṃ paryādāya sthāsyati /	T12n0323_001:0026b25_18	『我持是物布施，會當得律行、除婬妷、生死憂、入正；
T04sanss01u:697	 etac ca me maraṇakāle prītiṃ prāmodyam avipratisāritāṃ ca  janayiṣyati /	T12n0323_001:0026b26_9	我所持物布施，死時為善死； 我用諸所布施故，臨壽終時歡喜，無悔恨心。
T04sanss01u:699	 sacet punar evam api samanvāharan śaknuyāt tad vastu parityaktum /  tena sa yācanakaś catasṛbhiḥ saṃjñaptibhiḥ saṃjñapayitavyaḥ /	T12n0323_001:0026b28_7	』若復心念不能作惠施，見乞者當起四念。
T04sanss01u:701	 katamābhiś catasṛbhiḥ /	T12n0323_001:0026b28_11	何等四？
T04sanss01u:702	 durbalas tāvad asmy aparipakvakuśalamūlaḥ /	T12n0323_001:0026b29_3	一者、意為羸劣其功德少；
