src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss05u:261	 muṣitaśrutiś câpi asaṃprajanyo /	T04D3948:272b-26	བརྗེད་པར་འགྱུར་ཞིང་ཤེས་བཞིན་མེད་པར་འགྱུར་༎
T04sanss05u:263	 [ Cambridge MS f58b ---> ]  ime hi doṣāḥ //	T04D3948:272b-27	སྨྲ་ལ་དགའ་བའི་ཉེས་པ་འདི་དག་གོ་༎
T04sanss05u:265	 adhyātmacintâtta [[DOUBT]] sudūra bhotī /  cittaṃ na kāyaś ca prasanna bhoti /	T04D3948:272b-28	ནང་གི་སྲེམས་ལས་ཤིན་ཏུ་རིང་བར་འགྱུར་༎ ལུས་དང་སེམས་ཀྱང་རབ་སྦྱངས་མ་ཡིན་འགྱུར་༎
T04sanss05u:267	 unnāmanāmāni bahūni gacchatī /	T04D3948:272b-30	ཁེངས་པ་དང་ནི་དུད་པ་མང་པོར་འགྱུར་༎
T04sanss05u:268	 bhāṣye ramantasyême hi doṣāḥ //	T04D3948:272b-31	སྨྲ་ལ་དགའ་བའི་ཉེས་པ་འདི་དག་གོ་༎
T04sanss05u:269	 saddharmacittāt tu praṇaṣṭu bālāḥ /	T04D3948:272b-32	བྱིས་པ་དམ་པའི་ཆོས་བསམ་རབ་ཏུ་ཉམས་༎
T04sanss05u:270	 sukarkaśo bhoti asnigdhacittaḥ /	T04D3948:273a-0	སེམས་ནི་མི་མཉེན་༄༢༧༣ཨ་༌་༎ ཤིན་ཏུ་རྩུབ་པར་འགྱུར་༎
T04sanss05u:271	 vipaśyanāyāḥ śamathāc ca dūre /	T04D3948:273a-2	ཞི་གནས་ལྷག་མཐོང་དག་དང་རབ་ཏུ་རིང་༎
T04sanss05u:272	 bhāṣye ramantasyême hi doṣāḥ //	T04D3948:273a-3	སྨྲ་ལ་དགའ་བའི་ཉིས་པ་འདི་དག་གོ་༎
T04sanss05u:273	 agauravo bhoti sadā gurūṇāṃ /	T04D3948:273a-4	རྟག་ཏུ་བླ་མ་དག་ལ་གུས་པ་མེད་༎
T04sanss05u:275	 paligodhamantreṣu ratiṃ janitvā /	T04D3948:273a-5	སྤགས་པའི་གཏམ་དག་ལ་ནི་དགའ་བ་སྐྱེད་༎
T04sanss05u:276	 asārasthāyī parihīṇaprajño /	T04D3948:273a-6	སྙིང་པོ་མེད་ལ་གནས་ཤིང་ཤེས་རབ་ཉམས་༎
