src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss13u:100	 aśītikrimikulasahasrāṇām //	T32n1636_016:0121b26_13	八十千戶虫，　　依身而所住。
T04sanss13u:102	 parabhojano bodhisatvena kāyaḥ pratyavekṣitavyaḥ /	T32n1636_016:0121b29_0	菩薩觀於身，　　或受他飲食，
T04sanss13u:103	 vṛkaśṛgālaśvapiśitâśināṃ /	T32n1636_016:0121c01_13	應知同狐狼，　　來食自身肉。
T04sanss13u:106	 asvâdhīno bodhisatvena kāyaḥ pratyavekṣitavyaḥ annapānasaṃbhūtêti vistaraḥ //	T32n1636_016:0121c03_2	由飲食資助成廣大行，如是處處應當了知。
T04sanss13u:107	 tatrâiva jñeyaṃ /  vedanā smṛtyupasthānaṃ tu yathā tāvad āryaratnacūḍasūtre /	T32n1636_016:0121c03_15	受念處者，如《寶髻經》說：
T04sanss13u:111	 tat sukhaṃ yatra veditaṃ nâsti sa sarvasatvaveditaprahāṇāya vedanāsu vedanāsmṛtyupasthānaṃ bhāvayati /  veditanirodhāya ca satvānāṃ saṃnāhaṃ saṃnahyati /	T32n1636_016:0121c04_18	菩薩以受觀受念處了知眾生，依止大悲得如是樂。
T04sanss13u:114	 [ Cambridge MS f105a ---> ]  tanirodhaṃ nârpayati /  sa yāṃ kāṃcid vedanāṃ vedayate tāṃ sarvāṃ mahākaruṇāparigṛhītāṃ vedayate /  sa yadā sukhāṃ vedanāṃ vedayate tadā rāgacariteṣu satveṣu mahākaruṇāṃ pratilabhate ātmanaś ca rāgânuśayaṃ pratijahāti /  yadā duṣkhāṃ vedanāṃ vedayate tadā dveṣacariteṣu satveṣu mahākaruṇāṃ pratilabhate ātmanaś ca doṣânuśayaṃ prajahāti /  yadâduṣkhâsukhāṃ vedanāṃ mohacariteṣu satyeṣu mahākaruṇāṃ pratilabhate /  ātmanaś ca mohânuśayaṃ prajahāti /  sa sukhāyāṃ vedanāyāṃ nânunīyate /	T32n1636_016:0121c07_7	若一切眾生無有解脫，應當修習以受觀受念處，我當被大悲甲攝受調伏一切眾生，悉以彼樂滅除眾苦。
T04sanss13u:122	 anunayasamudghātaṃ cârjayati /  duṣkhāyāṃ vedanāyāṃ na pratihanyate prati-  [ Bendall ed p233 ---> ]  ghasamudghātaṃ cârjayati /  aduṣkhâsukhāyāṃ vedanāyāṃ nâvidyāgato bhavati /  avidyāsamudghātaṃ cârjayati /	T32n1636_016:0121c10_9	我以大悲令貪行眾生了知樂受離於貪染，我以大悲令瞋行眾生了知苦受離諸過失，我以大悲令癡行眾生了知不苦不樂受捨俱生癡。
T04sanss13u:128	 sa yāṃ kāñcid vedanāṃ vetti sarvāṃ tām anityaveditāṃ vetti /  sarvāṃ tāṃ duṣkhaveditāṃ vetti /  anātmaveditāṃ vetti /  sa sukhāyāṃ vedanāyām anityavedito bhavati /  duṣkhāyāṃ vedanāyāṃ śalyavedito bhavati /	T32n1636_016:0121c11_7	又彼樂受不壞苦受、不減不苦不樂受。
T04sanss13u:13	 tasya pratyavekṣamāṇasyâivaṃ bhavati /  ākāśasamo 'yaṃ kāyaḥ /  sâkāśavat kāye smṛtim upasthāpayati /  sarvam etad ākāśam iti paśyati /	T32n1636_016:0121a13_1	由是觀察身如虛空，則見一切諸法皆空，為空念處。
