src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu036_u:851	 praṇidhānametaddhi tathāgatānāṃ caritva bodhāya carāpayeyam // Saddhp_2.100 //	T48n2016_026:0561b24_20	諸佛本誓願。 我所行佛道。 普欲令眾生。 亦同得此道。
K10bsu036_u:852	 dharmāmukhā koṭisahasra neke prakāśayiṣyanti anāgate 'dhve /	T48n2016_026:0561b26_3	未來世諸佛。 雖說百千億。 無數諸法門。
K10bsu036_u:854	 sthitikā hi eṣā sada dharmanetrī prakṛtiśca dharmāṇa sadā prabhā[sate] /  (Vaidya 38)	T48n2016_026:0561b27_13	知法常無性。 佛種從緣起。
K10bsu036_u:856	 viditva buddhā dvipadānamuttamā prakāśayiṣyanti mamekayānam // Saddhp_2.102 //	T48n2016_026:0561b28_4	是故說一乘。
K10bsu036_u:857	 dharmasthitiṃ dharmaniyāmatāṃ ca nityasthitāṃ loki imāmakampyām /	T48n2016_026:0561b28_10	是法住法位。
K10bsu036_u:4356	 yadā na carate dharmaṃ hīnautkṛṣṭamadhyame /	T48n2016_094:0924b18_2	法華經偈云。 又復不行。 上中下法。
K10bsu036_u:4357	 saṃskṛtāsaṃskṛte cāpi bhūtābhūte ca sarvaśaḥ // Saddhp_13.16 //	T48n2016_094:0924b18_17	有為無為。 實不實法。
K10bsu036_u:4358	 strīti nācarate dhīro puruṣeti na kalpayet /	T48n2016_094:0924b19_6	亦不分別。 是男是女。
K10bsu036_u:4359	 sarvadharma ajātatvād gaveṣanto na paśyati // Saddhp_13.17 //	T48n2016_094:0924b19_16	不得諸法。 不知不見。
K10bsu036_u:4360	 ācāro hi ayaṃ ukto bodhisattvāna sarvaśaḥ /  gocaro yādṛśasteṣāṃ taṃ śṛṇotha prakāśataḥ // Saddhp_13.18 //	T48n2016_094:0924b20_8	是則名為菩薩行處。
K10bsu036_u:850	 eko 'pi sattvo na kadāci teṣāṃ śrutvāna dharmaṃ na bhaveta buddhaḥ /	T48n2016_026:0561b24_8	若有聞法者。 無一不成佛。
