src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:5265	 tatrādhyātmikasya pratītyasamutpādasya hetūpanibandhaḥ katamaḥ /	K10D0210_H0211:184b-6	དེ་ལ་ནང་གི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྒྱུ་དང་འབྲེལ་བ་གང་ཞེ་ན་།
T04sanssr_pu:5266	 yad idam avidyāpratyayāḥ saṃskārā yāvaj jātipratyayaṃ jarāmaraṇam iti /	K10D0210_H0211:184b-7	གང་འདི་མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་རྣམས་ཞེས་བྱ་བ་ནས་སྐྱེ་བའི་རྐྱེན་གྱིས་རྒ་ཤི་ཞེས་བྱ་བའི་བར་དུའོ་༎
T04sanssr_pu:5267	 avidyā cen nābhaviṣyan naiva saṃskārāḥ prājñāsyanta /	K10D0210_H0211:184b-8	གལ་ཏེ་མ་རིག་པ་མ་བྱུང་ན་འདུ་བྱེད་རྣམས་ཀྱང་མི་མངོན་པ་ཞིག་།
T04sanssr_pu:5268	 evaṃ yāvad yadi jātir nābhaviṣyan na jarāmaraṇaṃ prājñāsyata /	K10D0210_H0211:184b-9	དེ་བཞིན་དུ་སྐྱེ་བ་མ་བྱུང་དུ་ཟིན་ན་རྒ་ཤིའི་བར་དུའང་མི་མངོན་པ་ཞིག་ན་།
T04sanssr_pu:5269	 atha satyām avidyāyāṃ saṃskārāṇām abhinirvṛttir bhavati /  evaṃ yāvaj jātyāṃ satyāṃ jarāmaraṇasyābhinirvṛttir bhavati /	K10D0210_H0211:184b-10	འདི་ལྟར་མ་རིག་པ་ཡོད་པ་ལས་འདུ་བྱེད་རྣམས་མངོན་པར་འགྲུབ་པར་འགྱུར་བ་ནས་སྐྱེ་བ་ཡོད་པ་ལས་རྒ་ཤིའི་བར་དུ་མངོན་པར་འགྲུབ་པར་འགྱུར་རོ་༎
T04sanssr_pu:5271	 tatrāvidyāyā naivaṃ bhavati /  ahaṃ saṃskārān abhinirvartayāmīti /	K10D0210_H0211:184b-11	དེ་ལ་མ་རིག་པའང་འདི་སྙམ་དུ་བདག་གིས་འདུ་བྱེད་རྣམས་མངོན་པར་བསྒྲུབ་བོ་སྙམ་དུ་མི་སེམས་སོ་༎
T04sanssr_pu:5273	 saṃskārāṇām apy evaṃ na bhavati /  vayam avidyayābhinirvṛttā iti /  evaṃ yāvaj jātyā naivaṃ bhavati /  ahaṃ jarāmaraṇam abhinirvartayāmīti /	K10D0210_H0211:184b-12	འདུ་བྱེད་རྣམས་ཀྱང་འདི་སྙམ་དུ་བདག་ཅག་ནི་མ་རིག་པས་མངོན་པར་བསྒྲུབས་སོ་སྙམ་དུ་མི་སེམས་པ་ནས་དེ་བཞིན་དུ་སྐྱེ་བའང་འདི་སྙམ་དུ་བདག་གིས་རྒ་ཤི་མངོན་པར་བསྒྲུབ་པོ་སྙམ་དུ་མི་སེམས་ཤིང་།
T04sanssr_pu:5277	 jarāmaraṇasyāpi naivaṃ bhavati /  ahaṃ jātyā nirvṛtta iti /	K10D0210_H0211:184b-13	རྒ་ཤིའང་འདི་སྙམ་དུ་བདག་ནི་སྐྱེ་བས་མངོན་པར་བསྒྲུབས་སོ་སྙམ་དུ་མི་སེམས་པའི་བར་དུ་སྟེ་།
T04sanssr_pu:5279	 atha ca satyām avidyāyāṃ saṃskārāṇām abhinirvṛttir bhavati prādurbhāvaḥ /	K10D0210_H0211:185a-0	འོན་ཀྱང་མ་རིག་པ་ཡོད་པ་ལས་འདུ་བྱེད་རྣམས་མངོན་པར་འགྲུབ་ཅིང་འབྱུང་བར་༄༡༨༥ཨ་༌༎
T04sanssr_pu:5280	 evaṃ yāvaj jātyāṃ satyāṃ jarāmaraṇasyābhinirvṛttir bhavati prādurbhāvaḥ //	K10D0210_H0211:185a-2	དེ་བཞིན་དུ་སྐྱེ་བ་ཡོད་པ་ལས་རྒ་ཤིའི་བར་དུ་མངོན་པར་འགྲུབ་ཅིང་འབྱུང་བར་འགྱུར་ཏེ་།
